befsztyk	bɛfʂtɨk
begonia	bɛɡɔɲja
behawioryzm	bɛxavʲɔrɨzm
bejrut	bɛjrut
bejsbol	bɛjzbɔl
bek	bɛk
beka	bɛka
bekach	bɛkax
bekaj	bɛkaj
bekali	bɛkalʲi
bekam	bɛkam
bekami	bɛkamʲi
bekamy	bɛkamɨ
bekas	bɛkas
bekasiewicz	bɛkaɕɛvʲit͡ʂ
bekasz	bɛkaʂ
bekać	bɛkat͡ɕ
bekał	bɛkaw
bekała	bɛkawa
bekałam	bɛkawam
bekałaś	bɛkawaɕ
bekało	bɛkawɔ
bekały	bɛkawɨ
bekerel	bɛkɛrɛl
beki	bɛkʲi
bekiem	bɛkʲɛm
beknij	bɛkɲij
beknąć	bɛknɔɲt͡ɕ
beko	bɛkɔ
bekom	bɛkɔm
bekon	bɛkɔn
bekowi	bɛkɔvʲi
beku	bɛku
beków	bɛkuf
beką	bɛkɔ̃
bekę	bɛkɛ
belczewska	bɛlt͡ʂɛfska
belczewski	bɛlt͡ʂɛfskʲi
beleczka	bɛlɛt͡ʂka
beletrysta	bɛlɛtrɨsta
beletrystka	bɛlɛtrɨstka
beletrystyczny	bɛlɛtrɨstɨt͡ʂnɨ
beletrystyka	bɛlɛtrɨstɨka
belfast	bɛlfast
belfer	bɛlfɛr
belferka	bɛlfɛrka
belg	bɛlk
belgia	bɛlɡʲja
belgijka	bɛlɡʲijka
belgijscy	bɛlɡʲijst͡sɨ
belgijska	bɛlɡʲijska
belgijski	bɛlɡʲijskʲi
belgijskich	bɛlɡʲijskʲix
belgijskie	bɛlɡʲijskʲɛ
belgijskiego	bɛlɡʲijskʲɛɡɔ
belgijskiej	bɛlɡʲijskʲɛj
belgijskiemu	bɛlɡʲijskʲɛmu
belgijskim	bɛlɡʲijskʲim
belgijskimi	bɛlɡʲijskʲimʲi
belgijską	bɛlɡʲijskɔ̃
belgrad	bɛlɡrat
belize	bɛlʲizɛ
belizeńscy	bɛlʲizɛɲst͡sɨ
belizeńska	bɛlʲizɛɲska
belizeński	bɛlʲizɛɲskʲi
belizeńskich	bɛlʲizɛɲskʲix
belizeńskie	bɛlʲizɛɲskʲɛ
belizeńskiego	bɛlʲizɛɲskʲɛɡɔ
belizeńskiej	bɛlʲizɛɲskʲɛj
belizeńskiemu	bɛlʲizɛɲskʲɛmu
belizeńskim	bɛlʲizɛɲskʲim
belizeńskimi	bɛlʲizɛɲskʲimʲi
belizeńsku	bɛlʲizɛɲsku
belizeńską	bɛlʲizɛɲskɔ̃
belka	bɛlka
belkiewicz	bɛlkʲɛvʲit͡ʂ
belmont	bɛlmɔnt
belona	bɛlɔna
belweder	bɛlvɛdɛr
bembas	bɛmbas
bemben	bɛmbɛn
bembenek	bɛmbɛnɛk
bembnista	bɛmbɲista
bembnowicz	bɛmbnɔvʲit͡ʂ
benben	bɛmbɛn
benduch	bɛndux
benedykta	bɛnɛdɨkta
benedyktowicz	bɛnɛdɨktɔvʲit͡ʂ
beneficjent	bɛnɛfʲit͡sjɛnt
bengalskojęzyczny	bɛnɡalskɔjɛ̃zɨt͡ʂnɨ
benin	bɛɲin
beninka	bɛɲinka
benińczyk	bɛɲiɲt͡ʂɨk
bentonit	bɛntɔɲit
benzen	bɛnzɛn
benzyna	bɛ̃zɨna
ber	bɛr
bera	bɛra
berach	bɛrax
berami	bɛramʲi
berberyjscy	bɛrbɛrɨjst͡sɨ
berberyjska	bɛrbɛrɨjska
berberyjski	bɛrbɛrɨjskʲi
berberyjskich	bɛrbɛrɨjskʲix
berberyjskie	bɛrbɛrɨjskʲɛ
berberyjskiego	bɛrbɛrɨjskʲɛɡɔ
berberyjskiej	bɛrbɛrɨjskʲɛj
berberyjskiemu	bɛrbɛrɨjskʲɛmu
berberyjskim	bɛrbɛrɨjskʲim
berberyjskimi	bɛrbɛrɨjskʲimʲi
berberyjską	bɛrbɛrɨjskɔ̃
berdysz	bɛrdɨʂ
berecik	bɛrɛt͡ɕik
berek	bɛrɛk
berem	bɛrɛm
berent	bɛrɛnt
bereszyński	bɛrɛʂɨɲskʲi
beret	bɛrɛt
berezowiec	bɛrɛzɔvʲɛt͡s
bereł	bɛrɛw
bereśniewicz	bɛrɛɕɲɛvʲit͡ʂ
bergamo	bɛrɡamɔ
bergman	bɛrɡman
berkel	bɛrkɛl
berkowicz	bɛrkɔvʲit͡ʂ
berle	bɛrlɛ
berlin	bɛrlʲin
berliner	bɛrlʲinɛr
berliński	bɛrlʲiɲskʲi
bermudy	bɛrmudɨ
bernacka	bɛrnat͡ska
bernacki	bɛrnat͡skʲi
bernadeta	bɛrnadɛta
bernard	bɛrnart
bernasiewicz	bɛrnaɕɛvʲit͡ʂ
bernatowicz	bɛrnatɔvʲit͡ʂ
bernaś	bɛrnaɕ
berneński	bɛrnɛɲskʲi
berno	bɛrnɔ
bernyś	bɛrnɨɕ
berom	bɛrɔm
berowi	bɛrɔvʲi
berserk	bɛrsɛrk
beru	bɛru
bery	bɛrɨ
beryl	bɛrɨl
berylowiec	bɛrɨlɔvʲɛt͡s
berze	bɛʐɛ
berów	bɛruf
berła	bɛrwa
berło	bɛrwɔ
beskidy	bɛskʲidɨ
beskidzki	bɛskʲit͡skʲi
besowy	bɛsɔvɨ
bessa	bɛssa
bestia	bɛstja
beszamel	bɛʂamɛl
besztać	bɛʂtat͡ɕ
bethke	bɛtxkɛ
betlejem	bɛtlɛjɛm
beton	bɛtɔn
betoniarka	bɛtɔɲarka
betonowanie	bɛtɔnɔvaɲɛ
betonować	bɛtɔnɔvat͡ɕ
betonowy	bɛtɔnɔvɨ
betonując	bɛtɔnujɔnt͡s
betonujące	bɛtɔnujɔnt͡sɛ
betonujący	bɛtɔnujɔnt͡sɨ
beyer	bɛɨɛr
bez	bɛs
beza	bɛza
bezalkoholowy	bɛzalkɔxɔlɔvɨ
bezbarwny	bɛzbarvnɨ
bezbolesny	bɛzbɔlɛsnɨ
bezbożnik	bɛzbɔʐɲik
bezbożny	bɛzbɔʐnɨ
bezbrody	bɛzbrɔdɨ
bezcelowość	bɛst͡sɛlɔvɔɕt͡ɕ
bezcelowy	bɛst͡sɛlɔvɨ
bezceremonialny	bɛst͡sɛrɛmɔɲalnɨ
bezchmurny	bɛsxmurnɨ
bezczelna	bɛst͡ʂɛlna
bezczelne	bɛst͡ʂɛlnɛ
bezczelni	bɛst͡ʂɛlɲi
bezczelność	bɛst͡ʂɛlnɔɕt͡ɕ
bezczelność	bɛʂt͡ʂɛlnɔɕt͡ɕ
bezczelny	bɛst͡ʂɛlnɨ
bezczelny	bɛʂt͡ʂɛlnɨ
bezczelną	bɛst͡ʂɛlnɔ̃
bezczeszczeni	bɛst͡ʂɛʂt͡ʂɛɲi
bezczeszczenia	bɛst͡ʂɛʂt͡ʂɛɲa
bezczeszczeniach	bɛst͡ʂɛʂt͡ʂɛɲax
bezczeszczeniami	bɛst͡ʂɛʂt͡ʂɛɲamʲi
bezczeszczenie	bɛst͡ʂɛʂt͡ʂɛɲɛ
bezczeszczeniem	bɛst͡ʂɛʂt͡ʂɛɲɛm
bezczeszczeniom	bɛst͡ʂɛʂt͡ʂɛɲɔm
bezczeszczeniu	bɛst͡ʂɛʂt͡ʂɛɲu
bezczeszczeń	bɛst͡ʂɛʂt͡ʂɛɲ
bezczeszczona	bɛst͡ʂɛʂt͡ʂɔna
bezczeszczone	bɛst͡ʂɛʂt͡ʂɔnɛ
bezczeszczonego	bɛst͡ʂɛʂt͡ʂɔnɛɡɔ
bezczeszczonej	bɛst͡ʂɛʂt͡ʂɔnɛj
bezczeszczonemu	bɛst͡ʂɛʂt͡ʂɔnɛmu
bezczeszczono	bɛst͡ʂɛʂt͡ʂɔnɔ
bezczeszczony	bɛst͡ʂɛʂt͡ʂɔnɨ
bezczeszczonych	bɛst͡ʂɛʂt͡ʂɔnɨx
bezczeszczonym	bɛst͡ʂɛʂt͡ʂɔnɨm
bezczeszczonymi	bɛst͡ʂɛʂt͡ʂɔnɨmʲi
bezczeszczoną	bɛst͡ʂɛʂt͡ʂɔnɔ̃
bezczeszczą	bɛst͡ʂɛʂt͡ʂɔ̃
bezczeszcząc	bɛst͡ʂɛʂt͡ʂɔnt͡s
bezczeszcząca	bɛst͡ʂɛʂt͡ʂɔnt͡sa
bezczeszczące	bɛst͡ʂɛʂt͡ʂɔnt͡sɛ
bezczeszczącego	bɛst͡ʂɛʂt͡ʂɔnt͡sɛɡɔ
bezczeszczącej	bɛst͡ʂɛʂt͡ʂɔnt͡sɛj
bezczeszczącemu	bɛst͡ʂɛʂt͡ʂɔnt͡sɛmu
bezczeszczący	bɛst͡ʂɛʂt͡ʂɔnt͡sɨ
bezczeszczących	bɛst͡ʂɛʂt͡ʂɔnt͡sɨx
bezczeszczącym	bɛst͡ʂɛʂt͡ʂɔnt͡sɨm
bezczeszczącymi	bɛst͡ʂɛʂt͡ʂɔnt͡sɨmʲi
bezczeszczącą	bɛst͡ʂɛʂt͡ʂɔnt͡sɔ̃
bezczeszczę	bɛst͡ʂɛʂt͡ʂɛ
bezcześci	bɛst͡ʂɛɕt͡ɕi
bezcześciach	bɛst͡ʂɛɕt͡ɕax
bezcześciami	bɛst͡ʂɛɕt͡ɕamʲi
bezcześcicie	bɛst͡ʂɛɕt͡ɕit͡ɕɛ
bezcześcili	bɛst͡ʂɛɕt͡ɕilʲi
bezcześciliby	bɛst͡ʂɛɕt͡ɕilʲibɨ
bezcześcilibyście	bɛst͡ʂɛɕt͡ɕilʲibɨɕt͡ɕɛ
bezcześcilibyśmy	bɛst͡ʂɛɕt͡ɕilʲibɨɕmɨ
bezcześciliście	bɛst͡ʂɛɕt͡ɕilʲiɕt͡ɕɛ
bezcześciliśmy	bɛst͡ʂɛɕt͡ɕilʲiɕmɨ
bezcześcimy	bɛst͡ʂɛɕt͡ɕimɨ
bezcześciom	bɛst͡ʂɛɕt͡ɕɔm
bezcześcisz	bɛst͡ʂɛɕt͡ɕiʂ
bezcześcią	bɛst͡ʂɛɕt͡ɕɔ̃
bezcześcić	bɛst͡ʂɛɕt͡ɕit͡ɕ
bezcześcił	bɛst͡ʂɛɕt͡ɕiw
bezcześciła	bɛst͡ʂɛɕt͡ɕiwa
bezcześciłaby	bɛst͡ʂɛɕt͡ɕiwabɨ
bezcześciłabym	bɛst͡ʂɛɕt͡ɕiwabɨm
bezcześciłabyś	bɛst͡ʂɛɕt͡ɕiwabɨɕ
bezcześciłam	bɛst͡ʂɛɕt͡ɕiwam
bezcześciłaś	bɛst͡ʂɛɕt͡ɕiwaɕ
bezcześciłby	bɛst͡ʂɛɕt͡ɕiwbɨ
bezcześciłbym	bɛst͡ʂɛɕt͡ɕiwbɨm
bezcześciłbyś	bɛst͡ʂɛɕt͡ɕiwbɨɕ
bezcześciłem	bɛst͡ʂɛɕt͡ɕiwɛm
bezcześciłeś	bɛst͡ʂɛɕt͡ɕiwɛɕ
bezcześciło	bɛst͡ʂɛɕt͡ɕiwɔ
bezcześciłoby	bɛst͡ʂɛɕt͡ɕiwɔbɨ
bezcześciły	bɛst͡ʂɛɕt͡ɕiwɨ
bezcześciłyby	bɛst͡ʂɛɕt͡ɕiwɨbɨ
bezcześciłybyście	bɛst͡ʂɛɕt͡ɕiwɨbɨɕt͡ɕɛ
bezcześciłybyśmy	bɛst͡ʂɛɕt͡ɕiwɨbɨɕmɨ
bezcześciłyście	bɛst͡ʂɛɕt͡ɕiwɨɕt͡ɕɛ
bezcześciłyśmy	bɛst͡ʂɛɕt͡ɕiwɨɕmɨ
bezcześć	bɛst͡ʂɛɕt͡ɕ
bezcześćcie	bɛst͡ʂɛɕt͡ɕt͡ɕɛ
bezcześćmy	bɛst͡ʂɛɕt͡ɕmɨ
bezczynnie	bɛst͡ʂɨnɲɛ
bezczynność	bɛst͡ʂɨnnɔɕt͡ɕ
bezczynny	bɛst͡ʂɨnnɨ
bezdech	bɛzdɛx
bezden	bɛzdɛn
bezdenny	bɛzdɛnnɨ
bezdeń	bɛzdɛɲ
bezdna	bɛzdna
bezdomność	bɛzdɔmnɔɕt͡ɕ
bezdomny	bɛzdɔmnɨ
bezdroże	bɛzdrɔʐɛ
bezdusznie	bɛzduʂɲɛ
bezduszny	bɛzduʂnɨ
bezdzietne	bɛzd͡ʑɛtnɛ
bezdzietnie	bɛzd͡ʑɛtɲɛ
bezdzietność	bɛzd͡ʑɛtnɔɕt͡ɕ
bezdzietny	bɛzd͡ʑɛtnɨ
bezdzietny	bɛʑd͡ʑɛtnɨ
bezdźwięczne	bɛzd͡ʑvʲɛnt͡ʂnɛ
bezdźwięczny	bɛzd͡ʑvʲɛnt͡ʂnɨ
beze	bɛzɛ
bezeń	bɛzɛɲ
bezglutenowy	bɛzɡlutɛnɔvɨ
bezgotówkowe	bɛzɡɔtufkɔvɛ
bezgotówkowo	bɛzɡɔtufkɔvɔ
bezgotówkowy	bɛzɡɔtufkɔvɨ
bezgrzeszne	bɛzɡʐɛʂnɛ
bezgrzeszny	bɛzɡʐɛʂnɨ
bezguście	bɛzɡuɕt͡ɕɛ
bezgwiezdne	bɛzɡvʲɛzdnɛ
bezgwiezdny	bɛzɡvʲɛzdnɨ
bezgłowe	bɛzɡwɔvɛ
bezgłowy	bɛzɡwɔvɨ
bezhołowie	bɛsxɔwɔvʲɛ
bezie	bɛʑɛ
bezimienne	bɛʑimʲɛnnɛ
bezimienność	bɛzimʲɛnnɔɕt͡ɕ
bezimienny	bɛzimʲɛnnɨ
bezjamowiec	bɛzjamɔvʲɛt͡s
bezkarna	bɛskarna
bezkarne	bɛskarnɛ
bezkarnej	bɛskarnɛj
bezkarni	bɛskarɲi
bezkarność	bɛskarnɔɕt͡ɕ
bezkarny	bɛskarnɨ
bezkarnych	bɛskarnɨx
bezkarnym	bɛskarnɨm
bezkarnymi	bɛskarnɨmʲi
bezkarną	bɛskarnɔ̃
bezkofeinowy	bɛskɔfɛinɔvɨ
bezkompromisowy	bɛskɔmprɔmʲisɔvɨ
bezkres	bɛskrɛs
bezkresność	bɛskrɛsnɔɕt͡ɕ
bezkresny	bɛskrɛsnɨ
bezkreśnie	bɛskrɛɕɲɛ
bezkrólewie	bɛskrulɛvʲɛ
bezkręgowiec	bɛskrɛŋɡɔvʲɛt͡s
bezkształt	bɛskʂtawt
bezkształtny	bɛskʂtawtnɨ
bezlik	bɛzlʲik
bezlitosne	bɛzlʲitɔsnɛ
bezlitosny	bɛzlʲitɔsnɨ
bezlotek	bɛzlɔtɛk
bezludny	bɛzludnɨ
bezmian	bɛzmʲan
bezmocz	bɛzmɔt͡ʂ
bezmyślnie	bɛzmɨɕlɲɛ
bezmózgi	bɛzmuzɡʲi
beznadziejne	bɛznad͡ʑɛjnɛ
beznadziejny	bɛznad͡ʑɛjnɨ
beznamiętne	bɛznamʲɛntnɛ
beznamiętny	bɛznamʲɛntnɨ
beznogi	bɛznɔɡʲi
bezo	bɛzɔ
bezokolicznik	bɛzɔkɔlʲit͡ʂɲik
bezowy	bɛzɔvɨ
bezpieczeństwo	bɛspʲɛt͡ʂɛɲstfɔ
bezpieczna	bɛspʲɛt͡ʂna
bezpiecznego	bɛspʲɛt͡ʂnɛɡɔ
bezpiecznej	bɛspʲɛt͡ʂnɛj
bezpiecznemu	bɛspʲɛt͡ʂnɛmu
bezpieczni	bɛspʲɛt͡ʂɲi
bezpiecznie	bɛspʲɛt͡ʂɲɛ
bezpieczniej	bɛspʲɛt͡ʂɲɛj
bezpieczniejszego	bɛspʲɛt͡ʂɲɛjʂɛɡɔ
bezpieczniejszy	bɛspʲɛt͡ʂɲɛjʂɨ
bezpiecznik	bɛspʲɛt͡ʂɲik
bezpieczny	bɛspʲɛt͡ʂnɨ
bezpiecznych	bɛspʲɛt͡ʂnɨx
bezpiecznym	bɛspʲɛt͡ʂnɨm
bezpiecznymi	bɛspʲɛt͡ʂnɨmʲi
bezpieczną	bɛspʲɛt͡ʂnɔ̃
bezpieka	bɛspʲɛka
bezpodstawny	bɛspɔtstavnɨ
bezpośrednio	bɛspɔɕrɛdɲɔ
bezprawie	bɛspravʲɛ
bezprawnie	bɛspravɲɛ
bezprawność	bɛspravnɔɕt͡ɕ
bezprawny	bɛspravnɨ
bezprecedensowy	bɛsprɛt͡sɛdɛnsɔvɨ
bezpretensjonalny	bɛsprɛtɛnsjɔnalnɨ
bezproblemowy	bɛsprɔblɛmɔvɨ
bezprzewodowy	bɛspʂɛvɔdɔvɨ
bezprzykładnie	bɛspʂɨkwadɲɛ
bezprzykładny	bɛspʂɨkwadnɨ
bezpłatna	bɛspwatna
bezpłatne	bɛspwatnɛ
bezpłatnej	bɛspwatnɛj
bezpłatni	bɛspwatɲi
bezpłatnie	bɛspwatɲɛ
bezpłatny	bɛspwatnɨ
bezpłatnych	bɛspwatnɨx
bezpłatnym	bɛspwatnɨm
bezpłatnymi	bɛspwatnɨmʲi
bezpłatną	bɛspwatnɔ̃
bezradne	bɛzradnɛ
bezradność	bɛzradnɔɕt͡ɕ
bezradny	bɛzradnɨ
bezrobocie	bɛzrɔbɔt͡ɕɛ
bezrobotne	bɛzrɔbɔtnɛ
bezrobotny	bɛzrɔbɔtnɨ
bezrogi	bɛzrɔɡʲi
bezruch	bɛzrux
bezrąk	bɛzrɔŋk
bezrękawnik	bɛzrɛŋkavɲik
bezręki	bɛzrɛŋkʲi
bezsenne	bɛssɛnnɛ
bezsennie	bɛssɛnɲɛ
bezsenność	bɛssɛnnɔɕt͡ɕ
bezsenny	bɛssɛnnɨ
bezsens	bɛssɛns
bezsensownie	bɛssɛnsɔvɲɛ
bezsensowność	bɛssɛnsɔvnɔɕt͡ɕ
bezsensowny	bɛssɛnsɔvnɨ
bezskutecznie	bɛsskutɛt͡ʂɲɛ
bezskuteczność	bɛsskutɛt͡ʂnɔɕt͡ɕ
bezskuteczny	bɛsskutɛt͡ʂnɨ
bezstratne	bɛsstratnɛ
bezstratny	bɛsstratnɨ
bezstronne	bɛsstrɔnnɛ
bezstronny	bɛsstrɔnnɨ
bezszelestnie	bɛsʂɛlɛstɲɛ
bezszelestny	bɛsʂɛlɛstnɨ
beztalencie	bɛstalɛnt͡ɕɛ
beztlenowiec	bɛstlɛnɔvʲɛt͡s
beztroski	bɛstrɔskʲi
bezuch	bɛzux
bezucha	bɛzuxa
bezużytecznie	bɛzuʐɨtɛt͡ʂɲɛ
bezużyteczność	bɛzuʐɨtɛt͡ʂnɔɕt͡ɕ
bezużyteczny	bɛzuʐɨtɛt͡ʂnɨ
bezwarunkowo	bɛzvarunkɔvɔ
bezwarunkowy	bɛzvarunkɔvɨ
bezwiednie	bɛzvʲɛdɲɛ
bezwonny	bɛzvɔnnɨ
bezwstydna	bɛsfstɨdna
bezwstydne	bɛsfstɨdnɛ
bezwstydnego	bɛsfstɨdnɛɡɔ
bezwstydnej	bɛsfstɨdnɛj
bezwstydnemu	bɛsfstɨdnɛmu
bezwstydni	bɛsfstɨdɲi
bezwstydny	bɛsfstɨdnɨ
bezwstydnych	bɛsfstɨdnɨx
bezwstydnym	bɛsfstɨdnɨm
bezwstydnymi	bɛsfstɨdnɨmʲi
bezwstydną	bɛsfstɨdnɔ̃
bezwzględne	bɛzvzɡlɛndnɛ
bezwzględny	bɛzvzɡlɛndnɨ
bezwzględny	bɛzvzɡlɛw̃dnɨ
bezwzględnych	bɛzvzɡlɛndnɨx
bezwzględnym	bɛzvzɡlɛndnɨm
bezwzględnymi	bɛzvzɡlɛndnɨmʲi
bezwęch	bɛzvɛ̃x
bezwłosy	bɛzvwɔsɨ
bezzapachowy	bɛzzapaxɔvɨ
bezzwrotny	bɛzzvrɔtnɨ
bezzębny	bɛzzɛmbnɨ
bezład	bɛzwat
bezładny	bɛzwadnɨ
bełchatowa	bɛwxatɔva
bełchatowem	bɛwxatɔvɛm
bełchatowian	bɛwxatɔvʲan
bełchatowianach	bɛwxatɔvʲanax
bełchatowianami	bɛwxatɔvʲanamʲi
bełchatowiance	bɛwxatɔvʲant͡sɛ
bełchatowianek	bɛwxatɔvʲanɛk
bełchatowianie	bɛwxatɔvʲaɲɛ
bełchatowianin	bɛwxatɔvʲaɲin
bełchatowianina	bɛwxatɔvʲaɲina
bełchatowianinem	bɛwxatɔvʲaɲinɛm
bełchatowianinie	bɛwxatɔvʲaɲiɲɛ
bełchatowianinowi	bɛwxatɔvʲaɲinɔvʲi
bełchatowianka	bɛwxatɔvʲanka
bełchatowiankach	bɛwxatɔvʲankax
bełchatowiankami	bɛwxatɔvʲankamʲi
bełchatowianki	bɛwxatɔvʲankʲi
bełchatowianko	bɛwxatɔvʲankɔ
bełchatowiankom	bɛwxatɔvʲankɔm
bełchatowianką	bɛwxatɔvʲankɔ̃
bełchatowiankę	bɛwxatɔvʲankɛ
bełchatowianom	bɛwxatɔvʲanɔm
bełchatowie	bɛwxatɔvʲɛ
bełchatowowi	bɛwxatɔvɔvʲi
bełchatowscy	bɛwxatɔfst͡sɨ
bełchatowska	bɛwxatɔfska
bełchatowski	bɛwxatɔfskʲi
bełchatowskich	bɛwxatɔfskʲix
bełchatowskie	bɛwxatɔfskʲɛ
bełchatowskiego	bɛwxatɔfskʲɛɡɔ
bełchatowskiej	bɛwxatɔfskʲɛj
bełchatowskiemu	bɛwxatɔfskʲɛmu
bełchatowskim	bɛwxatɔfskʲim
bełchatowskimi	bɛwxatɔfskʲimʲi
bełchatowsku	bɛwxatɔfsku
bełchatowską	bɛwxatɔfskɔ̃
bełchatów	bɛwxatuf
bełkot	bɛwkɔt
bełkotać	bɛwkɔtat͡ɕ
bełt	bɛwt
bełta	bɛwta
bełtacie	bɛwtat͡ɕɛ
bełtaj	bɛwtaj
bełtają	bɛwtajɔ̃
bełtam	bɛwtam
bełtamy	bɛwtamɨ
bełtanie	bɛwtaɲɛ
bełtano	bɛwtanɔ
bełtasz	bɛwtaʂ
bełtać	bɛwtat͡ɕ
bełtało	bɛwtawɔ
bełza	bɛwza
beżowa	bɛʐɔva
beżowe	bɛʐɔvɛ
beżowi	bɛʐɔvʲi
beżowo	bɛʐɔvɔ
beżowy	bɛʐɔvɨ
beżowych	bɛʐɔvɨx
beżowym	bɛʐɔvɨm
beżowymi	bɛʐɔvɨmʲi
beżową	bɛʐɔvɔ̃
bhutan	butan
bhutanka	butanka
bhutańczyk	butaɲt͡ʂɨk
bhutańscy	butaɲst͡sɨ
bhutańska	butaɲska
bhutański	butaɲskʲi
bhutańskich	butaɲskʲix
bhutańskie	butaɲskʲɛ
bhutańskiego	butaɲskʲɛɡɔ
bhutańskiej	butaɲskʲɛj
bhutańskiemu	butaɲskʲɛmu
bhutańskim	butaɲskʲim
bhutańskimi	butaɲskʲimʲi
bhutańską	butaɲskɔ̃
biada	bʲada
biadasiewicz	bʲadaɕɛvʲit͡ʂ
biadolenie	bʲadɔlɛɲɛ
biadoń	bʲadɔɲ
biaduń	bʲaduɲ
biali	bʲalʲi
bialikiewicz	bʲalʲikʲɛvʲit͡ʂ
biała	bʲawa
białaczka	bʲawat͡ʂka
białas	bʲawas
białasiewicz	bʲawaɕɛvʲit͡ʂ
białaszczyk	bʲawaʂt͡ʂɨk
biaława	bʲawava
białawe	bʲawavɛ
białawego	bʲawavɛɡɔ
białawej	bʲawavɛj
białawi	bʲawavʲi
białawy	bʲawavɨ
białawych	bʲawavɨx
białawym	bʲawavɨm
białawymi	bʲawavɨmʲi
białawą	bʲawavɔ̃
białaś	bʲawaɕ
białczak	bʲawt͡ʂak
białczyk	bʲawt͡ʂɨk
białe	bʲawɛ
białego	bʲawɛɡɔ
białegostoku	bʲawɛɡɔstɔku
białej	bʲawɛj
białek	bʲawɛk
białemu	bʲawɛmu
białemustokowi	bʲawɛmustɔkɔvʲi
białka	bʲawka
białkiewicz	bʲawkʲɛvʲit͡ʂ
białko	bʲawkɔ
białkowski	bʲawkɔfskʲi
biało	bʲawɔ
białobrzeska	bʲawɔbʐɛska
białobrzeski	bʲawɔbʐɛskʲi
białobrzuch	bʲawɔbʐux
białobrzuchy	bʲawɔbʐuxɨ
białoch	bʲawɔx
białogłowa	bʲawɔɡwɔva
białogłowicz	bʲawɔɡwɔvʲit͡ʂ
białogłowska	bʲawɔɡwɔfska
białogłowski	bʲawɔɡwɔfskʲi
białokoz	bʲawɔkɔs
białokozowicz	bʲawɔkɔzɔvʲit͡ʂ
białopiotrowicz	bʲawɔpʲɔtrɔvʲit͡ʂ
białopiór	bʲawɔpʲur
białoruscy	bʲawɔrust͡sɨ
białorusin	bʲawɔruɕin
białorusinka	bʲawɔruɕinka
białoruska	bʲawɔruska
białoruski	bʲawɔruskʲi
białoruskich	bʲawɔruskʲix
białoruskie	bʲawɔruskʲɛ
białoruskiego	bʲawɔruskʲɛɡɔ
białoruskiej	bʲawɔruskʲɛj
białoruskiemu	bʲawɔruskʲɛmu
białoruskim	bʲawɔruskʲim
białoruskimi	bʲawɔruskʲimʲi
białorusku	bʲawɔrusku
białoruską	bʲawɔruskɔ̃
białorutenistyka	bʲawɔrutɛɲistɨka
białoruś	bʲawɔruɕ
białorzytka	bʲawɔʐɨtka
białostoccy	bʲawɔstɔt͡st͡sɨ
białostocczan	bʲawɔstɔt͡st͡ʂan
białostocczanach	bʲawɔstɔt͡st͡ʂanax
białostocczanami	bʲawɔstɔt͡st͡ʂanamʲi
białostocczance	bʲawɔstɔt͡st͡ʂant͡sɛ
białostocczanek	bʲawɔstɔt͡st͡ʂanɛk
białostocczanie	bʲawɔstɔt͡st͡ʂaɲɛ
białostocczanin	bʲawɔstɔt͡st͡ʂaɲin
białostocczanina	bʲawɔstɔt͡st͡ʂaɲina
białostocczaninem	bʲawɔstɔt͡st͡ʂaɲinɛm
białostocczaninie	bʲawɔstɔt͡st͡ʂaɲiɲɛ
białostocczaninowi	bʲawɔstɔt͡st͡ʂaɲinɔvʲi
białostocczanka	bʲawɔstɔt͡st͡ʂanka
białostocczankach	bʲawɔstɔt͡st͡ʂankax
białostocczankami	bʲawɔstɔt͡st͡ʂankamʲi
białostocczanki	bʲawɔstɔt͡st͡ʂankʲi
białostocczanko	bʲawɔstɔt͡st͡ʂankɔ
białostocczankom	bʲawɔstɔt͡st͡ʂankɔm
białostocczanką	bʲawɔstɔt͡st͡ʂankɔ̃
białostocczankę	bʲawɔstɔt͡st͡ʂankɛ
białostocczanom	bʲawɔstɔt͡st͡ʂanɔm
białostocczyzna	bʲawɔstɔt͡st͡ʂɨzna
białostocczyzno	bʲawɔstɔt͡st͡ʂɨznɔ
białostocczyzny	bʲawɔstɔt͡st͡ʂɨznɨ
białostocczyzną	bʲawɔstɔt͡st͡ʂɨznɔ̃
białostocczyznę	bʲawɔstɔt͡st͡ʂɨznɛ
białostocczyźnie	bʲawɔstɔt͡st͡ʂɨʑɲɛ
białostocka	bʲawɔstɔt͡ska
białostocki	bʲawɔstɔt͡skʲi
białostockich	bʲawɔstɔt͡skʲix
białostockie	bʲawɔstɔt͡skʲɛ
białostockiego	bʲawɔstɔt͡skʲɛɡɔ
białostockiej	bʲawɔstɔt͡skʲɛj
białostockiemu	bʲawɔstɔt͡skʲɛmu
białostockim	bʲawɔstɔt͡skʲim
białostockimi	bʲawɔstɔt͡skʲimʲi
białostocku	bʲawɔstɔt͡sku
białostocką	bʲawɔstɔt͡skɔ̃
białostoczan	bʲawɔstɔt͡ʂan
białostoczanach	bʲawɔstɔt͡ʂanax
białostoczanami	bʲawɔstɔt͡ʂanamʲi
białostoczance	bʲawɔstɔt͡ʂant͡sɛ
białostoczanek	bʲawɔstɔt͡ʂanɛk
białostoczanie	bʲawɔstɔt͡ʂaɲɛ
białostoczanin	bʲawɔstɔt͡ʂaɲin
białostoczanina	bʲawɔstɔt͡ʂaɲina
białostoczaninem	bʲawɔstɔt͡ʂaɲinɛm
