grenspos	xrẽnspɔs
grusame	xrysɑːmə
heerlikste	hiərləkstə
heftig	hɛftəx
helling	hælləŋ
hindernis	həndərnəs
inheems	ənhiəms
julself	jœlsælf
knippie	knəpi
koekmeel	kukmiəl
kontroleer	kɔntruliər
larwes	lɐrvəs
ledetal	liədətɐl
lem	lɛm
liefdesverhale	lifdəsfərhɑːlə
liggend	ləxənt
maalvleis	mɑːlflɛɪs
magteloosheid	mɐxtəlʊəshɛɪt
mail	maɪl
manlikheid	mɐnləkhɛɪt
meewerk	miəværk
mengbak	mɛŋbɐk
missionale	məʃiʊənɑːlə
monitering	mɔnitiərəŋ
noukeurige	nəʊkøərəxə
omsendbrief	ɔmsɛntbrif
ontledings	ɔntliədəŋs
ontstellend	ɔntstælənt
openlike	ʊəpənləkə
oppie	ɔppi
outoriteit	əʊturitɛɪt
owerste	ʊəvərstə
padda	pɐdɐ
paramedici	pɐrɐmiədisi
praktisyn	prɐktisɛɪn
propageer	prɔpɐxiər
regses	ræxsəs
ribbes	rəbəs
riete	ritə
ruite	røytə
sindroom	səndrʊəm
skryfster	skrɛɪfstər
sonsopkoms	sɔnsɔpkɔms
sperdatum	spærdɑːtœm
toegewens	tuxəvẽns
tonge	tɔŋə
tv	tiəfiə
uiter	øytər
uitgestrek	øytxəstræk
vakansiedag	fəkɐnsidɐx
vannie	fɐnni
verenigings	fəriənəxəŋs
verleiding	fərlɛɪdəŋ
verrigting	fərrəxtəŋ
versmoor	fərsmʊər
versugting	fərsœxtəŋ
verswakking	fərswɐkəŋ
vertaalde	fərtɑːldə
vleg	flæx
vleuels	fløəəls
vlieënier	fliəniːr
wankel	vɐŋkəl
waterbronne	vɑːtərbrɔnə
werkloses	værklʊəsəs
woongebied	vʊənxəbit
wording	vɔrdəŋ
Afrikanerskap	ɐfrikɑːnərskɐp
Allerhoogste	ɐlərhʊəxstə
Bakkes	bɐkəs
Broer	bruːr
Brussel	brœsəl
Delta	dæltɐ
Dick	dək
Etosha	iətɔshɑː
Ficksburg	fəksbœrx
Fransman	frɑ̃nsmɐn
Hannelie	hɐnəli
Hilda	həldɐ
Huyssteen	høystiən
Isabel	isəbæl
Kerstyd	kærstɛɪt
Koste	kɔstə
MPO	mpʊə
Missie	misi
Namibiër	nɐməbiəiər
Netwerk	nɛtværk
Pinotage	pinutɑːʒ
Primêr	primæːr
Produkte	prudœktə
Ramphulp	rɐmphœlp
Roelof	rulɔf
Ruim	røym
Samantha	sɑːmɐnthɑː
Skoolvoorbereidingskursus	skʊəlfʊərbərɛɪdəŋskœrsœs
Skotte	skɔtə
Smelt	smælt
Sondagskool	sɔndɐxskʊəl
TRICHARDT	trixɑːrt
Verslag	fərslɐx
Wiid	viət
aardbol	ɑːrtbɔl
afgekondig	ɐfxəkɔndəx
afwykings	ɐfvɛɪkəŋs
bakens	bɑːkəns
bepalend	bəpɑːlənt
beslissings	bəsləsəŋs
besproei	bəspruɪ
bestand	bəstɐnt
bevolkings	bəfɔlkəŋs
blaaskans	blɑːskɑ̃ns
bobbejaan	bɔbəjɑːn
boeie	buɪə
boodskappers	bʊətskɐpərs
charismatiese	kɐrəsmɑːtisə
darm	dɐrəm
debatteer	dəbɐtiər
ekself	æksælf
eksplisiet	ɛkspləsit
ekwivalent	ɛkwivɑːlɛnt
evangelisasie	iəfɐŋxiəlisɑːsi
gasse	xɐsə
geblus	xəblœs
gebruiklik	xəbrøyklək
gedoem	xədum
gemeubileer	xəmøəbiliər
gespel	xəspæl
gestrand	xəstrɐnt
gloed	xlut
handjies	haɪŋcis
heelparty	hiəlpɐrtɛɪ
heling	hiələŋ
herehuis	hiərəhøys
hervormings	hærfɔrəməŋs
hoorders	hʊərdərs
hore	hʊərə
iPhone	iphʊənə
ingehaal	ənxəhɑːl
ingevorder	ənxəfɔrdər
inpak	ənpɐk
kalsium	kɐlsiœm
kapt	kɐptɛɪn
karton	kɐrtɔn
kinderlike	kəndərləkə
konsentrasiekamp	kɔnsəntrɑːsikɐmp
konvooi	kɔnfʊɪ
krediete	krəditə
kunstefeeste	kœnstəfiəstə
marathon	mɐrɐtɔn
mater	mɑːtər
merkbaar	mærkbɑːr
mildelik	məldələk
militante	mələtɐntə
mind	mənt
minderbevoorregte	məndərbəfʊəræxtə
moue	məʊə
nasiebou	nɑːsibəʊ
nominasies	nɔminɑːsis
omgekrap	ɔmxəkrɐp
onbillik	ɔnbələk
oneerlik	ɔniərlək
ongelukstoneel	õŋxəlœkstuniəl
onophoudelik	ɔnɔphəʊdələk
onregmatige	ɔnræxmɑːtəxə
ontbinding	ɔntbəndəŋ
ontelbare	ɔntælbɑːrə
ontferming	ɔntfærməŋ
ontleders	ɔntliədərs
opgeval	ɔpxəfɐl
opsom	ɔpsɔm
orige	ʊərəxə
outobiografiese	əʊtubiuxrɑːfisə
patriargale	pɐtriɐrxɑːlə
prinsipaal	prənsəpɑːl
pyne	pɛɪnə
reading	riɐdəŋ
regstel	ræxstæl
regstelling	ræxstæləŋ
ritmiese	rətmisə
romanties	rumɐntis
rusbank	rœsbɐŋk
sambreel	sɐmbriəl
saterdag	sɑːtərdɐx
seisoenale	sɛɪsunɑːlə
skryfstyl	skrɛɪfstɛɪl
slaghuis	slɐxhøys
snoei	snuɪ
snoer	snuːr
special	spiəsiɐl
studio	stydiʊə
stygings	stɛɪxəŋs
tandarts	tɐntɐrts
teenwoordige	tiənvʊərdəxə
teksvers	tɛksfærs
toetrede	tutriədə
tuimel	tøyməl
téén	tiən
uitdink	øytdəŋk
uitgebring	øytxəbrəŋ
uitsorteer	øytsɔrtiər
und	œnt
veels	fiəls
verbrysel	fərbrɛɪsəl
vergrootglas	fərxrʊətxlɐs
verrys	fərrɛɪs
verwelkoming	fərvælkʊəməŋ
voorsorg	fʊərsɔrx
voortspruit	fʊərtsprøyt
wapenrusting	vɑːpənrœstəŋ
welbehae	vælbəhɑː
werkbare	værkbɑːrə
werktuie	værktøyə
wildsvleis	vəltsflɛɪs
wrak	vrɐk
Afhangende	ɐfhɐŋəndə
Afrikanergeskiedenis	ɐfrikɑːnərxəskidənəs
Alwyn	ɐlvɛɪn
Annatjie	ɐnaɪci
Apostels	ɐpɔstəls
Aristoteles	ɐristʊətəlɛs
Armoede	ɐrmudə
Athene	ɐtiənə
Bastion	bɐstiɔn
Brood	brʊət
Cap	kɐp
Comrades	kɔmrɑːdəs
Creek	kriək
Drink	drəŋk
East	iəɐst
Efraim	ɛfraɪm
Elizma	iələzmɑː
Emile	ɛmiːl
Feit	fɛɪt
Foster	fɔstər
Geregtigheid	xəræxtəxɛɪt
Grensoorlog	xrẽnsʊərlɔx
Honderde	hɔnərdə
Jahweh	jɑːvə
Kampioen	kɐmpiun
Klara	klɑːrɐ
Laubscher	ləʊbʃər
Lieflike	lifləkə
Lucky	lœkɛɪ
MHz	ɛmhɑːzɛd
Morkel	mɔrkəl
Myburg	mɛɪbœrx
Nkosi	ŋkʊəsi
Omgewing	ɔmxiəvəŋ
Opvoedkundige	ɔpfutkœndəxə
Pienk	piŋk
Poppie	pɔpi
Postmasburg	pəʊstmɐsbœrx
Redenaars	riədənɑːrs
Republikeinse	rəpœblikɛɪnsə
SPREUKE	sprøəkə
Spaar	spɑːr
Stef	stɛf
Sukkel	sœkəl
Suksesvolle	sœksɛsfɔlə
Unit	ynət
VOC	fɔk
Verkenners	fərkɛnərs
Welwitschias	vælvətʃiɐs
Wentzel	vɛntsəl
Winterbach	vəntərbɐx
afgeskeep	ɐfxəskiəp
afmaak	ɐfmɑːk
agendas	ɐxɛndɐs
amateur	ɐmɐtøər
arbeidsmark	ɐrbɛɪtsmɐrk
arresteer	ɐrəstiər
bemoedigend	bəmudəxənt
bereikbaar	bərɛɪkbɑːr
bestorm	bəstɔrəm
bestuurspan	bəstyːrspɐn
bevoeg	bəfux
biblioteke	bəbliːʊətiəkə
boorling	bʊərləŋ
booswigte	bʊəsvəxtə
brandstofverbruik	brɐntstɔffərbrøyk
bruilof	brøylɔf
byvoeging	bɛɪfuxəŋ
daaromtrent	dɑːrɔmtrɛnt
daarteenoor	dɑːrtiənʊər
dalende	dɑːləndə
dankbare	dɐŋkbɑːrə
deurspek	dyərspɛk
distansieer	dəstɐnʃiiər
edel	iədəl
engine	ɛŋinə
fris	frəs
geliefd	xəlift
gemelde	xəmældə
geologiese	xiulʊəxisə
gereel	xəriəl
geskille	xəskələ
gestroom	xəstrʊəm
geswem	xəswɛm
gewortel	xəvɔrtəl
gierigheid	xirəxɛɪt
hals	hɐls
handelsnaam	hɐndəlsnɑːm
hardste	hɐrtstə
herskep	hærskɛp
intellektueel	əntælɛktyiəl
kerkrade	kærkrɑːdə
koljander	kɔljɐndər
kompromie	kɔmprumi
korttermyn	kɔrtærmɛɪn
kwyn	kwɛɪn
laagtepunt	lɑːxtəpœnt
leerproses	liərprusɛs
liefdes	lifdəs
liriek	lərik
matrikulante	mɐtrikylɐntə
melkproduksie	mælkprudœksi
mini	mini
mosterd	mɔstərt
naïef	nɐʔif
nette	nɛtə
omseil	ɔmsɛɪl
onluste	ɔnlœstə
oogopslag	ʊəxɔpslɐx
oorledenes	ʊərliədənəs
opgegaan	ɔpxəxɑːn
oppervlakkig	ɔpərflɐkəx
oseane	ʊəʃiɑːnə
paddas	pɐdɐs
page	pɑːxə
par	pɐr
pawiljoen	pɐvəljun
piesang	pisɐŋ
prostitusie	prɔstətysi
puin	pøyn
reserwes	rəzærvəs
retoriek	rəturik
rugbyspanne	rœɡbispɐnə
sakereisigers	sɑːkərɛɪsəxərs
satelliet	sɐtəlit
sissies	səsis
sjoe	ʃu
skoner	skʊənər
skrikkerig	skrəkərəx
solo	sʊəlu
spies	spis
stewels	stiəvəls
teoreties	tiʊəriətis
terugslae	trœxslɑː
toebehore	tubəhʊərə
toeken	tukɛn
toestaan	tustɑːn
tweetalige	twiətɑːləxə
tóg	tɔx
veranderlike	fərɐndərləkə
verkyker	fæːrkɛɪkər
vermiste	fərməstə
verpleegsters	fərpliəxstərs
verreikende	fæːrrɛɪkəndə
vervolmaak	fərfɔlmɑːk
verwerkings	fərværkəŋs
vlek	flæk
voortslepende	fʊərtsliəpəndə
vreedsaam	friətsɑːm
weduwees	viədyviəs
weeskinders	viəskəndərs
Adolf	ɑːdɔlf
Atlantis	ɐtlɐntəs
Blade	blɐtə
Broederbond	brudərbɔnt
Bronnie	brɔni
CC	siəsiə
Carolina	kɐrulinɐ
Cordeur	kɔrdøər
Created	kriɐtɛt
Daniels	dɑːnils
Dlamini	dlɑːmini
Duitser	døytsər
Enersyds	iənərsɛɪts
Hierby	hiːrbɛɪ
Hoërhof	huːərhɔf
Israeliet	əsraɪlit
Jakkals	jɐkɐls
Jopie	jʊəpi
KAN	kɐn
Kyle	kɛɪlə
Lanka	lɐŋkɐ
Lei	lɛɪ
Leierskap	lɛɪərskɐp
Profiel	prufil
PvR	piəfiəær
Rig	rəx
Robbeneiland	rɔbənɛɪlɐnt
Shiraz	ʃirɐz
SêNet	seːnɛt
Two	twʊə
Vierde	fiːrdə
Waak	vɑːk
Werkers	værkərs
aansteek	ɑːnstiək
aanvoel	ɑːnful
aasvoëls	ɑːsfuːəls
afdak	ɐfdɐk
afgereken	ɐfxəriəkən
afgestig	ɐfxəstəx
afskryf	ɐfskrɛɪf
beendere	biəndərə
beginspan	bəxənspɐn
beursies	bøərsis
broeke	brukə
byval	bɛɪfɐl
coach	kʊəɐx
dienswerk	dinsværk
donderbuie	dɔnərbøyə
donkerste	dɔŋkərstə
dosyne	dusɛɪnə
egbreuk	æxbrøək
ekologie	iəkuluxi
goedgesind	xutxəsənt
graniet	xrɐnit
gulde	xœldə
happie	hɐpi
hoofafrigter	hʊəfɐfrəxtər
hunker	hœŋkər
ingeslaan	ənxəslɑːn
ingesluk	ənxəslœk
inrigtings	ənrəxtəŋs
inset	ənsɛt
inskrywingsvorm	ənskrɛɪvəŋsfɔrəm
instaan	ənstɑːn
klankbaan	klɐŋkbɑːn
konflikte	kɔnfləktə
krediteure	krɛditøərə
krummels	krœməls
lemoene	ləmunə
lidlande	lətlɐndə
manjifieke	mɐnjəfikə
meemaak	miəmɑːk
melkplaas	mælkplɑːs
nagrus	nɐxrœs
nakomelinge	nɑːkʊəmələŋə
omhein	ɔmhɛɪn
ongrondwetlik	ɔnxrɔntvɛtlək
onregmatig	ɔnræxmɑːtəx
onstabiliteit	ɔnstɐbilitɛɪt
onvoorspelbaar	ɔnfʊərspælbɑːr
onwetend	ɔnviətənt
oogmerke	ʊəxmærkə
oortredinge	ʊərtriədəŋə
oplet	ɔplɛt
opofferings	ɔpɔfərəŋs
oënskou	uːənskəʊ
paspoorte	pɐspʊərtə
plasings	plɑːsəŋs
progressiewe	prʊəxrɛsivə
psigiatriese	sixiɑːtrisə
pyplyn	pɛɪplɛɪn
selekteer	səlɛktiər
seminare	sɛminɑːrə
skoppe	skɔpə
smake	smɑːkə
smee	smiə
spannende	spɐnəndə
staatkundige	stɑːtkœndəxə
stimulasie	stəmylɑːsi
swaarde	swɑːrdə
takkies	tɐkis
toeslaan	tuslɑːn
toiletpapier	tɔɪlɛtpɐpiːr
tonnels	tɔnəls
trawante	trɐvɐntə
trofeë	trufiə
tydsberekening	tɛɪtsbəriəkənəŋ
uitgangspunte	øytxɐŋspœntə
uitvee	øytfiə
vagina	vɐxinɐ
vasberadenheid	fɐsbərɑːdənhɛɪt
vassteek	fɐstiək
verkoel	fərkul
verordeninge	fərɔrdənəŋə
versierings	fərsiːrəŋs
vitamiene	vitɐminə
voetgangers	futxɐŋərs
voorstaan	fʊərstɑːn
voorstellings	fʊərstæləŋs
vryelik	frɛɪələk
waarsonder	vɑːrsɔnər
wangedrag	vɐnxədrɐx
weird	vɛɪrt
wrywing	vrɛɪvəŋ
Administrasie	ɐtmənəstrɑːsi
Botaniese	bʊətɑːnisə
Brandon	brɐntʔɔn
Browse	brɔvsə
Buks	bœks
Cecil	sɛsəl
Cor	kɔr
Cruywagen	krøyvɑːxən
Desert	diəsərt
Droom	drʊəm
Eilande	ɛɪlɐndə
Gereelde	xəriəldə
Gestel	xəstæl
Ghana	ɡɑːnɐ
HIER	hiːr
Hage	hɑːxə
Heleen	hæliən
Hello	hællu
Hieroor	hiːrʊər
Hifikepunye	hifikiəpynɛɪə
Honde	hɔndə
Jerigo	jiərəxu
Kampioenskap	kɐmpiunskɐp
Kids	kəts
Koch	kɔx
Konvensie	kɔnfɛnsi
Korea	kuriəɑː
Lettie	lɛti
Lied	lit
Lochner	lɔxnər
Louisa	ləʊisɐ
MA	mɑː
Merk	mærk
Mini	mini
Miss	məs
Monsanto	mɔnsɐntu
Natuurwetenskappe	nɐtyrviətənskɐpə
Oorweeg	ʊərviəx
Palestyne	pɐləstɛɪnə
Prado	prɑːdu
Pragtig	prɐxtəx
Pravin	prɑːfən
Ronald	rʊənɐlt
Saligmaker	sɑːləxmɑːkər
Samsung	sɐmsœŋ
Saturnus	sɐtœrnœs
Sharon	ʃærən
Shimlas	ʃəmlɐs
Speler	spiələr
TWEE	twiə
Tomas	tʊəmɐs
UTC	œtk
Verandering	fərɐndərəŋ
afgesit	ɐfxəsət
allemintige	ɐləməntəxə
balbesit	bɐlbəsət
beklemtoning	bəklɛmtʊənəŋ
bemiddeling	bəmədələŋ
bereiking	bərɛɪkəŋ
beriggewing	bərəxiəvəŋ
beskadiging	bəskɑːdəxəŋ
besorgdheid	bəsɔrxthɛɪt
betaalde	bətɑːldə
boorgat	bʊərxɐt
dekmantel	dækmɐntəl
departementshoof	dəpɐrtəmɛntshʊəf
diarree	diɐriə
doeltreffender	dultrɛfəndər
dunner	dœnər
díe	di
euwel	øəvəl
gal	xɐl
gars	xɐrs
geanker	xəɐŋkər
gedrewe	xədriəvə
gehuldig	xəhœldəx
gelieg	xəlix
gesak	xəsɐk
geskrap	xəskrɐp
go	xʊə
grondeise	xrɔːntɛɪsə
grondvloer	xrɔːntfluːr
hak	hɐk
heiden	hɛɪdən
heropen	hærʊəpən
historici	histʊərisi
hopelose	hʊəpəlʊəsə
hours	həʊrs
hule	hylə
iPad	ipɐt
inspraak	ənsprɑːk
instink	ənstəŋk
jongmens	jɔŋmẽns
juweliersware	jyvəliːrsvɑːrə
kaak	kɑːk
kameel	kɐmiəl
kennismaking	kɛnəsmɑːkəŋ
kerkwees	kærkviəs
kersies	kærsis
klient	klint
koeke	kukə
lappe	lɐpə
lekkerlees	lækərliəs
lewensomstandighede	liəvənsɔmstɐndəxiədə
loot	lʊət
lou	ləʊ
magie	mɑːxi
meedeel	miədiəl
meervoud	miərfəʊt
misnoeë	məsnuːə
motoriese	mutʊərisə
neergedaal	niərxədɑːl
nodigste	nʊədəxstə
nuusbriewe	nysbrivə
oestyd	ustɛɪt
omarm	ɔmɐrəm
omvorm	ɔmfɔrəm
onderhouding	ɔnərhəʊdəŋ
onwilligheid	ɔnvələxɛɪt
opgegradeer	ɔpxəxrɐdiər
oplei	ɔplɛɪ
oppergesag	ɔpərxəsɐx
orrelis	ɔrələs
paraat	pɐrɑːt
pompe	pɔmpə
produksiekoste	prudœksikɔstə
referate	rɛfərɑːtə
reinheid	rɛɪnhɛɪt
rekenmeester	riəkənmiəstər
reëns	riəns
reënseisoen	riənsɛɪsun
saamdra	sɑːmdrɑː
salige	sɑːləxə
samehorigheid	sɑːməhʊərəxɛɪt
selfsorgwoonstel	sælfsɔrxvʊənstæl
sidder	sədər
skooldag	skʊəldɐx
skuilplek	skøylplæk
smokkel	smɔkəl
soewereine	suvərɛɪnə
speeltyd	spiəltɛɪt
stigterslid	stəxtərslət
stoflike	stɔfləkə
stol	stɔl
stoute	stəʊtə
strekking	strækəŋ
suggestie	sœxɛsti
teleur	təløər
tesourie	tɛsuri
teuels	tøəəls
toebroodjies	tubrʊɪcis
verbrokkel	fərbrɔkəl
verdedigende	fərdiədəxəndə
verslap	fərslɐp
verstandig	fərstɐndəx
versuur	fərsyr
verwronge	fərvrɔŋə
vlieënde	fliːəndə
voorsienigheid	fʊərsinəxɛɪt
voortvloei	fʊərtfluɪ
weersomstandighede	viərsɔmstɐndəxiədə
weghou	væxhəʊ
wenstreep	vẽnstriəp
wêreldklas	væːrəltklɐs
yet	ɛɪɛt
Albertus	ɐlbærtœs
Area	ɑːriɐ
Atlete	ɐtliətə
Avontuur	ɐvɔntyr
Cabernet	kɐbərnɛɪ
Cecilia	səsiːliɐ
Chenin	xiənən
Corrie	kɔri
Dale	dɑːlə
Dolk	dɔlk
Dooie	dʊɪə
Drakensberg	drɑːkənsbærx
Duiwel	døyvəl
Ferdie	færdi
Ferrari	fərɑːri
Genl	xənərɑːl
HNP	hɑːɛnpiə
Huistaal	høystɑːl
Inleiding	ənlɛɪdəŋ
Jaarvergadering	jɑːrfərxɑːdərəŋ
Klop	klɔp
Konstitusionele	kɔnstətyʃiuniələ
Kopiereg	kupiræx
Landdros	lɐndrɔs
Liam	liɐm
MRK	ɛmærkɑː
Mediterreense	mɛditəriənsə
Messiaanse	mɛsiɑ̃nsə
Mooirivier	mʊɪrəfiːr
Morne	mɔrniə
Natalie	nɐtɑːli
Nederburg	niədərbœrx
Nzimande	nzimɐndə
OUDTSHOORN	əʊtshʊərən
Ontstoke	ɔntstʊəkə
Pan	pɐn
Probleme	prubliəmə
Rekord	rɛkɔrt
Rektor	rɛktɔr
Samaritane	sɐmɐritɑːnə
Sirkel	sərkəl
Strooi	strʊɪ
Swardt	swɐrt
Tipiese	tipisə
UNISA	ynisɐ
Uppies	œpis
Vaderland	fɑːdərlɐnt
Veritas	fəritɐs
Vista	fəstɐ
Wiese	visə
Wikus	vikœs
Woensdagmiddag	vunsdɐxmədɐx
Wolmarans	vɔlmɑːrɐns
Woonstelle	vʊənstælə
Wêreldwyd	væːrəltvɛɪt
Y	ɛɪ
aanbly	ɑːnblɛɪ
afgeval	ɐfxəfɐl
ago	ɑːxu
argitekte	ɐrxitɛktə
baber	bɑːbər
befaamde	bəfɑːmdə
behore	bəhʊərə
bejeën	bəjiən
belastings	bəlɐstəŋs
belewenisse	bəliəvənəssə
bendes	bɛndəs
beëdigde	bəiədəxdə
beërwe	bəærvə
binneruim	bənərøym
bruines	brøynəs
byle	bɛɪlə
dagbreek	dɐxbriək
dagvaar	dɐxfɑːr
domineer	dɔminiər
donner	dɔnər
dryfveer	drɛɪffiər
eersteling	iərstələŋ
eksentrieke	ɛksɛntrikə
enkelbed	ɛŋkəlbɛt
feesterrein	fiəstərɛɪn
fenomeen	fənɔmiən
gedagvaar	xədɐxfɑːr
gekookte	xəkʊəktə
gemeentelike	xəmiəntələkə
geproklameer	xəprɔklɐmiər
geskeduleer	xəskɛdyliər
geskenkies	xəskɛŋkis
getik	xətək
geïrriteerd	xəiritiərt
gidse	xətsə
graagte	xrɑːxtə
groentetuin	xruntətøyn
grondstowwe	xrɔːntstɔvə
heavy	hiəɐfɛɪ
hewig	hiəvəx
horlosies	hɔrlʊəsis
implemente	əmpliəmɛntə
inspekteur	ənspɛktøər
inspring	ənsprəŋ
japtrap	jɐptrɐp
join	jɔɪn
jurisdiksie	jurəsdəksi
koma	kʊəmɐ
kommuniste	kɔmynəstə
konsistorie	kɔnsəstʊəri
konstabel	kɔnstɑːbəl
kouse	kəʊsə
kruise	krøysə
kunsmatig	kœnsmɑːtəx
kunsvorm	kœnsfɔrəm
laaik	lɑɪk
liberalisme	ləbərɐləsmə
maagdelike	mɑːxdələkə
meesterstuk	miəstərstœk
meganismes	miəxɑːnəsməs
mensies	mẽnsis
motoris	mʊətərəs
munte	mœntə
nadoodse	nɑːdʊətsə
natuurreservaat	nɐtyrrəsərfɑːt
neerskryf	niərskrɛɪf
neerslae	niərslɑː
neste	nɛstə
oase	uɑːsə
olies	ʊəlis
onkundig	ɔnkœndəx
onverskrokke	ɔnfərskrɔkə
opvoerings	ɔpfuːrəŋs
paragrawe	pɐrɐxrɑːvə
patats	pətɐts
pluis	pløys
poot	pʊət
professore	prufəsʊərə
replied	rɛplit
ruste	rœstə
sakewêreld	sɑːkəvæːrəlt
sanitasie	sɐnitɑːsi
sensuur	sɛnsyr
sewentien	siəvəntin
siedaar	sidɑːr
skoondogter	skʊəndɔxtər
slypskool	slɛɪpskʊəl
snye	snɛɪə
steke	stiəkə
subjek	sœbjɛk
sye	sɛɪə
taboe	tɐbu
tiendes	tindəs
toeris	turəs
toewens	tuvẽns
tolk	tɔlk
toneelspel	tuniəlspæl
trekking	trækəŋ
uitgeklim	øytxəkləm
uithoeke	øythukə
uitken	øytkɛn
uitneem	øytniəm
uitslaan	øytslɑːn
uitstort	øytstɔrt
uitvra	øytfrɑː
vannag	fɐnnɐx
verdik	fərdək
versleg	fərslæx
versteekte	fərstiəktə
vissies	fəsis
vleisie	flɛɪsi
vloeiende	fluɪəndə
ween	viən
woel	vul
wêrelddele	væːrəltdiələ
Alfa	ɐlfɑː
Amelia	ɐmiːlijɐ
Berig	bərəx
Bertie	bærti
Biljon	bəljɔn
Brasiliaanse	brɐsəliɑ̃nsə
Celsius	sælsiœs
Chanette	xɐnɛt
Chantelle	xɐntælə
Cottages	kɔtɑːxəs
Daarenteen	dɑːrəntiən
Dinsdagmiddag	dənsdɐxmədɐx
Edwin	ɛtwən
Elsabé	ælsəbi
Ernie	ærni
Ewe	iəvə
Family	fɑːmilɛɪ
Francisco	frɐnsəsku
Gaum	xəʊm
Geskik	xəskək
Haag	hɑːx
Hansen	hɑ̃nsən
Helaas	hiəlɑːs
Hongkong	hɔŋkɔŋ
Jaarlikse	jɑːrləksə
Jeremy	jiəriəmɛɪ
Judy	jydɛɪ
Katima	kɑːtimɐ
Koninklike	kʊənəŋkləkə
Konstantinopel	kɔnstɐntinʊəpəl
Landgoed	lɐntxut
Las	lɐs
Liesel	lisəl
Ligte	ləxtə
MATTHEUS	mɐthøəs
Madonsela	mɐdõnsəlɐ
Matthee	mɐtiə
McGregor	ɛmsiəxræxɔr
Meisies	mɛɪsis
Merlot	mærlʊə
Militêre	mələtæːrə
Mosambiekse	mʊəsɐmbiksə
Nasie	nɑːsi
Nasionaal	nɐʃiunɑːl
Ontspan	ɔntspɐn
Opera	ʊəpərɐ
Oude	əʊdə
Records	riəkɔrts
Reenen	riənən
Registreer	rəxəstriər
Room	rʊəm
Salzwedel	sɐlzviədəl
Sand	sɐnt
Sekretaris	səkrətɑːrəs
Soedan	sudɐn
Somer	sʊəmər
Stadion	stɑːdiɔn
Tesourie	tɛsuri
Tessa	tɛsɐ
Toer	tuːr
Tour	təʊr
Transvaler	trɐnsfɑːlər
Trots	trɔts
Unam	ynɐm
Verbeel	fərbiəl
Voornemende	fʊərniəməndə
Walliese	vɐlisə
Willemien	vələmin
aanskakel	ɑːnskɑːkəl
abnormale	ɐbnɔrmɑːlə
absurde	ɐbsœrdə
afgekoel	ɐfxəkul
afgewyk	ɐfxəvɛɪk
agterkop	ɐxtərkɔp
agterweë	ɐxtərviə
agtien	ɐxtin
bakstene	bɐkstiənə
belegger	bəlæxər
biografiese	biuxrɑːfisə
boeiend	buɪənt
bolyf	bʊəlɛɪf
broederskap	brudərskɐp
broodnodige	brʊətnʊədəxə
country	kəʊntrɛɪ
deftige	dɛftəxə
deurmaak	døərmɑːk
deurtrek	døərtræk
eenstemmigheid	iənstɛməxɛɪt
eenvoudigste	iənfəʊdəxstə
eenwording	iənvɔrdəŋ
erfdeel	ærfdiəl
gekraai	xəkrɑɪ
gerealiseer	xəriɐlisiər
geregtelike	xəræxtələkə
gewigstoot	xəvəxstʊət
grasdak	xrɐsdɐk
grasse	xrɐsə
helikopters	hælikɔptərs
herontdek	hærɔndæk
hoofweg	hʊəfvæx
hoorbaar	hʊərbɑːr
identies	idɛntis
interesseer	əntrəsiər
issue	əsyə
jaarverslag	jɑːrfərslɐx
kinkel	kəŋkəl
kleingroepe	klɛɪnxrupə
koevert	kufært
kolwers	kɔlvərs
komponiste	kɔmpʊənəstə
kothuise	kɔthøysə
kraag	krɑːx
kringloop	krəŋlʊəp
kwik	kwək
lappie	lɐpi
lastige	lɐstəxə
lieflik	liflək
lipstiffie	ləpstəfi
liriese	lirisə
lughawens	lœxhɑːvəns
magnetiese	mɐxniətisə
mediakonferensie	miːdiːjɐkɔnfərɛnsi
meelewing	miəliəvəŋ
meertaligheid	miərtɑːləxhɛɪt
murg	mœrx
nC	ɛnsiə
nagevolg	nɑːxəfɔlx
nagevolge	nɑːxəfɔlɡə
namiddag	nɑːmədɐx
natuurbewaring	nɐtyrbəvɑːrəŋ
nekke	nækə
netheid	nɛthɛɪt
omstanders	ɔmstɐndərs
omvou	ɔmfəʊ
ongelyke	ɔnxəlɛɪkə
ongesiens	ɔnxəsins
onthef	ɔnthɛf
onverantwoordelik	ɔnfərɐntvʊərdələk
oorskadu	ʊərskɑːdy
orent	ʊərɛnt
paaltjie	pɑːlci
parkeerterrein	pɐrkiərtərɛɪn
parte	pɐrtə
passief	pɐsif
persverklaring	pærsfərklɑːrəŋ
piepklein	pipklɛɪn
populêr	pɔpylæːr
prestige	prɛstiːʒ
problematiek	prɔbləmɐtik
proefskrif	prufskrəf
retoriese	rətʊərisə
rofweg	rɔfvæx
rondbeweeg	rɔntbəviəx
rusplek	rœsplæk
seekos	siəkɔs
seewater	siəvɑːtər
segment	sæxmɛnt
sekwestrasie	sɛkwəstrɑːsi
sersant	sərsɐnt
skares	skɑːrəs
skend	skɛnt
skooltjie	skʊəlci
slaggat	slɐxxɐt
sluip	sløyp
smaaklik	smɑːklək
smarte	smɐrtə
soeklig	sukləx
sonnestelsel	sɔnəstælsəl
spaargeld	spɑːrxælt
spanlede	spɐnliədə
spele	spiələ
taamlike	tɑːmləkə
telbord	tælbɔrt
terg	tærx
try	trɛɪ
uitgemoor	øytxəmʊər
uitgesoek	øytxəsuk
