Талстога	taɭstˈoɣa
УКП	ˈukp
Удзельнічаў	ˌudzʲɛɭnˈiʈ͡͡ʂaw
Фотаздымкі	fˌʌtazdˈɨmki
Шамякін	ʂamʲˈj͡akin
Шуміліне	ʂˌumiɭˈinʲɛ
Юрася	ʲurˈɑsʲa
абараняюць	ˌabaranʲˈj͡aʲut̻͡͡s
агароджай	ˌaɣarˈodʐaj
агеньчык	aɣʲˈɛnʈ͡͡ʂɨk
адданасці	ˌaddanˈɑst̻͡͡si
адкрытасць	adkrˈɨtast̻͡͡s
адлюстраваць	ˌadɭʲustrˈɑvat̻͡͡s
адмаўляе	ˌadmawɭʲˈj͡aʲɛ
адміністрацыяй	ˌadminˌistrat̻͡͡sˈɨɪj
адносіліся	ˌadnʌsiɭˈisʲa
апытання	ˌapɨtˈɑnnʲa
арэнды	arˈɛndɨ
ахоплены	ˌaxʌpɭʲˈɛnɨ
бабуляй	babˈuɭʲɪj
баявы	baʲˈj͡avɨ
блокі	bɭˈoki
бруд	brˈud
будаваў	budˈɑvaw
бібліятэкарам	bˌibɭiˌɪtɛkˈɑram
біяграфію	bˌiɪɣrafˈiu
вазьмі	vˈɑzmi
ветэранамі	vʲˌɛtɛranˈɑmi
восьмы	vˈosmɨ
вываз	vˈɨvaz
вызваленьня	vˌɨzvaɭʲˈɛnnʲa
выправіцца	vˌɨpravˈit̻͡͡st̻͡͡sa
выразы	vɨrˈɑzɨ
вырошчваюць	vˌɨrʌʂʈ͡͡ʂvˈɑʲut̻͡͡s
выхавальнікі	vˌɨxavaɭnˈiki
вялізная	vʲˌɪɭiznˈɑʲa
гарантыя	ɣˌarantˈɨa
гастролі	ɣastrˈoɭi
граф	ɣrˈɑf
грунт	ɣrˈunt
дабрачынныя	dˌabraʈ͡͡ʂɨnnˈɨa
дакументальных	dˌakumʲɛntˈɑɭnɨx
дакументальныя	dˌakumʲˌɛntaɭnˈɨa
дапаможнікаў	dˌapamʌʐnˈikaw
дастаўкі	dastˈɑwki
дат	dˈɑt
даўжыні	dawʐˈɨni
дварэ	dvˈɑrɛ
долара	dʌɭˈɑra
доўгачаканы	dˌʌwɣaʈ͡͡ʂakˈɑnɨ
драўлянымі	drˌawɭʲɪnˈɨmi
дрэвах	drˈɛvax
жаночую	ʐˌanʌʈ͡͡ʂˈuʲu
запаведзь	zapˈɑvʲɛdz
запатрабавана	zˌapatrˌabavˈɑna
запатрабаванай	zˌapatrˌabavˈɑnaj
запатрабаваныя	zˌapatrˌabavanˈɨa
затрыманых	zˌatrɨmˈɑnɨx
заходнім	zaxˈodnim
згаданых	zɣadˈɑnɨx
зробленых	zrʌbɭʲˈɛnɨx
зьявіцца	zʲɪvˈit̻͡͡st̻͡͡sa
каменем	kamʲˈɛnʲɛm
камеру	kamʲˈɛru
канкурэнцыю	kˌankurɛnt̻͡͡sˈɨu
кансерваторыі	kˌansʲɛrvˌatʌrˈɨi
кантралюе	kˌantraɭʲˈuʲɛ
касу	kˈɑsu
клубам	kɭˈubam
круга	krˈuɣa
крычалі	krɨʈ͡͡ʂˈɑɭi
літаратар	ɭˌitarˈɑtar
магнатаў	maɣnˈɑtaw
мелодыю	mʲˌɛɭʌdˈɨu
мелодыя	mʲˌɛɭʌdˈɨa
мужчынскіх	muʐʈ͡͡ʂˈɨnskix
мінскія	minskˈia
навагодняй	nˌavaɣˈodnʲɪj
нагляд	nˈɑɣɭʲɪd
назіральнікі	nˌaziraɭnˈiki
найбольшы	najbˈoɭʂɨ
напружання	nˌapruʐˈɑnnʲa
наступіць	nastˈupit̻͡͡s
натуральнае	nˌaturaɭnˈɑʲɛ
нацыянальнасцяў	nˌat̻͡͡sɨˌɪnaɭnˈɑst̻͡͡sʲɪw
начэй	nˈɑʈ͡͡ʂɛj
павелічэнні	pˌavʲɛɭiʈ͡͡ʂˈɛnni
павялічваць	pˌavʲɪɭˈiʈ͡͡ʂvat̻͡͡s
падворкаў	padvˈorkaw
падзякавала	pˌadzʲɪkavˈɑɭa
падыходам	pˌadɨxˈodam
пазнаёмілі	pˌaznaʲɔmˈiɭi
пакланіцца	pˌakɭanˈit̻͡͡st̻͡͡sa
памятайце	pˌamʲɪtˈɑjt̻͡͡sʲɛ
панавання	pˌanavˈɑnnʲa
пасевы	pasʲˈɛvɨ
пасла	pˈɑsɭa
педагагічную	pʲˌɛdaɣˌaɣiʈ͡͡ʂnˈuʲu
перада	pʲɛrˈɑda
пераезду	pʲˌɛraʲˈɛzdu
перамоў	pʲɛrˈɑmʌw
пляж	pɭʲˈj͡aʐ
плямёнаў	pɭʲɪmʲˈɔnaw
прадэманстраваў	prˌadɛmanstrˈɑvaw
прачнуўся	praʈ͡͡ʂnˈuwsʲa
прываблівае	prˌɨvabɭivˈɑʲɛ
прызёрамі	prˌɨzʲɔrˈɑmi
прыступках	prɨstˈupkax
прыток	prˈɨtʌk
пяском	pʲˈj͡askʌm
пішыце	piʂˈɨt̻͡͡sʲɛ
радавод	radˈɑvʌd
радуюцца	rˌaduʲˈut̻͡͡st̻͡͡sa
разлікі	razɭˈiki
разлічвае	rˌazɭiʈ͡͡ʂvˈɑʲɛ
размаўляем	rˌazmawɭʲˈj͡aʲɛm
ранейшага	rˌanʲɛjʂˈɑɣa
рынкаў	rˈɨnkaw
рэвалюцыйных	rˌɛvaɭʲut̻͡͡sˈɨjnɨx
рэферэндум	rˌɛfʲɛrˈɛndum
рэферэндуму	rˌɛfʲɛrɛndˈumu
сеткай	sʲˈɛtkaj
сеціве	sʲɛt̻͡͡sˈivʲɛ
сказаўшы	skazˈɑwʂɨ
скептычна	skʲɛptˈɨʈ͡͡ʂna
складам	skɭˈɑdam
спяць	spʲˈj͡at̻͡͡s
стараста	starˈɑsta
стасунках	stasˈunkax
стомленасць	stʌmɭʲˈɛnast̻͡͡s
судзімы	sudzˈimɨ
сумленны	sumɭʲˈɛnnɨ
схеме	sxʲˈɛmʲɛ
сьвятога	svʲɪtˈoɣa
сёстрамі	sʲɔstrˈɑmi
трагічныя	trˌaɣiʈ͡͡ʂnˈɨa
турбуе	turbˈuʲɛ
увайшла	uvˈɑjʂɭa
ураджэнца	ˌuradʐˈɛnt̻͡͡sa
фарміраваць	fˌarmirˈɑvat̻͡͡s
франтах	frˈɑntax
харчаваннем	xˌarʈ͡͡ʂavˈɑnnʲɛm
хорам	xˈoram
чарку	ʈ͡͡ʂˈɑrku
чаю	ʈ͡͡ʂˈɑʲu
чытаючы	ʈ͡͡ʂˌɨtaʲˈuʈ͡͡ʂɨ
шаноўны	ʂanˈownɨ
штораз	ʂtˈoraz
шэрыя	ʂɛrˈɨa
эканамічнымі	ˌɛkanˌamiʈ͡͡ʂnˈɨmi
эпох	ˈɛpʌx
ўводу	wvˈodu
ўгору	wɣˈoru
Івацэвічы	ˌivat̻͡͡sɛvˈiʈ͡͡ʂɨ
Ірландыі	ˌirɭandˈɨi
Ўсходняй	wsxˈodnʲɪj
Альгерда	aɭɣʲˈɛrda
Анатолем	ˌanatˈoɭʲɛm
Арханёла	ˌarxanʲˈɔɭa
Асацыяцыі	ˌasat̻͡͡sˌɨɪt̻͡͡sˈɨi
Аўтуховіч	ˌawtuxˈoviʈ͡͡ʂ
Белсат	bʲˈɛɭsat
Берасцейшчына	bʲˌɛrast̻͡͡sʲɛjʂʈ͡͡ʂˈɨna
Вунь	vˈun
Зайцаў	zˈɑjt̻͡͡saw
Канадзе	kanˈɑdzʲɛ
Карыстаючыся	kˌarɨstˌaʲuʈ͡͡ʂˈɨsʲa
Крапівы	krapˈivɨ
Лена	ɭʲˈɛna
Маецца	maʲˈɛt̻͡͡st̻͡͡sa
Марозаў	marˈozaw
Пачуўшы	paʈ͡͡ʂˈuwʂɨ
Прасвятой	prasvʲˈj͡atʌj
Уваход	uvˈɑxʌd
Чытайце	ʈ͡͡ʂɨtˈɑjt̻͡͡sʲɛ
Чэрвень	ʈ͡͡ʂˈɛrvʲɛn
Яўгенаўна	ʲˌɪwɣʲɛnˈɑwna
абавязаныя	ˌabavʲˌɪzanˈɨa
абавязацельствы	ˌabavʲˌɪzat̻͡͡sʲˈɛɭstvɨ
абавязковага	ˌabavʲˌɪzkʌvˈɑɣa
абследавання	ˌabsɭʲɛdavˈɑnnʲa
абстаноўка	ˌabstanˈowka
аднавіў	adnˈɑviw
адпраўлена	ˌadprawɭʲˈɛna
адстаўцы	adstˈɑwt̻͡͡sɨ
адысці	adˈɨst̻͡͡si
акалічнасці	ˌakaɭiʈ͡͡ʂnˈɑst̻͡͡si
англійская	ˌanɣɭijskˈɑʲa
аператарам	ˌapʲɛratˈɑram
апрацоўка	ˌaprat̻͡͡sˈowka
арганізму	ˌarɣanˈizmu
аўтарскі	awtˈɑrski
бяру	bʲˈj͡aru
бясьпекі	bʲɪspʲˈɛki
валавы	vaɭˈɑvɨ
варце	vˈɑrt̻͡͡sʲɛ
вокладцы	vʌkɭˈɑdt̻͡͡sɨ
вуснах	vˈusnax
вываду	vɨvˈɑdu
вымярэнне	vˌɨmʲɪrˈɛnnʲɛ
выпрацаваць	vˌɨprat̻͡͡sˈɑvat̻͡͡s
выслухаць	vɨsɭˈuxat̻͡͡s
вялізнай	vʲɪɭˈiznaj
ганаровага	ɣˌanarʌvˈɑɣa
ганаровым	ɣˌanarˈovɨm
гандлем	ɣˈɑndɭʲɛm
гатункі	ɣatˈunki
гетмана	ɣʲɛtmˈɑna
годны	ɣˈodnɨ
горшы	ɣˈorʂɨ
грузавых	ɣruzˈɑvɨx
даведаўшыся	dˌavʲɛdawʂˈɨsʲa
даведка	davʲˈɛdka
даглядае	dˌaɣɭʲɪdˈɑʲɛ
дакументальнага	dˌakumʲˌɛntaɭnˈɑɣa
дакументальны	dˌakumʲɛntˈɑɭnɨ
дарослае	dˌarʌsɭˈɑʲɛ
дастатку	dastˈɑtku
дасьць	dˈɑst̻͡͡s
дзеткамі	dzʲɛtkˈɑmi
дзённай	dzʲˈɔnnaj
дзённік	dzʲˈɔnnik
дзіка	dzˈika
дошцы	dˈoʂt̻͡͡sɨ
дружына	druʐˈɨna
дрэнных	drˈɛnnɨx
душэўнай	duʂˈɛwnaj
елкі	ʲˈɛɭki
журавіны	ʐˌuravˈinɨ
жыццёва	ʐɨt̻͡͡st̻͡͡sʲˈɔva
заклікі	zakɭˈiki
заўвагу	zawvˈɑɣu
збожжавыя	zbˌʌʐʐavˈɨa
збудаваны	zbˌudavˈɑnɨ
збірала	zbirˈɑɭa
звера	zvʲˈɛra
зладжана	zɭadʐˈɑna
злых	zɭˈɨx
змене	zmʲˈɛnʲɛ
знаёмай	znaʲˈɔmaj
зямным	zʲˈj͡amnɨm
канкурсанты	kˌankursˈɑntɨ
кармілі	karmˈiɭi
карыснае	kˌarɨsnˈɑʲɛ
карэктывы	kˌarɛktˈɨvɨ
каторыя	kˌatʌrˈɨa
класічных	kɭasˈiʈ͡͡ʂnɨx
краязнаўчай	krˌaʲɪznˈɑwʈ͡͡ʂaj
лекавыя	ɭʲˌɛkavˈɨa
лекараў	ɭʲɛkˈɑraw
лінейкі	ɭinʲˈɛjki
літара	ɭitˈɑra
ліхалецця	ɭˌixaɭʲˈɛt̻͡͡st̻͡͡sʲa
малюнкамі	mˌaɭʲunkˈɑmi
маляўнічых	mˌaɭʲɪwnˈiʈ͡͡ʂɨx
масава	masˈɑva
маштабы	maʂtˈɑbɨ
медыцынскае	mʲˌɛdɨt̻͡͡sɨnskˈɑʲɛ
мяняе	mʲɪnʲˈj͡aʲɛ
навуковец	nˌavukˈovʲɛt̻͡͡s
належную	nˌaɭʲɛʐnˈuʲu
нарад	nˈɑrad
нармальным	narmˈɑɭnɨm
невядомай	nʲˌɛvʲɪdˈomaj
невялічкай	nʲˌɛvʲɪɭˈiʈ͡͡ʂkaj
негатыўных	nʲˌɛɣatˈɨwnɨx
недзяржаўных	nʲˌɛdzʲɪrʐˈɑwnɨx
нівы	nˈivɨ
паварот	pavˈɑrʌt
падаліся	pˌadaɭˈisʲa
падножжа	padnˈoʐʐa
падпольнай	padpˈoɭnaj
падымаецца	pˌadɨmaʲˈɛt̻͡͡st̻͡͡sa
пазбаўляе	pˌazbawɭʲˈj͡aʲɛ
паказчыка	pˌakazʈ͡͡ʂˈɨka
палілі	paɭˈiɭi
палітвязьняў	pˌaɭitvʲˈj͡aznʲɪw
папоўніўся	pˌapʌwnˈiwsʲa
параненых	pˌaranʲˈɛnɨx
патрыётаў	pˌatrɨˈɔtaw
патрэбе	patrˈɛbʲɛ
паходжанні	pˌaxʌdʐˈɑnni
перакласці	pʲˌɛrakɭˈɑst̻͡͡si
перамяшчэння	pʲˌɛramʲɪʂʈ͡͡ʂˈɛnnʲa
перапынках	pʲˌɛrapˈɨnkax
персанажа	pʲˌɛrsanˈɑʐa
пляц	pɭʲˈj͡at̻͡͡s
подых	pˈodɨx
польскае	pʌɭskˈɑʲɛ
праваабаронцаў	prˌavaˌabarˈont̻͡͡saw
прававы	pravˈɑvɨ
прамысловага	prˌamɨsɭʌvˈɑɣa
прафсаюзнай	prˌafsaʲˈuznaj
прымаўкі	prɨmˈɑwki
прымяніць	prɨmʲˈj͡anit̻͡͡s
прыярытэт	prˌɨɪrˈɨtɛt
псіхалагічны	psˌixaɭaɣˈiʈ͡͡ʂnɨ
пытаньнях	pɨtˈɑnnʲɪx
пяро	pʲˈj͡arʌ
разглядаліся	rˌazɣɭʲɪdaɭˈisʲa
разнастайнасцю	rˌaznastajnˈɑst̻͡͡sʲu
рамантаваць	rˌamantˈɑvat̻͡͡s
рапс	rˈɑps
распачалося	rˌaspaʈ͡͡ʂaɭˈosʲa
распачнецца	rˌaspaʈ͡͡ʂnʲˈɛt̻͡͡st̻͡͡sa
розную	rʌznˈuʲu
рускімі	ruskˈimi
рушыць	rˈuʂɨt̻͡͡s
рэлігійную	rˌɛɭiɣijnˈuʲu
савецкую	sˌavʲɛt̻͡͡skˈuʲu
сведчылі	svʲɛdʈ͡͡ʂˈɨɭi
светапогляду	svʲˌɛtapʌɣɭʲˈj͡adu
свечка	svʲˈɛʈ͡͡ʂka
свініны	svinˈinɨ
скакаць	skˈɑkat̻͡͡s
слядоў	sɭʲˈj͡adʌw
сотак	sˈotak
спажыўцы	spaʐˈɨwt̻͡͡sɨ
спытала	spɨtˈɑɭa
стыпендыю	stˌɨpʲɛndˈɨu
сумесь	sˈumʲɛs
суседзям	susʲˈɛdzʲɪm
сцяга	st̻͡͡sʲˈj͡aɣa
сыходзяць	sɨxˈodzʲɪt̻͡͡s
сьвятароў	svʲɪtˈɑrʌw
сярэднявечнай	sʲˌɪrɛdnʲɪvʲˈɛʈ͡͡ʂnaj
травой	trˈɑvʌj
транспартным	transpˈɑrtnɨm
трэнерам	trɛnʲˈɛram
турызме	turˈɨzmʲɛ
тэатральным	tˌɛatrˈɑɭnɨm
удзячны	udzʲˈj͡aʈ͡͡ʂnɨ
узнікнення	ˌuzniknʲˈɛnnʲa
усмешкі	usmʲˈɛʂki
учыніў	uʈ͡͡ʂˈɨniw
харэаграфіі	xˌarɛˌaɣrafˈii
хлопцамі	xɭʌpt̻͡͡sˈɑmi
цесныя	t̻͡͡sʲɛsnˈɨa
цешыць	t̻͡͡sʲˈɛʂɨt̻͡͡s
цудоўнымі	t̻͡͡sˌudʌwnˈɨmi
цёплая	t̻͡͡sʲɔpɭˈɑʲa
часовыя	ʈ͡͡ʂˌasʌvˈɨa
шкадаваў	ʂkadˈɑvaw
шэры	ʂˈɛrɨ
экспазіцый	ˌɛkspazˈit̻͡͡sɨj
этыкі	ɛtˈɨki
юрыдычную	ʲˌurɨdɨʈ͡͡ʂnˈuʲu
ёлку	ʲˈɔɭku
інтэрнатаў	ˌintɛrnˈɑtaw
інфармацыйным	ˌinfarmat̻͡͡sˈɨjnɨm
ўдары	wdˈɑrɨ
ўключаюць	wkɭʲuʈ͡͡ʂˈɑʲut̻͡͡s
ўнутраная	wnˌutranˈɑʲa
ўсклалі	wskɭˈɑɭi
Арганізатарам	ˌarɣanˌizatˈɑram
Атрымаць	atrˈɨmat̻͡͡s
Бабруйскі	babrˈujski
Валянціну	vˌaɭʲɪnt̻͡͡sˈinu
Вядзецца	vʲɪdzʲˈɛt̻͡͡st̻͡͡sa
Вілейцы	viɭʲˈɛjt̻͡͡sɨ
Гаспадарка	ɣˌaspadˈɑrka
Дрэва	drˈɛva
Задай	zˈɑdaj
Зянон	zʲˈj͡anʌn
Карл	kˈɑrɭ
Кветкі	kvʲˈɛtki
Кола	kˈoɭa
Люты	ɭʲˈutɨ
Масленіца	mˌasɭʲɛnˈit̻͡͡sa
НТ	nt
Нямеччыну	nʲˌɪmʲɛʈ͡͡ʂʈ͡͡ʂˈɨnu
Нясвіжскі	nʲɪsvˈiʐski
Партызаны	pˌartɨzˈɑnɨ
Прайшоў	prˈɑjʂʌw
Расійскі	rasˈijski
Рэжысёр	rɛʐˈɨsʲɔr
Самымі	samˈɨmi
Старых	stˈɑrɨx
Створана	stvʌrˈɑna
Трое	trˈoʲɛ
Установы	ˌustanˈovɨ
Храм	xrˈɑm
адмысловым	ˌadmɨsɭˈovɨm
адмысловых	ˌadmɨsɭˈovɨx
адміністрацыйным	ˌadminˌistrat̻͡͡sˈɨjnɨm
аднавяскоўцы	ˌadnavʲɪskˈowt̻͡͡sɨ
актрыса	aktrˈɨsa
аналагаў	ˌanaɭˈɑɣaw
арганізацыйныя	ˌarɣanˌizat̻͡͡sɨjnˈɨa
арыгінальнай	ˌarɨɣinˈɑɭnaj
аўтамабільных	ˌawtamabˈiɭnɨx
аўтамашыны	ˌawtamaʂˈɨnɨ
бегалі	bʲɛɣˈɑɭi
беднай	bʲˈɛdnaj
блізу	bɭˈizu
брыгадзірам	brˌɨɣadzˈiram
бюджэтнай	bʲudʐˈɛtnaj
ваеннапалонных	vˌaʲɛnnˌapaɭˈonnɨx
вайсковы	vajskˈovɨ
вандроўка	vandrˈowka
веснавых	vʲɛsnˈɑvɨx
войсках	vˈojskax
вывучыў	vɨvˈuʈ͡͡ʂɨw
вызначылася	vˌɨznaʈ͡͡ʂɨɭˈɑsʲa
выпадкам	vɨpˈɑdkam
выпрабаваннем	vˌɨprabavˈɑnnʲɛm
выходзячы	vˌɨxʌdzʲˈj͡aʈ͡͡ʂɨ
віцебскай	vit̻͡͡sʲˈɛbskaj
гарвыканкам	ɣˌarvɨkˈɑnkam
геаграфічных	ɣʲˌɛaɣrafˈiʈ͡͡ʂnɨx
горшыя	ɣʌrʂˈɨa
гучныя	ɣuʈ͡͡ʂnˈɨa
дадатковая	dˌadatkʌvˈɑʲa
дарамі	darˈɑmi
дзеячам	dzʲɛʲˈj͡aʈ͡͡ʂam
дзіцячымі	dzˌit̻͡͡sʲɪʈ͡͡ʂˈɨmi
дынамічна	dˌɨnamˈiʈ͡͡ʂna
дыяцэзія	dˌɨɪt̻͡͡sɛzˈia
дэкан	dˈɛkan
жадаць	ʐˈɑdat̻͡͡s
жывецца	ʐɨvʲˈɛt̻͡͡st̻͡͡sa
завочнае	zˌavʌʈ͡͡ʂnˈɑʲɛ
захапляюцца	zˌaxapɭʲɪˈut̻͡͡st̻͡͡sa
звер	zvʲˈɛr
звычак	zvˈɨʈ͡͡ʂak
згадзіцца	zɣadzˈit̻͡͡st̻͡͡sa
зерневыя	zʲˌɛrnʲɛvˈɨa
змянення	zmʲɪnʲˈɛnnʲa
знішчыў	znˈiʂʈ͡͡ʂɨw
зямны	zʲˈj͡amnɨ
казках	kˈɑzkax
казцы	kˈɑzt̻͡͡sɨ
калодзежа	kˌaɭʌdzʲˈɛʐa
камедыя	kˌamʲɛdˈɨa
кампаненты	kˌampanʲˈɛntɨ
кампаніямі	kˌampaniˈj͡ami
кантакце	kantˈɑkt̻͡͡sʲɛ
каханага	kˌaxanˈɑɣa
каўбасы	kawbˈɑsɨ
квартала	kvartˈɑɭa
класам	kɭˈɑsam
клетак	kɭʲˈɛtak
колу	kˈoɭu
крэда	krˈɛda
курэнне	kurˈɛnnʲɛ
кіламетра	kˌiɭamʲˈɛtra
лекцыю	ɭʲɛkt̻͡͡sˈɨu
летніку	ɭʲɛtnˈiku
лясгасе	ɭʲɪsɣˈɑsʲɛ
лізе	ɭˈizʲɛ
магчымага	mˌaɣʈ͡͡ʂɨmˈɑɣa
матэматыка	mˌatɛmatˈɨka
маючых	maʲˈuʈ͡͡ʂɨx
места	mʲˈɛsta
моладзевых	mˌʌɭadzʲˈɛvɨx
міфалогіі	mˌifaɭʌɣˈii
міфы	mˈifɨ
навакольнае	nˌavakʌɭnˈɑʲɛ
назіраем	nˌazirˈɑʲɛm
найбольшая	nˌajbʌɭʂˈɑʲa
намеру	namʲˈɛru
намеснікаў	nˌamʲɛsnˈikaw
намеснікі	nˌamʲɛsnˈiki
нанесены	nˌanʲɛsʲˈɛnɨ
напамін	napˈɑmin
напой	nˈɑpʌj
настаўніцу	nˌastawnˈit̻͡͡su
наступленне	nˌastupɭʲˈɛnnʲɛ
начлег	nˈɑʈ͡͡ʂɭʲɛɣ
начныя	naʈ͡͡ʂnˈɨa
нечаканыя	nʲˌɛʈ͡͡ʂakanˈɨa
паветраных	pˌavʲɛtrˈɑnɨx
павялі	pavʲˈj͡aɭi
падапечных	pˌadapʲˈɛʈ͡͡ʂnɨx
памерамі	pˌamʲɛrˈɑmi
папулярнага	pˌapuɭʲɪrnˈɑɣa
парай	pˈɑraj
пасаджаны	pˌasadʐˈɑnɨ
паспрабуйце	pˌasprabˈujt̻͡͡sʲɛ
пацыентам	pˌat̻͡͡sɨˈɛntam
паўнаты	pawnˈɑtɨ
пейзаж	pʲˈɛjzaʐ
перавагай	pʲˌɛravˈɑɣaj
перакананне	pʲˌɛrakanˈɑnnʲɛ
пераконваць	pʲˌɛrakˈonvat̻͡͡s
плотам	pɭˈotam
прадае	pradˈɑʲɛ
прапаноўваецца	prˌapanˌʌwvaʲˈɛt̻͡͡st̻͡͡sa
прафкама	prafkˈɑma
працягваліся	prˌat̻͡͡sʲɪɣvaɭˈisʲa
председателю	prʲˌɛdsʲɛdatʲˈɛɭʲu
прылада	prɨɭˈɑda
пільнай	pˈiɭnaj
распачала	rˌaspaʈ͡͡ʂˈɑɭa
распаўсюджаных	rˌaspawsʲudʐˈɑnɨx
року	rˈoku
ролік	rˈoɭik
росквіт	rˈoskvit
рубяжы	rubʲˈj͡aʐɨ
санктуарый	sˌanktuˈɑrɨj
слоўнікі	sɭʌwnˈiki
сонечным	sʌnʲˈɛʈ͡͡ʂnɨm
спакойным	spakˈojnɨm
спасылак	spasˈɨɭak
спевака	spʲɛvˈɑka
спецыялізуецца	spʲˌɛt̻͡͡sɨˌɪɭizuʲˈɛt̻͡͡st̻͡͡sa
сумесную	sˌumʲɛsnˈuʲu
супакоіць	sˌupakˈoit̻͡͡s
схаваны	sxavˈɑnɨ
сьвятар	svʲˈj͡atar
сяброўкай	sʲɪbrˈowkaj
таварыствы	tˌavarˈɨstvɨ
танкаў	tˈɑnkaw
тарыфаў	tarˈɨfaw
трубу	trˈubu
трэк	trˈɛk
тэмпературу	tˌɛmpʲɛratˈuru
тэстаў	tˈɛstaw
удзячнасць	udzʲˈj͡aʈ͡͡ʂnast̻͡͡s
унукам	unˈukam
устаў	ˈustaw
усходу	usxˈodu
усяе	usʲˈj͡aʲɛ
уяўленне	ˌuʲɪwɭʲˈɛnnʲɛ
фразу	frˈɑzu
фразы	frˈɑzɨ
фігуркі	fiɣˈurki
хакей	xˈɑkʲɛj
хваляваліся	xvˌaɭʲɪvaɭˈisʲa
хвораму	xvʌrˈɑmu
цялушак	t̻͡͡sʲɪɭˈuʂak
штогадовы	ʂtˌʌɣadˈovɨ
шчодрых	ʂʈ͡͡ʂˈodrɨx
экспанатамі	ˌɛkspanatˈɑmi
экспедыцыя	ˌɛkspʲɛdɨt̻͡͡sˈɨa
эўрапейскай	ˌɛwrapʲˈɛjskaj
юнай	ʲˈunaj
ікону	ikˈonu
індустрыі	ˌindustrˈɨi
ўпэўненасці	wpˌɛwnʲɛnˈɑst̻͡͡si
Алегам	aɭʲˈɛɣam
Асіповічы	ˌasipʌvˈiʈ͡͡ʂɨ
Ганаровы	ɣˌanarˈovɨ
Гарадзішча	ɣˌaradzˈiʂʈ͡͡ʂa
Дадзеная	dˌadzʲɛnˈɑʲa
Данута	danˈuta
Казак	kˈɑzak
Казка	kˈɑzka
Канец	kˈɑnʲɛt̻͡͡s
Караль	kˈɑraɭ
Карэі	karˈɛi
Літаратурная	ɭˌitarˌaturnˈɑʲa
Лічылася	ɭˌiʈ͡͡ʂɨɭˈɑsʲa
НАТА	nˈɑta
Народныя	nˌarʌdnˈɨa
Пачаў	pˈɑʈ͡͡ʂaw
Пінскі	pˈinski
Пісаў	pˈisaw
Рабяты	rabʲˈj͡atɨ
Радзімай	radzˈimaj
Рассвет	rˈɑssvʲɛt
Раённая	rˌaʲɔnnˈɑʲa
Спецыяльна	spʲˌɛt̻͡͡sɨˈj͡aɭna
Сёлетні	sʲɔɭʲˈɛtni
Ушацкай	uʂˈɑt̻͡͡skaj
Частку	ʈ͡͡ʂˈɑstku
Эўропу	ɛwrˈopu
Юны	ʲˈunɨ
абароту	ˌabarˈotu
абласную	ˌabɭasnˈuʲu
аблвыканкам	ˌabɭvɨkˈɑnkam
адлюстроўваецца	ˌadɭʲustrˌʌwvaʲˈɛt̻͡͡st̻͡͡sa
адрадзіць	adrˈɑdzit̻͡͡s
адрамантавалі	ˌadramˌantavˈɑɭi
аказвалі	ˌakazvˈɑɭi
апекуном	ˌapʲɛkˈunʌm
апублікаваныя	ˌapubɭˌikavanˈɨa
аргкамітэта	ˌarɣkamitˈɛta
арыентаваны	ˌarɨˌɛntavˈɑnɨ
ахвотных	axvˈotnɨx
ацяпляльнага	ˌat̻͡͡sʲɪpɭʲɪɭnˈɑɣa
базавыя	bˌazavˈɨa
батарэі	bˌatarˈɛi
буслоў	bˈusɭʌw
біскупу	biskˈupu
важней	vˈɑʐnʲɛj
выкліча	vɨkɭˈiʈ͡͡ʂa
выставай	vɨstˈɑvaj
вытрымала	vˌɨtrɨmˈɑɭa
вёскамі	vʲɔskˈɑmi
гавару	ɣavˈɑru
гадавога	ɣˌadavˈoɣa
гравюры	ɣravʲˈurɨ
грып	ɣrˈɨp
гульнявых	ɣuɭnʲˈj͡avɨx
дабрынёй	dabrˈɨnʲɔj
дакладаў	dakɭˈɑdaw
даступнасці	dˌastupnˈɑst̻͡͡si
даю	dˈɑʲu
дзіцятка	dzit̻͡͡sʲˈj͡atka
дыхання	dɨxˈɑnnʲa
еўрапейская	ʲˌɛwrapʲɛjskˈɑʲa
загаловак	zˌaɣaɭˈovak
залай	zˈɑɭaj
замежную	zˌamʲɛʐnˈuʲu
замежны	zamʲˈɛʐnɨ
заснуць	zˈɑsnut̻͡͡s
захапляе	zˌaxapɭʲˈj͡aʲɛ
звесці	zvʲˈɛst̻͡͡si
змяншэння	zmʲɪnʂˈɛnnʲa
змяшчаюць	zmʲɪʂʈ͡͡ʂˈɑʲut̻͡͡s
знайшліся	znajʂɭˈisʲa
зразумее	zrˌazumʲˈɛʲɛ
камбайне	kambˈɑjnʲɛ
канфірмацыі	kˌanfirmat̻͡͡sˈɨi
карнікі	karnˈiki
карпарацыі	kˌarparat̻͡͡sˈɨi
карупцыі	kˌarupt̻͡͡sˈɨi
кашу	kˈɑʂu
клубах	kɭˈubax
кідаюць	kidˈɑʲut̻͡͡s
кіруючых	kˌiruʲˈuʈ͡͡ʂɨx
лібрэта	ɭibrˈɛta
ліквідаваны	ɭˌikvidavˈɑnɨ
лішнім	ɭˈiʂnim
маскоўскі	maskˈowski
мерапрыемствам	mʲˌɛraprɨˈɛmstvam
мужчынская	mˌuʐʈ͡͡ʂɨnskˈɑʲa
