boekennaam	bukənaːm
boekenplank	bukənplɑŋk
boekenschouw	bukənsxɑu̯
boekensteun	bukənstøːn
boekenvriend	bukənvrint
boekenvriendin	bukənvrindɪn
boekenvriendschap	bukənvrintsxɑp
boekenwijsheid	bukənʋɛi̯sɦɛi̯t
boekenwurm	bukənʋʏrm
boekenzucht	bukənzʏxt
boekerij	bukərɛi̯
boekestijntje	bukəstɛi̯ntjə
boeket	bukɛt
boekhandel	bukɦɑndəl
boekhouden	bukɦɑu̯dən
boekhouder	bukɦɑu̯dər
boekhouding	bukɦɑu̯dɪŋ
boekjaar	bukjaːr
boekjesgoud	bukjəsxɑu̯t
boeklong	buklɔŋ
boekmaag	bukmaːx
boekpens	bukpɛns
boekrecensie	bukrəsɛnzi
boekschrift	buksxrɪft
boekstaaf	bukstaːf
boekstaven	bukstaːvən
boekverluchting	bukfərlʏxtɪŋ
boekverluchting	bukfɛrlʏxtɪŋ
boekweit	bukʋɛi̯t
boekwinkel	bukʋiŋkəl
boel	bul
boelen	bulən
boeler	bulər
boeleren	buleːrən
boelhuis	bulɦœy̯s
boem	bum
boeman	bumɑn
boemel	buməl
boemelen	bumələn
boemeltrein	buməltrɛi̯n
boemerang	bumərɑŋ
boender	bundər
boenen	bunən
boer	buːr
boerderij	burdərɛi̯
boerderijdier	buːrdərɛi̯diːr
boeren	buːrən
boerenbedrieger	buːrənbədriɣər
boerenbedriegerij	buːrənbədriɣərɛi̯
boerenbedrog	burəbədrɔx
boerendeur	buːrəndøːr
boerengat	buːrənɣɑt
boerenjongen	buːrənjɔŋən
boerenkaas	buːrənkaːs
boerenkinkel	buːrənkɪŋkəl
boerenknecht	buːrənknɛxt
boerenkool	buːrənkoːl
boerenland	buːrənlɑnt
boerenleven	buːrənleːvən
boerenlul	burənlʏl
boerenmeid	buːrənmɛi̯t
boerenomelet	buːrənoːməlɛt
boerenplaats	buːrənplaːts
boerenpummel	buːrənpʏməl
boerenslimheid	buːrənslɪmɦɛi̯t
boerenstand	buːrənstɑnt
boerenstiel	buːrənstil
boerenzoon	buːrənzoːn
boerenzwaluw	buːrənzʋaːlyu̯
boerin	burɪn
boerin	buːrɪn
boerka	burkaː
boerka	buːrkaː
boerkaverbod	burkaːvərbɔt
boerkaverbod	burkaːvɛrbɔt
boert	buːrt
boertelijk	buːrtələk
boerterij	buːrtərɛi̯
boerternij	buːrtərnɛi̯
boertig	buːrtəx
boertiglijk	buːrtəxlək
boes	bus
boete	butə
boetedoening	butədunɪŋ
boeteling	butəlɪŋ
boeten	butən
boeteprediker	butəpreːdəkər
boeteprediker	butəpreːdɪkər
boetiek	butik
boetseren	butseːrən
boevengilde	buvənɣɪldə
boevenklok	buvənklɔk
boeventaal	buvəntaːl
boevenwereld	buvənʋeːrəlt
boeverij	buvərɛi̯
boezem	buzəm
boezemdijk	buzəmdɛi̯k
boezemvriend	buzəmvrint
boezemvriendin	buzəmvrindɪn
boezeroen	buzərun
bof	bɔf
boffen	bɔfən
boffer	bɔfər
bogen	boːɣən
bohrium	boːriʏm
boiler	bɔi̯lər
bok	bɔk
bokaal	boːkaːl
bokbier	bɔkbiːr
boke	boːkə
bokkebaard	bɔkəbaːrt
bokken	bɔkən
bokkenbaard	bɔkənbaːrt
bokkensprong	bɔkənsprɔŋ
bokkesprong	bɔkəsprɔŋ
bokking	bɔkɪŋ
boks	bɔks
boksbaard	bɔksbaːrt
boksbal	bɔksbɑl
boksbeugel	bɔksbøːɣəl
bokse	bɔksə
boksen	bɔksən
bokser	bɔksər
bokshandschoen	bɔksɦɑntsxun
bokszak	bɔksɑk
boktor	bɔktɔr
bol	bɔl
bolbliksem	bɔlblɪksəm
bolcoördinaten	bɔlkoːɔrdinaːtən
bolder	bɔldər
bolderkar	bɔldərkɑr
bolderwagen	bɔldərʋaːɣən
boleet	boːleːt
bolhoed	bɔlɦut
bolhoop	bɔlɦoːp
bolivia	boːliviaː
boliviaan	boːliviaːn
boliviaans	boːliviaːns
bolivië	boːliviə
bolk	bɔlk
bolleboos	bɔləboːs
bollekestrui	bɔləkəstrœy̯
bollen	bɔlən
bollenveld	bɔlənvɛlt
bolletje	bɔlətjə
bolletjesslikker	bɔlətjəslɪkər
bolletjestrui	bɔlətjəstrœy̯
bolpapaver	bɔlpaːpaːvər
bolrond	bɔlrɔnt
bolsjevisme	bɔlʃəvɪsmə
bolsjewiek	bɔlʃəʋik
bolsjewisme	bɔlʃəʋɪsmə
bolster	bɔlstər
bolsward	bɔlsʋɑrt
bolus	boːlʏs
bolvormig	bɔlvɔrməx
bolwassing	bɔlʋɑsɪŋ
bolwerk	bɔlʋɛrk
bolworm	bɔlʋɔrm
bom	bɔm
bomaanslag	bɔmaːnslɑx
bombardeergaljoot	bɔmbɑrdeːrɣɑljoːt
bombardeerkever	bɔmbɑrdeːrkeːvər
bombardement	bɔmbɑrdəmɛnt
bombardementsvliegtuig	bɔmbɑrdəmɛntsflixtœy̯x
bombarderen	bɔmbɑrdeːrən
bombardon	bɔmbɑrdɔn
bombazijn	bɔmbaːzɛi̯n
bombeen	bɔmbeːn
bombrief	bɔmbrif
bomen	boːmən
bomenaar	boːmənaːr
bomijs	bɔmɛi̯s
bomma	bɔmaː
bommelding	bɔmmɛldɪŋ
bommenwerper	bɔmənʋɛrpər
bommetje	bɔmətjə
bompa	bɔmpaː
bomschuit	bɔmsxœy̯t
bomvliegtuig	bɔmvlixtœy̯x
bomvol	bɔmvɔl
bomvrij	bɔmvrɛi̯
bon	bɔn
bonbon	bɔnbɔn
bond	bɔnt
bondage	bɔndaːʒə
bondgenoot	bɔntxənoːt
bondgenootschap	bɔntxənoːtsxɑp
bondig	bɔndəx
bondskanselier	bɔntskɑnsəliːr
bondskist	bɔntskɪst
bondsrepubliek	bɔntsreːpyblik
bondsstaat	bɔntstaːt
bondstaat	bɔntstaːt
bonenkruid	boːnənkrœy̯t
bonenstaak	boːnənstaːk
bongo	bɔŋɡoː
bonje	bɔnjə
bonk	bɔŋk
bonken	bɔŋkən
bonnetje	bɔnətjə
bons	bɔns
bont	bɔnt
bontbekplevier	bɔntbɛkpləviːr
bontbekpluvier	bɔntbɛkplyviːr
bonten	bɔntən
bontheid	bɔntɦɛi̯t
bontjas	bɔntjɑs
bontkraag	bɔntkraːx
bontmantel	bɔntmɑntəl
bontwerk	bɔntʋɛrk
bonus	boːnʏs
bonuscultuur	boːnʏskʏltyːr
bonusmoeder	boːnʏsmudər
bonusvader	boːnʏsfaːdər
bonze	bɔnzə
bonzen	bɔnzən
boobytrap	bubitrɛp
boobytrap	r
boodschap	boːtsxɑp
boodschappen	boːtsxɑpən
boodschappentas	boːtsxɑpəntɑs
boodschapper	boːtsxɑpər
boog	boːx
boogbal	boːxbɑl
boogbrug	boːxbrʏx
booglamp	boːxlɑmp
boogschieten	boːxsxitən
boogschieter	boːxsxitər
boogschutster	boːxsxʏtstər
boogschutter	boːxsxʏtər
booij	boːi̯
bool	boːl
boom	boːm
boom	buːm
boomaarde	boːmaːrdə
boombast	boːmbɑst
boomblad	boːmblɑt
boomer	buːmər
boomfruit	boːmfrœy̯t
boomgaard	boːmɣaːrt
boomgaardenier	boːmɣaːrdəniːr
boomgeld	boːmɣɛlt
boomgod	boːmɣɔt
boomgodin	boːmɣoːdɪn
boomgrens	boːmɣrɛns
boomheiligdom	boːmɦɛi̯ləɣdɔm
boomhoen	boːmɦun
boomholte	boːmɦɔltə
boomhut	boːmɦʏt
boomkever	boːmkeːvər
boomkikker	boːmkɪkər
boomkikvors	boːmkɪkfɔrs
boomklever	boːmkleːvər
boomklok	boːmklɔk
boomkor	boːmkɔr
boomkorvisserij	boːmkɔrvɪsərɛi̯
boomkreeft	boːmkreːft
boomkruiper	boːmkrœy̯pər
boomkweker	boːmkʋeːkər
boomlang	boːmlɑŋ
boomleeuwerik	boːmleːu̯ʋərɪk
boommarter	boːmmɑrtər
boomnimf	boːmnɪmf
boomrijk	boːmrɛi̯k
booms	boːms
boomschors	boːmsxɔrs
boomslang	boːmslɑŋ
boomstam	boːmstɑm
boomstammetje	boːmstɑmətjə
boomstronk	boːmstrɔŋk
boomvaren	boːmvaːrən
boomvors	boːmvɔrs
boomwond	boːmʋɔnt
boomzaken	boːmzaːkən
boon	boːn
boonstaak	boːnstaːk
boor	boːr
boord	boːrt
boordevol	boːrdəvɔl
booreiland	boːrɛi̯lɑnt
boorkop	boːrkɔp
boorling	boːrlɪŋ
boormachine	boːrmaːʃinə
boormossel	boːrmɔsəl
boorplatform	boːrplɑtfɔrm
boorschip	boːrsxɪp
boortoren	boːrtoːrən
boorwater	boːrʋaːtər
boorzuur	boːrzyːr
boos	boːs
boosaardig	boːsaːrdəx
boosaardigheid	boːsaːrdəxɦɛi̯t
boosdoener	boːsdunər
boosheid	boːsɦɛi̯t
boost	boːst
boost	buːst
booster	buːstər
boostercampagne	buːstərkɑmpɑnjə
boosterpack	buːstərpɛk
boosterprik	buːstərprɪk
booswicht	boːsʋɪxt
boot	boːt
bootgraf	boːtxrɑf
boothuis	boːtɦœy̯s
bootreis	boːtrɛi̯s
boots	boːts
bootsman	boːtsmɑn
boottocht	boːtɔxt
bootvluchteling	boːtflʏxtəlɪŋ
boraat	boːraːt
borat	boːrɑt
bord	bɔrt
bordeaux	bɔrdoː
bordeauxrood	bɔrdoːroːt
bordeel	bɔrdeːl
bordeelbrok	bɔrdeːlbrɔk
bordeelhouder	bɔrdeːlɦɑu̯dər
bordeelsluiper	bɔrdeːlslœy̯pər
borden	bɔrdən
bordenwisser	bɔrdənʋɪsər
bordes	bɔrdɛs
bordspel	bɔrtspɛl
borduren	bɔrdyrən
borduur	bɔrdyːr
boreaal	boːreːaːl
boreling	boːrəlɪŋ
boren	boːrən
borg	bɔrx
borgen	bɔrɣən
borger	bɔrɣər
borgers	bɔrɣərs
borgsom	bɔrɣsɔm
borgtocht	bɔrxtɔxt
borgworm	bɔrxʋɔrm
boring	boːrɪŋ
borium	boːriʏm
born	bɔrn
borne	bɔrnə
borneo	bɔrneːjoː
borrel	bɔrəl
borrelen	bɔrələn
borrelglas	bɔrəlɣlɑs
borreltafel	bɔrəltaːfəl
borst	bɔrst
borstbeeld	bɔrstbeːlt
borstbeen	bɔrstbeːn
borstbol	bɔrstbɔl
borstel	bɔrstəl
borstelen	bɔrstələn
borstelig	bɔrstələx
borsten	bɔrstən
borstgesteente	bɔrstxəsteːntə
borstimplantaat	bɔrstɪmplɑntaːt
borstkanker	bɔrstkɑŋkər
borstkas	bɔrstkɑs
borstmelk	bɔrstmɛlk
borstrok	bɔrstrɔk
borststrijken	bɔrststrɛi̯kən
borststuk	bɔrstʏk
borstsuiker	bɔrstsœy̯kər
borstvalling	bɔrstfɑlɪŋ
borstvin	bɔrstfɪn
borstvinnig	bɔrdtfɪnəx
borstvoeding	bɔrstfudɪŋ
borstwapen	bɔrstʋaːpən
borstweer	bɔrstʋeːr
borstwering	bɔrstʋeːrɪŋ
bos	bɔs
bosanemoon	bɔsaːnəmoːn
bosbedrijf	bɔsbədrɛi̯f
bosbes	bɔsbɛs
bosbewoner	bɔsbəʋoːnər
bosbouw	bɔsbɑu̯
bosbrand	bɔsbrɑnt
bosch	bɔs
boself	bɔsɛlf
bosgeest	bɔsxeːst
boshoen	bɔsɦun
bosjesman	bɔʃəsmɑn
boskikker	bɔskɪkər
boskoe	bɔsku
bosloos	bɔsloːs
bosman	bɔsmɑn
bosmarmot	bɔsmɑrmɔt
bosmeester	bɔsmeːstər
bosmier	bɔsmiːr
bosneger	bɔsneːɣər
bosnimf	bɔsnɪmf
bosnisch	bɔsnis
bosnië	bɔsniə
boson	boːsɔn
bospad	bɔspɑt
bosrand	bɔsrɑnt
bosrijk	bɔsrɛi̯k
bosui	bɔsœy̯
bosuil	bɔsœy̯l
boswachter	bɔsʋɑxtər
boswerker	bɔsʋɛrkər
bot	bɔt
botanica	boːtaːnikaː
botanicus	boːtaːnikʏs
botanie	boːtaːni
botanisch	boːtaːnis
botanist	boːtaːnɪst
botbreuk	bɔtbrøːk
boten	boːtən
boter	boːtər
boterberg	boːtərbɛrx
boterbloem	boːtərblum
botergeel	boːtərɣeːl
botergeil	boːtərɣɛi̯l
boterham	boːtərɑm
boterham	boːtərɦɑm
boterhamworst	boːtərɑmʋɔrst
boterhamworst	boːtərɦɑmʋɔrst
boterkoek	boːtərkuk
botermarkt	boːtərmɑrkt
botermijn	boːtərmɛi̯n
botervlieg	boːtərvlix
botervlinder	boːtərvlɪndər
botervrouw	boːtərvrɑu̯
boterwaag	boːtərʋaːx
both	bɔt
botontkalking	bɔtɔntkɑlkɪŋ
botsauto	bɔtsɑu̯toː
botsballon	bɔtsbɑlɔn
botsen	bɔtsən
botsing	bɔtsɪŋ
botswaan	bɔtsʋaːn
botswaans	bɔtsʋaːns
botswana	bɔtsʋaːnaː
botte	bɔtə
bottel	bɔtəl
bottelarij	bɔtəlaːrɛi̯
bottelen	bɔtələn
botten	bɔtən
botter	bɔtər
botterman	bɔtərmɑn
botvieren	bɔtfiːrən
botweg	bɔtʋɛx
boud	bɑu̯t
boudeling	bɑu̯dəlɪŋ
boudewijn	bɑu̯dəʋɛi̯n
bougeren	buʒeːrən
bouillon	buljɔn
boulevard	buləvaːr
boulevardblad	buləvaːrblɑt
boulevardkrant	buləvaːrkrɑnt
boulevardpers	buləvaːrpɛrs
bourgeois	burʒʋaː
bourgeoisie	burʒʋaːzi
bout	bɑu̯t
boutade	butaːdə
bouteille	butɛi̯ljə
bouten	bɑu̯tən
boutkogel	bɑu̯tkoːɣəl
bouw	bɑu̯
bouwdoos	bɑu̯doːs
bouwen	bɑu̯ən
bouwer	bɑu̯ər
bouwerij	bɑu̯ʋərɛi̯
bouwgedrocht	bɑu̯ɣədrɔxt
bouwgewrocht	bɑu̯ɣəvrɔxt
bouwheer	bɑu̯ɦeːr
bouwkunde	bɑu̯kʏndə
bouwkundig	bɑu̯kʏndəx
bouwlamp	bɑu̯lɑmp
bouwland	bɑu̯lɑnt
bouwlust	bɑu̯lʏst
bouwlustig	bɑu̯lʏstəx
bouwman	bɑu̯mɑn
bouwmarkt	bɑu̯mɑrkt
bouwmateriaal	bɑu̯maːteːriaːl
bouwmeester	bɑu̯meːstər
bouwnijverheid	bɑu̯nɛi̯vərɦɛi̯t
bouwpaus	bɑu̯pɑu̯s
bouwplaats	bɑu̯plaːts
bouwput	bɑu̯pʏt
bouwsel	bɑu̯səl
bouwsteen	bɑu̯steːn
bouwstof	bɑu̯stɔf
bouwt	bɑu̯t
bouwterrein	bɑu̯tərɛi̯n
bouwterrein	bɑu̯tɛrɛi̯n
bouwvak	bɑu̯vɑk
bouwvakarbeider	bɑu̯vɑkɑrbɛi̯dər
bouwvakker	bɑu̯vɑkər
bouwvakkersdecolleté	bɑu̯vɑkərsdeːkɔləteː
bouwval	bɑu̯vɑl
bouwvallig	bɑu̯vɑləx
bouwvergunning	bɑu̯vərɣʏnɪŋ
bouwverlof	bɑu̯vərlɔf
bouwverlof	bɑu̯vɛrlɔf
bouwwerf	bɑu̯ʋɛrf
bouwwerk	bɑu̯ʋɛrk
bouwwoede	bɑu̯ʋudə
boven	boːvən
bovenaan	boːvənaːn
bovenal	boːvənɑl
bovenarm	boːvənɑrm
bovenbaas	boːvənbaːs
bovenbouw	boːvənbɑu̯
bovenbuik	boːvənbœy̯k
bovenbuur	boːvənbyːr
bovendien	boːvəndin
bovengemiddeld	boːvənɣəmɪdəlt
bovengistend	boːvənɣɪstənt
bovengoed	boːvənɣut
bovengrens	boːvənɣrɛns
bovenhalen	boːvənɦaːlən
bovenkaak	boːvənkaːk
bovenkant	boːvənkɑnt
bovenklasse	boːvənklɑsə
bovenkleed	boːvənkleːt
bovenkruier	boːvənkrœy̯ər
bovenlangs	boːvənlɑŋs
bovenleiding	boːvənlɛi̯dɪŋ
bovenlijf	boːvənlɛi̯f
bovenlimiet	boːvənlimit
bovenlip	boːvənlɪp
bovenmenselijk	boːvənmɛnsələk
bovennatuur	boːvənaːtyːr
bovennatuurkunde	boːvənaːtyːrkʏndə
bovennatuurlijk	boːvənaːtyːrlək
bovenop	boːvənɔp
bovenst	boːvənst
bovenstaand	boːvənstaːnt
bovenstad	boːvənstɑt
bovenstem	boːvənstɛm
boventoon	boːvəntoːn
bovenvermeld	boːvənvərmɛlt
bovenvermeld	boːvənvɛrmɛlt
bovenwaarts	boːvənʋaːrt
bovenwereld	boːvənʋeːrəlt
bovenwerkelijk	boːvənʋɛrkələk
bovenwerkelijkheid	boːvənʋɛrkələkɦɛi̯t
bovenwinds	boːvənʋɪnts
bovenzang	boːvənzɑŋ
bovenzijde	boːvənzɛi̯də
bowlen	boːlən
box	bɔks
boxershort	bɔksərʃɔrt
boy	bɔi̯
boycot	bɔi̯kɔt
boycotten	bɔi̯kɔtən
bozig	boːzəx
braadpan	braːtpɑn
braadspit	braːtspɪt
braadworst	braːtʋɔrst
braaf	braːf
braai	braːi
braaien	braːi̯ən
braak	braːk
braakakker	braːkɑkər
braakbal	braːkbɑl
braakdrank	braːkdrɑŋk
braakland	braːklɑnt
braakloop	braːkloːp
braakneiging	braːknɛi̯ɣɪŋ
braaksel	braːksəl
braakwijn	braːkʋɛi̯n
braam	braːm
braamstruik	braːmstrœy̯k
brabander	braːbɑndər
brabant	braːbɑnt
brabants	braːbɑnts
brabbelen	brɑbələn
brada	braːdaː
braden	braːdən
brader	braːdər
braderie	braːdəri
braderij	braːdərɛi̯
braille	braːi̯ə
brak	brɑk
braken	braːkən
brallen	brɑlən
brallerig	brɑlərəx
bram	brɑm
bramzeil	brɑmzɛi̯l
brancard	brɑŋkaːr
brand	brɑnt
brandbaar	brɑntbaːr
brandbaarheid	brɑntbaːrɦɛi̯t
brandblusser	brɑntblʏsər
brandbom	brɑntbɔm
brandbrief	brɑntbrif
branden	brɑndən
brander	brɑndər
brandewijn	brɑndəʋɛi̯n
brandewijndrinker	brɑndəʋɛi̯ndriŋkər
brandewijnkroeg	brɑndəʋɛi̯nkrux
brandewijnskroeg	brɑndəʋɛi̯nskrux
brandgans	brɑntxɑns
brandgevaar	brɑntxəvaːr
brandhaard	brɑntɦaːrt
brandhout	brɑntɦɑu̯t
branding	brɑndɪŋ
brandkast	brɑntkɑst
brandkogel	brɑntkoːɣəl
brandkraan	brɑntkraːn
brandmeester	brɑntmeːstər
brandmerk	brɑntmɛrk
brandmerken	brɑntmɛrkən
brandmiddel	brɑntmɪdəl
brandmuur	brɑntmyːr
brandnetel	brɑntneːtəl
brandnetelsoep	brɑntneːtəlsup
brandoffer	brɑntɔfər
brandofferen	brɑntɔfərən
brandpunt	brɑntpʏnt
brandpuntsafstand	brɑntpʏntsɑfstɑnt
brandschade	brɑntsxaːdə
brandschatten	brɑntsxɑtən
brandschatting	brɑntsxɑtɪŋ
brandschilderen	brɑntsxɪldərən
brandschip	brɑntsxɪp
brandschoon	brɑntsxoːn
brandslang	brɑntslɑŋ
brandspiegel	brɑntspiɣəl
brandspuit	brɑntspœy̯t
brandstapel	brɑntstaːpəl
brandstichten	brɑntstɪxtən
brandstichter	brɑntstɪxtər
brandstichting	brɑntstɪxtɪŋ
brandstichtster	brɑntstɪxtstər
brandstof	brɑntstɔf
brandstofcel	brɑntstɔfsɛl
brandweer	brɑntʋeːr
brandweerauto	brɑntʋeːroːtoː
brandweerauto	brɑntʋeːrɑu̯toː
brandweerkazerne	brɑntʋeːrkaːzɛrnə
brandweerkorps	brɑntʋeːrkɔrps
brandweerman	brɑntʋeːrmɑn
brandweermens	brɑntʋeːrmɛns
brandweervrouw	brɑntʋeːrvrɑu̯
brandweerwagen	brɑntʋeːrʋaːɣən
brandwond	brɑntʋɔnt
brandwonde	brɑntʋɔndə
brandzalf	brɑntsɑlf
brasem	braːsəm
brat	brɑt
bratislava	braːtislaːvaː
bratislava	braːtɪslaːvaː
brauw	brɑu̯
braveren	braːveːrən
bravoure	braːvuːr
braziliaan	braːziliaːn
braziliaans	braːziliaːns
brazilië	braːziliə
brazilië	braːziljə
brd	beːɛrdeː
breda	breːdaː
breed	breːt
breedband	breːtbɑnt
breedbandverbinding	breːtbɑntfərbɪndɪŋ
breedbandverbinding	breːtbɑntfɛrbɪndɪŋ
breedbeeld	breːtbeːlt
breedbekkikker	breːtbɛkɪkər
breedneusaap	breːtnøːsaːp
breedscheenjuffer	breːtsxeːnjʏfər
breedspraak	breːtspraːk
breedsprakig	breːtspraːkəx
breedte	breːtə
breedtegraad	breːtəɣraːt
breedtesporter	breːtəspɔrt
breekal	breːkɑl
breekbaar	breːkbaːr
breekbaarheid	breːkbaːrɦɛi̯t
breekijzer	breːkɛizər
breekpunt	breːkpʏnt
breekvasten	breːkfɑstən
breeuwen	breːu̯ən
breidel	brɛi̯dəl
breidelen	brɛi̯dələn
breiden	brɛi̯dən
breien	brɛi̯ən
breikatoen	brɛi̯kaːtun
breiklos	brɛi̯klɔs
breikoker	brɛi̯koːkər
breiloon	brɛi̯loːn
brein	brɛi̯n
breinaald	brɛi̯naːlt
breinbaas	brɛi̯nbaːs
breinloos	brɛi̯nloːs
breinvlies	brɛi̯nvlis
breisel	brɛi̯səl
breiwerk	brɛi̯ʋɛrk
brekebeen	breːkəbeːn
breken	breːkən
breker	breːkər
breking	breːkɪŋ
brekingsindex	breːkɪŋsɪndɛks
brem	brɛm
breng	brɛŋ
brengen	brɛŋən
brenger	brɛŋər
bres	brɛs
bretagne	brətɑnjə
bretel	brətɛl
bretons	brətɔns
breuk	brøːk
breukelen	brøːkələn
breukstreep	brøːkstreːp
breve	breːvə
brevet	brəveː
brevet	brəvɛt
brevier	brəviːr
brexit	brɛksɪt
bridge	brɪdʒ
bridge	r
brie	bri
brief	brif
briefing	briːfɪŋ
briefkaart	brifkaːrt
briefloon	brifloːn
briefomslag	brifɔmslɑx
briefopener	brifoːpənər
briefroman	brifroːmɑn
briefstem	brifstɛm
brielle	brilə
bries	bris
briesen	brisən
briet	brit
brievenbus	brivənbʏs
brievenbusfirma	brivənbʏsfɪrmaː
brievenbusmaatschappij	brivənbʏsmaːtsxɑpɛi̯
brigade	briɣaːdə
brigadier	briɣaːdiːr
brigadist	briɣaːdɪst
brij	brɛi̯
brijn	brɛi̯n
bril	brɪl
brilbeer	brɪlbeːr
briljant	brɪljɑnt
brilledoos	brilədoːs
brillen	brɪlən
brillendoos	briləndoːs
brillenglas	brɪlənɣlɑs
brillenhuis	brilənɦœy̯s
brillenkoker	brilənkoːkər
brillenpoot	brɪlənpoːt
briller	brɪlər
brilmontuur	brɪlmɔntyːr
brilslang	brɪlslɑŋ
brilsmurf	brɪlsmʏrf
brink	brɪŋk
brinkdorp	brɪŋkdɔrp
brisant	brizɑnt
brisantgranaat	brizɑntxraːnaːt
brit	brɪt
britpop	brɪtpɔp
brits	brɪts
brittannië	brɪtɑniə
brittenburg	brɪtənbʏrx
broche	brɔʃ
brochure	brɔʃyːrə
broddelaar	brɔdəlaːr
broddelen	brɔdələn
broddelwerk	brɔdəlʋɛrk
brodden	brɔdən
broeden	brudən
broeder	brudər
broederliefde	brudərlifdə
broederlijk	brudərlək
broederloos	brudərloːs
broedermoord	brudərmoːrt
broederschap	brudərsxɑp
broedmachine	brutmaːʃinə
broedpaar	brutpaːr
broedplaats	brutplaːts
broedseizoen	brutsɛi̯zun
broedsel	brutsəl
broedzorg	brutsɔrx
broeibak	brui̯bɑk
broeien	brui̯ən
broeihoop	brui̯ɦoːp
broeikas	brui̯kɑs
broeikaseffect	brui̯kɑsɛfɛkt
broeikasgas	brui̯kɑsxɑs
broeikasgasuitstoot	brui̯kɑsxɑsœy̯tstoːt
broeinest	brui̯nɛst
broek	bruk
broekdraagband	brukdraːxbɑnt
broekhoest	brukɦust
broekie	bruki
broekman	brukmɑn
broekschijter	bruksxɛi̯tər
broekspijp	brukspɛi̯p
broekvent	brukfɛnt
broekzak	bruksɑk
broer	bruːr
broge	broːxə
broger	broːɣər
brok	brɔk
brokaat	broːkaːt
brokaten	broːkaːtən
brokkelen	brɔkələn
brokken	brɔkən
brokkenpiloot	brɔkənpiloːt
brokstuk	brɔkstʏk
brol	brɔl
brombeer	brɔmbeːr
bromfiets	brɔmfits
bromide	broːmidə
bromium	broːmiʏm
brommen	brɔmən
brommer	brɔmər
brompot	brɔmpɔt
bromtol	brɔmtɔl
bromvlieg	brɔmvlix
bron	brɔn
bronbescherming	brɔnbəsxɛrmɪŋ
bronckhorst	brɔŋkɦɔrst
broncode	brɔnkoːdə
bronkhorst	brɔŋkɦɔrst
bronnentaal	brɔnəntaːl
bronrivier	brɔnriviːr
brons	brɔns
bronst	brɔnst
bronstijd	brɔnstɛi̯t
bronsttijd	brɔnstɛi̯t
brontaal	brɔntaːl
bronvermelding	brɔnvərmɛldɪŋ
bronvermelding	brɔnvɛrmɛldɪŋ
bronwater	brɔnʋaːtər
bronzen	brɔnzən
brooche	broːxə
brood	broːt
broodbeleg	broːtbəlɛx
broodbelegsel	broːtbəlɛxsəl
broodbus	broːtbʏs
brooddeeg	broːdeːx
broodhaan	broːtɦaːn
broodje	broːtjə
broodjeaapverhaal	broːtjəaːpfərɦaːl
broodjeaapverhaal	broːtjəaːpfɛrɦaːl
broodmager	broːtmaːɣər
broodmes	broːtmɛs
broodnodig	broːtnoːdəx
broodplank	broːtplɑŋk
broodroof	broːtroːf
broodrooster	broːtroːstər
broodroven	broːtroːvən
broodschieter	broːtsxitər
broodschrijfster	broːtsxrɛi̯fstər
broodschrijver	broːtsxrɛi̯vər
broodsuiker	broːtsœy̯kər
broodtrommel	broːtrɔməl
broodwinner	broːtʋɪnər
broodwinning	broːtʋɪnɪŋ
broodwortel	broːtʋɔrtəl
broom	broːm
broomkali	broːmkaːli
broomkalium	broːmkaːliʏm
broos	broːs
broosheid	broːsɦɛi̯t
bros	brɔs
brossen	brɔsən
brosser	brɔsər
brouillage	brujaːʒə
brouwen	brɑu̯ən
brouwer	brɑu̯ər
brouwerij	brɑu̯ərɛi̯
brouwhuis	brɑu̯ɦœy̯s
brouwsel	brɑu̯səl
browsen	brɑu̯zən
browser	brɑu̯zər
brug	brʏx
brugge	brʏɣə
bruggeman	brʏɣəmɑn
bruggenhoofd	brʏɣənɦoːft
brugger	brʏɣər
brugklas	brʏxklɑs
brugklasser	brʏxklɑsər
brugman	brʏxmɑn
brugpieper	brʏxpipər
brugwachter	brʏxʋɑxtər
bruid	brœy̯t
bruidegom	brœy̯dəɣɔm
bruidsbed	brœy̯tsbɛt
bruidschat	brœy̯tsxɑt
bruidsgoed	brœy̯tsxut
bruidsjurk	brœy̯tsjʏrk
bruidskoe	brœy̯tsku
bruidsschat	brœy̯tsxɑt
bruidssluier	brœy̯tslœy̯ər
bruien	brœy̯ən
bruigom	brœy̯ɣɔm
bruikbaar	brœy̯kbaːr
bruikbaarheid	brœy̯kbaːrɦɛi̯t
bruiken	brœy̯kən
bruiker	brœy̯kər
bruikleen	brœy̯kleːn
bruiloft	brœy̯lɔft
bruiloftsbed	brœy̯lɔftsbɛt
bruin	brœy̯n
bruinachtig	brœy̯nɑxtəx
bruine	brœy̯nə
bruinet	brœy̯nɛt
bruinhemd	brœy̯nɦɛmt
bruinig	brœy̯nəx
bruinkool	brœy̯nkoːl
bruinogig	brœy̯noːɣəx
bruinvis	brœy̯nvɪs
bruisen	brœy̯sən
bruistablet	brœy̯staːblɛt
brulaap	brʏlaːp
brullen	brʏlən
brummen	brʏmən
brunch	brʏnʃ
brunchen	brʏnʃən
brunei	brynɛi̯
brunet	brynɛt
brunette	brynɛtə
bruno	brynoː
brunssum	brʏnsʏm
brus	brʏs
brussel	brʏsəl
brusselaar	brʏsəlaːr
brussels	brʏsəls
brussen	brʏsən
brutaal	brytaːl
brutaliteit	brytaːlitɛi̯t
