bhíos	vʲiːsˠ
bhíothadh	vʲiːuː
bhíothas	vʲiːhəsˠ
bhó	vˠoː
bhó	woː
bhó	wɔː
bia	bʲiə
biachlár	bʲiəxlˠɑːɾˠ
bialann	bʲiˑəl̪ˠən̪ˠ
big	bʲɪɟ
bile	bʲɪlʲə
bileogach	bʲəlʲoːɡəx
bileogach	bʲɪlʲaɡah
bileogach	bʲɪlʲoːɡəx
bille	bʲɪlʲə
billiún	bʲil̠ʲuːnˠ
billí	bʲɪlʲiː
binn	bʲiːnʲ
binn	bʲɪnʲ
binne	bʲɪnʲə
binne	bʲɪn̠ʲə
binne	bʲɪɲɪ
binse	bʲiːnʲʃə
bior	bʲɪɾ
biorach	bʲɪɾˠɑx
biorán	bɾʲɑːn̪ˠ
biorán	bʲɪɾˠɑːn̪ˠ
biseach	bʲɪʃah
biseach	bʲɪʃax
biseach	bʲɪʃəx
bisigh	bʲɪʃi
bisigh	bʲɪʃiː
bisigh	bʲɪʃə
bisigh	bʲɪʃɪɟ
bith	bʲɪ
bith	bʲɪh
blagaid	bˠlˠaɡədʲ
blais	bˠlˠaʃ
blaosc	bˠlˠeːsˠk
blaosc	bˠlˠiːsˠk
blarna	bˠlˠæːɾˠn̪ˠə
blarna	bˠlˠɑːɾˠn̪ˠə
blarnan	bˠlˠæːɾˠn̪ˠənˠ
blarnan	bˠlˠɑːɾˠn̪ˠənˠ
blasta	bˠlˠasˠt̪ˠə
bleacht	bʲlʲaxt̪ˠ
bliain	bʲlʲiənʲ
blianta	bʲlʲiən̪ˠt̪ˠə
bliosán	bʲlʲəsˠɑːn̪ˠ
bliosán	bʲlʲɪsˠænˠ
bliosán	bʲlʲɪsˠɑːnˠ
bláfar	bˠlˠæːfˠəɾˠ
bláfar	bˠlˠɑːfˠəɾˠ
bláithche	bˠlˠaːiçə
blás	blaːs
blás	blɔːs
bláth	bˠl̪ˠæː
bláth	bˠl̪ˠɑː
bláthach	bˠlˠɑːx
bláthach	bˠl̪ˠɑːhəx
bláthanna	bˠl̪ˠæhən̪ˠə
bláthanna	bˠl̪ˠɑːhən̪ˠə
bláthanna	bˠl̪ˠɑːn̪ˠiː
bláthaí	bˠlɑhiː
bláthaí	bˠl̪ˠɑːhiː
bláthmhar	bˠlˠæːfˠəɾˠ
bláthmhar	bˠlˠɑːfˠəɾˠ
bocht	bˠɔxt̪ˠ
bocht	bˠʌxt̪ˠ
bod	bˠɔd̪ˠ
bod	bˠʌd̪ˠ
bodach	bˠɔd̪ˠəx
bodach	bˠʌd̪ˠah
bodhar	bˠəuɾˠ
bodhrán	bˠoːɾˠæn̪ˠ
bodhrán	bˠəuɾˠɑːn̪ˠ
bog	bˠɔɡ
bog	bˠʌɡ
boga	bˠɔɡə
bogach	bˠɔɡəx
bogach	bˠəɡɑx
bogach	bˠʌɡah
bogadh	bˠɔɡuː
bogadh	bˠɔɡə
bogadh	bˠɔɡətʲ
bogadh	bˠɔɡəvˠ
bogadh	bˠɔɡəx
bogadh	bˠɔɡəɡ
bogadh	bˠʌɡu
bogadh	bˠʌɡətʲ
bogearraí	bˠoɟəɾˠiː
bogha	bˠau
bogha	bˠou
bogha	bˠoː
boid	bˠɪdʲ
boig	bˠɪɟ
boireannach	bˠɛɾʲən̪ˠah
boireannach	bˠɛɾʲən̪ˠəx
bolcáin	bɔlˠkænʲ
bolcáin	bɔlˠkɑːnʲ
bolcáin	bəl̪ˠkɑːnʲ
bolcán	bɔlˠkænˠ
bolcán	bɔlˠkɑːnˠ
bolcán	bəl̪ˠkɑːn̪ˠ
bolg	bˠɔlək
bolg	bˠɔlˠəɡ
bomaite	bˠʌmˠətʲə
bonnán	bˠun̪ˠɑːn̪ˠ
borb	bˠaɾˠəbˠ
borb	bˠɔɾˠəbˠ
bord	bˠoːɾˠd̪ˠ
bord	bˠəuɾˠd̪ˠ
both	bˠɔ
both	bˠɔh
bpianadh	bʲiənˠu
bpianadh	bʲiənˠuː
bpianadh	bʲiənˠə
bpianadh	bʲiənˠətʲ
bpianadh	bʲiənˠəvˠ
bpianadh	bʲiənˠəx
bpianadh	bʲiənˠəɡ
bpáipéar	bˠaːpʲeːɾˠ
bpáipéar	bˠæːpʲeɾˠ
bpáipéar	bˠɑːpʲeːɾˠ
bpáistí	bˠæːʃtʲi
bpáistí	bˠɑːʃtʲiː
bpéin	bʲeːnʲ
bpósfadh	bˠoːsˠuː
bpósfadh	bˠoːsˠətʲ
bpósfadh	bˠoːsˠəx
bpósfadh	bˠɔːsˠu
bpósfadh	bˠɔːsˠətʲ
brachán	bˠɾˠahanˠ
brachán	bˠɾˠaxɑːnˠ
brachán	bˠɾˠəxɑːnˠ
brad	bˠɾˠad̪ˠ
bradach	bˠɾˠad̪ˠah
bradach	bˠɾˠad̪ˠəx
bradach	bˠɾˠɑd̪ˠəx
bradán	bˠɾˠad̪ˠaːnˠ
bradán	bˠɾˠɑd̪ˠɑnˠ
bradán	bˠɾˠəd̪ˠaːn̪ˠ
braillín	bˠɑɾʲlʲiːnʲ
braillín	bˠɾˠɑːl̠ʲiːnʲ
braith	bˠɾˠa
braon	bˠɾˠeːn̪ˠ
braon	bˠɾˠiːnˠ
brasaíl	bˠɾˠasˠiːlʲ
brata	bˠɾˠat̪ˠə
bratach	bˠɾˠat̪ˠah
bratach	bˠɾˠat̪ˠəx
brath	bˠɾˠa
breab	bʲɾʲabˠ
breabadh	bʲɾʲabˠu
breabadh	bʲɾʲabˠuː
breabadh	bʲɾʲabˠə
breabadh	bʲɾʲabˠətʲ
breabadh	bʲɾʲabˠəvˠ
breabadh	bʲɾʲabˠəx
breabadh	bʲɾʲabˠəɡ
breac	bʲɾʲak
breaca	bʲɾʲakə
breathnaigh	bˠɾˠæːn̪ˠə
breathnú	bˠɾˠæːn̪ˠuː
breatnach	bʲɾʲan̪ˠah
breatnach	bʲɾʲan̪ˠəx
breatnach	bʲɾʲən̪ˠax
breis	bʲɾʲɛʃ
breith	bʲɾʲɛ
breithiúnais	bʲɾʲəhuːn̪ˠəʃ
breithiúnais	bʲɾʲɛhunˠəʃ
breithiúnais	bʲɾʲɛhuːnˠəʃ
breithiúnas	bʲɾʲəhuːn̪ˠəsˠ
breithiúnas	bʲɾʲɛhunˠəsˠ
breithiúnas	bʲɾʲɛhuːnˠəsˠ
breo	bʲɾʲoː
breo	bʲɾʲɔː
breoite	bʲɾʲoːtʲə
breoite	bʲɾʲɔːtʲə
breoiteacht	bʲɾʲoːtʲəxt̪ˠ
breoiteacht	bʲɾʲɔːtʲaht̪ˠ
breá	bʲɾʲaː
breá	bʲɾʲæː
breá	bʲɾʲɑː
breácha	bʲɾʲɑːxə
briathar	bʲɾʲiəhəɾˠ
brice	bʲɾʲɪcɪ
bricfásta	bʲɾʲɪcfˠɑːsˠt̪ˠə
brionglóid	bʲɾʲɪŋl̪ˠoːdʲ
briosca	bʲɾʲɪsˠkə
bris	bʲɾʲɪʃ
brise	bʲɾʲɪʃə
briseadh	bʲɾʲɪʃu
briseadh	bʲɾʲɪʃuː
briseadh	bʲɾʲɪʃə
briseadh	bʲɾʲɪʃətʲ
briseadh	bʲɾʲɪʃəvˠ
briseadh	bʲɾʲɪʃəx
briseadh	bʲɾʲɪʃəɡ
briseann	bʲɾʲɪʃən̪ˠ
brisid	bʲɾʲɪʃɪdʲ
briste	bʲɾʲɪʃtʲə
brobh	bˠɾˠow
brobh	bˠɾˠɔvˠ
brobh	bˠɾˠɔw
broc	bˠɾˠɔk
broc	bˠɾˠʌk
brocach	bˠɾˠɔkəx
brocach	bˠɾˠʌkah
broim	bˠɾˠaimʲ
broim	bˠɾˠiːmʲ
broim	bˠɾˠɪmʲ
broinn	bˠɾˠiːn̠ʲ
brollach	bˠɾˠal̪ˠax
brollach	bˠɾˠɔl̪ˠəx
bromach	bˠɾˠɔmˠəx
bromach	bˠɾˠəmˠɑx
bromach	bˠɾˠɤmˠah
bromach	bˠɾˠɤmˠax
bromach	bˠɾˠʊmˠəx
bronn	bˠɾˠʌn̪ˠ
bruach	bˠɾˠuəx
bruith	bˠɾˠʊ
bruscar	bˠɾˠʊsˠkəɾˠ
bruth	bˠɾˠʊh
bruíon	bˠɾˠiːnˠ
brá	bˠɾˠæː
brá	bˠɾˠɑː
bréag	bʲɾʲeːɡ
bréagach	bʲɾʲeːɡah
bréagach	bʲɾʲeːɡəx
bréagach	bʲɾʲiaɡəx
bréan	bʲɾʲeːnˠ
bréig	bʲɾʲeːɟ
brí	bʲɾʲiː
bríce	bʲɾʲiːcɪ
bríd	bʲɾʲiːdʲ
bríste	bʲɾʲiːʃtʲə
bró	bˠɾˠoː
bró	bˠɾˠɔː
bród	bˠɾˠoːd̪ˠ
bródúil	bˠɾˠoːd̪ˠuːlʲ
bródúil	bˠɾˠɔːd̪ˠulʲ
bróg	bˠɾˠoːɡ
bróg	bˠɾˠɔːɡ
bróig	bˠɾˠoːɟ
bróin	bˠɾˠoːnʲ
bróin	bˠɾˠuːnʲ
brón	bˠɾˠoːnˠ
brón	bˠɾˠuːn̪ˠ
brónach	bˠɾˠoːnˠəx
brónach	bˠɾˠuːnˠəx
brónach	bˠɾˠɔːnˠah
brú	bˠɾˠuː
brúigh	bˠɾˠuː
bua	bˠuə
buachaill	bˠuəxɪlʲ
buaigh	bˠuˑə
buail	bˠiːlʲ
buail	bˠuəlʲ
buail	bˠɔlʲ
buain	bˠuənʲ
buaine	bˠuənʲə
buairt	bˠuəɾˠtʲ
bualadh	bˠuəlˠu
bualadh	bˠuəlˠuː
bualadh	bˠuəlˠə
bualadh	bˠɔlˠə
buan	bˠuənˠ
buana	bˠuənˠə
buartha	bˠuəɾˠhə
buicéad	bˠɪcad̪ˠ
buicéad	bˠɪceːd̪ˠ
buidéal	bˠɪdʲeːlˠ
buidéal	bˠɪdʲeːl̪ˠ
buidéal	bˠɪdʲælˠ
buile	bˠɪlʲə
buille	bˠɪl̠ʲə
buin	bˠɪnʲ
buinne	bˠɪn̠ʲə
bun	bˠʊnˠ
bun	bˠʌnˠ
bunaigh	bˠʊnˠiː
bunaigh	bˠʊn̪ˠɪɟ
bunoscionn	bʷɪnʲɪʃcuːn̪ˠ
bunscoil	bˠʊnˠsˠkɛlʲ
buntáiste	bˠən̪ˠt̪ˠɑːʃtʲə
buntáiste	bˠʊn̪ˠt̪ˠæʃtʲə
buntáiste	bˠʊn̪ˠt̪ˠɑːʃtʲə
bunábhar	bˠʊnˠæːwəɾˠ
bunábhar	bˠʊnˠɑːvˠəɾˠ
bunábhar	bˠʊnˠɑːwəɾˠ
bunús	bən̪ˠuːsˠ
bunús	bɤnusˠ
bunús	bʊnˠuːsˠ
bunúsach	bən̪ˠuːsˠəx
bunúsach	bʊn̪ˠuːsˠəx
bunúsach	bʌn̪ˠusˠah
burla	bˠuːrˠl̪ˠə
busta	bˠʊsˠt̪ˠə
buí	bˠiː
buíoch	bˠeːx
buíoch	bˠiːx
buíocha	bˠiːxə
buíochas	bˠeːxəsˠ
buíochas	bˠiəxəsˠ
buíochas	bˠiːxəsˠ
buíon	bˠiːnˠ
buíonna	bˠiːn̪ˠə
bád	bˠæːd̪ˠ
bád	bˠɑːd̪ˠ
báille	bˠæːl̠ʲiː
báille	bˠɑːl̠ʲə
báine	bˠæːnʲə
báine	bˠɑːnʲə
báinín	bˠæːnʲinʲ
báinín	bˠɑːnʲiːnʲ
báire	bˠæːɾʲə
báire	bˠɑːɾʲə
báis	bˠæːʃ
báis	bˠɑːʃ
báisteach	bˠæːʃtʲah
báisteach	bˠɑːʃtʲəx
báisín	bˠæːʃinʲ
báisín	bˠɑːʃiːnʲ
báite	bˠæːtʲə
báite	bˠɑːtʲə
bál	bˠæːlˠ
bál	bˠɑːlˠ
bándearg	bˠɑːnˠdʲaɾˠəɡ
bás	bˠæːsˠ
bás	bˠɑːsˠ
báthair	bɑːhəɾʲ
bé	bʲeː
béal	bʲeːl
béal	bʲeːlˠ
béal	bʲia̯l̪ˠ
béarla	bʲeːɾˠl̪ˠə
béarlóireacht	bʲeːɾˠl̪ˠoːɾʲəxt̪ˠ
béarlóireacht	bʲeːɾˠl̪ˠɔɾʲaht̪ˠ
béas	bʲeːsˠ
béic	bʲeːc
béile	bʲeːlʲə
béim	bʲeːmʲ
bí	bʲiː
bíchearb	bʲiːçəɾˠəbˠ
bíobla	bʲiːbˠl̪ˠə
bíonns	bʲiːn̪ˠsˠ
bís	bʲiːʃ
bó	bˠoː
bóithrí	bˠoːɾʲiː
bóthair	boːhəɾʲ
bóthair	bɔhəɾʲ
bóthar	bˠoːhəɾˠ
bóthar	bˠoːɾˠ
bóthar	bˠɔhəɾˠ
bú	bˠuː
búistéara	bˠuːʃtʲeːɾˠə
cabhantar	kəun̪ˠt̪ˠəɾˠ
cabhlach	kəul̪ˠəx
cabhrach	kəuɾˠəx
cabáiste	ɡʊbˠɑːʃtʲə
cac	kak
cac	kɑk
cacht	kaxt̪ˠ
cad	kad̪ˠ
cadhnra	kəinˠɾˠə
cadhnraí	kəinˠɾˠiː
cafarr	kafˠəɾˠ
caidé	kədʲeː
caife	kafʲeː
caife	kafʲə
caighdeán	kəidʲaːn̪ˠ
caighdeán	kəidʲænˠ
caighdeán	kəidʲɑːnˠ
caighdeánach	kəidʲaːn̪ˠəx
caighdeánach	kəidʲænˠah
caighdeánach	kəidʲɑːnˠəx
cailc	kalʲc
caill	kailʲ
caill	kal̠ʲ
caill	kɑːl̠ʲ
cailleach	kal̠ʲah
cailleach	kal̠ʲəx
cailleach	kəlʲax
cailleadh	kal̠ʲu
cailleadh	kal̠ʲuː
cailleadh	kal̠ʲə
cailleadh	kal̠ʲətʲ
cailleadh	kal̠ʲəvˠ
cailleadh	kal̠ʲəx
cailleadh	kal̠ʲəɡ
cailleadh	kɑːl̠ʲə
cailleadh	kɑːl̠ʲətʲ
cailleadh	kɑːl̠ʲəvˠ
cailleadh	kɑːl̠ʲəx
caillte	kail̠ʲtʲə
caillte	kal̠ʲtʲə
caillte	kɑːl̠ʲtʲə
cailín	kalʲinʲ
cailín	kalʲiːnʲ
caint	kan̠ʲtʲ
caint	kəin̠ʲtʲ
cainte	kan̠ʲtʲə
cainteoir	kan̠ʲtʲoːɾʲ
caiple	kapʲlʲə
caipín	kapʲinʲ
caipín	kapʲiːnʲ
cairde	kæːɾˠdʲə
cairde	kɑːɾˠdʲə
cairdeas	kæːɾˠdʲəsˠ
cairdeas	kɑːɾˠdʲəsˠ
cairdiúil	kæːɾˠdʲulʲ
cairdiúil	kɑːɾˠdʲuːlʲ
cairt	kaɾˠtʲ
cairéad	kaɾʲad̪ˠ
cairéad	kaɾʲeːd̪ˠ
cairéad	kaɾʲiad̪ˠ
caisleán	kaʃl̠ʲænˠ
caisleán	kaʃl̠ʲɑːnˠ
caisleán	kəʃlʲɑːn̪ˠ
caisleán	kʊʃl̠ʲɑːnˠ
cait	katʲ
cait	kɪtʲ
caite	katʲə
caith	ka
caith	kaih
caith	kɑh
caitheamh	ka
caitheamh	kahu
caithfidh	kahiː
caithfidh	kahə
caithfidh	kahɪɟ
caithfidh	kaɪhi
caithfidh	kaɪhə
caitliceach	katʲlʲɪcah
caitliceach	katʲlʲɪcəx
call	kal̪ˠ
calma	kalˠəmˠə
cam	kamˠ
cam	kaumˠ
cam	kɑːmˠ
cama	kamˠə
camall	kamˠəl̪ˠ
campa	kamˠpˠə
can	kanˠ
cana	kanˠə
canadh	kanˠu
canadh	kanˠuː
canadh	kanˠə
canadh	kanˠətʲ
canadh	kanˠəvˠ
canadh	kanˠəx
canadh	kɑn̪ˠə
canadh	kɑn̪ˠəx
canadh	kɑn̪ˠəɡ
canaid	kɑn̪ˠədʲ
candáil	kan̪ˠd̪ˠɑːlʲ
candála	kan̪ˠd̪ˠɑːl̪ˠə
canna	kan̪ˠə
cantar	kan̪ˠt̪ˠəɾˠ
canúnach	kanˠunˠah
canúnach	kanˠuːnˠəx
canúnach	kan̪ˠuːn̪ˠəx
caoga	keːɡə
caoga	kiːɡə
caoi	kiː
caoimhe	kiː
caoimhe	kiːvʲə
caoimhín	kiːvʲinʲ
caoimhín	kiːvʲiːnʲ
caoin	kiːnʲ
caoine	kiːnʲə
caoineadh	kiːnʲu
caoineadh	kiːnʲuː
caoineadh	kiːnʲə
caoineadh	kiːnʲətʲ
caoineadh	kiːnʲəvˠ
caoineadh	kiːnʲəx
caoineadh	kiːnʲəɡ
caoineas	kiːnʲəsˠ
caoirigh	kiːɾʲi
caoirigh	kiːɾʲiː
caoirigh	kiːɾʲə
caoirigh	kiːɾʲɪɟ
caol	keːl̪ˠ
caol	kiːlˠ
caolas	keːl̪ˠəsˠ
caolas	kiːlˠəsˠ
caomh	keːvˠ
caomh	kiːvˠ
caomh	kiːw
caor	keːɾˠ
caor	kiːɾˠ
caora	kiːɾˠə
capaill	kapil͈ʲ
capaill	kapˠəl̪ʲ
capall	kapˠəl̪ˠ
captaen	kɑpˠt̪ˠeːn̪ˠ
car	karˠ
cara	kaɾˠə
cara	kɑɾˠə
carachtar	kaɾˠəxt̪ˠəɾˠ
carad	kaɾˠəd̪ˠ
carad	kɑɾˠəd̪ˠ
caraid	kaɾˠədʲ
carbán	karˠbˠænˠ
carbán	karˠbˠɑːnˠ
carbán	kɑrˠbˠɑːn̪ˠ
carbón	kaɾˠəbˠoːnˠ
carbón	kaɾˠəbˠɔnˠ
carbón	kəɾˠəbˠoːn̪ˠ
carbónach	kaɾˠəbˠoːn̪ˠəx
carbónach	kaɾˠəbˠɔn̪ˠah
carbónach	kəɾˠəbˠoːn̪ˠəx
carcair	kaɾˠkəɾʲ
carghas	kɑɾˠuːsˠ
carraig	kaɾˠəc
carraig	kaːɾˠɪɟ
carraig	kɑɾˠɪɟ
carraigreacha	kaɾˠɪɟɾʲəxiː
carraigín	kaɾˠɪɟinʲ
carraigín	kaɾˠɪɟiːnʲ
carraigín	kɑɾˠɪɟiːnʲ
cas	kasˠ
cas	kɑsˠ
casa	kasˠə
casa	kɑsˠə
casadh	kasˠu
casadh	kasˠuː
casadh	kasˠətʲ
casadh	kasˠəvˠ
casadh	kasˠəx
casadh	kasˠʊ
casadh	kɑsˠə
casadh	kɑsˠəx
casadh	kɑsˠəɡ
casann	kasən̪ˠ
casann	kɑsən̪ˠ
casfaidh	kasˠi
casfaidh	kasˠiː
casfaidh	kasˠə
casfaidh	kasˠɪɟ
castáil	kasˠt̪ˠɑːlʲ
casán	kɑsˠɑnˠ
casúr	kasˠuɾˠ
casúr	kasˠuːɾˠ
cat	kat̪ˠ
cat	kɑt̪ˠ
cat	kʊt̪ˠ
cata	kat̪ˠə
cata	kɑt̪ˠə
cata	kʊt̪ˠə
cath	kah
cathair	kahɪɾʲ
cathair	kaːɾʲ
cathal	kahəlˠ
cathaoir	kahiːɾʲ
cathaoir	kaihiɾʲ
cathaoir	kəiɾʲ
cathaoirleach	kaiɾˠl̠ʲəx
catán	kat̪ˠænˠ
catán	kat̪ˠɑːnˠ
catán	kət̪ˠɑːn̪ˠ
ceacht	caxt̪ˠ
ceacht	cæxt̪ˠ
ceachtar	caxt̪ˠəɾˠ
cead	cad̪ˠ
cead	cæːd̪ˠ
ceada	cad̪ˠə
cealg	calˠəɡ
cealgaire	calˠəɡəɾʲə
ceanada	canˠəd̪ˠə
ceangail	caŋəlʲ
ceangail	caŋɡəlʲ
ceangal	caŋəlˠ
ceangal	caŋɡəlˠ
ceann	can̪ˠ
ceann	caun̪ˠ
ceann	caːn̪ˠ
ceann	cɑːn̪ˠ
ceanna	can̪ˠə
ceanna	cæn̪ˠə
ceannach	can̪ˠah
ceannach	can̪ˠəx
ceannacht	can̪ˠaxt̪ˠ
ceannacht	can̪ˠəxt̪ˠ
ceannacht	cæːn̪ˠəxt̪ˠ
ceannaigh	can̪ˠi
ceannaigh	can̪ˠiː
ceannaigh	can̪ˠə
ceannaigh	can̪ˠəɟ
ceannaire	can̪ˠəɾʲə
ceannann	can̪ˠən̪ˠ
ceannasach	can̪ˠəsˠah
ceannasach	can̪ˠəsˠəx
ceannasaí	can̪ˠəsˠi
ceannasaí	can̪ˠəsˠiː
ceannaí	can̪ˠiː
ceantar	can̪ˠt̪ˠəɾˠ
ceap	capˠ
ceapadh	capətʲ
ceapadh	capəx
ceapadh	capˠu
ceapadh	capˠuː
ceapadh	capˠə
ceapadh	capˠəɡ
ceapadh	cæpˠə
ceapadh	cæpˠətʲ
ceapadh	cæpˠəvˠ
ceapadh	cæpˠəx
ceapaire	capˠəɾʲə
cearc	kaɾˠk
cearc	kæːɾˠk
cearnóg	caːɾˠn̪ˠoːɡ
cearnóg	cæːɾˠn̪ˠɔɡ
cearnóg	cɑːɾˠn̪ˠoːɡ
cearnóga	caːɾˠn̪ˠoːɡə
cearnóga	cæːɾˠn̪ˠɔɡə
cearnóga	cɑːɾˠn̪ˠoːɡə
cearnóige	caːɾˠn̪ˠoːɟə
cearnóige	cæːɾˠn̪ˠɔɟə
cearnóige	cɑːɾˠn̪ˠoːɟə
ceart	caɾˠt̪ˠ
ceart	cæɾˠt̪ˠ
cearta	caɾˠt̪ˠə
ceas	casˠ
ceatha	cahə
ceathair	cahəɾʲ
ceathair	cæɾʲ
ceathrar	cahɾˠəɾˠ
ceathrar	cæːɾˠ
ceathrú	cahɾˠu
ceathrú	cahɾˠuː
ceathrú	caɾˠhu
ceathrú	caɾˠhuː
ceathrú	caɾˠu
ceathrú	caɾˠuː
ceathrú	cæɾˠuː
ceathrúnaí	cæːɾˠuːn̪ˠiː
ceil	cɛlʲ
ceilte	cɛlʲtʲə
ceimic	cɛmʲɪc
ceintiméadar	cɛnʲtʲəmʲeːd̪ˠəɾˠ
ceintiméadar	cɛn̠ʲtʲəmʲed̪ˠəɾˠ
ceintiméadar	cɛn̠ʲtʲəmʲeːd̪ˠəɾˠ
ceird	cəiɾˠdʲ
ceird	cɪɾˠdʲ
ceirnín	cɛɾˠn̠ʲiːnʲ
ceist	cɛʃtʲ
ceithre	cɛɾʲə
ceo	coː
ceo	cɔː
ceol	coːlˠ
ceol	cɔːlˠ
ceonna	coːn̪ˠiː
ceonna	coːn̪ˠə
ceonna	cɔːn̪ˠə
cha	xa
chaill	xailʲ
chaill	xal̠ʲ
chaill	xɑːl̠ʲ
chailleas	xalʲəsˠ
chailín	xalʲinʲ
chailín	xalʲiːnʲ
chairde	xæːɾˠdʲə
chairde	xɑːɾˠdʲə
chaith	xa
chaith	xaih
chaith	xɑh
chama	xamˠə
chaoi	xiː
chaoil	xiːlʲ
chapaill	xapˠəl̪ʲ
chapall	xapˠəl̪ˠ
chara	xaɾˠə
chara	xɑɾˠə
charad	xaɾˠəd̪ˠ
charaid	xaɾˠədʲ
chas	xasˠ
chas	xɑsˠ
chasadh	xasˠu
chasadh	xasˠuː
chasadh	xasˠətʲ
chasadh	xasˠəx
chasadh	xɑsˠə
chasadh	xɑsˠəx
chasfadh	kasˠu
chasfadh	kasˠuː
chasfadh	kasˠətʲ
chasfadh	kasˠəx
chasfadh	kɑsˠəx
chasta	xasˠt̪ˠə
chasta	xɑsˠt̪ˠə
chasán	xɑsˠɑnˠ
chat	xat̪ˠ
chath	xah
chead	çad̪ˠ
chead	çæːd̪ˠ
cheada	çad̪ˠə
cheada	çæːd̪ˠə
cheana	hanˠə
cheann	çan̪ˠ
cheann	çaun̪ˠ
cheann	çɑːn̪ˠ
cheannach	çan̪ˠah
cheannach	çan̪ˠəx
cheannacht	çan̪ˠaxt̪ˠ
cheannacht	çan̪ˠəxt̪ˠ
cheannacht	çæːn̪ˠəxt̪ˠ
cheap	çapˠ
chearnóg	çaːɾˠn̪ˠoːɡ
chearnóg	çæːɾˠn̪ˠɔɡ
chearnóg	çɑːɾˠn̪ˠoːɡ
cheart	çaɾˠt̪ˠ
cheart	çæɾˠt̪ˠ
cheas	çasˠ
cheintiméadar	çɛnʲtʲəmʲeːd̪ˠəɾˠ
cheintiméadar	çɛn̠ʲtʲəmʲed̪ˠəɾˠ
cheintiméadar	çɛn̠ʲtʲəmʲeːd̪ˠəɾˠ
cheird	çəiɾˠdʲ
cheird	çɪɾˠdʲ
cheist	çɛʃtʲ
cheithre	çɛɾʲə
chiall	çiəl̪ˠ
chian	çiənˠ
chic	çɪc
chileagram	çɪlʲəɡɾˠamˠ
chiliméadar	çɪlʲəmʲed̪ˠəɾˠ
chiliméadar	çɪlʲəmʲeːd̪ˠəɾˠ
chinn	çiːnʲ
chinn	çiːn̠ʲ
chinn	çəiɲ
chinn	çɪn̠ʲ
chion	çɪnˠ
chip	çɪpʲ
chirce	çɪɾʲcə
chirt	çɪɾˠtʲ
chiumhais	çuːʃ
chloch	xlˠɔx
chloch	xlˠʌx
chloisfeadh	xlˠɔʃətʲ
chloisfeadh	xlˠɔʃəx
chneasta	çnʲasˠt̪ˠə
chneasta	çɾʲasˠt̪ˠə
chnoc	xnˠɔk
chnoc	xn̪ˠɔk
chnoc	xɾˠɔk
chnuic	xnˠɪc
chnuic	xn̪ˠɪc
chnuic	xɾˠɪc
chnáimh	xn̪ˠɑːvʲ
chnáimh	xɾˠɑːvʲ
chodladh	xɔl̪ˠuː
chodladh	xɔl̪ˠə
chodladh	xʌl̪ˠu
chodlata	kɔl̪ˠət̪ˠə
chodlata	kʌl̪ˠət̪ˠə
choil	xɛlʲ
chomh	koː
chomh	xo
chomh	xoː
chomh	xu
chomh	xuː
chomh	xɑː
chomh	xɔ
chomh	xə
chomh	xʊ
chomhair	xoːrʲ
chonaic	hanˠɪc
chonaic	hɛnʲɪc
chonaic	xanʲɪc
chonaic	xn̪ˠɪc
chonaic	xɔnˠɪc
chonamara	xʊn̪ˠəmaɾˠə
chontráilte	xuːn̪ˠt̪ˠɾˠɑːl̠ʲtʲə
chor	xɔɾˠ
chos	xɔsˠ
chos	xʌsˠ
choíche	xiːhə
choíche	xiːçɪ
chrainn	xɾˠaiɲ
chrainn	xɾˠiːnʲ
chrainn	xɾˠiːn̠ʲ
chrainn	xɾˠɪn̠ʲ
chrann	xɾˠan̪ˠ
chrann	xɾˠaun̪ˠ
chrann	xɾˠɑːn̪ˠ
chreid	çɾʲɛdʲ
chreideadh	çɾʲɛdʲu
chreideadh	çɾʲɛdʲuː
chreideadh	çɾʲɛdʲətʲ
chreideadh	çɾʲɛdʲəx
chroí	xɾˠiː
chruinne	xɾˠɪn̠ʲə
chruinne	xɾˠɪɲə
chruit	xɾˠɪtʲ
chuadhadh	xuəw
chuaigh	fˠuə
chuaigh	fˠuəj
chuaigh	xuə
chuaigh	xuəj
chuaigh	xuəɟ
chuairt	xuəɾˠtʲ
chuala	xuəlˠə
chuardaigh	xuəɾˠd̪ˠi
chuardaigh	xuəɾˠd̪ˠiː
chuardaigh	xuəɾˠd̪ˠə
chuardaigh	xuəɾˠd̪ˠɪɟ
chuathas	xuəhəsˠ
chucu	akəbˠ
chucu	hʊkəbˠ
chucu	xuːhə
chucu	xuːxə
chucusan	hɞkəpˠsˠən
chucól	xʊkoːl̪ˠ
chugaibh	huɡiː
chugaibh	uɡiː
chugaibh	xuːvʲ
chugaibh	ɑɡiː
chugaibhse	ɑɡiːʃə
chugainn	hʊɡən̠ʲ
chugainn	xuːnʲ
chugainn	xʊɡən̠ʲ
chugainn	ʊɡən̠ʲ
chugainne	hɞn̠ʲə
chugainne	hʊɡən̠ʲə
chugainne	xʊɡən̠ʲə
chugam	amˠ
chugam	aɡəmˠ
chugam	hʊɡəmˠ
chugam	xuːmˠ
chugamsa	hɞɡəmˠsˠə
chugat	aɡədˠ
chugat	hʊɡəd̪ˠ
chugat	xuːt̪ˠ
chugat	ʊɡədˠ
chugatsa	hɞɡət̪ˠsˠə
chugham	xuːmˠ
chughamsa	xuːmˠsˠə
chuici	hɛcɪ
chuici	xuːhʲə
