cauteritzats	kawteɾizats
cauteritzats	kəwtəɾid͡zats
cautxú	kawt͡ʃu
cautxú	kəwt͡ʃu
cava	kabə
cava	kava
cava	kavə
cavada	kavada
cavada	kəbadə
cavada	kəvadə
cavades	kavades
cavades	kəbadəs
cavades	kəvadəs
cavalcada	kavalkada
cavalcada	kəbəlkadə
cavalcada	kəvəlkadə
cavalcades	kavalkades
cavalcades	kəbəlkadəs
cavalcades	kəvəlkadəs
cavalcar	kavalkaɾ
cavalcar	kəbəlka
cavalcar	kəvəlka
cavalcat	kavalkat
cavalcat	kəbəlkat
cavalcat	kəvəlkat
cavalcats	kavalkats
cavalcats	kəbəlkats
cavalcats	kəvəlkats
cavall	kavaʎ
cavall	kəbaʎ
cavall	kəvaʎ
cavalla	kavaʎa
cavalla	kəbaʎə
cavalla	kəvaʎə
cavalleria	kavaʎeɾia
cavalleria	kəbəʎəɾiə
cavalleria	kəvəʎəɾiə
cavalls	kavaʎs
cavalls	kəbaʎs
cavalls	kəvaʎs
cavar	kavaɾ
cavar	kəba
cavar	kəva
cavat	kavat
cavat	kəbat
cavat	kəvat
cavats	kavats
cavats	kəbats
cavats	kəvats
caviar	kaviaɾ
caviar	kəbiar
caviar	kəvia
cavitat	kavitat
cavitat	kəbitat
cavitat	kəvitat
caça	kasa
caça	kasə
caçada	kasada
caçada	kəsadə
caçades	kasades
caçades	kəsadəs
caçador	kasadoɾ
caçador	kəsədo
caçar	kasaɾ
caçar	kəsa
caçarem	kasaɾem
caçarem	kəsəɾəm
caçarem	kəsəɾɛm
caçares	kasaɾes
caçares	kəsaɾəs
caçat	kasat
caçat	kəsat
caçats	kasats
caçats	kəsats
caço	kaso
caço	kasu
caòtic	kaɔtik
caòtic	kəɔtik
ceba	seba
ceba	səbə
ceba	sɛbə
cec	sek
cecal	sekal
cecal	səkal
cecili	sesili
cecili	səsili
cecília	sesilia
cecília	səsiliə
cedida	sedida
cedida	sədidə
cedides	sedides
cedides	sədidəs
cedir	sediɾ
cedir	sədi
cedit	sedit
cedit	sədit
cedits	sedits
cedits	sədits
cedre	sedɾe
cedre	sedɾə
cefàlic	sefalik
cefàlic	səfalik
cefàlica	sefalika
cefàlica	səfalikə
cefàlics	sefaliks
cefàlics	səfaliks
cefàliques	sefalikes
cefàliques	səfalikəs
ceguesa	seɡeza
ceguesa	səɡəzə
ceguesa	səɡɛzə
ceilòmetre	sejlɔmetɾe
ceilòmetre	səjlɔmətɾə
ceilòmetres	sejlɔmetɾes
ceilòmetres	səjlɔmətɾəs
cel	sɛl
celebració	selebɾasio
celebració	sələbɾəsio
celebrada	selebɾada
celebrada	sələbɾadə
celebrades	selebɾades
celebrades	sələbɾadəs
celebrar	selebɾaɾ
celebrar	sələbɾa
celebrat	selebɾat
celebrat	sələbɾat
celebrats	selebɾats
celebrats	sələbɾats
celebritat	selebɾitat
celebritat	sələbɾitat
celeritat	seleɾitat
celeritat	sələɾitat
celeste	seleste
celeste	səlestə
cella	seʎa
cella	səʎə
cella	sɛʎə
celluda	seʎuda
celluda	səʎudə
celludes	seʎudes
celludes	səʎudəs
cellut	seʎut
cellut	səʎut
celluts	seʎuts
celluts	səʎuts
celobert	selobɛɾt
celobert	səlobɛɾt
celobert	səlubɛrt
cel·la	sella
cel·la	səllə
cel·la	sɛllə
cel·lular	sellulaɾ
cel·lular	səllula
cementiri	sementiɾi
cementiri	səməntiɾi
cendra	sɛndɾa
cendra	sɛndɾə
cens	sens
cens	səns
cens	sɛns
censor	sensoɾ
censor	sənso
censores	sensoɾes
censores	sənsoɾəs
censura	sensuɾa
censura	sənsuɾə
censurada	sensuɾada
censurada	sənsuɾadə
censurades	sensuɾades
censurades	sənsuɾadəs
censurar	sensuɾaɾ
censurar	sənsuɾa
censurat	sensuɾat
censurat	sənsuɾat
censurats	sensuɾats
censurats	sənsuɾats
cent	sen
cent	sent
centau	sentaw
centau	səntaw
centaure	sentawɾe
centaure	səntawɾə
centenar	sentenaɾ
centenar	səntəna
centenari	sentenaɾi
centenari	səntənaɾi
centenni	sentɛnni
centenni	səntɛnni
centpeus	sempɛws
centpeus	səmpɛws
centrada	sentɾada
centrada	səntɾadə
centrades	sentɾades
centrades	səntɾadəs
central	sentɾal
central	səntɾal
centralitat	sentɾalitat
centralitat	səntɾəlitat
centralitzada	sentɾalizada
centralitzada	səntɾəlid͡zadə
centralitzades	sentɾalizades
centralitzades	səntɾəlid͡zadəs
centralitzat	sentɾalizat
centralitzat	səntɾəlid͡zat
centralitzats	sentɾalizats
centralitzats	səntɾəlid͡zats
centrar	sentɾaɾ
centrar	səntɾa
centrat	sentɾat
centrat	səntɾat
centrats	sentɾats
centrats	səntɾats
centre	sentɾe
centre	sentɾə
centredreta	sentɾedɾeta
centredreta	sentɾədɾətə
centredreta	sentɾədɾɛtə
centreesquerra	sentɾeeskɛra
centreesquerra	sentɾəəskɛrə
centro	sentɾo
centro	sentɾu
centè	sente
centè	səntə
centè	səntɛ
centèsim	sentɛzim
centèsim	səntɛzim
centé	sente
centímetre	sentimetɾe
centímetre	səntimətɾə
cenyida	seɲida
cenyida	səɲidə
cenyides	seɲides
cenyides	səɲidəs
cenyir	seɲiɾ
cenyir	səɲi
cenyit	seɲit
cenyit	səɲit
cenyits	seɲits
cenyits	səɲits
cep	sɛp
cera	seɾa
cera	seɾə
ceramista	seɾamista
ceramista	səɾəmistə
cerca	sɛrkə
cerca	sɛɾka
cerca	sɛɾkə
cercada	seɾkada
cercada	sərkadə
cercada	səɾkadə
cercades	seɾkades
cercades	sərkadəs
cercades	səɾkadəs
cercar	seɾkaɾ
cercar	sərka
cercar	səɾka
cercat	seɾkat
cercat	sərkat
cercat	səɾkat
cercats	seɾkats
cercats	sərkats
cercats	səɾkats
cercle	serklə
cercle	seɾkle
cercle	seɾklə
cereal	seɾeal
cereal	səɾeal
cerebel	seɾebɛl
cerebel	səɾəbɛl
cerebral	seɾebɾal
cerebral	səɾəbɾal
ceret	seɾet
ceret	səɾət
ceret	səɾɛt
ceri	sɛɾi
cerimonial	seɾimonial
cerimonial	səɾimonial
cerimonial	səɾimunial
cerimònia	seɾimɔnia
cerimònia	səɾimɔniə
cerndre	sɛndɾe
cerndre	sɛndɾə
cernuda	seɾnuda
cernuda	sərnudə
cernuda	səɾnudə
cernudes	seɾnudes
cernudes	sərnudəs
cernudes	səɾnudəs
cernut	seɾnut
cernut	sərnut
cernut	səɾnut
cernuts	seɾnuts
cernuts	sərnuts
cernuts	səɾnuts
cert	sɛrt
cert	sɛɾt
certa	sɛrtə
certa	sɛɾta
certa	sɛɾtə
certificació	seɾtifikasio
certificació	sərtifikəsio
certificació	səɾtifikəsio
certificada	seɾtifikada
certificada	sərtifikadə
certificada	səɾtifikadə
certificades	seɾtifikades
certificades	sərtifikadəs
certificades	səɾtifikadəs
certificat	seɾtifikat
certificat	sərtifikat
certificat	səɾtifikat
certificats	seɾtifikats
certificats	sərtifikats
certificats	səɾtifikats
cervell	seɾveʎ
cervell	sərbeʎ
cervell	səɾveʎ
cervesa	seɾveza
cervesa	sərbɛzə
cervesa	səɾvəzə
cerveseria	seɾvezeɾia
cerveseria	sərbəzəɾiə
cerveseria	səɾvəzəɾiə
ceràmic	seɾamik
ceràmic	səɾamik
ceràmica	seɾamika
ceràmica	səɾamikə
ceràmiques	seɾamikes
ceràmiques	səɾamikəs
cesarea	sezaɾɛa
cesarea	səzəɾɛə
cesc	sesk
cesc	səsk
cesc	sɛsk
cesi	sɛzi
cessada	sesada
cessada	səsadə
cessades	sesades
cessades	səsadəs
cessament	sesament
cessament	səsəmen
cessament	səsəment
cessar	sesaɾ
cessar	səsa
cessat	sesat
cessat	səsat
cessats	sesats
cessats	səsats
cessió	sesio
cessió	səsio
cesura	sezuɾa
cesura	səzuɾə
cetè	sete
cetè	sətə
cetè	sətɛ
cian	sian
ciberespai	sibeɾespaj
ciberespai	sibəɾəspaj
cicle	sikle
cicle	siklə
ciclista	siklista
ciclista	siklistə
cicló	siklo
cicuta	sikuta
cicuta	sikutə
cicutes	sikutes
cicutes	sikutəs
científica	sientifika
científica	siəntifikə
científicament	sientifikament
científicament	siəntifikəmen
científicament	siəntifikəment
cigala	siɡala
cigala	siɡalə
cigaló	siɡalo
cigaló	siɡəlo
cigar	siɡa
cigar	siɡaɾ
cigne	siɡne
cigne	siɡnə
cigonya	siɡoɲa
cigonya	siɡoɲə
cigró	siɡɾo
cilici	silisi
cilicis	silisis
cilindrada	silindɾada
cilindrada	silindɾadə
cilindrades	silindɾades
cilindrades	silindɾadəs
cilindrar	silindɾa
cilindrar	silindɾaɾ
cilindrat	silindɾat
cilindrats	silindɾats
cilindre	silindɾe
cilindre	silindɾə
cilícia	silisia
cilícia	silisiə
cim	sim
cima	sima
cima	simə
ciment	simen
ciment	siment
cimera	simeɾa
cimera	simeɾə
cimes	simes
cimes	siməs
cimè	sime
cimè	simə
cimè	simɛ
cinabri	sinabɾi
cinc	siŋ
cinc	siŋk
cine	sine
cine	sinə
cingle	siŋɡle
cingle	siŋɡlə
cinisme	sinizme
cinisme	sinizmə
cinquanta	siŋkwanta
cinquanta	siŋkwantə
cinquè	siŋke
cinquè	siŋkə
cinquè	siŋkɛ
cinta	sinta
cinta	sintə
cintura	sintuɾa
cintura	sintuɾə
cinturó	sintuɾo
cinèfil	sinɛfil
cinèfils	sinɛfils
circ	sirk
circ	siɾk
circuit	sirkujt
circuit	siɾkujt
circuits	sirkujts
circuits	siɾkujts
circulada	sirkuladə
circulada	siɾkulada
circulada	siɾkuladə
circulades	sirkuladəs
circulades	siɾkulades
circulades	siɾkuladəs
circular	sirkula
circular	siɾkula
circular	siɾkulaɾ
circularem	sirkuləɾɛm
circularem	siɾkulaɾem
circularem	siɾkuləɾəm
circulares	sirkulaɾəs
circulares	siɾkulaɾes
circulares	siɾkulaɾəs
circulat	sirkulat
circulat	siɾkulat
circulatori	sirkulətɔɾi
circulatori	siɾkulatɔɾi
circulatori	siɾkulətɔɾi
circulatoris	sirkulətɔɾis
circulatoris	siɾkulatɔɾis
circulatoris	siɾkulətɔɾis
circulats	sirkulats
circulats	siɾkulats
circulatòria	sirkulətɔɾiə
circulatòria	siɾkulatɔɾia
circulatòria	siɾkulətɔɾiə
circulatòries	sirkulətɔɾiəs
circulatòries	siɾkulatɔɾies
circulatòries	siɾkulətɔɾiəs
circulàrem	sirkulaɾəm
circulàrem	siɾkulaɾem
circulàrem	siɾkulaɾəm
circumcidada	sirkumsidadə
circumcidada	siɾkumsidada
circumcidada	siɾkumsidadə
circumcidades	sirkumsidadəs
circumcidades	siɾkumsidades
circumcidades	siɾkumsidadəs
circumcidat	sirkumsidat
circumcidat	siɾkumsidat
circumcidats	sirkumsidats
circumcidats	siɾkumsidats
circumcisió	sirkumsizio
circumcisió	siɾkumsizio
circumferència	sirkumfəɾɛnsiə
circumferència	siɾkumfeɾɛnsia
circumferència	siɾkumfəɾɛnsiə
circumnavegacions	sirkumnəbəɡəsions
circumnavegacions	siɾkumnaveɡasions
circumnavegacions	siɾkumnəvəɡəsions
circumnavegació	sirkumnəbəɡəsio
circumnavegació	siɾkumnaveɡasio
circumnavegació	siɾkumnəvəɡəsio
circumnavegada	sirkumnəbəɡadə
circumnavegada	siɾkumnaveɡada
circumnavegada	siɾkumnəvəɡadə
circumnavegades	sirkumnəbəɡadəs
circumnavegades	siɾkumnaveɡades
circumnavegades	siɾkumnəvəɡadəs
circumnavegar	sirkumnəbəɡa
circumnavegar	siɾkumnaveɡaɾ
circumnavegar	siɾkumnəvəɡa
circumnavegat	sirkumnəbəɡat
circumnavegat	siɾkumnaveɡat
circumnavegat	siɾkumnəvəɡat
circumnavegats	sirkumnəbəɡats
circumnavegats	siɾkumnaveɡats
circumnavegats	siɾkumnəvəɡats
circumspecta	sirkumspɛktə
circumspecta	siɾkumspɛkta
circumspecta	siɾkumspɛktə
circumspectes	sirkumspɛktəs
circumspectes	siɾkumspɛktes
circumspectes	siɾkumspɛktəs
cirera	siɾeɾa
cirera	siɾeɾə
cirrosi	sirɔzi
cirrus	sirus
cirurgia	siɾurʒiə
cirurgia	siɾuɾd͡ʒia
cirurgia	siɾuɾʒiə
cirurgians	siɾurʒians
cirurgians	siɾuɾd͡ʒians
cirurgians	siɾuɾʒians
cirurgià	siɾurʒia
cirurgià	siɾuɾd͡ʒia
cirurgià	siɾuɾʒia
cisalla	sizaʎa
cisalla	sizaʎə
cistell	sistɛʎ
cita	sita
cita	sitə
citació	sitasio
citació	sitəsio
citada	sitada
citada	sitadə
citades	sitades
citades	sitadəs
citar	sita
citar	sitaɾ
citares	sitaɾes
citares	sitaɾəs
citaria	sitaɾia
citaria	sitəɾiə
citat	sitat
citats	sitats
citava	sitabə
citava	sitava
citava	sitavə
cites	sites
cites	sitəs
citis	sitis
cito	sito
cito	situ
citologia	sitolod͡ʒia
citologia	sitoluʒiə
citologia	situluʒiə
citòleg	sitɔlek
citòleg	sitɔlək
ciurons	siwɾons
ciuró	siwɾo
ciutadana	siwtadana
ciutadana	siwtədanə
ciutadanes	siwtadanes
ciutadanes	siwtədanəs
ciutadania	siwtadania
ciutadania	siwtədəniə
ciutadans	siwtadans
ciutadans	siwtədans
ciutadella	siwtadeʎa
ciutadella	siwtədeʎə
ciutadà	siwtada
ciutadà	siwtəda
ciutat	siwtat
civada	sibadə
civada	sivada
civada	sivadə
civil	sibil
civil	sivil
civilitat	sibilitat
civilitat	sivilitat
civilització	sibilid͡zəsio
civilització	sivilid͡zəsio
civilització	sivilizasio
civilitzada	sibilid͡zadə
civilitzada	sivilid͡zadə
civilitzada	sivilizada
civilitzades	sibilid͡zadəs
civilitzades	sivilid͡zadəs
civilitzades	sivilizades
civilitzat	sibilid͡zat
civilitzat	sivilid͡zat
civilitzat	sivilizat
civilitzats	sibilid͡zats
civilitzats	sivilid͡zats
civilitzats	sivilizats
ciàtic	siatik
ciàtica	siatika
ciàtica	siatikə
ciència	siɛnsia
ciència	siɛnsiə
clairà	klajɾa
clairà	kləjɾa
clam	klam
clamada	klamada
clamada	kləmadə
clamades	klamades
clamades	kləmadəs
clamar	klamaɾ
clamar	kləma
clamat	klamat
clamat	kləmat
clamats	klamats
clamats	kləmats
clamor	klamoɾ
clamor	kləmo
clandestinament	klandestinament
clandestinament	kləndəstinəmen
clandestinament	kləndəstinəment
clandestinitat	klandestinitat
clandestinitat	kləndəstinitat
clandestí	klandesti
clandestí	kləndəsti
clapa	klapa
clapa	klapə
clapada	klapada
clapada	kləpadə
clapades	klapades
clapades	kləpadəs
clapar	klapaɾ
clapar	kləpa
clapat	klapat
clapat	kləpat
clapats	klapats
clapats	kləpats
claqueta	klaketa
claqueta	kləkətə
claqueta	kləkɛtə
claqué	klake
claqué	kləke
clar	kla
clar	klaɾ
clara	klaɾa
clara	klaɾə
claredat	klaɾedat
claredat	kləɾədat
clares	klaɾes
clares	klaɾəs
clarinet	klaɾinet
clarinet	kləɾinət
clarinet	kləɾinɛt
classe	klase
classe	klasə
classifica	klasifika
classifica	kləsifikə
classificable	klasifikable
classificable	kləsifikablə
classificació	klasifikasio
classificació	kləsifikəsio
classificada	klasifikada
classificada	kləsifikadə
classificades	klasifikades
classificades	kləsifikadəs
classificar	klasifikaɾ
classificar	kləsifika
classificarem	klasifikaɾem
classificarem	kləsifikəɾəm
classificarem	kləsifikəɾɛm
classificares	klasifikaɾes
classificares	kləsifikaɾəs
classificaria	klasifikaɾia
classificaria	kləsifikəɾiə
classificat	klasifikat
classificat	kləsifikat
classificats	klasifikats
classificats	kləsifikats
classificava	klasifikava
classificava	kləsifikabə
classificava	kləsifikavə
classifico	klasifiko
classifico	kləsifiko
classifico	kləsifiku
classificàrem	klasifikaɾem
classificàrem	kləsifikaɾəm
classifiquem	klasifikem
classifiquem	kləsifikəm
classifiquem	kləsifikɛm
classifiques	klasifikes
classifiques	kləsifikəs
classisme	klasizme
classisme	kləsizmə
clau	klaw
claudàtor	klawdatoɾ
claudàtor	kləwdato
claudàtor	kləwdatu
clauer	klaweɾ
clauer	kləwe
claustre	klawstɾe
claustre	klawstɾə
claustrofòbic	klawstɾofɔbik
claustrofòbic	kləwstɾofɔbik
claustrofòbic	kləwstɾufɔbik
clausura	klawzuɾa
clausura	kləwzuɾə
clavada	klavada
clavada	kləbadə
clavada	kləvadə
clavades	klavades
clavades	kləbadəs
clavades	kləvadəs
clavat	klavat
clavat	kləbat
clavat	kləvat
clavats	klavats
clavats	kləbats
clavats	kləvats
clavell	klaveʎ
clavell	kləbeʎ
clavell	kləveʎ
clavicordi	klavikɔɾdi
clavicordi	kləbikɔrdi
clavicordi	kləvikɔɾdi
clavilla	klaviʎa
clavilla	kləbiʎə
clavilla	kləviʎə
clavícula	klavikula
clavícula	kləbikulə
clavícula	kləvikulə
clenxa	kleɲt͡ʃa
clenxa	kləɲʃə
clenxa	klɛɲʃə
clergue	klɛrɡə
clergue	klɛɾɡe
clergue	klɛɾɡə
clerical	kleɾikal
clerical	kləɾikal
clicada	klikada
clicada	klikadə
clicades	klikades
clicades	klikadəs
clicat	klikat
clicats	klikats
climatologia	klimatolod͡ʒia
climatologia	klimətoluʒiə
climatologia	klimətuluʒiə
climent	klimen
climent	kliment
climàtic	klimatik
climàtica	klimatika
climàtica	klimatikə
climàtics	klimatiks
climàtiques	klimatikes
climàtiques	klimatikəs
clissada	klisada
clissada	klisadə
clissades	klisades
clissades	klisadəs
clissar	klisa
clissar	klisaɾ
clissat	klisat
clissats	klisats
clivellar	klibəʎa
clivellar	kliveʎaɾ
clivellar	klivəʎa
clixé	kliʃe
clomifè	klomife
clomifè	klomifə
clomifè	klumifɛ
clonada	klonada
clonada	klonadə
clonada	klunadə
clonades	klonades
clonades	klonadəs
clonades	klunadəs
clonat	klonat
clonat	klunat
clonats	klonats
clonats	klunats
clor	klɔr
clor	klɔɾ
cloració	kloɾasio
cloració	kloɾəsio
cloració	kluɾəsio
clorat	kloɾat
clorat	kluɾat
clorats	kloɾats
clorats	kluɾats
clos	klɔs
closa	klɔza
closa	klɔzə
closes	klɔzes
closes	klɔzəs
closos	klɔzos
closos	klɔzus
clot	klɔt
clota	klɔta
clota	klɔtə
cloure	klɔwɾe
cloure	klɔwɾə
cloïssa	kloisa
cloïssa	kluisə
cluc	kluk
cluca	kluka
cluca	klukə
clucs	kluks
cluques	klukes
cluques	klukəs
cluses	kluzes
cluses	kluzəs
clàmide	klamide
clàmide	klamidə
clàmides	klamides
clàmides	klamidəs
clàssic	klasik
clàssica	klasika
clàssica	klasikə
clàssics	klasiks
clàssiques	klasikes
clàssiques	klasikəs
clàusula	klawzula
clàusula	klawzulə
clínic	klinik
clínica	klinika
clínica	klinikə
clític	klitik
clítica	klitika
clítica	klitikə
clítics	klitiks
clítiques	klitikes
clítiques	klitikəs
clòric	klɔɾik
clòrica	klɔɾika
clòrica	klɔɾikə
clòrics	klɔɾiks
clòriques	klɔɾikes
clòriques	klɔɾikəs
coa	koa
coa	koə
coagulada	koaɡulada
coagulada	koəɡuladə
coagulada	kuəɡuladə
coagulades	koaɡulades
coagulades	koəɡuladəs
coagulades	kuəɡuladəs
coagulant	koaɡulant
coagulant	koəɡulant
coagulant	kuəɡulan
coagular	koaɡulaɾ
coagular	koəɡula
coagular	kuəɡula
coagulat	koaɡulat
coagulat	koəɡulat
coagulat	kuəɡulat
coagulats	koaɡulats
coagulats	koəɡulats
coagulats	kuəɡulats
coala	koala
coala	koalə
coala	kualə
coalició	koalisio
coalició	koəlisio
coalició	kuəlisio
coarta	koaɾta
coarta	koaɾtə
coarta	kuartə
coartada	koaɾtada
coartada	koəɾtadə
coartada	kuərtadə
coartades	koaɾtades
coartades	koəɾtadəs
coartades	kuərtadəs
coartar	koaɾtaɾ
coartar	koəɾta
coartar	kuərta
coartat	koaɾtat
coartat	koəɾtat
coartat	kuərtat
coartats	koaɾtats
coartats	koəɾtats
coartats	kuərtats
coarti	koaɾti
coarti	kuarti
cobalt	kobalt
cobalt	kubal
cobert	kobɛɾt
cobert	kubɛrt
cobrar	kobɾa
cobrar	kobɾaɾ
cobrar	kubɾa
cobrat	kobɾat
cobrat	kubɾat
cobrats	kobɾats
cobrats	kubɾats
cobrellit	kobɾeʎit
cobrellit	kobɾəʎit
cobrellit	kubɾəʎit
cobres	kobɾes
cobres	kubɾes
cobri	kɔbɾi
cobria	kobɾia
cobria	kubɾiə
cobrir	kobɾiɾ
cobrir	kubɾi
cobriria	kobɾiɾia
cobriria	kobɾiɾiə
cobriria	kubɾiɾiə
cobris	kɔbɾis
cobriu	kobɾiw
cobriu	kubɾiw
coc	kɔk
coca	koka
coca	kokə
cocaïna	kokaina
cocaïna	kokəinə
cocaïna	kukəinə
cocció	koksio
cocció	kuksio
coclear	koklea
coclear	kokleaɾ
coclear	kuklea
coco	koko
coco	koku
cocodril	kokodɾil
cocodril	kokudɾil
cocodril	kukudɾil
cocó	koko
cocó	kuko
codast	kodast
codast	kudast
codi	kɔdi
codificada	kodifikada
codificada	kodifikadə
codificada	kudifikadə
codificades	kodifikades
codificades	kodifikadəs
codificades	kudifikadəs
codificar	kodifika
codificar	kodifikaɾ
codificar	kudifika
codificat	kodifikat
codificat	kudifikat
codificats	kodifikats
codificats	kudifikats
codony	kodoɲ
codony	kudoɲ
coem	koem
coem	koəm
coem	kuɛm
coet	koet
coet	koət
coet	kuɛt
coexistia	koeɡzistia
coexistia	koeɡzistiə
coexistia	kueɡzistiə
coexistida	koeɡzistida
coexistida	koeɡzistidə
coexistida	kueɡzistidə
coexistides	koeɡzistides
coexistides	koeɡzistidəs
coexistides	kueɡzistidəs
coexistir	koeɡzisti
coexistir	koeɡzistiɾ
coexistir	kueɡzisti
coexistirem	koeɡzistiɾɛm
coexistirem	kueɡzistiɾɛm
coexistires	koeksistiɾes
coexistires	koeksistiɾəs
coexistires	kueksistiɾəs
coexistiria	koeɡzistiɾia
coexistiria	koeɡzistiɾiə
coexistiria	kueɡzistiɾiə
coexistit	koeɡzistit
coexistit	kueɡzistit
coexistits	koeɡzistits
coexistits	kueɡzistits
coexistiu	koeɡzistiw
coexistiu	kueɡzistiw
coexistí	koeɡzisti
coexistí	kueɡzisti
cofoi	kofɔj
cofoi	kufɔj
cofoisme	kofoizme
cofoisme	kofuizmə
cofoisme	kufuizmə
cogitada	kod͡ʒitada
cogitada	koʒitadə
cogitada	kuʒitadə
cogitades	kod͡ʒitades
cogitades	koʒitadəs
cogitades	kuʒitadəs
cogitar	kod͡ʒitaɾ
cogitar	koʒita
cogitar	kuʒita
cogitat	kod͡ʒitat
cogitat	koʒitat
cogitat	kuʒitat
cogitats	kod͡ʒitats
cogitats	koʒitats
cogitats	kuʒitats
cognitiu	koɡnitiw
cognitiu	kuɡnitiw
cognitiva	koɡnitiva
cognitiva	koɡnitivə
cognitiva	kuɡnitibə
cognom	koɡnɔm
cognom	kuɡnɔm
cogombrar	koɡombɾa
cogombrar	koɡombɾaɾ
cogombrar	kuɡumbɾa
cogombre	koɡombɾe
cogombre	koɡombɾə
cogombre	kuɡombɾə
cohort	koɔɾt
cohort	kuɔrt
coi	kɔj
coincidida	kojnsidida
coincidida	kojnsididə
coincidida	kujnsididə
coincidides	kojnsidides
coincidides	kojnsididəs
coincidides	kujnsididəs
coincidir	koinsidi
coincidir	koinsidiɾ
coincidir	kuinsidi
coincidit	kojnsidit
coincidit	kujnsidit
coincidits	kojnsidits
coincidits	kujnsidits
coincidència	koinsidɛnsia
coincidència	koinsidɛnsiə
coincidència	kuinsidɛnsiə
coiot	kojɔt
coiot	kujɔt
coix	kojʃ
coix	koʃ
coixejada	kojʃed͡ʒada
coixejada	koʃəʒadə
coixejada	kuʃəʒadə
coixejades	kojʃed͡ʒades
coixejades	koʃəʒadəs
coixejades	kuʃəʒadəs
coixejar	kojʃed͡ʒaɾ
coixejar	koʃəʒa
coixejar	kuʃəʒa
coixejat	kojʃed͡ʒat
coixejat	koʃəʒat
coixejat	kuʃəʒat
coixejats	kojʃed͡ʒats
coixejats	koʃəʒats
coixejats	kuʃəʒats
coixinera	kojʃineɾa
coixinera	koʃineɾə
coixinera	kuʃineɾə
coixí	kojʃi
coixí	kuʃi
col	kɔl
cola	kola
cola	kolə
colada	kolada
colada	koladə
colada	kuladə
colades	kolades
colades	koladəs
colades	kuladəs
colador	koladoɾ
colador	kolədo
colador	kulədo
colat	kolat
colat	kulat
colats	kolats
colats	kulats
colesteatoma	kolesteatoma
colesteatoma	koləsteətomə
colesteatoma	kuləsteətomə
colesteatomes	kolesteatomes
colesteatomes	koləsteətoməs
colesteatomes	kuləsteətoməs
colgar	kolɡa
colgar	kolɡaɾ
colgar	kulɡa
colibrí	kolibɾi
colibrí	kulibɾi
coliflor	koliflɔ
coliflor	koliflɔɾ
coliflor	kuliflɔ
coll	kɔʎ
colla	kɔʎa
colla	kɔʎə
collada	koʎada
collada	koʎadə
collada	kuʎadə
collades	koʎades
collades	koʎadəs
collades	kuʎadəs
collar	koʎa
collar	koʎaɾ
collar	kuʎa
collat	koʎat
collat	kuʎat
collats	koʎats
collats	kuʎats
collibè	koʎibe
collibè	koʎibə
collibè	kuʎibɛ
collida	koʎida
collida	kuʎidə
collides	koʎides
collides	kuʎidəs
collir	koʎiɾ
collir	kuʎi
collit	koʎit
collit	kuʎit
collita	koʎita
collita	kuʎitə
collits	koʎits
collits	kuʎits
collonuda	koʎonuda
collonuda	koʎunudə
collonuda	kuʎunudə
collonudes	koʎonudes
collonudes	koʎunudəs
collonudes	kuʎunudəs
collonut	koʎonut
collonut	koʎunut
collonut	kuʎunut
collonuts	koʎonuts
collonuts	koʎunuts
collonuts	kuʎunuts
colló	koʎo
colló	kuʎo
colom	kolom
colom	kulom
colombiana	kolombiana
colombiana	kolombianə
colombiana	kulumbianə
colombianes	kolombianes
colombianes	kolombianəs
colombianes	kulumbianəs
colombians	kolombians
colombians	kulumbians
colombià	kolombia
colombià	kulumbia
colonialisme	kolonializme
colonialisme	koloniəlizmə
colonialisme	kuluniəlizmə
colonialista	kolonialista
colonialista	koloniəlistə
colonialista	kuluniəlistə
colonització	kolonid͡zəsio
colonització	kolonizasio
colonització	kulunid͡zəsio
colonitzada	kolonid͡zadə
colonitzada	kolonizada
colonitzada	kulunid͡zadə
colonitzades	kolonid͡zadəs
colonitzades	kolonizades
colonitzades	kulunid͡zadəs
colonitzar	kolonid͡za
colonitzar	kolonizaɾ
colonitzar	kulunid͡za
colonitzat	kolonid͡zat
colonitzat	kolonizat
colonitzat	kulunid͡zat
colonitzats	kolonid͡zats
colonitzats	kolonizats
colonitzats	kulunid͡zats
color	kolo
color	koloɾ
color	kulo
coloració	koloɾasio
coloració	koloɾəsio
coloració	kuluɾəsio
colors	kolos
colors	koloɾs
colors	kulos
colorímetre	koloɾimetɾe
colorímetre	koluɾimətɾə
colorímetre	kuluɾimətɾə
colorímetres	koloɾimetɾes
colorímetres	koluɾimətɾəs
colorímetres	kuluɾimətɾəs
colossos	kolosos
colossos	kulosus
colp	kɔlp
colpejada	kolped͡ʒada
colpejada	kolpəʒadə
colpejada	kulpəʒadə
colpejades	kolped͡ʒades
colpejades	kolpəʒadəs
colpejades	kulpəʒadəs
colpejar	kolped͡ʒaɾ
colpejar	kolpəʒa
colpejar	kulpəʒa
colpejat	kolped͡ʒat
colpejat	kolpəʒat
colpejat	kulpəʒat
colpejats	kolped͡ʒats
colpejats	kolpəʒats
colpejats	kulpəʒats
colpista	kolpista
colpista	kulpistə
colpistes	kolpistes
colpistes	kulpistəs
coltell	kolteʎ
coltell	kulteʎ
columna	kolumna
columna	kulumnə
columnes	kolumnes
columnes	kulumnəs
columnista	kolumnista
columnista	kolumnistə
columnista	kulumnistə
colze	kolse
colze	kolze
colze	kɔlzə
col·laboració	kollaboɾasio
