cold	tʃɛːld
coler	kɔlər
coler	kɔləra
coler	kɔləriːə
coler	kɔlərə
coler	kɔlɛːr
colerik	kɔlərik
colerik	kɔlɛrik
colerik	kɔlɛːrik
college	kɔlaːdʒə
college	kɔlɛdʒə
college	kɔlɛːdʒə
collegial	kɔlɛdʒiaːl
collegial	kɔlɛːdʒiaːl
collegian	kɔlɛːdʒian
collegiate	kɔlɛdʒiaːtə
collegiate	kɔlɛːdʒiaːtə
collusioun	kɔliu̯zjun
collusioun	kɔliu̯zjuːn
colour	kulur
colour	kuluːr
colt	kɔlt
colt	kɔːlt
columpne	kɔliu̯m
columpne	kɔliu̯mnə
columpne	kɔlum
columpne	kɔlumnə
comaundable	kumandaːbəl
comaundable	kumau̯ndaːbəl
comaunde	kumandə
comaunde	kumau̯ndə
comaundement	kumandimɛnt
comaundement	kumau̯ndimɛnt
comaunden	kumandən
comaunden	kumau̯ndən
comaundour	kumau̯ndur
comaundour	kumau̯nduːr
comaundour	kumau̯ndər
comb	kamb
comb	kaːmb
comb	kɔmb
comb	kɔːmb
commendable	kumɛndaːbəl
commendable	kɔmɛndaːbəl
commendably	kumɛndaːbliː
commendably	kɔmɛndaːbliː
commendacioun	kɔmɛndaːsiuːn
commendacioun	kɔmɛndaːsjuːn
commenden	kumɛndən
commendynge	kumɛndinɡ
commendynge	kɔmɛndinɡ
companye	kumpaniːə
companye	kumpɛi̯niːə
compas	kumpas
compas	kumpaːs
compassement	kumpasəmɛnt
compassen	kumpasən
compassyng	kumpasinɡ
compleet	kɔmplɛːt
completen	kɔmplɛːtən
composicioun	kɔmpɔzisjun
composicioun	kɔmpɔzisjuːn
comyn	kumin
comyn	kumiːn
concubine	kɔnkiu̯biːnə
congelen	kɔndʒɛlən
congelen	kɔndʒɛːlən
conjuracioun	kundʒiu̯raːsiuːn
conjuracioun	kundʒiu̯raːsjun
conjuren	kundʒiu̯rən
conjuren	kundʒurən
conjuren	kundʒərən
conjurer	kundʒiu̯rərə
conjurer	kundʒiu̯rɛːrə
conjurer	kundʒərərə
conjurer	kundʒərɛːrə
conquest	kɔnkwɛstə
constitucioun	kɔnstitiu̯siuːn
constitucioun	kɔnstitiu̯sjuːn
contre	kuntreːə
contre	kuntrɛi̯
controllen	kɔntrɔlən
conventicle	kɔnvɛntiklə
cook	koːk
cop	kɔp
cope	kɔːpə
coper	kɔpər
coper	kɔːpər
corde	kɔrdə
corde	kɔːrdə
corn	kɔrn
corn	kɔːrn
corne	kɔrn
corne	kɔːrn
corner	kɔrneːrə
corner	kɔrnərə
cornered	kɔrneːrid
cornered	kɔrnərid
cornered	kɔrnərɛd
cornet	kɔrnit
cornet	kɔrnɛt
corny	kɔrniː
corny	kɔːrniː
coronacion	kɔrunasjuːn
coronacion	kɔrunaːsiuːn
coronacion	kɔrunaːsjun
coronal	kruːnal
coronal	kɔrunal
coronal	kɔrunaːl
coronal	kɔrənal
coronement	kruːnəmɛnt
coronement	kurunəmɛnt
coronement	kuruːnəmɛnt
coroner	kruːneːr
coroner	kuruneːr
coroner	kurunər
coroner	kuruːneːr
coroune	kruːnə
coroune	kuruːnə
corounen	kruːnən
corounen	kurunən
corounen	kuruːnən
cosyn	koːzin
cosyn	kuzin
cosyn	kuziːn
cosynage	koːzinaːdʒə
cosynage	kuzinaːdʒə
cote	koːtə
cote	kɔːtə
coteler	kutələr
coteler	kutəlɛr
cothe	kɔːðə
cou	kuː
couchant	kuːtʃant
couche	kuːtʃə
couche	tʃuːtʃə
couchen	kuːtʃən
couchen	tʃuːtʃən
coucher	kuːtʃuːr
coucher	kuːtʃər
couchynge	kuːtʃinɡ
couple	kuplə
couple	kupəl
couple	kuːpəl
couplen	kuplən
couplen	kuːplən
couplyng	kupəlinɡ
couplyng	kuːpəlinɡ
coyn	kui̯nə
coyn	kwinə
coynen	kui̯nən
coynour	kui̯nuːr
coynour	kui̯nər
coynyng	kui̯ninɡ
crabbe	krabə
crabbe	skrabə
crabbed	krabid
crabbed	krabɛd
crabbednes	krabidnɛs
crabbednes	krabɛdnɛs
crabbidly	krabədliː
cranage	kraːnaːdʒə
crane	kran
crane	kraːn
crane	kraːnə
crasen	kraːzən
creacion	krɛːaːsjun
creacion	krɛːaːsjuːn
creat	krɛːaːt
createn	krɛːaːtən
creatour	krɛːaːtur
creature	kraːtiu̯r
creature	krɛaːtiu̯r
creature	krɛːatiu̯r
creature	krɛːatuːr
creature	krɛːaːtiu̯r
creature	krɛːtiu̯r
creature	krɛːtur
creature	krɛːətiu̯r
cremesyn	krɛmisin
crepel	kreːpəl
crepel	kripəl
crepel	krupəl
crepen	kreːpən
creper	kreːpərə
crepynge	kreːpinɡ
crevis	krɛvisə
crevis	krɛviːsə
crist	krist
crist	kriːst
cristemasse	krismas
cristemasse	krismɛs
cristemasse	kristismasə
cristemasse	kristismɛsə
cristemasse	kristəmasə
cristemasse	kristəmɛsə
cristen	kristən
cristen	kristɛn
cristendom	kristəndɔm
cristendom	kristɛndoːm
cristened	kriːstənd
cristened	kriːstənəd
cristenen	kriːstənən
cristenhode	kristɛnhɔːd
cristenhode	kristɛnhɛːd
cristenyng	kriːstəninɡ
cristien	kristjan
cristien	kristjən
cristien	kristjɛn
cristiente	kristianiteː
cristiente	kristianteː
cristiente	kristiɛnteː
cristiente	kristjaniteː
croken	kroːkən
crome	krumə
cromen	krimən
cromen	krumən
cronk	krɔnk
cross	krɔs
crouden	kruːdən
croudewayn	kruːdwɛi̯n
crowde	kruːd
crowde	kruːð
crowdere	kruːdərə
crowdere	kruːðərə
crowdyng	kruːdinɡ
crowe	krɑu̯ə
crowe	krɔu̯ə
crowen	krɑu̯ən
crowen	krɔu̯ən
crownynge	kruːninɡ
crownynge	kuruninɡ
crownynge	kuruːninɡ
crowyng	krɔu̯inɡ
crudde	krudə
crudde	kurdə
crudden	krudən
crudden	kurdən
cruddynge	krudinɡ
crude	kriu̯də
crudelite	kriu̯dɛliteː
cruel	kriu̯əl
cruel	kriu̯ɛl
cruel	kriu̯ɛːl
cruel	kruəl
cruelheed	kriu̯əlhɛːd
cruelheed	kriu̯ɛlhɛːd
cruelheed	kriu̯ɛːlhɛːd
cruelly	kriu̯əliː
cruelly	kriu̯ɛliː
cruelly	kriu̯ɛliːtʃə
cruelnesse	kriu̯əlnɛs
cruelnesse	kriu̯ɛlnɛs
cruelnesse	kriu̯ɛːlnɛs
cruelte	kriu̯alteː
cruelte	kriu̯əlteː
cruelte	kriu̯ɛlteː
cryme	kriːmə
cryminal	kriːminaːl
cryminal	kriːminəl
crymynatour	kriːminaːtuːr
crymynatour	kriːminnaːtər
crymynous	kriːminuːs
crymynous	kriːminəs
cubite	kiu̯bitə
cunde	kynde
cunnen	kunən
cunte	kuntə
cuppeborde	kupbɔrd
cuppeborde	kupbɔːrd
cuppeborde	kupəbɔrd
cuppeborde	kupəbɔːrd
curlew	kurliu̯
curre	kurə
cusshon	kuʃin
cusshon	kuʃən
cyve	siːvə
cyve	tʃɛːvə
cyvee	siveː
dafftelike	daftəliːkə
dale	dal
dale	daːl
dale	dɛːl
dalke	dalk
damasyn	daməzinə
damasyn	daməzɛːnə
dane	daːnə
dart	dart
darten	dartən
dasch	daʃ
daschen	dasən
daschen	daʃən
daschen	dɛi̯ʃən
dasshyng	daʃinɡ
daunce	dansə
daunce	dantsə
daunce	dau̯nsə
daunce	dau̯ntsə
dauncen	dansən
dauncen	dantsən
dauncen	dau̯nsən
dauncen	dau̯ntsən
daunten	dantən
daunten	dau̯ntən
dauntyng	dau̯ntinɡ
day	daj
day	dɛi̯
day	dɛj
dayly	dɛiliː
deciden	dɛːsiːdən
decre	dɛːkreː
dedly	dɛdliː
dedly	dɛːdliː
dee	deː
dee	diː
dee	dɛi̯
deef	dɛːf
deeth	dɛːθ
defferent	dɛfɛrɛnt
defte	daftə
defte	dɛftə
degre	dɛːɡreː
degre	dɛːɡreːs
deis	dɛi̯s
deis	dɛi̯əs
deis	dɛs
deis	dɛːs
del	dɛːl
delare	dɛːlərə
dele	dɛːlə
delen	dɛːlən
delf	dɛlf
delf	dɛlv
delitabilite	deːliːtabəliteː
delitabilite	dɛliːtabəliteː
delitable	deːliːtaːbəl
delitable	dɛliːtaːbəl
delitably	deːliːtaːbliː
delitably	dɛliːtaːbliː
delite	deːliːtə
deliten	deːliːtən
delityng	deːliːtinɡ
delle	dɛl
deluden	dəliu̯dən
deluden	dɛliu̯dən
deluden	dɛːliu̯dən
deluge	dɛːliu̯dʒə
delven	dɛlvən
delvere	dɛlvərə
delvere	dɛlvɛːrə
delvyng	dɛlvinɡ
delynge	dɛːlinɡ
demon	dɛːmɔːn
depe	deːp
depely	deːpliː
depely	deːpliːkə
depely	deːpliːtʃə
depen	deːpən
depnesse	deːpnɛs
deposicion	dɛpɔzisjun
deposicion	dɛpɔzisjuːn
depthe	dɛpθ
derk	dɛrk
derknesse	dɛrknɛs
derth	darθə
derth	dirθə
derth	dɛrθə
desert	dɛzɛrt
desert	dɛːzɛrt
desirous	dɛziːrus
desirous	dɛziːruːs
dette	dɛtə
dettour	dɛtur
detty	dɛtiː
devel	deːl
devel	deːvəl
devel	dɛvəl
develiche	deːvəliː
develiche	deːvəliːtʃ
develissh	deːvəliʃ
develissh	dɛvəliʃ
develrye	deːvələriːə
develrye	dɛvələriːə
devely	deːvəliː
devely	dɛfliːtʃə
dew	dɛu̯
dewe	diu̯ə
dewy	dɛu̯iː
dewyn	dɛu̯ən
dewynge	dɛu̯inɡ
deyen	diːən
deyen	dɛiən
diademe	diːadɛmə
diademe	diːadɛːmə
diall	diːal
diall	diːəl
dialog	diːalɔɡə
dialog	diːalɔːɡə
difference	difɛrɛnsə
different	difɛrɛnt
differently	difɛrɛntliː
differren	difɛrən
differryng	difɛrinɡ
digit	didʒit
digit	didʒitus
dile	dilə
dingen	dinɡən
dint	dint
dint	dunt
dint	dɛnt
dinten	dintən
dinten	duntən
dirige	dirdʒə
dirige	diridʒə
dirige	diːridʒə
disch	diʃ
disparage	disparadʒə
disparage	disparaːdʒə
disparagen	disparadʒə
disparagen	disparaːdʒə
disposicioun	dispɔːsjun
disposicioun	dispɔːzisjun
disposicioun	dispɔːzisjuːn
distaf	distaf
diverse	divərs
diverse	diːvərs
diversite	divərsiteː
diversite	diːvərsitɛː
divisioun	divizjuːn
divisioun	diːvizjuːn
divisioun	dəvizjun
doer	doːərə
dogge	dɔɡə
dogh	dɔu̯x
dogh	dɔx
dok	dɔkə
doke	doːkə
doke	dukə
doke	duːkə
dokeling	doːklinɡ
dokeling	duklinɡ
dokeling	duːklinɡ
dokke	dɔkə
dokkyn	dɔkən
dombenesse	dumbnɛs
dombenesse	duːmbnɛs
dome	doːm
don	doːn
donge	dunɡ
dorry	dɔriː
dorry	dɔrɛː
dosk	dusk
dosk	dɔsk
dosk	dɛsk
dotacion	dɔːtaːsjuːn
dotage	dɔːtaːdʒə
dotard	dɔːtard
dote	dɔːtə
doten	dɔːtən
dotynge	dɔːtinɡ
douce	duːs
doucen	duːsən
douceoure	duːzuːr
douceoure	duːzər
doucet	dulsit
doucet	duːsit
douen	duːən
doughter	dɔu̯xtər
douth	duːəθ
douth	duːθ
douve	duːfə
douve	duːvə
douve	duːə
douȝt	duxt
douȝtily	duxtiliː
douȝtily	duxtiːliː
douȝtines	duxtinɛs
douȝtines	duxtiːnɛs
douȝty	duxtiː
douȝty	dɔu̯xtiː
douȝty	dɔxtiː
dovehouse	duːfhuːs
dovehouse	duːfuːs
dovehouse	duːvəhuːs
dowarye	duːariːə
dowarye	duːriːə
dowarye	duːəriːə
dowen	duːən
dower	duːərə
dower	duːɛːrə
dragoun	draɡuːn
dragoun	draɡɔn
drane	draːnə
drane	drɔːnə
drawen	drau̯ən
drem	drɛːm
dremen	dreːmən
dremen	drɛːmən
dremer	drɛːmərə
dremyng	dreːminɡ
drenchen	drintʃən
drenchen	drɛntʃən
drerily	dreːriliː
drerily	dreːriːliː
drerily	dreːriːliːtʃə
drerily	dreːrəliː
drerily	dreːrəliːtʃə
drerimod	dreːriːmoːd
drery	dreːriː
drery	driu̯riː
dreryhed	dreːriːhɛːd
drerynesse	dreːriːnɛs
dresen	dreːzən
drye	driːə
duch	diu̯tʃ
duch	dutʃ
duche	dutʃeː
duchesse	dutʃɛsə
duchish	diu̯tʃiʃ
duchish	dutʃiʃ
duely	diu̯əliː
duely	diu̯əliːtʃə
duete	diu̯əteː
duke	diu̯k
dukedom	diu̯kdoːm
dumb	dumb
dumb	duːmb
dumben	dumbən
duracioun	diu̯raːsiuːn
duracioun	diu̯raːsjun
durren	durən
dusken	duskən
dusken	dɔskən
dusken	dɛskən
dust	dust
dust	duːst
dusty	dustiː
dusty	duːstiː
dyamaunt	diːamand
dyamaunt	diːamant
dyamaunt	diːamau̯nd
dyamaunt	diːamau̯nt
dyamaunt	diːamɔnd
dyaper	diːaprə
dyaper	diːapər
dyapren	diːapərən
eccho	ɛkɔː
edre	ɛːdɾə
eere	ɛːr
egerly	ɛːɡərliː
egerly	ɛːɡərliːtʃə
egernesse	ɛːɡərnɛs
egge	ɛdʒ
egge	ɛɡ
egged	iɛdʒid
egged	ɛdʒid
egged	ɛdʒɛd
eggen	ɛɡən
eggyng	ɛɡinɡ
egment	ɛɡmɛnt
egre	ɛːɡrə
egre	ɛːɡər
egren	ɛːɡərən
egurdouce	ɛːɡərduːsə
ei	ɛi
eie	iːə
eie	ɛi̯ə
eifulle	ejəful
eifulle	ɛi̯əful
eighte	ɛixtə
eiliche	ejəliːtʃ
eiliche	ɛi̯əliːtʃ
either	ɛiðər
eiȝtetene	au̯xteːnə
eiȝtetene	ɛi̯xteːnə
eiȝtetene	ɛi̯xtəteːnə
eiȝtthe	ɛi̯xtə
eiȝtthe	ɛi̯xtəðə
eiȝtthe	ɛi̯xtθə
eiȝtthe	ɛi̯xθə
elat	ɛːlaːt
elbowe	ɛlbɔu̯ə
eldefader	eldəfaːder
ele	ɛːl
elf	ɛlf
elleven	ɛlløːvən
elleven	ɛlɛvən
elleven	ɛlɛːvən
elleven	ɛnløːvən
elleven	ɛnlɛvən
elne	ɛl
elne	ɛln
elne	ɛlən
elnen	ɛlnən
elven	alvən
elven	ɛlvən
elvyssh	alviʃ
elvyssh	ɛlviʃ
emeraude	ɛmərant
emeraude	ɛmərau̯də
emeraude	ɛmərau̯nt
emeroides	ɛmərui̯dis
emeroides	ɛmərɔu̯dis
emperice	ɛmpəris
emperice	ɛmpərɛs
emperie	ɛmpəriːə
emperie	ɛmpɛriːə
emperour	ɛmpərur
emperour	ɛmpəruːr
emperour	ɛmpərər
empire	ɛmpiːrə
empire	ɛmpɛːrə
emty	amptiː
emty	ɛmptiː
encens	ənsɛns
encens	ɛnsɛns
encensen	ənsɛnsən
encensen	ɛnsɛnsən
enchauntement	ɛntʃantəmɛnt
enchauntement	ɛntʃau̯ntəmɛnt
enchaunten	ɛntʃantən
enchaunten	ɛntʃau̯ntən
enchaunteresse	ɛntʃantərɛsə
enchauntour	ɛntʃantur
enchauntour	ɛntʃantuːr
enchauntour	ɛntʃantər
enchauntynge	ɛntʃantinɡ
enchauntynge	ɛntʃau̯ntinɡ
encompassen	ɛnkumpasən
ende	ɛndə
ende	ɛnəd
ende	ɛːndə
ende	ɛːnəd
endeles	ɛndəlɛs
endeles	ɛndəlɛːs
endeles	ɛːndəlɛs
endeles	ɛːndəlɛːs
endelesly	ɛndəlɛsliː
endelesly	ɛːndəlɛːsliː
endelesly	ɛːndəlɛːsliːtʃə
endelesnes	ɛndəlɛsnɛs
endelesnes	ɛːndəlɛːsnɛs
endely	ɛndəliː
endely	ɛndəliːtʃə
endely	ɛːndəliː
enden	ɛndən
enden	ɛːndən
ender	ɛndərə
ender	ɛːndərə
endowable	ɛnduːaːbəl
endowement	ɛnduːəmɛnt
endowen	ɛnduːən
endower	ɛnduːərə
endower	ɛnduːɛːrə
endowynge	ɛnduːinɡ
endyng	ɛndinɡ
endyng	ɛndunɡ
endyng	ɛːndinɡ
enfeblen	ɛnfeːblən
enfeblisshen	ɛnfeːbliʃən
engelond	ɛnɡəlɔnd
englisch	anɡliʃ
englisch	inɡliʃ
englisch	ɛnɡliʃ
engreynen	ɛnɡrɛi̯nən
enhauncen	ɛnhansən
enhauncen	ɛnhau̯nsən
enhaunsyng	ɛnhansinɡ
enhaunsyng	ɛnhau̯nsinɡ
enquest	inkwɛstə
enquest	ɛnkwɛstə
enserche	ənsɛrtʃə
enserchen	ɛnsɛrtʃən
enserchen	ɛnsɛːrtʃən
ensercher	ənsɛrtʃuːr
ensercher	ənsɛːrtʃər
enserching	ənsɛrtʃinɡ
enserching	ənsɛːrtʃinɡ
enula	ɛniu̯la
envenemyng	ənvɛniminɡ
envenemyng	ɛnvɛnəminɡ
envenimen	invɛnumən
envenimen	ɛnvɛnimən
envenymous	ənvɛniməs
envenymous	ɛnvɛnəmus
envenymous	ɛnvɛnəmuːs
envie	ɛnviːə
er	ɛːr
erchebischop	artʃəbiʃəp
erchebischop	ɛrtʃəbiʃəp
erchebyschopryke	ɛrtʃəbiʃəpriːkə
erchebyschopryke	ɛrtʃəbiʃəpriːtʃə
erd	ard
erd	ɛrd
ere	ɛːrə
ergo	ərɡɔː
eri	ɛːriː
erldom	ɛrldam
erldom	ɛrldoːm
erldom	ɛrldum
erldom	ɛrldɔm
erldom	ɛːrldoːm
erle	jɛrl
erle	ɛrl
erle	ɛrəl
erle	ɛːrl
erly	ɛrliː
erly	ɛːrliː
ermyn	armiːn
ermyn	ərmiːn
ermyn	ɛrmiːn
ermyne	ərmineː
ermyne	ɛrmineː
erthe	œrθə
erthe	ɛrθə
erve	ɛrfə
erve	ɛrvə
est	ɛːst
este	ɛːstə
esterne	ɛːstərnə
esturne	ɛːstərnə
estward	ɛːstward
esy	ɛːziː
eten	ɛːtən
eternal	ɛːtɛrnal
eternal	ɛːtɛrnaːl
eternal	ɛːtɛrnɛːl
eternally	ɛːtɛrnaliː
eternally	ɛːtɛrnaːliː
eterne	ɛtɛrnə
eterne	ɛtɛːrnə
eternyte	ɛːtɛrniteː
ethymologie	ɛtimɔlɔdʒiː
ethymologie	ɛtiməlɔdʒiː
eukarist	iu̯karistə
eunuk	ɛu̯niu̯k
eunuk	ɛu̯nuk
eunuk	ɛːniu̯k
everwik	œvərwiːk
everwik	œvərwiːtʃ
everwik	ɛvərwik
everwik	ɛvərwitʃ
everwik	ɛvərwiːtʃ
evete	ɛftə
evete	ɛu̯tə
evete	ɛvətə
evete	ɛːvətə
evildoer	ivəlduːɚ
evildoer	iːvəlduːə
ew	iu̯
ew	jiu̯
ewage	ɛu̯adʒə
ewe	iu̯ə
ewe	jiu̯ə
ewrous	iu̯rus
ewrous	iu̯ruːs
exaccion	ɛksaksjun
exaccion	ɛksaksjuːn
exaumple	ɛɡzampəl
exaumple	ɛɡzau̯mpəl
exposicioun	ɛkspɔːzisjun
exposicioun	ɛkspɔːzisjuːn
extorcion	əkstɔrsjun
extorcion	ɛkstɔrsjuːn
extre	akstreː
extre	akstrøː
extre	ɛkstreː
extre	ɛkstrøː
ey	ɛi
eye	ejə
eye	ɛi̯ə
eyed	iːid
eyed	iːɛd
eyed	ɛi̯id
eyed	ɛi̯ɛd
facioun	faksjun
facioun	faksjuːn
facioun	fasjun
facioun	fasjuːn
facioun	fasun
facioun	fasuːn
faculte	fakulteː
fader	faðər
fader	faːdər
fader	fɛːdər
faderhode	fadərhɔːd
faderhode	fadərhɛːd
faderhode	faːdərhoːd
faderles	fadərlɛːs
faderles	faːdərlɛːs
faderles	fɛːdərlɛːs
fagot	fakət
fagot	faɡɔt
fagot	faɡət
faie	fɛi̯ə
fain	fɛi̯n
fairye	fɛi̯əriə
falwen	faliu̯ən
falwen	falwən
falwen	falɔu̯ən
fan	fan
fan	van
fane	faːnə
fane	vaːnə
fannen	fanən
fannen	vanən
fanon	fanun
fanon	fanuːn
fanon	fanən
fantom	fantum
fantom	fantɔm
fantom	fantɔːm
fantom	fantəm
fantom	fantɛːm
fass	fas
fass	faːs
fauconer	fau̯kunɛːr
fauconer	fau̯kuːnɛːr
fauconer	fau̯kənər
faucoun	fau̯kun
faucoun	fau̯kuːn
fawn	fau̯n
fawnen	fau̯nən
fawnyng	fau̯ninɡ
febilte	feːbəlteː
feble	feːblə
feble	feːbəl
feblen	feːblən
feblenesse	feːblənɛs
feblenesse	feːbəlnɛs
feblesse	feːblɛsə
feblischen	feːbliʃən
febly	feːbəliː
febly	feːbəliːtʃə
fecche	fatʃə
fecche	fitʃə
fecche	fɛtʃə
fecche	vɛtʃə
feeld	feːld
feeldi	feːldiː
feend	feːnd
feend	føːnd
feeste	fɛːste
felawe	fɛla
felawe	fɛlau̯ə
felawe	fɛlɔu̯ə
felawe	fɛlə
felawely	fɛlau̯liː
felawely	fɛlɔu̯liː
felawen	fɛlau̯ən
felawen	fɛlɔu̯ən
felaweshipe	fɛlau̯ʃipə
felaweshipe	fɛlɔu̯ʃipə
felaweshipe	fɛləʃipə
felawrede	fɛlau̯rɛːdə
felawrede	fɛlɔu̯rɛːdə
felawshipen	fɛlau̯ʃipən
felawshipen	fɛlɔu̯ʃipən
felawshipen	fɛləʃipən
feldefare	feːldəfaːrə
felefold	fɛːləfɔːld
felt	fɛlt
felten	fɛltən
felter	fɛltərə
fen	fɛn
fenel	fɛnəl
fenkel	finkəl
fenkel	fɛnkəl
fenny	fɛniː
fenygreke	feːniu̯ɡreːk
fenygreke	feːniɡreːk
fenygreke	feːnəɡreːk
fer	fɛr
ferthe	fiu̯rθə
ferthe	fɔu̯rtə
ferthe	fɔu̯rθə
ferthe	fɛrθə
ferthe	fɛːrθə
ferthing	fœrðinɡ
ferthing	fɛrðinɡ
fesaunt	fɛzau̯nt
fesaunt	fɛːzau̯n
fesaunt	fɛːzau̯nt
feture	fɛi̯tiu̯rə
feture	fɛːtiu̯rə
feture	fɛːturə
feture	fɛːtərə
feuter	fɛu̯tər
fewe	fɛuə
fewell	fiu̯ɛl
fewell	fiu̯ɛːl
fewell	fɔu̯ɛl
fey	fɛi̯ə
fey	vɛi̯ə
feynen	fɛi̯nən
feþer	fɛdər
feþer	fɛðər
feþer	fɛːðər
fiele	fiːələ
fiele	fiːɛlə
fifte	fiftə
fifte	fifθə
fifte	fiːftə
fifte	fiːfθə
fiftene	fifteːnə
fiftene	fiːfteːnə
fiftene	fiːvteːnə
fige	fiɡə
figee	fiɡeːə
figee	fiɡɛi̯
figer	fieːrə
figer	fiɡeːrə
figer	fiɡərə
filme	filmə
finden	findən
finden	fiːndən
fiole	fiːɔlə
fiole	fiːɔːlə
fiole	fiːələ
fiole	viːɔlə
fiole	viːɔːlə
fiole	viːələ
firse	firz
firse	furz
firse	fɛrz
fisch	fiʃ
fischer	fiʃərə
five	fiːv
fiþele	fiðələ
fiþelere	fiðələrə
flask	flaskə
flasket	flaskɛt
flathe	flaːðə
flathon	flaðun
flathon	flaðən
flaun	flau̯n
flawme	flambə
flawme	flamə
flawme	flau̯mbə
flawme	flau̯mə
flawme	flaːmə
flawmen	flambən
flawmen	flau̯mbən
flawmen	flaːmən
flawmy	flamiː
flawmy	flau̯miː
flayre	flɛi̯r
fle	flɛi̯x
fle	flɛː
flees	fleːs
flerd	flɛːrd
flesh	flɛʃ
flesh	flɛːʃ
flet	flɛt
flete	fleːt
fleten	fleːtən
fleumatik	flɛu̯matiːk
fleumatik	flɛːmatiːk
flewme	flɛu̯mə
flewme	flɛːmə
flicche	flikə
flicche	flitʃə
flien	fleːn
flien	fliːən
flien	flɛi̯ən
flo	flɔː
flod	floːd
flodegate	floːdjɛt
flodegate	floːdɡaːt
flon	flɔːn
flor	floːr
flote	flɔːtə
floten	flɔtən
floten	flɔːtən
floteren	flutərən
floteren	flɔtərən
flour	fluːr
flourdelis	fluːrdɛliːs
flouren	fluːrən
floury	fluːriː
flouryng	fluːrinɡ
flowen	flɔu̯ən
flowndre	flundər
flowndre	fluːndrə
flowndre	fluːndər
flowyng	flɔu̯inɡ
flye	fliːə
flye	flɛi̯ə
flynt	flint
fnast	fnast
fnesen	fneːzən
fnesen	fnøːzən
fnesy	fneːziː
fnesy	fnøːziː
fo	fɔː
fo	ifɔː
fo	əfɔː
fodder	foːdər
fode	foːdə
fole	foːl
fole	fɔːlə
folehardy	foːlhardiː
folen	foːlən
folen	fɔːlən
folily	foːliliː
folily	foːliːliː
folily	foːliːliːtʃə
folily	foːləliː
folisch	foːliʃ
folk	fɔlk
folliche	foːlitʃə
folliche	foːliː
folliche	foːliːtʃə
folye	foːliːə
folye	fɔliːə
foman	fɔːman
fome	fɔːm
fomen	fɔːmən
fomentacioun	fɔːmentaːsjuːn
fomy	fɔːmiː
fomynge	fɔːminɡ
fonne	funə
fonne	fɔnə
fonned	funid
fonned	fɔnd
fonned	fɔnid
fonnen	funən
fonnen	fɔnən
footeles	foːtlɛs
footeles	foːtlɛːs
footen	foːtən
forage	fɔraːdʒə
forage	fɔːraːdʒə
forcouth	fɔrkuːθ
forcoveren	fɔrkɔvərən
forest	fɔrɛst
foreyn	furin
foreyn	furrɛi̯n
foreyn	fɔrin
foreyn	fɔrɛi̯n
foreyn	fɔrɛːn
foreyner	furinərə
foreyner	furɛi̯nərə
foreyner	fɔrinərə
foreyner	fɔrnərə
foreyner	fɔrɛi̯nərə
forke	fɔrkə
forke	fɔrtʃə
forken	fɔrkən
forkerven	fɔrkɛrvən
forneys	furnai̯s
forneys	furnis
forstage	fɔːrstaːdʒə
forsweren	fɔrswɛːriən
forsweren	fɔrswɛːrən
forswerer	fɔrswɛːrərə
forswerynge	fɔrswɛːrinɡ
forȝiven	fɔrjeːvən
forȝiven	fɔrjivən
fot	foːt
foteball	foːtbal
foted	foːtid
foted	foːtɛd
foted	ifoːtid
foteman	foːtman
fother	foːðər
fotyng	foːtinɡ
fou	fɔu̯
fou	fɔu̯x
foun	fau̯n
foun	fuːn
four	føːwər
four	fɔur
fourtene	fɔu̯rteːnə
fous	fuːs
fowel	fuːəl
fox	fɔks
frangible	frand͡ʒiblə
frangible	frand͡ʒiːblə
fraude	frau̯də
fraudulent	frau̯dilɛnt
fraudulent	frau̯diu̯lɛnt
fraudulently	frau̯dilɛntliː
fraudulently	frau̯diu̯lɛntliː
fre	freː
fre	friː
fre	frøː
fredom	freːdoːm
fredom	freːdɔm
fredom	frøːdoːm
freen	freːn
freen	freːən
freen	frøːn
freen	frøːwən
fremde	frɛmdə
fremde	frɛmptə
fremde	frɛmədə
frend	freːnd
frenden	freːndən
frenderede	freːndrɛːdə
frenderede	freːndrɛːdən
frenderede	frɛndrɛːdə
frendful	freːndful
frendles	freːndlɛːs
frendly	freːndliː
frendly	freːndliːtʃ
frendly	frɛndliː
frendman	freːndman
frendman	frɛndman
frendschip	freːndʃipə
frendschip	freːntʃipə
frendschip	freːnʃipə
frendschip	frɛndʃipə
frenge	frɛndʒə
frenged	frɛndʒid
frere	freːrə
frere	friːrə
fresen	freːzən
friday	friːdɛi
fright	frixtə
frighten	frixtən
frightful	frixtful
frighti	frixtiː
frightihed	frixtiːhɛːd
frightilike	frixtiːliːkə
frightly	frixtliː
frogge	frɔɡə
frossh	frɔs
frossh	frɔsk
frossh	frɔʃ
frost	frɔst
frost	fɔrst
frosty	frɔstiː
frosty	fɔrstiː
frount	frunt
frount	fruːnt
frountel	fruntɛl
frountel	fruntɛːl
frountel	fruːntɛːl
frounter	fruntuːr
frounter	fruntɛːr
frounter	fruːntɛːr
frute	friu̯t
fume	fiu̯m
fumen	fiu̯mən
fumerelle	fiu̯mərələ
fumerelle	fiu̯mɛrələ
fumerelle	fiu̯mɛːrələ
fumosite	fiu̯mɔːsiteː
fumous	fiu̯mus
fumous	fiu̯muːs
fumous	fiu̯mɔːs
