توێژینەوەیەک	.twê.jî.ne.we.yek
توێژینەوەیەکم	.twê.jî.ne.we.ye.kim
توێژەرێکی	.twê.je.rê.kî
تکایە	.ti.ka.ye
تۆ	.to
تۆرەمەی	.to.re.mey
تۆزێک	.to.zêk
تۆسقاڵێکیش	.tos.qa.łê.kîş
تۆش	.toş
تۆفیق	.to.fîq
تۆم	.tom
تۆمار	.to.mar
تۆماردەکرێن	.to.mar.de.ki.rên
تۆمارنەکراون	.to.mar.ne.ki.ra.win
تۆمارنەکراوەکان	.to.mar.ne.ki.ra.we.kan
تۆمارنەکردنی	.to.mar.ne.kir.di.nî
تۆمارکرا	.to.mar.ki.ra
تۆمارکراون	.to.mar.ki.ra.win
تۆمارکراوە	.to.mar.ki.ra.we
تۆمارکرد	.to.mar.kird
تۆمارکردن	.to.mar.kir.din
تۆمارکردنی	.to.mar.kir.di.nî
تۆماری	.to.ma.rî
تۆمارەکان	.to.ma.re.kan
تۆمارەکانی	.to.ma.re.ka.nî
تۆمەتبار	.to.met.bar
تۆمەتی	.to.me.tî
تۆن	.ton
تۆپ	.top
تۆپی	.to.pî
تۆڕی	.to.řî
تۆڕێکی	.to.řê.kî
تۆڵە	.to.łe
تۆی	.toy
تی	.tî
تیا	.tya
تیرۆر	.tî.ror
تیرۆرکردنی	.tî.ror.kir.di.nî
تیرۆری	.tî.ro.rî
تیرۆریست	.tî.ro.rîst
تیرۆریستان	.tî.ro.rîs.tan
تیرۆریستانی	.tî.ro.rîs.ta.nî
تیرۆریستی	.tî.ro.rîs.tî
تیرۆژ	.tî.roj
تیرێژ	.tî.rêj
تیشک	.tîşk
تیشکی	.tîş.kî
تیمی	.tî.mî
تیپی	.tî.pî
تیژی	.tî.jî
تیۆری	.tyo.rî
تیۆریی	.tyo.rîy
تیۆرییەکی	.tyo.rî.ye.kî
تێ	.tê
تێبکۆشن	.tê.bi.ko.şin
تێبینی	.tê.bî.nî
تێبینیگەلی	.tê.bî.nî.ge.lî
تێدا	.tê.da
تێدایە	.tê.da.ye
تێدەپەڕێ	.tê.de.pe.řê
تێدەچوو	.tê.de.çû
تێدەچێ	.tê.de.çê
تێدەکۆشا	.tê.de.ko.şa
تێدەکۆشان	.tê.de.ko.şan
تێدەکۆشن	.tê.de.ko.şin
تێدەکۆشی	.tê.de.ko.şî
تێدەکۆشێ	.tê.de.ko.şê
تێر	.têr
تێرمینۆلۆژی	.têr.mî.no.lo.jî
تێرمینۆلۆژیکی	.têr.mî.no.lo.jî.kî
تێرمینۆلۆژیی	.têr.mî.no.lo.jîy
تێرۆریزم	.tê.ro.rî.zim
تێرۆریزمەوە	.tê.ro.rîz.me.we
تێزی	.tê.zî
تێزێک	.tê.zêk
تێپەڕ	.tê.peř
تێپەڕبوونی	.tê.peř.bû.nî
تێپەڕی	.tê.pe.řî
تێپەڕینی	.tê.pe.řî.nî
تێچوون	.tê.çûn
تێچووون	.tê.çû.win
تێڕوانینی	.tê.řwa.nî.nî
تێک	.têk
تێکدانی	.têk.da.nî
تێکنیکانی	.têk.nî.ka.nî
تێکچوونی	.têk.çû.nî
تێکڕا	.têk.řa
تێکڕای	.têk.řay
تێکۆشان	.tê.ko.şan
تێکۆشانی	.tê.ko.şa.nî
تێکۆشی	.tê.ko.şî
تێکۆشیبوو	.tê.ko.şî.bû
تێکۆشین	.tê.ko.şîn
تێکۆشیون	.tê.ko.şî.win
تێکۆشیوە	.tê.ko.şî.we
تێکەڵ	.tê.keł
تێگەیشتن	.tê.geyş.tin
تێگەیشتنی	.tê.geyş.ti.nî
تێیاندا	.tê.yan.da
تێیدا	.têy.da
تە	.te
تەئکیدی	.teʔ.kî.dî
تەبایی	.te.ba.yî
تەرخان	.ter.xan
تەرمی	.ter.mî
تەسلیم	.tes.lîm
تەشهیر	.teş.hîr
تەقسیم	.teq.sîm
تەقینەوە	.te.qî.ne.we
تەقینەوەی	.te.qî.ne.wey
تەقە	.te.qe
تەقەمەنی	.te.qe.me.nî
تەقەی	.te.qey
تەلڤیزیۆنی	.tel.vîz.yo.nî
تەلڤیزیۆنییەکان	.tel.vîz.yo.nî.ye.kan
تەلێفۆن	.te.lê.fon
تەلەب	.te.leb
تەلەفزیۆن	.te.le.fiz.yon
تەلەفزیۆنی	.te.le.fiz.yo.nî
تەلەفۆن	.te.le.fon
تەلەفیزیۆنی	.te.le.fîz.yo.nî
تەلەڤیزیۆن	.te.le.vîz.yon
تەلەڤیزیۆنی	.te.le.vîz.yo.nî
تەلەڤیزیۆنییەکانی	.te.le.vîz.yo.nî.ye.ka.nî
تەلەڤیزیۆنە	.te.le.vîz.yo.ne
تەلەڤیزیۆنەکان	.te.le.vîz.yo.ne.kan
تەماشا	.te.ma.şa
تەماشای	.te.ma.şay
تەماوی	.te.ma.wî
تەمموز	.tem.muz
تەمووزی	.te.mû.zî
تەمۆ	.te.mo
تەمەن	.te.men
تەمەنی	.te.me.nî
تەمەنیان	.te.men.yan
تەنانەت	.te.na.net
تەندروست	.ten.di.rust
تەندروستی	.ten.di.rus.tî
تەندروستیی	.ten.di.rus.tîy
تەنگاوییەک	.ten.ga.wî.yek
تەنگدا	.ten.gi.da
تەنیا	.ten.ya
تەنیایی	.ten.ya.yî
تەنیاییدا	.ten.ya.yî.da
تەنیشت	.te.nîşt
تەها	.te.ha
تەواو	.te.waw
تەواوبوونی	.te.waw.bû.nî
تەواوکردنی	.te.waw.kir.di.nî
تەواوی	.te.wa.wî
تەواویی	.te.wa.wîy
تەواوەتی	.te.wa.we.tî
تەواوەتیی	.te.wa.we.tîy
تەواوەوە	.te.wa.we.we
تەوەری	.te.we.rî
تەوەرەکانی	.te.we.re.ka.nî
تەوەرەکانیان	.te.we.re.kan.yan
تەک	.tek
تەکنیکی	.tek.nî.kî
تەکنیکییەوە	.tek.nî.kî.ye.we
تەکنەلۆژیا	.tek.ne.loj.ya
تەکنەلۆژیای	.tek.ne.loj.yay
تەیب	.te.yib
جا	.ca
جار	.car
جاران	.ca.ran
جارانیش	.ca.ra.nîş
جارانەی	.ca.ra.ney
جارجار	.car.car
جارجاریش	.car.ca.rîş
جاروبار	.ca.ru.bar
جاروبارنامە	.ca.ru.bar.na.me
جاری	.ca.rî
جاریش	.ca.rîş
جارێ	.ca.rê
جارێک	.ca.rêk
جارێکی	.ca.rê.kî
جارێکیتر	.ca.rê.kî.tir
جارە	.ca.re
جاف	.caf
جامی	.ca.mî
جان	.can
جاندان	.can.dan
جببە	.cib.be
جببەش	.cib.beş
جددی	.cid.dî
جزیر	.ci.zîr
جزیری	.ci.zî.rî
جغارەکانیان	.ci.ẍa.re.kan.yan
جل	.cil
جلوبەرگی	.ci.lu.ber.gî
جلی	.ci.lî
جم	.cim
جوان	.cwan
جوانتان	.cwan.tan
جوانتر	.cwan.tir
جوانترین	.cwan.ti.rîn
جوانی	.cwa.nî
جوانیان	.cwan.yan
جوانە	.cwa.ne
جودا	.cu.da
جوغرافییەکانەوە	.cuẍ.ra.fî.ye.ka.ne.we
جومهووریەت	.cum.hûr.yet
جوولەکەکان	.cû.le.ke.kan
جووڵ	.cûł
جوێ	.cwê
جگە	.ci.ge
جگەر	.ci.ger
جگەرخوێن	.ci.ger.xwên
جگەرخوێنیش	.ci.ger.xwê.nîş
جگەرە	.ci.ge.re
جۆر	.cor
جۆراو	.co.raw
جۆراوجۆر	.co.raw.cor
جۆراوجۆری	.co.raw.co.rî
جۆراوجۆرەوە	.co.raw.co.re.we
جۆراوجۆرەکانی	.co.raw.co.re.ka.nî
جۆربەجۆر	.cor.be.cor
جۆربەجۆری	.cor.be.co.rî
جۆربەجۆریان	.cor.be.cor.yan
جۆربەجۆرەوە	.cor.be.co.re.we
جۆربەجۆرەکان	.cor.be.co.re.kan
جۆربەجۆرەکاندا	.cor.be.co.re.kan.da
جۆربەجۆرەکانی	.cor.be.co.re.ka.nî
جۆربەجۆرەکانەوە	.cor.be.co.re.ka.ne.we
جۆرج	.corc
جۆری	.co.rî
جۆرێک	.co.rêk
جۆرێکی	.co.rê.kî
جۆرە	.co.re
جۆرەکانی	.co.re.ka.nî
جۆرەی	.co.rey
جۆن	.con
جی	.cî
جیا	.cya
جیابوونەوە	.cya.bû.ne.we
جیاتی	.cya.tî
جیاجیا	.cya.cya
جیاجیاکانی	.cya.cya.ka.nî
جیاواز	.cya.waz
جیاوازن	.cya.wa.zin
جیاوازی	.cya.wa.zî
جیاوازیان	.cya.waz.yan
جیاوازیی	.cya.wa.zîy
جیاوازییان	.cya.wa.zî.yan
جیاوازییەکان	.cya.wa.zî.ye.kan
جیاوازییەکی	.cya.wa.zî.ye.kî
جیاوازە	.cya.wa.ze
جیاوازەوە	.cya.wa.ze.we
جیاوازەکان	.cya.wa.ze.kan
جیاوازەکانی	.cya.wa.ze.ka.nî
جیاکارییە	.cya.ka.rî.ye
جیاکراونەتەوە	.cya.ki.raw.ne.te.we
جیاکردنەوەی	.cya.kir.di.ne.wey
جیایی	.cya.yî
جیددی	.cîd.dî
جینۆساید	.cî.no.sayd
جیهاد	.cî.had
جیهان	.cî.han
جیهاندا	.cî.han.da
جیهانی	.cî.ha.nî
جیهانیدا	.cî.ha.nî.da
جیهانیی	.cî.ha.nîy
جیهانە	.cî.ha.ne
جیهانەوە	.cî.ha.ne.we
جێ	.cê
جێبەجێ	.cê.be.cê
جێبەجێنەکرانی	.cê.be.cê.ne.ki.ra.nî
جێبەجێکردنی	.cê.be.cê.kir.di.nî
جێبەجێی	.cê.be.cêy
جێگاکەی	.cê.ga.key
جێگای	.cê.gay
جێگایەک	.cê.ga.yek
جێگری	.cê.gi.rî
جێگریی	.cê.gi.rîy
جێگیر	.cê.gîr
جێگە	.cê.ge
جێگەی	.cê.gey
جێی	.cêy
جە	.ce
جەبار	.ce.bar
جەخت	.cext
جەختی	.cex.tî
جەختیشیان	.cex.tîş.yan
جەستە	.ces.te
جەستەی	.ces.tey
جەستەیی	.ces.te.yî
جەعفەر	.ceƹ.fer
جەفەر	.ce.fer
جەلادەت	.ce.la.det
جەلال	.ce.lal
جەلەولا	.ce.lew.la
جەمال	.ce.mal
جەماوەر	.ce.ma.wer
جەماوەری	.ce.ma.we.rî
جەمیل	.ce.mîl
جەنابی	.ce.na.bî
جەنگ	.ceng
جەنگی	.cen.gî
جەنگەوە	.cen.ge.we
جەنگەکە	.cen.ge.ke
جەنگەیەدا	.cen.ge.ye.da
جەوهەر	.cew.her
جەوهەری	.cew.he.rî
جەژن	.ce.jin
جەژنی	.cej.nî
جەڤدەت	.cev.det
حاجی	.ḧa.cî
حاستیدا	.ḧas.tî.da
حافیز	.ḧa.fîz
حاندی	.ḧan.dî
حاکم	.ḧa.kim
حاڵ	.ḧał
حاڵی	.ḧa.łî
حاڵێک	.ḧa.łêk
حاڵێکدا	.ḧa.łêk.da
حاڵێکدایە	.ḧa.łêk.da.ye
حاڵەت	.ḧa.łet
حاڵەتی	.ḧa.łe.tî
حاڵەتێکی	.ḧa.łe.tê.kî
حاڵەتە	.ḧa.łe.te
حدک	.ḧi.dik
حدکا	.ḧid.ka
حزبە	.ḧiz.be
حساب	.ḧi.sab
حسابی	.ḧi.sa.bî
حسنێ	.ḧis.nê
حورییەت	.ḧu.rî.yet
حوزنی	.ḧuz.nî
حوزەیران	.ḧu.zey.ran
حوسێن	.ḧu.sên
حوسێنی	.ḧu.sê.nî
حوسەین	.ḧu.seyn
حوکم	.ḧu.kim
حوکمڕانی	.ḧu.kim.řa.nî
حوکمی	.ḧuk.mî
حکومەت	.ḧi.ku.met
حکومەتی	.ḧi.ku.me.tî
حکومەتێکی	.ḧi.ku.me.tê.kî
حکومەتەکەی	.ḧi.ku.me.te.key
حکوومەت	.ḧi.kû.met
حکوومەتدا	.ḧi.kû.met.da
حکوومەتی	.ḧi.kû.me.tî
حکوومەتیدا	.ḧi.kû.me.tî.da
حکوومەتییە	.ḧi.kû.me.tî.ye
حکوومەتییەکان	.ḧi.kû.me.tî.ye.kan
حکوومەتێکی	.ḧi.kû.me.tê.kî
حکوومەتە	.ḧi.kû.me.te
حکوومەتەوە	.ḧi.kû.me.te.we
حکوومەتەکانی	.ḧi.kû.me.te.ka.nî
حیزب	.ḧîzb
حیزبی	.ḧîz.bî
حیزبێک	.ḧîz.bêk
حیزبێکی	.ḧîz.bê.kî
حیزبە	.ḧîz.be
حیزبەکان	.ḧîz.be.kan
حیزبەکانی	.ḧîz.be.ka.nî
حەز	.ḧez
حەزرەتی	.ḧez.re.tî
حەزم	.ḧe.zim
حەزی	.ḧe.zî
حەستەم	.ḧes.tem
حەستەمەشدا	.ḧes.te.meş.da
حەسیچە	.ḧe.sî.çe
حەسیچەن	.ḧe.sî.çen
حەسەن	.ḧe.sen
حەسەنێ	.ḧe.se.nê
حەشاردنەوە	.ḧe.şar.di.ne.we
حەفتەیەک	.ḧef.te.yek
حەق	.ḧeq
حەقیقەت	.ḧe.qî.qet
حەلەب	.ḧe.leb
حەلەبدا	.ḧe.leb.da
حەلەبێ	.ḧe.le.bê
حەمسۆرۆ	.ḧem.so.ro
حەمکە	.ḧem.ke
حەمۆ	.ḧe.mo
حەمۆدا	.ḧe.mo.da
حەمۆی	.ḧe.moy
حەمید	.ḧe.mîd
حەمە	.ḧe.me
حەمەد	.ḧe.med
حەمەی	.ḧe.mey
حەوت	.ḧewt
حەوتەمین	.ḧew.te.mîn
حەولیان	.ḧewl.yan
حەکاری	.ḧe.ka.rî
حەکیم	.ḧe.kîm
حەکیمخان	.ḧe.kîm.xan
حەیدەر	.ḧey.der
خاتوو	.xa.tû
خارپێت	.xar.pêt
خارپێتیش	.xar.pê.tîş
خاس	.xas
خاسی	.xa.sî
خاسە	.xa.se
خالدی	.xa.li.dî
خالید	.xa.lîd
خامنەیی	.xam.ne.yî
خان	.xan
خانم	.xa.nim
خانمە	.xa.ni.me
خانوو	.xa.nû
خانووبەرەی	.xa.nû.be.rey
خانووی	.xa.nûy
خانوویەکی	.xa.nû.ye.kî
خانووەکە	.xa.nu.we.ke
خانی	.xa.nî
خانەقین	.xa.ne.qîn
خانەوادەی	.xa.ne.wa.dey
خانەی	.xa.ney
خاوێن	.xa.wên
خاوەن	.xa.wen
خاوەنان	.xa.we.nan
خاوەنانەش	.xa.we.na.neş
خاوەنداریی	.xa.wen.da.rîy
خاوەندارێتیشی	.xa.wen.da.rê.tî.şî
خاوەنی	.xa.we.nî
خاوەنێکی	.xa.we.nê.kî
خاوەنە	.xa.we.ne
خاوەنەکان	.xa.we.ne.kan
خاوەنەکانی	.xa.we.ne.ka.nî
خاوەنەکانیان	.xa.we.ne.kan.yan
خاوەنەکانیانە	.xa.we.ne.kan.ya.ne
خاوەنەکەش	.xa.we.ne.keş
خاوەنەکەی	.xa.we.ne.key
خاک	.xak
خاکی	.xa.kî
خاڵ	.xał
خاڵی	.xa.łî
خاڵێکی	.xa.łê.kî
خاڵە	.xa.łe
خاڵەکانی	.xa.łe.ka.nî
خایاند	.xa.yand
خایاندی	.xa.yan.dî
خدر	.xi.dir
خرا	.xi.ra
خراوە	.xi.ra.we
خراوەتە	.xi.ra.we.te
خراپ	.xi.rap
خراپتر	.xi.rap.tir
خراپی	.xi.ra.pî
خراپە	.xi.ra.pe
خرایە	.xi.ra.ye
خزم	.xi.zim
خزماتگوزارییەکانی	.xiz.mat.gu.za.rî.ye.ka.nî
خزمەت	.xiz.met
خزمەتکردنی	.xiz.met.kir.di.nî
خزمەتگوزاری	.xiz.met.gu.za.rî
خزمەتگوزارییەک	.xiz.met.gu.za.rî.yek
خزمەتگوزارییەکانی	.xiz.met.gu.za.rî.ye.ka.nî
خزمەتگۆزاریی	.xiz.met.go.za.rîy
خزمەتگۆزارییەکانی	.xiz.met.go.za.rî.ye.ka.nî
خزمەتی	.xiz.me.tî
خزمەکانیان	.xiz.me.kan.yan
خزمەکانیش	.xiz.me.ka.nîş
خستنی	.xis.ti.nî
خستنە	.xis.ti.ne
خستۆتە	.xis.to.te
خستە	.xis.te
خستەڕوو	.xis.te.řû
خشتەکەی	.xiş.te.key
خشتەی	.xiş.tey
خنجیلانەی	.xin.cî.la.ney
خوا	.xwa
خوار	.xwar
خوارد	.xward
خواردن	.xwar.din
خواردنی	.xwar.di.nî
خواردنەوە	.xwar.di.ne.we
خواردنەوەی	.xwar.di.ne.wey
خوارێ	.xwa.rê
خوارێیە	.xwa.rê.ye
خوارەوە	.xwa.re.we
خوارەوەی	.xwa.re.wey
خوازیاری	.xwaz.ya.rî
خواست	.xwast
خواستی	.xwas.tî
خوای	.xway
خوایە	.xwa.ye
خود	.xud
خودا	.xu.da
خودای	.xu.day
خودایە	.xu.da.ye
خودی	.xu.dî
خورماتوو	.xur.ma.tû
خوشک	.xuşk
خوشکی	.xuş.kî
خول	.xul
خولقابێ	.xul.qa.bê
خولقاندنی	.xul.qan.di.nî
خولقێندراون	.xul.qên.di.ra.win
خولی	.xu.lî
خولە	.xu.le
خولەک	.xu.lek
خولەکی	.xu.le.kî
خولەکە	.xu.le.ke
خولەکەکانی	.xu.le.ke.ka.nî
خومەینی	.xu.mey.nî
خوناڤ	.xu.nav
خونتا	.xun.ta
خونتای	.xun.tay
خونتایەکی	.xun.ta.ye.kî
خووی	.xûy
خوویان	.xû.yan
خوێن	.xwên
خوێناوی	.xwê.na.wî
خوێندبوویان	.xwên.di.bû.yan
خوێندن	.xwên.din
خوێندنگە	.xwên.din.ge
خوێندنگەکان	.xwên.din.ge.kan
خوێندنگەکاندا	.xwên.din.ge.kan.da
خوێندنگەیان	.xwên.din.ge.yan
خوێندنگەیەک	.xwên.din.ge.yek
خوێندنگەیەکی	.xwên.din.ge.ye.kî
خوێندنی	.xwên.di.nî
خوێندنەوە	.xwên.di.ne.we
خوێندنەوەکانی	.xwên.di.ne.we.ka.nî
خوێندنەوەی	.xwên.di.ne.wey
خوێندنەوەیان	.xwên.di.ne.we.yan
خوێندوویانە	.xwên.dû.ya.ne
خوێندووە	.xwên.du.we
خوێندکار	.xwênd.kar
خوێندکاران	.xwênd.ka.ran
خوێندکارانی	.xwênd.ka.ra.nî
خوێندکاری	.xwênd.ka.rî
خوێندکاریدا	.xwênd.ka.rî.da
خوێندکارێک	.xwênd.ka.rêk
خوێندکارەکان	.xwênd.ka.re.kan
خوێندگەکاندا	.xwênd.ge.kan.da
خوێندگەگەلێک	.xwênd.ge.ge.lêk
خوێندگەی	.xwênd.gey
خوێندەواری	.xwên.de.wa.rî
خوێندەواریی	.xwên.de.wa.rîy
خوێندەوارە	.xwên.de.wa.re
خوێندەوارەکان	.xwên.de.wa.re.kan
خوێندەوە	.xwên.de.we
خوێنرایەوە	.xwên.ra.ye.we
خوێنگەکاندا	.xwên.ge.kan.da
خوێنی	.xwê.nî
خوێنەر	.xwê.ner
خوێنەران	.xwê.ne.ran
خوێنەرانی	.xwê.ne.ra.nî
خوێنەرانیش	.xwê.ne.ra.nîş
خوێنەرانەش	.xwê.ne.ra.neş
خوێنەری	.xwê.ne.rî
خوێنەرە	.xwê.ne.re
خوێنەرەکان	.xwê.ne.re.kan
خوێنەرەکانی	.xwê.ne.re.ka.nî
خوە	.xwe
خوەسنیان	.xwe.sin.yan
خوەندەڤان	.xwen.de.van
خڕ	.xiř
خڕکەمەوە	.xiř.ke.me.we
خڕیان	.xiř.yan
خۆ	.xo
خۆبێژ	.xo.bêj
خۆبەڕێوەبردن	.xo.be.řê.we.bir.din
خۆت	.xot
خۆتان	.xo.tan
خۆتانەوە	.xo.ta.ne.we
خۆتۆمار	.xo.to.mar
خۆتێوەردانی	.xo.tê.wer.da.nî
خۆتێوەردانەکانی	.xo.tê.wer.da.ne.ka.nî
خۆر	.xor
خۆرئاوا	.xor.ʔa.wa
خۆراک	.xo.rak
خۆراکی	.xo.ra.kî
خۆرهەڵاتی	.xor.he.ła.tî
خۆزات	.xo.zat
خۆزگە	.xoz.ge
خۆش	.xoş
خۆشبەختانە	.xoş.bex.ta.ne
خۆشحاڵ	.xoş.ḧał
خۆشحاڵی	.xoş.ḧa.łî
خۆشم	.xo.şim
خۆشگوزەرانی	.xoş.gu.ze.ra.nî
خۆشی	.xo.şî
خۆشیان	.xoş.yan
خۆشە	.xo.şe
خۆشەویست	.xo.şe.wîst
خۆشەویستی	.xo.şe.wîs.tî
خۆم	.xom
خۆمان	.xo.man
خۆمم	.xo.mim
خۆناساندنیان	.xo.na.san.din.yan
خۆوە	.xo.we
خۆپیشاندان	.xo.pî.şan.dan
خۆپیشاندانی	.xo.pî.şan.da.nî
خۆپیشاندەران	.xo.pî.şan.de.ran
خۆڕاگری	.xo.řa.gi.rî
خۆڕایییانە	.xo.řa.yî.ya.ne
خۆکوژی	.xo.ku.jî
خۆڵیان	.xoł.yan
خۆڵەمێش	.xo.łe.mêş
خۆی	.xoy
خۆیان	.xo.yan
خۆیاندا	.xo.yan.da
خۆیانی	.xo.ya.nî
خۆیانە	.xo.ya.ne
خۆیانەوە	.xo.ya.ne.we
خۆیدا	.xoy.da
خۆیشی	.xoy.şî
خۆیی	.xo.yî
خۆیەتی	.xo.ye.tî
خۆیەوە	.xo.ye.we
خێر	.xêr
خێرا	.xê.ra
خێراکار	.xê.ra.kar
خێراکارانێک	.xê.ra.ka.ra.nêk
خێراکارەکان	.xê.ra.ka.re.kan
خێرایی	.xê.ra.yî
خێزان	.xê.zan
خێزانانێکی	.xê.za.na.nê.kî
خێزانی	.xê.za.nî
خێزانە	.xê.za.ne
خێزانەکانیان	.xê.za.ne.kan.yan
خێزانەکەم	.xê.za.ne.kem
خێزانەکەی	.xê.za.ne.key
خێڵە	.xê.łe
خێی	.xêy
خە	.xe
خەبات	.xe.bat
خەباتگێرەکانی	.xe.bat.gê.re.ka.nî
خەباتگێڕی	.xe.bat.gê.řî
خەباتگێڕیی	.xe.bat.gê.řîy
خەباتگێڕە	.xe.bat.gê.ře
خەباتی	.xe.ba.tî
خەباتەکانیان	.xe.ba.te.kan.yan
خەرج	.xerc
خەرجی	.xer.cî
خەریک	.xe.rîk
خەریکن	.xe.rî.kin
خەریکی	.xe.rî.kî
خەریکیان	.xe.rîk.yan
خەریکە	.xe.rî.ke
خەلات	.xe.lat
خەلک	.xelk
خەلکی	.xel.kî
خەلیفە	.xe.lî.fe
خەلیل	.xe.lîl
خەم	.xem
خەمی	.xe.mî
خەو	.xew
خەون	.xewn
خەونی	.xew.nî
خەوی	.xe.wî
خەڵات	.xe.łat
خەڵاتی	.xe.ła.tî
خەڵاتیان	.xe.łat.yan
خەڵاتێکی	.xe.ła.tê.kî
خەڵاتە	.xe.ła.te
خەڵاتەش	.xe.ła.teş
خەڵاتەکان	.xe.ła.te.kan
خەڵاتەکانی	.xe.ła.te.ka.nî
خەڵک	.xełk
خەڵکانی	.xeł.ka.nî
خەڵکدا	.xełk.da
خەڵکی	.xeł.kî
خەڵکێک	.xeł.kêk
خەڵکێکی	.xeł.kê.kî
خەڵکە	.xeł.ke
خەڵکەوە	.xeł.ke.we
خەڵکەکانی	.xeł.ke.ka.nî
خەڵکەکە	.xeł.ke.ke
خەڵکەکەی	.xeł.ke.key
خەیالی	.xe.ya.lî
خەیاڵ	.xe.yał
خەیاڵی	.xe.ya.łî
دا	.da
داب	.dab
دابا	.da.ba
دابخرێ	.da.bi.xi.rê
دابمەزرێ	.da.bi.mez.rê
دابمەزرێن	.da.bi.mez.rên
دابمەزرێندرێ	.da.bi.mez.rên.di.rê
دابمەزرێندرێن	.da.bi.mez.rên.di.rên
دابمەزرێنن	.da.bi.mez.rê.nin
دابنرێت	.da.bi.ni.rêt
دابنێت	.da.bi.nêt
دابنێن	.da.bi.nên
دابوو	.da.bû
دابوون	.da.bûn
دابوونێ	.da.bû.nê
دابووەوە	.da.bu.we.we
دابڕاوەکانی	.da.bi.řa.we.ka.nî
دابین	.da.bîn
دابینکردنی	.da.bîn.kir.di.nî
دابێ	.da.bê
دابێت	.da.bêt
دابەزاندنی	.da.be.zan.di.nî
دابەزاندووە	.da.be.zan.du.we
دابەزینی	.da.be.zî.nî
دابەش	.da.beş
دابەشکردنی	.da.beş.kir.di.nî
دات	.dat
داتێ	.da.tê
داخرا	.da.xi.ra
داخران	.da.xi.ran
داخستنی	.da.xis.ti.nî
داخستین	.da.xis.tîn
داخوازی	.da.xwa.zî
داخوازەکەی	.da.xwa.ze.key
داخەوە	.da.xe.we
داد	.dad
دادئەستێن	.dad.ʔes.tên
دادئەستێنیی	.dad.ʔes.tê.nîy
دادخوازی	.dad.xwa.zî
دادوەر	.dad.wer
دادوەری	.dad.we.rî
دادوەرییەکان	.dad.we.rî.ye.kan
دادپەروەری	.dad.per.we.rî
دادگا	.dad.ga
دادگادا	.dad.ga.da
دادگای	.dad.gay
دادگایی	.dad.ga.yî
دادەشکێ	.da.deş.kê
دادەشکێتەوە	.da.deş.kê.te.we
دادەمەزرێندرێ	.da.de.mez.rên.di.rê
دادەمەزرێنن	.da.de.mez.rê.nin
دادەنرێت	.da.de.ni.rêt
دادەنرێن	.da.de.ni.rên
دادەنێت	.da.de.nêt
دادەنێردرێن	.da.de.nêr.di.rên
دادەنێن	.da.de.nên
دار	.dar
دارا	.da.ra
دارایی	.da.ra.yî
داری	.da.rî
دارێژراوە	.da.rêj.ra.we
داساکاندن	.da.sa.kan.din
داسەپان	.da.se.pan
داسەپاند	.da.se.pand
داسەپاندن	.da.se.pan.din
داسەپانیان	.da.se.pan.yan
داسەپێندراوە	.da.se.pên.di.ra.we
داشکانی	.da.şi.ka.nî
داشکانێکی	.da.şi.ka.nê.kî
داشکانەوە	.da.şi.ka.ne.we
داعش	.da.ƹiş
داعشەوە	.da.ƹi.şe.we
دام	.dam
دامرکاندنی	.da.mir.kan.di.nî
دامرکاودا	.da.mir.kaw.da
دامڕشتبوو	.dam.řiş.ti.bû
دامەزرا	.da.mez.ra
دامەزرابوون	.da.mez.ra.bûn
دامەزراند	.da.mez.rand
دامەزراندن	.da.mez.ran.din
دامەزراندنی	.da.mez.ran.di.nî
دامەزراندووە	.da.mez.ran.du.we
دامەزرانی	.da.mez.ra.nî
دامەزراون	.da.mez.ra.win
دامەزراوە	.da.mez.ra.we
دامەزراوەی	.da.mez.ra.wey
دامەزراوەیەکی	.da.mez.ra.we.ye.kî
دامەزرێندراون	.da.mez.rên.di.ra.win
دامەزرێندراوە	.da.mez.rên.di.ra.we
دامەزرێندرێ	.da.mez.rên.di.rê
دامەزرێنێ	.da.mez.rê.nê
دامەوە	.da.me.we
دان	.dan
دانا	.da.na
دانابوون	.da.na.bûn
دانان	.da.nan
دانانی	.da.na.nî
داناون	.da.na.win
داناوە	.da.na.we
دانراوە	.da.ni.ra.we
دانمارک	.dan.mark
دانوستان	.da.nus.tan
دانووستانی	.da.nûs.ta.nî
دانی	.da.nî
دانیشتن	.da.nîş.tin
دانیشتنی	.da.nîş.ti.nî
دانیشتوان	.da.nîş.twan
دانیشتووان	.da.nîş.tu.wan
دانیشتوواندا	.da.nîş.tu.wan.da
دانیشتووانی	.da.nîş.tu.wa.nî
دانیشتووانە	.da.nîş.tu.wa.ne
دانیشتووایەتیدا	.da.nîş.tu.wa.ye.tî.da
دانیشتووایەتیی	.da.nîş.tu.wa.ye.tîy
دانیشتووایەتییان	.da.nîş.tu.wa.ye.tî.yan
دانیشتوون	.da.nîş.tûn
دانیشتووی	.da.nîş.tûy
دانیشتووە	.da.nîş.tu.we
دانیشتووەکان	.da.nîş.tu.we.kan
دانیشووانی	.da.nî.şu.wa.nî
دانیشێنرابوون	.da.nî.şên.ra.bûn
دانیەل	.dan.yel
دانێن	.da.nên
دانە	.da.ne
دانەبەزێنن	.da.ne.be.zê.nin
دانەمەزراندنی	.da.ne.mez.ran.di.nî
دانەوە	.da.ne.we
دانەوەی	.da.ne.wey
دانەیە	.da.ne.ye
