Ühelt	ˈyhɛlt
õiges	ˈɵiɡes
CNN	tsˈeeːˌennˌenn
Kodu	kˈodʊ
NATOga	nˈatˈoɡɑ
Peterson	pˈeterson
Sain	sˈain
ahju	ˈahju
edukaks	ˈedʊkaks
endile	ˈeɲdile
erand	ˈerɑnd
erinevus	ˈerɪnevus
ilusti	ˈilʊs^ti
jõuluvana	jˈɵulˌuvana
kohane	kˈohɑne
lahendama	lˈahɛndˌama
laskma	lˈaskma
lepingute	lˈepiŋɡˌute
loginud	lˈoɡɪnud
lõbus	lˈɵbʊs
menetluse	mˈenɛtːlˌuse
menetlusse	mˈenɛtːlˌusse
mõneti	mˈɵnɛti
oletada	ˈolɛtˌada
otsene	ˈotsene
patsient	pˈait^sieɲt
pesta	pˈesta
raamatus	rˈaːmatus
sotsiaalministeeriumi	sˌoit^siˈaːlministˈeːriˌumi
sõltu	sˈɵltu
sünni	sˈyɲɲi
tagastatud	tˈaɡɑstatud
tegutsev	tˈeɡʊtsev
väljendada	vˈæʎjendˌada
ärimehed	ˈærɪmehed
NATOsse	nˈatˈosse
Oru	ˈorʊ
aktsiat	ˈaktsiat
edasine	ˈedɑsˌine
erinevatel	ˈerɪnˌevatel
esinemine	ˈes^ɪnˌemine
huvitavaid	hˈuvɪtˌavaid
kohtule	kˈohtule
külast	kˈylɑst
laia	lˈaija
medali	mˈedɑli
püüdsid	pˈyːdsid
rajale	rˈajɑle
relvi	rˈelvi
suutma	sˈuːtːma
turgudel	tˈurɡudel
tänavad	tˈænɑvad
uhked	ˈuhked
unustatud	ˈunʊstatud
Kaspar	kˈaspar
Laur	lˈaur
Los	lˈos
Ots	ˈots
Pomerants	pˈomɛrants
Päästeamet	pˈæːsteamet
Türgis	tˈyrɡis
Urvaste	ˈurvaste
areneda	ˈarɛnˌeda
arutatud	ˈarʊtatud
ennustab	ˈennustab
igapäevane	ˈiɡɑpˌæevˌane
internetist	ˈinternetist
järgneb	jˈærɡneb
järjekordselt	jˈærjekˌordselt
jätkuks	jˈætkuks
konkurendid	kˈoŋkːurˌeɲdid
konkurentsivõime	kˈoŋkːurˌentsivˌɵime
linnavalitsuses	lˈinnavalˌitsuses
miljonid	mˈiʎjonid
missugune	mˈissuɡˌune
mitukümmend	mˈitukˌymmend
mõistavad	mˈɵistavad
nädalaks	nˈædɑlaks
paraneb	pˈarɑneb
probleemiga	problˈeːmiɡa
pöördumise	pˈøːrdumˌise
sotsiaalmeedias	sˌoit^siˈaːlmˈeːdias
taevast	tˈaevast
tegevuses	tˈeɡɛvuses
tormi	tˈormi
turgude	tˈurɡude
täpsustas	tˈæpsustas
varianti	vˈariˌaɲti
viimaseid	vˈiːmaseid
EOK	ˈeeːˌooːkˌaaː
Petseri	pˈetseri
Tiia	tˈiːja
Töötukassa	tˈøːtːukˌassa
anonüümsel	ˌanɔnˈyːmsel
esinema	ˈes^ɪnˌema
esitles	ˈes^ɪtːles
hinges	hˈiŋɡes
jaama	jˈaːma
kahanenud	kˈahɑnenud
kaotavad	kˈaoːtːavad
komissar	kˈomɪssar
kuuenda	kˈuːwenda
kõnelda	kˈɵnɛlda
külalistele	kˈylɑlˌistele
lahenduste	lˈahɛndˌuste
laienemise	lˈaijˌenemˌise
lihtsa	lˈihtsa
lõpetasid	lˈɵpetasid
minevikku	mˈinɛvˌikːu
mõjus	mˈɵjʊs
neljandas	nˈeʎjandas
näidati	nˈæ͡idati
nõukogus	nˈɵukːoɡus
osalemise	ˈosɑlˌemise
politseiameti	pˈoʎɪtsˌeijˌameti
pääsu	pˈæːsu
rõõmustab	rˈɵːmustab
selguvad	sˈelɡuvad
siinsete	sˈiːnsete
tehingute	tˈehɪŋɡˌute
tähtsad	tˈæhtsad
uurimiseks	ˈuːrimiseks
vaimne	vˈaimne
vanasti	vˈanɑs^ti
väiksemat	vˈæ͡iksemat
võistelda	vˈɵistˌelda
võitleb	vˈɵitːleb
ööd	ˈøøːd
Aafrika	ˈaːfrika
Aino	ˈaino
Jumalaga	jˈumɑlˌaɡa
Keskkonnaministeeriumi	kˌeskːonnaministˈeːriˌumi
Ole	ˌolɛ
RE	rˈe
Stockholmi	stˈokkholmi
kindral	kˈindral
majandusminister	mˈajɑndˌusminˌister
millegagi	mˈilleɡˌaɡi
minagi	mˈinɑɡi
mõõtu	mˈɵːtːu
nõustu	nˈɵustu
pikkust	pˈikːust
potentsiaali	pˌotentsiˈaːli
siinse	sˈiːnse
silmade	sˈilmade
surm	sˈurm
suurepärase	sˈuːrepˌærase
takistab	tˈakistab
toimuvale	tˈoimˌuvale
tunnistati	tˈuɲɲistˌati
tuues	tˈuːwes
tõenäosus	tˌɵenˈæoːsus
tõstetakse	tˈɵstetˌakse
uuringute	ˈuːriŋɡˌute
väidavad	vˈæ͡idavad
ühingu	ˈyhɪŋɡu
Herkel	hˈerkːel
Krimi	krˈimi
Liidule	lˈiːdule
Matti	mˈat^ːi
Televisiooni	tˌelɛvˌisiˈoːni
ajalukku	ˈajɑlˌukːu
arendamine	ˈarɛndˌamine
edasise	ˈedɑsˌise
eeldused	ˈeːldused
hoo	hˈooː
juhtiv	jˈuhtiv
kaldale	kˈaldale
kiirus	kˈiːrus
kogukond	kˈoɡʊkond
kriminaalmenetlust	krˌiminˈaːlmenˌetːlust
kärpida	kˈærpida
lahendatud	lˈahɛndatud
lendab	lˈendab
loen	lˈoen
loos	lˈooːs
mõistusega	mˈɵistˌuseɡa
nood	nˈooːd
ohtralt	ˈohtralt
olekski	ˈolɛkski
rektor	rˈektor
rikkuda	rˈikːuda
rikkumine	rˈikːumˌine
satub	sˈatub
teenus	tˈeːnus
tähtaega	tˈæhtaˌeɡa
tänab	tˈænɑb
võtmise	vˈɵtːmise
õppis	ˈɵpːis
Ago	ˈaɡɔ
Angela	ˈaŋɡela
Autorollo	ˈautːorˌollo
Käesoleva	kˈæesˌoleva
Külli	kˈyʎʎi
Seaduse	sˈeadˌuse
Teised	tˈeised
Tööd	tˈøøːd
arvestanud	ˈarvestanud
ebaseadusliku	ˈebɑseadˌusliku
esinduse	ˈes^ɪndˌuse
esitatakse	ˈes^ɪtatˌakse
julgeolekut	julɡˈeoːlekut
järeldada	jˈærɛldˌada
jääd	jˈææːd
karmi	kˈarmi
lasid	lˈas^ɪd
müügile	mˈyːɡile
müüvad	mˈyːvad
rahvusvaheliste	rˈahvusvahelˌiste
rohkemgi	rˈohkemɡi
skandaal	skandˈaːl
soodne	sˈoːdne
soomlane	sˈoːmlane
taastatud	tˈaːstatud
tegevusele	tˈeɡɛvˌusele
terves	tˈerves
traditsiooniline	trˌad^iˌit^siˈoːnilˌine
tunnustatud	tˈunnustatud
tähtsaks	tˈæhtsaks
tööstuse	tˈøːstuse
valijaid	vˈaʎɪjaid
vastuvõtul	vˈastuvɵtul
võistluste	vˈɵistlˌuste
James	jˈamɛs
Jelena	jˈelɛna
Keskpanga	kˈeskpaŋɡa
Padari	pˈadɑri
ansambel	ˈansammbel
avamist	ˈavɑmist
iseendale	isˈeːndale
korrata	kˈorrata
kuude	kˈuːde
leiva	lˈeiva
loevad	lˈoevad
olukorrale	ˈolʊkˌorrale
oskust	ˈoskust
rahulolu	rˈahʊlˌolu
siinsed	sˈiːnsed
sporti	spˈorti
sõidus	sˈɵidus
sööb	sˈøøːb
tarbimise	tˈarbimˌise
teadaolevalt	tˌeadˈaoːlevalt
tolle	tˈolle
tähtajaks	tˈæhtajaks
tõstetud	tˈɵstetud
uudise	ˈuːd^ise
vaatasin	vˈaːtːasin
vaimus	vˈaimus
vajadusi	vˈajɑdˌusi
valdkondades	vˈaldkondades
varasemalt	vˈarɑsemalt
võtke	vˈɵtke
EKREga	ˈekːrˌeɡɑ
Kuusk	kˈuːsk
Langi	lˈaŋɡi
Laupäeva	lˈaupːˌæeva
Linnavalitsuse	lˈinnavalˌitsuse
emad	ˈemɑd
esialgse	ˈes^iˌalɡse
firmal	fˈirmal
haarata	hˈaːrata
hakatud	hˈakatud
hiidlased	hˈiːdlased
hinnast	hˈinnast
investeerinud	ˌinvestˈeːrinud
jutuks	jˈutuks
koalitsiooniks	kˈoaːliˌit^siˈoːniks
koor	kˈooːr
kutsusid	kˈutsusid
käsutuses	kˈæsʊtuses
lahendamisel	lˈahɛndˌamisel
liiklusõnnetuses	lˈiːkːlusˌɵnnetuses
luteri	lˈuteri
monumendi	mˈonʊmˌeɲdi
moodustatud	mˈoːdustatud
märkimisväärne	mˌærkːimisvˈæːrne
näidatakse	nˈæ͡idatˌakse
paberil	pˈabɛril
puuduta	pˈuːduta
riigihanke	rˈiːɡihˌaŋkːe
saabuvad	sˈaːbuvad
saavutamiseks	sˈaːvutˌamiseks
sadade	sˈadɑde
sanktsioonide	sˌaŋktsiˈoːnide
soovitusi	sˈoːvitˌusi
stabiilne	stabˈiːlne
starti	stˈarti
tuleneb	tˈulɛneb
tulusid	tˈulʊsid
tunnustab	tˈunnustab
turult	tˈurʊlt
tööjõudu	tˈøːjɵˌudu
tüdrukute	tˈydrukˌute
valmima	vˈalmima
veini	vˈeini
vennad	vˈennad
väliskomisjoni	vˈæʎɪskomˌisjoni
üritust	ˈyrɪtust
Aivo	ˈaivo
Helgi	hˈeʎɡi
Vanemuise	vˈanɛmˌuise
blogi	plˈoɡi
demokraatlik	tˌemɔkːrˈaːtːlik
eitab	ˈeitːab
ettepanekuga	ˈetːepˌanekˌuɡa
eurost	ˈeurost
firmasid	fˈirmasid
haridusminister	hˈarɪdˌusminˌister
hektarit	hˈektarit
kehti	kˈehti
kirikuga	kˈirɪkˌuɡa
konkreetsed	koŋkːrˈeːtsed
meiegi	mˈeijˌeɡi
olümpial	ˈolympial
otsest	ˈotsest
pagulased	pˈaɡʊlased
petta	pˈetːa
plaanivad	plˈaːɲivad
presidendil	prˈes^idˌeɲdil
päevakorda	pˈæevakˌorda
rünnak	rˈynnak
saanudki	sˈaːnudki
suudetakse	sˈuːdetˌakse
suudeti	sˈuːdeti
sügava	sˈyɡɑva
tehnikat	tˈehnikat
tugevam	tˈuɡɛvam
varastada	vˈarɑstˌada
värk	vˈærk
üldist	ˈyʎdist
Jürjo	jˈyrjo
Mille	mˈille
Mõtlesin	mˈɵtːlesin
Uibo	ˈuibo
Veidi	vˌeidi
avanes	ˈavɑnes
haiged	hˈaiɡed
jõutakse	jˈɵutːˌakse
katsel	kˈatsel
kristlik	krˈist^lik
kulutatud	kˈulʊtatud
lai	lˈaiː
lipp	lˈipː
läbirääkimistel	lˌæbɪrˈæːkːimˌistel
lõppeda	lˈɵpːeda
meele	mˈeːle
poissi	pˈoissi
rõõmuga	rˈɵːmuɡa
seisund	sˈeisund
sinust	sˈinʊst
sisuga	sˈisʊɡa
suurimat	sˈuːrimat
taastamiseks	tˈaːstamiseks
teenetemärgi	tˈeːnetemˌærɡi
toimuda	tˈoimˌuda
tulek	tˈulɛk
tunnistust	tˈuɲɲistust
uskumatu	ˈuskumˌatu
vangistust	vˈaŋɡistust
varasematel	vˈarɑsˌematel
ühelgi	ˈyhɛʎɡi
üritused	ˈyrɪtused
Argo	ˈarɡo
HC	hˈaaːtsˌeeː
IV	ˈiv
Kristiine	kris^tˈiːne
Norras	nˈorras
Teisipäev	tˈeisˌipæev
Varsti	vˈarsti
Viimastel	vˈiːmastel
fotosid	fˈotosid
hetki	hˈetki
jalgpallikoondis	jˌalɡpallikˈoːɲdis
kannata	kˈannata
kelleks	kˈelleks
kontakti	kˈontakti
kuritegevuse	kˈurɪtˌeɡevˌuse
leppisid	lˈepːisid
lubadus	lˈubɑdus
lähitulevikus	lˈæhɪtˌulevikus
lõppema	lˈɵpːema
maksumaksjate	mˈaksumˌaksjate
mõjutavad	mˈɵjʊtavad
noorele	nˈoːrele
optimistlik	ˈoptimˌist^lik
peresid	pˈerɛsid
politseinikku	pˈoʎɪtseinˌikːu
rahvusvaheliselt	rˈahvusvˌaheliselt
ravida	rˈavɪda
sedasama	sˈedɑsˌama
silmi	sˈilmi
suuna	sˈuːna
takistuseks	tˈakistuseks
tolliamet	tˈoʎʎiamet
toode	tˈoːde
tunneme	tˈunneme
vaimse	vˈaimse
võlg	vˈɵlɡ
Gert	kˈert
Kask	kˈask
Kohalikud	kˈohɑlikud
Kütt	kˈyit^ː
Manchester	mˈankhester
Mingit	mˈiŋɡit
Neljapäev	nˈeʎjapæev
Pätsi	pˈæit^si
Sokk	sˈokː
Vastupidi	vˈastupˌidi
ebaõnnestunud	ˈebaˌɵnnestunud
eelmisest	ˈeːlmisest
elamine	ˈelɑmˌine
hädavajalik	hˈædɑvˌajalik
isikule	ˈis^ɪkˌule
jagasid	jˈaɡɑsid
jooksma	jˈoːksma
jõudmiseks	jˈɵudmiseks
kinkida	kˈiŋkːida
kogemuste	kˈoɡɛmˌuste
kohalikule	kˈohɑlˌikule
kontrollis	kˈontrollis
langeda	lˈaŋɡeda
liikmetega	lˈiːkːmetˌeɡa
loomi	lˈoːmi
päevil	pˈæevil
põlve	pˈɵlve
samade	sˈamɑde
selged	sˈelɡed
tasakaalu	tˌasɑkˈaːlu
tasakaalus	tˌasɑkˈaːlus
tunnustus	tˈunnustus
tõotab	tˈɵoːtːab
tõtt	tˈɵit^ː
vabas	vˈabɑs
vahetama	vˈahɛtˌama
vangide	vˈaŋɡide
ühisgümnaasiumi	ˌyhɪsɡymnˈaːsiˌumi
Anatoli	ˈanɑtˌoli
Kaljuste	kˈaʎjuste
Karu	kˈarʊ
Kuu	kˈuuː
Põhjuseks	pˈɵhjuseks
Sild	sˈild
Vaheri	vˈahɛri
arvanud	ˈarvanud
eestis	ˈeːs^tis
eilne	ˈeilne
füüsiliselt	fˈyːs^iliselt
informatsioon	ˌinformaˌit^siˈoːn
järgida	jˈærɡida
jäätmete	jˈæːtːmete
kisa	kˈisɑ
kohvikus	kˈohvikus
kuuma	kˈuːma
maailmasõja	mˈaːilmˌasɵja
naabri	nˈaːbri
naisel	nˈaisel
naiskond	nˈaiskond
naisterahvas	nˈaisterˌahvas
olulisemaks	ˈolʊlˌisemaks
olümpiavõitja	ˈolympiavɵˌitja
pangas	pˈaŋɡas
pealkiri	pˈeaʎkːˌiri
pehmelt	pˈehmelt
pensionäridele	pˈeɲsiˌonærˌidele
pikemas	pˈikemas
pingeid	pˈiŋɡeid
publikule	pˈublikˌule
rahalist	rˈahɑlist
riigikohtu	rˈiːɡikˌohtu
tegijaid	tˈeɡɪjaid
terrorismi	tˈerrorˌismi
võtmine	vˈɵtːmine
Ekspressi	ˈekspressi
Krimmi	krˈimmi
Reform	rˈefɔrm
Reformierakonnale	rˈefɔrmierakˌonnale
Rimi	rˈimɪ
Times	tˈimɛs
Värska	vˈærska
ajalehte	ˈajɑlˌehte
alkohol	ˈalkːohol
auhinna	ˈauhˌinna
hindama	hˈindama
hääletama	hˈæːletˌama
inimeseks	ˈiɲɪmeseks
jagatud	jˈaɡɑtud
jalakäija	jˈalɑkˌæ͡ija
juhtunust	jˈuhtunust
kaitset	kˈaitset
kaudselt	kˈaudselt
kaupu	kˈaupːu
kontoris	kˈontoris
majandusaasta	mˌajɑndusˈaːsta
miljonite	mˈiʎjonˌite
minult	mˈinʊlt
noortega	nˈoːrteɡa
numbri	nˈummbri
ohu	ˈohʊ
piiride	pˈiːride
piirkondade	pˈiːrkːondˌade
ründas	rˈyndas
sissetulekuga	sˈissetˌulekˌuɡa
sobivat	sˈobɪvat
suurimad	sˈuːrimad
sündmuskohal	sˈyndmuskohal
vanast	vˈanɑst
vastuvõtu	vˈastuvˌɵtu
väljapoole	vˌæʎjapˈoːle
värsket	vˈærsket
võõraste	vˈɵːraste
üritustel	ˈyrɪtˌustel
ELis	ˈeeːlˈis
Haanja	hˈaːɲja
Kersna	kˈersna
Luige	lˈuiɡe
Maailm	mˈaːilm
Rebane	rˈebɑne
Richard	rˈikhard
Sõna	sˈɵnɑ
elades	ˈelɑdes
kahjustada	kˈahjustˌada
kirjuta	kˈirjuta
kõlba	kˈɵlba
kõrgemat	kˈɵrrɡemat
lemmik	lˈemmik
naisega	nˈaisˌeɡa
naistest	nˈaistest
noormehed	nˈoːrmehed
ohutu	ˈohʊtu
pagulasi	pˈaɡʊlˌasi
politseijaoskonna	pˌoʎɪtseijˈaoːskˌonna
põnevat	pˈɵnɛvat
saabumist	sˈaːbumist
tarbimine	tˈarbimˌine
teekond	tˈeːkːond
tellis	tˈeʎʎis
vaimselt	vˈaimselt
valikul	vˈaʎɪkul
veerandi	vˈeːraɲdi
võistkonna	vˈɵistkˌonna
Iraaki	irˈaːkːi
Poolas	pˈoːlas
Setomaa	sˌetomˈaː
Tali	tˈaʎɪ
Yorgi	ˈiorɡi
algaval	ˈalɡaval
arengus	ˈarɛŋɡus
dollar	tˈollar
euroopa	ˌeurˈoːpːa
evangeeliumi	ˌevɑŋɡˈeːliˌumi
faktid	fˈaktid
harjutada	hˈarjutˌada
häirekeskusele	hˈæ͡irekˌeskusˌele
investoreid	ˈinvestˌoreid
julgeb	jˈulɡeb
juriidiliselt	jurˈiːdiliselt
kirikul	kˈirɪkul
koguse	kˈoɡʊse
koguses	kˈoɡʊses
kommunismi	kˈommunˌismi
korrektne	kˈorrektne
käiakse	kˈæ͡ijakse
käituma	kˈæ͡itːuma
kõrvuti	kˈɵrvuti
maakonda	mˈaːkːonda
moodustas	mˈoːdustas
muudatuste	mˈuːdatˌuste
muutust	mˈuːtːust
naaber	nˈaːber
negatiivse	nˌeɡɑtˈiːvse
oota	ˈoːtːa
ostsid	ˈostsid
ots	ˈots
otsusele	ˈotsusˌele
otsustasin	ˈotsustasin
paaril	pˈaːril
piire	pˈiːre
proovinud	prˈoːvinud
põgenenud	pˈɵɡɛnenud
põgenike	pˈɵɡɛnˌike
rõõmustada	rˈɵːmustˌada
suhtuvad	sˈuhtuvad
temagi	tˈemɑɡi
tunnista	tˈuɲɲista
vahistas	vˈahɪstas
võitlevad	vˈɵitːlevad
Õhtulehele	ˈɵhtulˌehele
õpetanud	ˈɵpetanud
ütelda	ˈytelda
ütleme	ˈytːleme
Emori	ˈemɔri
Iraan	irˈaːn
Kohtumisel	kˈohtumisel
Pool	pˈooːl
Seadus	sˈeadus
Simsoni	sˈimsoni
Sotsiaalministeeriumi	sˌoit^siˈaːlministˈeːriˌumi
Teises	tˈeises
Tihti	tˈihti
Viimaste	vˈiːmaste
Välja	vˈæʎja
aeda	ˈaeda
arvestatakse	ˈarvestatˌakse
avastada	ˈavɑstˌada
esmapilgul	ˈesmapˌilɡul
hiidlaste	hˈiːdlaste
juhtidele	jˈuhtidˌele
kaardi	kˈaːrdi
kanna	kˈanna
kindlust	kˈindlust
kohtuniku	kˈohtunˌiku
kohustuste	kˈohʊstˌuste
kommunistide	kˈommunˌis^tide
küsitlus	kˈys^ɪtːlus
lükati	lˈykati
maakohtus	mˈaːkːohtus
majanduskriisi	mˌajɑnduskrˈiːsi
mänge	mˈæŋɡe
neljal	nˈeʎjal
pakkumisi	pˈakːumˌisi
palume	pˈalʊme
prokuröri	prˈokurˌøri
rahvamajas	rˈahvamajas
rajatakse	rˈajɑtˌakse
ruume	rˈuːme
sadas	sˈadɑs
sajandit	sˈajɑɲdit
suht	sˈuht
sõida	sˈɵida
taustaga	tˈaustˌaɡa
telefonil	tˈelɛfonil
töötuse	tˈøːtːuse
võidelnud	vˈɵidˌelnud
üsnagi	ˈysnaɡi
Euroopale	ˌeurˈoːpːale
Europarlamendi	ˈeuropˌarlamˌeɲdi
Kevadel	kˈevɑdel
Krossi	krˈos^s^i
Neist	nˈeist
San	sˈan
avamise	ˈavɑmˌise
bussid	pˈus^s^id
eelnenud	ˈeːlnenud
ekraanile	ekːrˈaːnile
endisele	ˈeɲdisˌele
erilisi	ˈerɪlˌisi
festivalil	fˈes^tivalil
hoiduda	hˈoidˌuda
istungit	ˈistuŋɡit
kaubamärgi	kˈaubamˌærɡi
kauplus	kˈaupːlus
kirjutasin	kˈirjutasin
korraldus	kˈorraldus
kriminaalasi	krˌiminˈaːlasi
külaliste	kˈylɑlˌiste
küsisid	kˈys^ɪsid
laene	lˈaene
massiliselt	mˈas^s^iliselt
nooremad	nˈoːremad
orel	ˈorɛl
paneme	pˈanɛme
panust	pˈanʊst
piirivalvurid	pˈiːrivˌalvurid
põnevaid	pˈɵnɛvaid
rahad	rˈahɑd
rahvusvahelised	rˈahvusvˌahelised
relvad	rˈelvad
saadikute	sˈaːd^ikˌute
sõbralik	sˈɵbralik
taastamine	tˈaːstamˌine
transpordi	trˈanspordi
tõestanud	tˈɵestanud
tülli	tˈyʎʎi
valitsuselt	vˈaʎɪtsuselt
väravat	vˈærɑvat
Ükskõik	ˈykskɵik
Alla	ˈalla
Anders	ˈanders
Aru	ˈarʊ
Hunt	hˈuɲt
Kelly	kˈelli
Rocki	rˈokki
Teda	tˈedɑ
Vaino	vˈaino
alustades	ˈalʊstades
ametikohale	ˈamɛtˌikohˌale
ametiühingute	ˈamɛtiyhˌiŋɡute
esimesse	ˈes^ɪmˌesse
etteotsa	etːˈeoːtsa
haridusega	hˈarɪdˌuseɡa
heameelt	hˌeamˈeːlt
justiitsministeeriumi	jus^tˈiːtsministˈeːriˌumi
jälginud	jˈæʎɡinud
jäädi	jˈæːd^i
kassi	kˈas^s^i
kasulikum	kˈasʊlikum
keeldub	kˈeːldub
leevendada	lˈeːvendˌada
löövad	lˈøːvad
maksmine	mˈaksmine
mängust	mˈæŋɡust
määrus	mˈæːrus
niinimetatud	nˈiːɲimˌetatud
noortest	nˈoːrtest
omanikke	ˈomɑnˌikːe
omavalitsustes	ˈomɑvalˌitsustes
ootan	ˈoːtːan
pakkudes	pˈakːudes
patsientide	pˈait^siˌeɲtide
rahastamine	rˈahɑstˌamine
rõhutada	rˈɵhʊtˌada
seaduslik	sˈeadˌuslik
sündmuse	sˈyndmuse
sünnist	sˈyɲɲist
tahtmise	tˈahtmise
tavaks	tˈavɑks
tippu	tˈipːu
tulemustest	tˈulɛmˌustest
tunniks	tˈuɲɲiks
vajunud	vˈajʊnud
vastuvõtmise	vˈastuvˌɵtːmise
viimasele	vˈiːmasˌele
von	vˈon
Belgia	pˈeʎɡia
Kreitzberg	krˈeitzberɡ
Misso	mˈisso
Mölder	mˈølder
TTV	tˈeeːtˌeeːvˌeeː
Taas	tˈaaːs
Tapal	tˈapal
eelduseks	ˈeːlduseks
garantii	kˌarɑɲtˈiː
jaganud	jˈaɡɑnud
juhatuses	jˈuhɑtuses
kannatavad	kˈannatavad
kulda	kˈulda
liikmesriigid	lˈiːkːmesrˈiːɡid
linnaosas	linnˈaoːsas
läbiviimiseks	lˌæbɪvˈiːmiseks
löödi	lˈøːd^i
mehest	mˈehɛst
müügiga	mˈyːɡiɡa
noortekogu	nˈoːrtekˌoɡu
omandanud	ˈomɑndanud
otstarbekas	ˈotstarbekas
pensione	pˈeɲsiˌone
ridadesse	rˈidɑdˌesse
samasse	sˈamɑsse
seltskonda	sˈeltskonda
sendi	sˈeɲdi
staar	stˈaaːr
tegelev	tˈeɡɛlev
tegemas	tˈeɡɛmas
toiduainete	tˈoidˌuaˌinete
vaikne	vˈaikːne
varad	vˈarɑd
ühendada	ˈyhɛndˌada
üliõpilased	ˈyʎiˌɵpːilased
Aarne	ˈaːrne
Delfile	tˈelfile
Läänemaa	lˈæːnemˈaː
Lõhmus	lˈɵhmus
Monika	mˈoɲɪka
algasid	ˈalɡasid
ametniku	ˈamɛt^nˌiku
asepresident	ˈasɛprˌesideɲt
edaspidigi	ˈedɑspˌidiɡi
elanikuga	ˈelɑnˌikuɡa
huvitava	hˈuvɪtˌava
jõustunud	jˈɵustunud
kirikutes	kˈirɪkutes
kolib	kˈoʎɪb
kuulutanud	kˈuːlutanud
käin	kˈæ͡in
maksmiseks	mˈaksmiseks
mälestusi	mˈælɛstˌusi
mängiti	mˈæŋɡiti
ohver	ˈohver
omadega	ˈomɑdˌeɡa
piletid	pˈilɛtid
püüdma	pˈyːdma
raskes	rˈaskes
sooviga	sˈoːviɡa
spetsialistide	spˈeit^sialˌis^tide
suletakse	sˈulɛtˌakse
toetamise	tˈoetːˌamise
tugevdada	tˈuɡɛvdˌada
tuvastas	tˈuvɑstas
uppus	ˈupːus
valitsusega	vˈaʎɪtsˌuseɡa
valitsuskoalitsiooni	vˌaʎɪtsuskˈoaːliˌit^siˈoːni
vead	vˈead
vähene	vˈæhɛne
võrdse	vˈɵrdse
õnnetu	ˈɵnnetu
Ainuüksi	ˈainuˌyksi
Keskus	kˈeskus
Kõike	kˈɵikːe
Kõiki	kˈɵikːi
Rahandusminister	rˈahɑndˌusminˌister
Raja	rˈajɑ
firmaga	fˈirmaɡa
hambaid	hˈammbaid
hinnanguliselt	hˈinnaŋɡˌuliselt
jalgratas	jˈalɡratas
juhitav	jˈuhɪtav
järjekindlalt	jˈærjekˌindlalt
kahanes	kˈahɑnes
kahtlusi	kˈahtlusi
kalmistul	kˈalmistul
kirjutasid	kˈirjutasid
kohtuotsuse	kˈohtuˌotsuse
leidsin	lˈeidsin
lollid	lˈoʎʎid
maks	mˈaks
muutuste	mˈuːtːuste
nurka	nˈurkːa
näitust	nˈæ͡itːust
nõudmisi	nˈɵudmˌisi
omandada	ˈomɑndˌada
peidetud	pˈeidetud
positiivseid	pˌos^ɪtˈiːvseid
suund	sˈuːnd
sõidetud	sˈɵidetud
toredad	tˈorɛdad
täielikku	tˈæ͡ijelˌikːu
tänavalt	tˈænɑvalt
tõestab	tˈɵestab
venelastele	vˈenɛlˌastele
võimalustest	vˈɵimalˌustest
Õhtul	ˈɵhtul
ühtekokku	ˈyhtekˌokːu
Ferrari	fˈerrari
Hommikul	hˈommikul
Julia	jˈuʎia
Kangur	kˈaŋɡur
Raplamaal	rˌaplamˈaːl
Riigikontrolli	rˈiːɡikˌontrolli
Sihtasutus	sˈihtasutus
Tänapäeval	tˈænɑpˌæeval
Vabaerakond	vˈabaˌerakond
aktiivsed	aktˈiːvsed
aktsiaseltsi	ˈaktsiasˌeltsi
arenguks	ˈarɛŋɡuks
bussis	pˈus^s^is
haiguse	hˈaiɡˌuse
kampaaniat	kampˈaːniat
kaubamaja	kˈaubˌamaja
meetmed	mˈeːtːmed
mõnedki	mˈɵnɛdki
ootusi	ˈoːtːusi
puhastada	pˈuhɑstˌada
rahvaste	rˈahvaste
raskeid	rˈaskeid
seisid	sˈeisid
sellelt	sˈellelt
söönud	sˈøːnud
toetatakse	tˈoetːatˌakse
tänavatele	tˈænɑvˌatele
tühjad	tˈyhjad
vastupidine	vˈastupˌidine
vigastusi	vˈiɡɑstˌusi
väärikalt	vˈæːrikalt
Äsja	ˈæs^ja
ööpäeval	ˈøːpːæeval
JA	ja
Kassari	kˈassari
Kuusalu	kˈuːsalu
Muuseas	mˈuːseas
Nädal	nˈædɑl
Rasmus	rˈasmus
Toona	tˈoːna
ajale	ˈajɑle
asutus	ˈasʊtus
eelmises	ˈeːlmises
intervjuud	ˌintervjˈuːd
jumalateenistuse	jˌumɑlatˈeːnistˌuse
jään	jˈææːn
jõudmist	jˈɵudmist
kurtis	kˈurtis
lahtise	lˈahhtise
lühidalt	lˈyhɪdalt
mineviku	mˈinɛvˌiku
mõõta	mˈɵːtːa
niisuguse	nˈiːsuɡˌuse
pikemaks	pˈikemaks
saadikut	sˈaːd^ikut
saatust	sˈaːtːust
samu	sˈamʊ
sellisena	sˈeʎʎisˌena
tagasisidet	tˈaɡɑsˌisidet
teete	tˈeːtːe
tooted	tˈoːtːed
torm	tˈorm
tulen	tˈulɛn
täiendada	tˈæ͡ijendˌada
täpsustada	tˈæpsustˌada
tõstmist	tˈɵstmist
vastast	vˈastast
õppimise	ˈɵpːimˌise
Aasa	ˈaːsa
Aus	ˈaus
Eurovisiooni	ˌeurˌovisiˈoːni
Groupi	krˈoupːi
