terapi	tɛrˈapi
zhvillimet	ʒvil͡lˈimɛt
Askush	askˈuʃ
qeveritar	t͡ɕˌevɛritˈɑr
suksesshëm	suksˈɛsʃəm
paraparë	pˌarapˈarə
sfidat	sfˈidat
Berlin	bˈɛrɫɪn
krimin	krˈimɪn
premtuar	prɛmtˈuɑr
Hajdari	ha͡ɪdˈari
punëtorë	pˌunətˈɔrə
hënë	hˈʌnə
konstatuar	kˌɔnstatˈuɑr
rrezikshëm	ˌərɛzˈikʃəm
telefon	tˌɛɫefˈɔn
Greqinë	ɡrɛt͡ɕˈinə
Pjesa	pjˈesɑ
Robert	rɔbˈɛrt
fiskale	fiskˈaɫe
reformën	rɛfˈɔrmən
Lajmin	ɫˈa͡ɪmɪn
doni	dˈɔni
kryera	krˈy͡ɛrɑ
cilësuar	t͡sˌiɫəsˈuɑr
elektorale	ˌɛɫektɔrˈaɫe
ndikimin	ndikˈimɪn
qytetet	t͡ɕytˈɛtɛt
sfida	sfˈidɑ
skuadrat	skwˈɑdrat
dijeni	dijˈeni
duken	dˈukɛn
zgjidhjen	zd͡ʑˈiðjɛn
barabartë	bˌarabˈɑrtə
nxitur	nd͡zˈitur
shkencore	ʃkɛnt͡sˈɔrɛ
tëra	tˈʌrɑ
njësoj	ɲˈʌsɔ͡ɪ
forca	fˈɔrt͡sɑ
mik	mˈik
Opozita	ˌɔpɔzˈitɑ
Venecias	vˌɛnɛt͡siˈas
qendra	t͡ɕˈendrɑ
Paolo	paˈɔɫɔ
lindjes	ɫˈindjɛs
mbuluar	mbuɫˈuɑr
paga	pˈaɡɑ
vizave	vˈizavɛ
Këshillin	kəʃˈil͡lɪn
Politik	pˌɔɫitˈik
gazetari	ɡˌazɛtˈari
lehta	ɫˈehhtɑ
vizituar	vˌizitˈuɑr
Aleksandar	ˌaɫeksandˈɑr
Messi	mˈɛssi
bashkëpunimi	bˌaʃkəpunˈimi
gjetën	d͡ʑˈetən
kufizimet	kˌufizˈimɛt
liruar	ɫirˈuɑr
ngjarë	nd͡ʑˈarə
partnerët	pɑrtnˈɛrət
rrezikon	ˌərɛzikˈɔn
dialogu	dˌiaɫˈɔɡu
dokument	dˌɔkumˈɛnt
mungojnë	munɡˈɔ͡ɪnə
nënkupton	nˌʌnkuptˈɔn
zbulon	zbuɫˈɔn
kryeqytet	kry͡ɛt͡ɕˈytɛt
lagjen	ɫˈad͡ʑɛn
ligjet	ɫˈid͡ʑɛt
ngjyrë	nd͡ʑˈyrə
rastit	rˈastɪt
gjysma	d͡ʑˈysmɑ
debat	dˈɛbat
javësh	jˈavəʃ
mbyllet	mbˈyl͡lɛt
tregojë	trɛɡˈɔjə
bankat	bˈankat
presidenciale	prˌɛsidˌɛnt͡siˈaɫe
Tetovë	tɛtˈɔvə
reagimin	rˌɛaɡˈimɪn
kontributin	kˌɔntribˈutɪn
orësh	ˈɔrəʃ
veçanti	vɛt͡ʃˈanti
çmim	t͡ʃmˈim
janarit	janˈarɪt
lëndë	ɫˈʌndə
nevoja	nɛvˈɔjɑ
nënë	nˈʌnə
zhdukur	ʒdˈukur
bisedë	bisˈɛdə
shoqërore	ʃˌɔt͡ɕərˈɔrɛ
Madrid	madrˈid
Ronaldo	rɔnˈaldɔ
autori	ˌautˈɔri
infeksioneve	ˌinfɛksiˈɔnɛvɛ
kryejnë	krˈy͡ɛjnə
studentët	studˈɛntət
konsideron	kˌɔnsidɛrˈɔn
thyer	θˈy͡ɛr
dyshuari	dyʃwˈɑri
problemeve	prɔbɫˈemɛvɛ
uljen	ˈuljɛn
Evropën	ɛvrˈɔpən
aktiv	aktˈiv
dritë	drˈitə
hapjes	hˈapjɛs
maskat	mˈaskat
nevojat	nɛvˈɔjat
nivelet	nivˈɛɫɛt
Kombëtares	kˌɔmbətˈarɛs
hyn	hˈyn
themelore	θˌɛmɛɫˈɔrɛ
Angela	anɡˈɛɫɑ
testimeve	tɛstˈimɛvɛ
votojnë	vɔtˈɔ͡ɪnə
Erion	ˌɛriˈɔn
banues	banˈuɛs
fusha	fˈuʃɑ
punët	pˈunət
biznesin	biznˈɛsɪn
doja	dˈɔjɑ
heq	hˈɛt͡ɕ
palë	pˈaɫə
prezantuar	prˌɛzantˈuɑr
Beograd	bˌɛɔɡrˈad
Brenda	brˈɛndɑ
opozitën	ˌɔpɔzˈitən
stafi	stˈafi
djalë	djˈaɫə
kapacitetet	kˌapat͡sitˈɛtɛt
raportoi	rˌapɔrtˈɔi
shkallë	ʃkˈal͡lə
Liga	ɫˈiɡɑ
Megjithëse	mɛd͡ʑˈiθəsɛ
kontakte	kɔntˈaktɛ
ngjarjen	nd͡ʑˈɑrjɛn
sigurojë	sˌiɡurˈɔjə
veri	vˈɛri
ardhmja	ˈɑrðmjɑ
thirrur	θˈirur
ndodhte	ndˈɔðtɛ
projektit	prɔjˈektɪt
qendrat	t͡ɕˈendrat
Duket	dˈukɛt
Haxhiu	had͡ʒˈiu
Qeveri	t͡ɕevˈɛri
aktivitete	ˌaktivitˈɛtɛ
reagimi	rˌɛaɡˈimi
Masat	mˈasat
emëruar	ˌɛmərˈuɑr
largohen	ɫɑrɡˈɔhɛn
pacient	pat͡sjˈent
TV	tˌəvˈə
strategji	stratˈɛd͡ʑi
ndryshojnë	ndryʃˈɔ͡ɪnə
nivele	nivˈɛɫe
politikanët	pˌɔɫitikˈanət
zyrtarëve	zˈyrtarˌəvɛ
situate	sitwˈɑtɛ
kandidat	kandˈidat
kokën	kˈɔkən
përmban	pərmbˈan
Agjencia	ˌad͡ʑent͡sˈiɑ
Tv	tˌəvˈə
personalisht	pˌɛrsɔnaɫˈiʃt
uruar	urˈuɑr
rrugëve	ərˈuɡəvɛ
ushqim	ˈuʃt͡ɕim
Presidentin	prˌɛsidˈɛntɪn
konflikt	kɔnfɫˈikt
mostra	mˈɔstrɑ
seanca	sɛˈant͡sɑ
Fox	fˈɔks
dyta	dˈytɑ
program	prɔɡrˈam
Qendrën	t͡ɕˈendrən
mbaruar	mbarˈuɑr
natën	nˈatən
paqe	pˈat͡ɕe
shënon	ʃənˈɔn
dorëheqjen	dˌɔrəhˈɛt͡ɕjɛn
urgjente	urd͡ʑˈentɛ
Partizani	pˌɑrtizˈani
gjyqësore	d͡ʑˌyt͡ɕəsˈɔrɛ
mjet	mjˈet
natyrisht	nˌatyrˈiʃt
klubeve	kɫˈubɛvɛ
sjellje	sjˈelje
vuajnë	vwˈa͡ɪnə
Aleancës	ˌaɫeˈant͡səs
Sigurisë	sˌiɡurˈisə
kolegët	kɔɫˈeɡət
partie	pˈɑrtje
përreth	pərˈɛθ
trajnerit	tra͡ɪnˈɛrɪt
Sociale	sˌɔt͡siˈaɫe
Sulmuesi	sˌulmuˈɛsi
arritjen	ɑrˈitjɛn
duar	dˈuɑr
zgjidhur	zd͡ʑˈiður
dikë	dˈikə
kosto	kˈɔstɔ
plani	pɫˈani
taksës	tˈaksəs
Parlamenti	pˌɑrɫamˈɛnti
Vuçiç	vut͡ʃˈit͡ʃ
duhura	duhˈurɑ
kap	kˈap
Juventusit	jˌuvɛntˈusɪt
gjuhë	d͡ʑˈuhə
nisin	nˈisɪn
respekt	rɛspˈɛkt
Qendrës	t͡ɕˈendrəs
Shteti	ʃtˈɛti
nevojën	nɛvˈɔjən
projektet	prɔjˈektɛt
IKSHPK	ˈikʃpk
fshati	fʃˈati
studimi	studˈimi
konsideruar	kˌɔnsidɛrˈuɑr
krimet	krˈimɛt
njohje	ɲˈɔhhje
pamjet	pˈamjɛt
pezulluar	pˌɛzul͡lˈuɑr
rezultati	rˌɛzultˈati
De	dˈɛ
gruan	ɡrwˈɑn
kuptohet	kuptˈɔhɛt
lëvizin	ɫəvˈizɪn
përbën	pˈʌrbən
zezë	zˈɛzə
Pikërisht	pˌikərˈiʃt
Rasti	rˈasti
administratës	ˌadministrˈatəs
kryen	krˈy͡ɛn
postin	pˈɔstɪn
përgjigj	pərd͡ʑˈid͡ʑ
tjeter	tjetˈɛr
Fillimisht	fˌil͡limˈiʃt
Gjilanit	d͡ʑiɫˈanɪt
de	dˈɛ
dekada	dɛkˈadɑ
trajner	tra͡ɪnˈɛr
çon	t͡ʃˈɔn
biseduar	bˌisɛdˈuɑr
dal	dˈal
ndërhyrje	ndərhˈyrje
jashtëm	jˈaʃtəm
mbyllen	mbˈyl͡lɛn
ndryshimi	ndryʃˈimi
City	t͡sˈity
dyti	dˈyti
muzikës	muzˈikəs
komunitetit	kˌɔmunitˈɛtɪt
narkotike	nˌɑrkɔtˈikɛ
rajonal	rˌa͡ɪɔnˈal
Besoj	bˈɛsɔ͡ɪ
disi	dˈisi
mbylljes	mbˈyljɛs
vajzës	vˈa͡ɪzəs
falje	fˈalje
origjinë	ˌɔrid͡ʑˈinə
publikon	pˌubɫikˈɔn
efektet	ɛfˈɛktɛt
vazhdoi	vaʒdˈɔi
vjetore	vjetˈɔrɛ
Mal	mˈal
Qendrore	t͡ɕendrˈɔrɛ
burrat	bˈurat
detyrim	dɛtˈyrim
grupeve	ɡrˈupɛvɛ
normalisht	nˌɔrmaɫˈiʃt
përjetuar	pˌʌrjetˈuɑr
testimit	tɛstˈimɪt
Angli	ˈanɡɫi
infektive	ˌinfɛktˈivɛ
meqë	mˈɛt͡ɕə
shërbyer	ʃərbˈy͡ɛr
vaksinave	vaksˈinavɛ
Adem	adˈɛm
famshëm	fˈamʃəm
kthimin	kθˈimɪn
kërkesave	kərkˈɛsavɛ
pah	pˈahh
periudha	pˌɛriˈuðɑ
vlerësohet	vɫˌerəsˈɔhɛt
deklaratat	dˌɛkɫarˈatat
nder	ndˈɛr
regjimit	rɛd͡ʑˈimɪt
rrjedhojë	ˌərjeðˈɔjə
shkollor	ʃkɔl͡lˈɔr
Preshevës	preʃˈevəs
futet	fˈutɛt
parlamentar	pˌɑrɫamɛntˈɑr
sqaruar	st͡ɕarˈuɑr
vlefshme	vɫˈefʃmɛ
Parlamentit	pˌɑrɫamˈɛntɪt
kampionatin	kˌampiɔnˈatɪn
kryeqytetit	krˌy͡ɛt͡ɕytˈɛtɪt
reforma	rɛfˈɔrmɑ
vendosën	vɛndˈɔsən
dukje	dˈukje
hyjë	hˈyjə
jashtëzakonshëm	jˌaʃtəzakˈɔnʃəm
lidhura	ɫiðˈurɑ
paligjshme	paɫˈid͡ʑʃmɛ
Kryetarja	kry͡ɛtˈɑrjɑ
Kukësit	kukˈʌsɪt
deklaron	dˌɛkɫarˈɔn
Tiranën	tirˈanən
burimet	burˈimɛt
kushtuar	kuʃtˈuɑr
shprehu	ʃprˈɛhu
mungesës	munɡˈɛsəs
shekullit	ʃekˈul͡lɪt
Komunën	kɔmˈunən
pagave	pˈaɡavɛ
paraqitje	pˌarat͡ɕˈitje
parashikohet	pˌaraʃikˈɔhɛt
peshë	pˈeʃə
Ambasada	ˌambasˈadɑ
Derisa	dɛrˈisɑ
Shehu	ʃˈehu
Universiteti	ˌunivˌɛrsitˈɛti
panik	panˈik
rëndësinë	rˌʌndəsˈinə
shkojmë	ʃkˈɔ͡ɪmə
suksesshme	suksˈɛsʃmɛ
BDI	bdˈi
Zgjedhor	zd͡ʑeðˈɔr
gripit	ɡrˈipɪt
pres	prˈɛs
përbashkëta	pərbˈaʃkəta
përmirësuar	pˌʌrmirəsˈuɑr
studentëve	studˈɛntəvɛ
tifozëve	tifˈɔzəvɛ
Premier	prɛmjˈer
fytyrë	fytˈyrə
kërkonte	kərkˈɔntɛ
mungesën	munɡˈɛsən
popullatës	pˌɔpul͡lˈatəs
km	kˌəmˈə
çështjes	t͡ʃˈʌʃtjɛs
Aleanca	ˌaɫeˈant͡sɑ
Ambasadori	ˌambasadˈɔri
Haziri	hazˈiri
individuale	ˌindividwˈɑɫe
pavarësisë	pˌavarəsˈisə
shfrytëzuar	ʃfrˌytəzˈuɑr
aplikuar	ˌapɫikˈuɑr
detyrueshme	dˌɛtyruˈeʃmɛ
fundjavë	fundjˈavə
reagon	rˌɛaɡˈɔn
dallim	dˈal͡lim
dëshirën	dəʃˈirən
gjet	d͡ʑˈet
hyrje	hˈyrje
prokurori	prˌɔkurˈɔri
vjetësh	vjˈetəʃ
intensiv	ˌintɛnsˈiv
shkatërruar	ʃkˌatərˈuɑr
vërtetën	vərtˈɛtən
zi	zˈi
Amerika	ˌamɛrˈikɑ
Corona	t͡sɔrˈɔnɑ
ambasadori	ˌambasadˈɔri
baza	bˈazɑ
drogës	drˈɔɡəs
kategori	kˌatɛɡˈɔri
mbani	mbˈani
popullore	pˌɔpul͡lˈɔrɛ
ulet	ˈuɫɛt
Gjendja	d͡ʑˈendjɑ
PDK	pˌədˌəkˈə
Selimi	sɛɫˈimi
drejtës	drˈe͡ɪtəs
fqinje	ft͡ɕˈiɲe
kontrata	kɔntrˈatɑ
afro	ˈafrɔ
shpjegon	ʃpjeɡˈɔn
vendosjen	vɛndˈɔsjɛn
Kampionëve	kˌampiˈɔnəvɛ
fshat	fʃˈat
zyra	zˈyrɑ
Ademi	adˈɛmi
pozitën	pɔzˈitən
përfundimtar	pˌʌrfundimtˈɑr
shpreson	ʃprɛsˈɔn
shërbimin	ʃərbˈimɪn
vepër	vˈɛpər
Dytë	dˈytə
Ekonomisë	ˌɛkɔnɔmˈisə
Italinë	ˌitaɫˈinə
Top	tˈɔp
favor	favˈɔr
kryesorë	kry͡ɛsˈɔrə
paralajmëron	pˌaraɫˌa͡ɪmərˈɔn
shitur	ʃˈitur
udhëtuar	ˌuðətˈuɑr
Nju	ɲˈu
direkte	dirˈɛktɛ
fjalës	fjˈaɫəs
përpiqen	pərpˈit͡ɕɛn
simptomat	simptˈɔmat
distancën	distˈant͡sən
kafe	kˈafɛ
gruas	ɡrwˈɑs
kampionat	kˌampiˈɔnat
qëndrimit	t͡ɕəndrˈimɪt
shumtë	ʃˈumtə
Londër	ɫˈɔndər
quan	t͡ɕwˈɑn
serioz	sˌɛriˈɔz
asnje	ˈasɲe
fushatës	fuʃˈatəs
treguan	trɛɡwˈɑn
trup	trˈup
Ende	ˈɛndɛ
ballë	bˈal͡lə
izolimi	ˌizɔɫˈimi
tema	tˈɛmɑ
tregu	trˈɛɡu
Ndërkombëtare	ndˌʌrkɔmbətˈarɛ
ndërtimi	ndərtˈimi
pranga	prˈanɡɑ
shtetasi	ʃtɛtˈasi
djalit	djˈaɫɪt
kesh	kˈeʃ
komunën	kɔmˈunən
qeveritare	t͡ɕˌevɛritˈarɛ
taksa	tˈaksɑ
vepruar	vɛprˈuɑr
gjasa	d͡ʑˈasɑ
gjuhës	d͡ʑˈuhəs
kuptoj	kˈuptɔ͡ɪ
njohin	ɲˈɔhɪn
protestat	prɔtˈɛstat
zgjidhet	zd͡ʑˈiðɛt
Lidhja	ɫˈiðjɑ
mendojmë	mɛndˈɔ͡ɪmə
neve	nˈɛvɛ
Berat	bˈɛrat
Fier	fjˈer
Vendi	vˈɛndi
aktivitetit	ˌaktivitˈɛtɪt
diskutim	diskˈutim
ekzistojnë	ˌɛkzistˈɔ͡ɪnə
ministria	mˌinistrˈiɑ
gjata	d͡ʑˈatɑ
këngën	kˈʌnɡən
natë	nˈatə
nxënës	nd͡zˈʌnəs
profesor	prˌɔfɛsˈɔr
programit	prɔɡrˈamɪt
punojë	punˈɔjə
Burime	burˈimɛ
Shefi	ʃˈefi
secilin	sɛt͡sˈiɫɪn
Iranit	irˈanɪt
Partizanit	pˌɑrtizˈanɪt
UEFA	uˈɛfɑ
automjeteve	ˌautɔmjˈetɛvɛ
erdhën	ˈɛrðən
pasuri	pasˈuri
studimet	studˈimɛt
videon	vˌidɛˈɔn
Beogradit	bˌɛɔɡrˈadɪt
tjetri	tjˈetri
vijuar	vijˈuɑr
Amerikë	ˌamɛrˈikə
Futbollit	futbˈɔl͡lɪt
fondet	fˈɔndɛt
klub	kɫˈub
shikoni	ʃikˈɔni
hapësira	hˌapəsˈirɑ
shpërthimi	ʃpərθˈimi
ushqime	uʃt͡ɕˈimɛ
det	dˈɛt
dokumente	dˌɔkumˈɛntɛ
emisionit	ˌɛmisiˈɔnɪt
klinike	kɫinˈikɛ
përhapja	pərhˈapjɑ
çmimeve	t͡ʃmˈimɛvɛ
ikur	ˈikur
skenë	skˈɛnə
Rudina	rudˈinɑ
europian	ˌɛurˌɔpiˈan
fizikisht	fˌizikˈiʃt
shpall	ʃpˈal
lexuar	ɫed͡zˈuɑr
organizata	ˌɔrɡanizˈatɑ
Gjithçka	d͡ʑˈiθt͡ʃkɑ
Virusi	virˈusi
kontakteve	kɔntˈaktɛvɛ
Ushtrisë	uʃtrˈisə
koalicioni	kˌɔaɫˌit͡siˈɔni
partnerin	pɑrtnˈɛrɪn
përdorimi	pˌʌrdɔrˈimi
shkaktoi	ʃkaktˈɔi
Kinën	kˈinən
Tetovës	tɛtˈɔvəs
burri	bˈuri
doza	dˈɔzɑ
fitues	fitˈuɛs
lajme	ɫˈa͡ɪmɛ
nevojshëm	nɛvˈɔ͡ɪʃəm
zbatohet	zbatˈɔhɛt
Shën	ʃˈʌn
mbase	mbˈasɛ
pako	pˈakɔ
Organizatës	ˌɔrɡanizˈatəs
fanellën	fanˈɛl͡lən
fushatë	fuʃˈatə
komunikim	kˌɔmunˈikim
përballje	pərbˈalje
saktësisht	sˈaktsɪʃt
Fatmir	fatmˈir
aktiviteteve	ˌaktivitˈɛtɛvɛ
dhuruar	ðurˈuɑr
gjejë	d͡ʑˈejə
interesin	ˌintɛrˈɛsɪn
produktet	prɔdˈuktɛt
sektor	sɛktˈɔr
vazhdimësi	vaʒdˈiməsi
lëvizjen	ɫəvˈizjɛn
rënduar	rəndˈuɑr
shokët	ʃˈɔkət
Besa	bˈɛsɑ
gjysmën	d͡ʑˈysmən
hapja	hˈapjɑ
nevojitet	nˌɛvɔjˈitɛt
vlerësim	vɫerˈʌsim
dëshmi	dˈʌʃmi
lidhjen	ɫˈiðjɛn
mëngjesin	mənd͡ʑˈesɪn
përkundër	pərkˈundər
tjetrin	tjˈetrɪn
kritikuar	krˌitikˈuɑr
motra	mˈɔtrɑ
pagesa	paɡˈɛsɑ
shkaktojë	ʃkaktˈɔjə
infektimeve	ˌinfɛktˈimɛvɛ
njoftimi	ɲɔftˈimi
çojë	t͡ʃˈɔjə
diplomatike	dˌipɫɔmatˈikɛ
drejton	dre͡ɪtˈɔn
ngjarjet	nd͡ʑˈɑrjɛt
stërvitje	stərvˈitje
topin	tˈɔpɪn
udhëtojnë	ˌuðətˈɔ͡ɪnə
ushtruar	uʃtrˈuɑr
Turqinë	turt͡ɕˈinə
kaluan	kalwˈɑn
kufizime	kˌufizˈimɛ
mbështesin	mbəʃtˈɛsɪn
ofertë	ɔfˈɛrtə
qeverisjes	t͡ɕˌevɛrˈisjɛs
specifike	spˌɛt͡sifˈikɛ
sëmundjet	səmˈundjɛt
çmimi	t͡ʃmˈimi
Raporti	rapˈɔrti
kuptojnë	kuptˈɔ͡ɪnə
prerë	prˈɛrə
përjashtim	pərjˈaʃtim
çështjeve	t͡ʃˈʌʃtjɛvɛ
Evropiane	ˌɛvrɔpiˈanɛ
Irani	irˈani
mbledhjes	mbɫˈeðjɛs
mohuar	mɔhˈuɑr
ndikon	ndikˈɔn
shfaqen	ʃfˈat͡ɕɛn
Shpresoj	ʃprˈɛsɔ͡ɪ
hapet	hˈapɛt
kandidatëve	kˌandidˈatəvɛ
kuptim	kˈuptim
perëndimore	pˌɛrəndimˈɔrɛ
spanjoll	spaɲˈɔl
angazhimin	ˌanɡaʒˈimɪn
krize	krˈizɛ
kujtuar	kujtˈuɑr
produkte	prɔdˈuktɛ
uroj	ˈurɔ͡ɪ
vizitës	vizˈitəs
zbatim	zbˈatim
Interi	intˈɛri
njerëzish	ɲˌerəzˈiʃ
përqindje	pərt͡ɕˈindje
karrierës	kɑrjˈerəs
politikat	pˌɔɫitˈikat
provë	prˈɔvə
përkushtuar	pˌʌrkuʃtˈuɑr
Jashari	jaʃˈari
Juventusi	jˌuvɛntˈusi
Lleshaj	l͡lˈɛʃa͡ɪ
ashpra	ˈaʃprɑ
hapin	hˈapɪn
largua	ɫˈɑrɡwɑ
parët	pˈarət
stafin	stˈafɪn
trupore	trupˈɔrɛ
banesë	banˈɛsə
diskutohet	dˌiskutˈɔhɛt
kundrejt	kundrˈe͡ɪt
peng	pˈɛnɡ
vazhdueshëm	vˌaʒduˈeʃəm
Dje	djˈe
KosovaPress	kɔsˈɔvɑprˈɛss
Zgjedhore	zd͡ʑeðˈɔrɛ
bisedime	bˌisɛdˈimɛ
komunë	kɔmˈunə
marrjes	mˈɑrjɛs
ministrin	minˈistrɪn
njohjen	ɲˈɔhhjɛn
ftohtë	ftˈɔhhtə
hershme	hˈɛrʃmɛ
përfundimin	pˌʌrfundˈimɪn
treta	trˈɛtɑ
tërësi	tˈʌrəsi
ushtrisë	uʃtrˈisə
Serbe	sˈɛrbɛ
distanca	distˈant͡sɑ
gjithsesi	d͡ʑiθsˈɛsi
krijojë	krijˈɔjə
opinionin	ˌɔpiniˈɔnɪn
përfshihen	pərfʃˈihɛn
trupat	trˈupat
zonja	zˈɔɲɑ
zëdhënësi	zəðˈʌnəsi
fundin	fˈundɪn
integrimit	ˌintɛɡrˈimɪt
realizimin	rˌɛaɫizˈimɪn
studio	studˈiɔ
udhëheqësit	ˌuðəhɛt͡ɕˈʌsɪt
RTV	rˌətˌəvˈə
fotot	fɔtˈɔt
mandat	mˈandat
moshuarit	mɔʃwˈɑrɪt
ndarjes	ndˈɑrjɛs
pagesat	paɡˈɛsat
panjohur	paɲˈɔhur
përcjellë	pərt͡sjˈel͡lə
përvojë	pərvˈɔjə
qëlluar	t͡ɕəl͡lˈuɑr
Qëllimi	t͡ɕəl͡lˈimi
botëror	bˌɔtərˈɔr
burgim	bˈurɡim
kontaktet	kɔntˈaktɛt
kthimit	kθˈimɪt
lodhur	ɫˈɔður
shkruajnë	ʃkrwˈa͡ɪnə
shëndetshme	ʃəndˈɛtʃmɛ
Artan	ɑrtˈan
futbollist	fˌutbɔl͡lˈist
plotësuar	pɫˌɔtəsˈuɑr
shihen	ʃˈihɛn
B	bˈə
krim	krˈim
mbajti	mbˈa͡ɪti
moderne	mɔdˈɛrnɛ
rregulla	ərˈeɡul͡lɑ
veprat	vˈɛprat
vlerësimin	vɫˌerəsˈimɪn
Kulturës	kultˈurəs
afatgjatë	ˌafatd͡ʑˈatə
kufi	kˈufi
ndihet	ndˈihɛt
normal	nɔrmˈal
qarta	t͡ɕˈɑrtɑ
Takimi	takˈimi
besuar	bɛsˈuɑr
fakte	fˈaktɛ
ndërkombëtarë	ndˌʌrkɔmbətˈarə
opozitare	ˌɔpɔzitˈarɛ
rënies	rənjˈes
ndjek	ndjˈek
pasdite	pasdˈitɛ
pranojnë	pranˈɔ͡ɪnə
Përgjithshme	pərd͡ʑˈiθʃmɛ
Re	rˈɛ
arrestua	ɑrˈɛstwɑ
dokumentet	dˌɔkumˈɛntɛt
heqë	hˈɛt͡ɕə
majtë	mˈa͡ɪtə
ndërprerë	ndərprˈɛrə
Ndërkombëtar	ndˌʌrkɔmbətˈɑr
mbron	mbrˈɔn
pushim	pˈuʃim
rrethana	ˌərɛθˈanɑ
tentuar	tɛntˈuɑr
elektronike	ˌɛɫektrɔnˈikɛ
institucioni	ˌinstitˌut͡siˈɔni
jetojmë	jetˈɔ͡ɪmə
kompaninë	kˌɔmpanˈinə
kundërt	kˈundərt
maksimale	mˌaksimˈaɫe
shqetësuese	ʃt͡ɕˌetəsuˈɛsɛ
vaksinat	vaksˈinat
Lufta	ɫˈuftɑ
Vlora	vɫˈɔrɑ
epidemiologjike	ˌɛpidˌɛmiˌɔɫɔd͡ʑˈikɛ
patën	pˈatən
shpresoj	ʃprˈɛsɔ͡ɪ
Petrit	pˈɛtrɪt
Prokurori	prˌɔkurˈɔri
mendje	mˈɛndje
shkaktojnë	ʃkaktˈɔ͡ɪnə
afërsi	afˈʌrsi
dëm	dˈʌm
gjobë	d͡ʑˈɔbə
rikthimin	rikθˈimɪn
Infektiv	ˌinfɛktˈiv
ardhme	ˈɑrðmɛ
shqip	ʃt͡ɕˈip
korrikut	kˌɔrikˈut
shprehen	ʃprˈɛhɛn
komente	kɔmˈɛntɛ
rezultateve	rˌɛzultˈatɛvɛ
futbollisti	fˌutbɔl͡lˈisti
mashkull	maʃkˈul
profesional	prˌɔfɛsˌiɔnˈal
përsipër	pərsˈipər
shëndetësorë	ʃˌʌndɛtəsˈɔrə
sic	sˈit͡s
tetorit	tɛtˈɔrɪt
medias	mˌɛdiˈas
mësim	mˈʌsim
rënia	rənˈiɑ
procedura	prˌɔt͡sɛdˈurɑ
shkencëtarët	ʃkˌɛnt͡sətˈarət
Serie	sˈɛrje
Vetëvendosjes	vˌɛtəvɛndˈɔsjɛs
ndiheni	ndihˈɛni
ngjarja	nd͡ʑˈɑrjɑ
ngjashëm	nd͡ʑˈaʃəm
pavarësinë	pˌavarəsˈinə
qënë	t͡ɕˈʌnə
dalje	dˈalje
mesazhin	mɛsˈaʒɪn
mësimi	məsˈimi
zgjedhjen	zd͡ʑˈeðjɛn
lideri	ɫidˈɛri
maqedonase	mˌat͡ɕedɔnˈasɛ
vetëdijshëm	vˌɛtədˈiːʃəm
Rritja	ərˈitjɑ
bashkisë	baʃkˈisə
listave	ɫˈistavɛ
special	spˌɛt͡siˈal
temperaturë	tˌɛmpɛratˈurə
titull	titˈul
Kodin	kˈɔdɪn
miratoi	mˌiratˈɔi
mjafton	mjaftˈɔn
pozita	pɔzˈitɑ
rajoni	ra͡ɪˈɔni
ranë	rˈanə
televizive	tˌɛɫevizˈivɛ
vendas	vɛndˈas
Euro	ɛˈurɔ
anuluar	ˌanuɫˈuɑr
femër	fˈɛmər
ndjeshme	ndjˈeʃmɛ
propozimin	prˌɔpɔzˈimɪn
serbë	sˈɛrbə
mandatit	mandˈatɪt
njoh	ɲˈɔhh
shkarkuar	ʃkɑrkˈuɑr
zhvillua	ʒvˈilwɑ
Amerikane	ˌamɛrikˈanɛ
Bajrami	ba͡ɪrˈami
Britani	britˈani
fatkeqësisht	fatkˈɛt͡ɕsɪʃt
kulturës	kultˈurəs
librin	ɫˈibrɪn
masiv	masˈiv
theksohet	θɛksˈɔhɛt
vendimeve	vɛndˈimɛvɛ
Komiteti	kˌɔmitˈɛti
Republika	rˌɛpubɫˈikɑ
gjyqësor	d͡ʑˌyt͡ɕəsˈɔr
kryeqytetin	krˌy͡ɛt͡ɕytˈɛtɪn
majit	mˈa͡ɪɪt
mor	mˈɔr
nisën	nˈisən
afërmit	afˈʌrmɪt
internetit	ˌintɛrnˈɛtɪt
pronësi	prˈɔnəsi
punimet	punˈimɛt
punonte	punˈɔntɛ
shoqëria	ʃˌɔt͡ɕərˈiɑ
Lezhë	ɫˈeʒə
aftësi	ˈaftəsi
bashkohet	baʃkˈɔhɛt
gazetën	ɡazˈɛtən
krejtësisht	krˈe͡ɪtsɪʃt
objekt	ɔbjˈekt
rregullisht	ˌərɛɡul͡lˈiʃt
uji	ˈuji
martuar	mɑrtˈuɑr
realizohet	rˌɛaɫizˈɔhɛt
seksuale	sɛkswˈɑɫe
Ismail	ˌismaˈil
libër	ɫˈibər
listës	ɫˈistəs
nesërme	nɛsˈʌrmɛ
njoftimit	ɲɔftˈimɪt
përfshijnë	pərfʃˈiːnə
turp	tˈurp
dëshmuar	dəʃmˈuɑr
fluturimet	fɫˌuturˈimɛt
qeverive	t͡ɕˌevɛrˈivɛ
serbët	sˈɛrbət
testi	tˈɛsti
Britaninë	brˌitanˈinə
kënaqësi	kənˈat͡ɕəsi
udhëtimit	ˌuðətˈimɪt
Besnik	bɛsnˈik
Drejtoria	drˌe͡ɪtɔrˈiɑ
shpenzimeve	ʃpɛnzˈimɛvɛ
