britisk	b̥ʁid̥isɡ̊
britiske	b̥ʁid̥isɡ̊ə
bro	b̥ʁoːˀ
brod	b̥ʁʌð
broder	b̥ʁoːðɐ
broderskab	bʁoːðʌsɡæˀb
brom	bʁoˀm
bronze	b̥ʁʌŋsə
bror	b̥ʁoɐ̯
bros	b̥ʁoˀs
browser	bɹɑwsɐ
brud	b̥ʁuð
brud	b̥ʁuðˀ
brud	b̥ʁuˀð
brudepige	b̥ʁuːðəpʰiːə
brug	b̥ʁoˀ
brug	b̥ʁuˀ
brugbar	b̥ʁoːb̥ɑˀ
brugbar	b̥ʁuːb̥ɑˀ
bruge	b̥ʁoːo
bruge	b̥ʁuːu
brugelig	b̥ʁoːoli
brugelig	b̥ʁuːəli
bruger	b̥ʁoːɐ
bruger	b̥ʁuːɐ
brugs	b̥ʁoˀs
brugs	b̥ʁuˀs
brugt	b̥ʁɔɡ̊d̥
brugte	b̥ʁɔɡ̊d̥ə
brumme	b̥ʁɔmə
brun	b̥ʁuːˀn
brunch	b̥ɹʌnɕ
brunch	b̥ɹʌnˀɕ
brunch	b̥ʁʌnɕ
brunch	b̥ʁʌnˀɕ
brunche	b̥ɹʌnɕə
brunche	b̥ʁʌnɕə
brunette	b̥ʁunɛd̥ə
brusk	b̥ʁusɡ̊
brutal	b̥ʁutˢæːˀl
bruxelles	b̥ʁysɛl
bryd	b̥ʁyðˀ
bryde	b̥ʁyðð̩
bryder	b̥ʁyðˀɐ
bryder	b̥ʁyːðɐ
brydes	b̥ʁyðð̩s
brydning	b̥ʁyðneŋ
bryg	b̥ʁœɡ̊
brygge	b̥ʁœɡ̊ə
bryllup	b̥ʁœlɔb̥
bryllup	b̥ʁœlʌb̥
brynje	b̥ʁønjə
bryst	b̥ʁœsd̥
brystvorte	b̥ʁœsd̥vɒːd̥ə
brædder	b̥ʁaðɐ
brædder	b̥ʁɑðɐ
bræk	b̥ʁaɡ̊
brække	b̥ʁaɡ̊ə
brændenælde	b̥ʁannɛlə
brændenælde	b̥ʁɑnnɛlə
brændpunkt	b̥ʁanpʰɔŋˀd̥
brændpunkt	b̥ʁɑnpʰɔŋˀd̥
brændstof	b̥ʁansd̥ʌf
brændte	b̥ʁand̥ə
brændte	b̥ʁanˀd̥ə
brændte	b̥ʁɑnd̥ə
brændte	b̥ʁɑnˀd̥ə
bræt	b̥ʁad̥
bræt	b̥ʁɑd̥
brød	b̥ʁœðˀ
brøde	b̥ʁœðð̩
brødes	b̥ʁœðð̩s
brødet	bʁœðˀð̩
brødflov	b̥ʁœðflɒwˀ
brødre	b̥ʁœðʁɐ
brøk	b̥ʁœ̞ˀɡ̊
brøkdel	b̥ʁœˀɡ̊d̥eˀl
brøst	b̥ʁœsd̥
bud	b̥uð
buddhisme	b̥ud̥ismə
bude	b̥uːðə
bue	b̥uːə
bueskytte	b̥uəsɡ̊ød̥ə
bug	b̥uˀ
bugne	b̥uːnə
bugt	b̥ɔɡ̊d̥
bugte	b̥ɔɡ̊d̥ə
buket	b̥ukʰɛd̥
bukser	b̥ɔɡ̊sɐ
bulgarer	b̥ulɡ̊ɑːˀɑ
bulgarsk	b̥ulɡ̊ɑːˀsɡ̊
bullet	b̥uləd̥
bump	b̥ɔmˀb̥
bumpe	b̥ɔmb̥ə
bumper	b̥ɔmb̥ər
bumpes	b̥ɔmb̥əs
bumpet	b̥ɔmb̥ð̩
bumpet	b̥ɔmˀb̥ð̩
bund	b̥ɔnˀ
bunde	b̥ɔnə
bunden	b̥ɔnən
bunden	b̥ɔnˀən
bundne	b̥ɔnnə
bundt	b̥ɔnˀd̥
bur	b̥uɐ̯ˀ
bur	b̥uːˀɐ̯
burde	b̥oɐ̯d̥ə
burde	b̥uɐ̯d̥ə
burdet	b̥oɐ̯d̥əð
burdet	b̥uɐ̯d̥əð
bus	b̥us
bussemand	b̥usəmanˀ
busser	b̥usɐ
butik	b̥utˢiɡ̊
butikken	b̥utˢiɡ̊ən
butikker	b̥utˢiɡ̊ɐ
butikkerne	b̥utˢiɡ̊ɐnə
by	b̥yˀ
byde	b̥yːðə
byg	b̥yɡ̊
bygd	b̥yɡ̊d̥
bygge	b̥yɡ̊ə
bygning	b̥yɡ̊neŋˀ
byrd	b̥yɐ̯ˀd̥
byrde	b̥yɐ̯d̥ə
bytte	b̥yd̥ə
byzans	b̥ysanˀs
båd	b̥ɔðˀ
både	b̥ɔðð̩
bådhus	b̥ɔðˠhuːˀs
bånd	b̥ʌnˀ
båndoptager	b̥ʌnʌb̥tˢaˀjɐ
båndoptager	b̥ʌnʌb̥tˢaˀɐ
båre	b̥ɒːɒ
båret	b̥ɒːɒð
bæ	b̥ɛːˀ
bæger	b̥æːɐ
bæger	b̥ɛːjɐ
bæger	b̥ɛːɐ
bæk	b̥ɛɡ̊
bær	b̥aɐ̯
bær	b̥ɛɐ̯ˀ
bær	b̥ɛˀɐ̯
bære	b̥æːɐ
bære	b̥ɛːɐ
bærer	b̥aɐ̯ˀ
bærer	b̥æːɐ
bærer	b̥ɛːɐ
bærret	b̥aɐ̯ˀɐð
bæskubber	b̥ɛːˀsɡ̊ɔb̥ɐ
bæst	b̥ɛˀsd̥
bæve	b̥ɛːvə
bæve	b̥ɛːʊ
bæven	b̥ɛːʊn
bæven	b̥ɛːʋən
bød	b̥øðˀ
bøde	b̥øðð̩
bødker	b̥øðˀɡ̊ɐ
bødker	b̥øˀɡ̊ɐ
bøf	b̥øf
bøffel	b̥øfəl
bøflen	b̥øflən
bøfler	b̥øflɐ
bøg	b̥øˀj
bøger	b̥øjˀɐ
bøger	b̥œˀɐ̯
bøje	b̥ʌɪ
bøjle	b̥ʌjlə
bøjning	b̥ʌjneŋ
bølge	b̥øljə
bølgen	b̥øljən
bøn	bœnˀ
bønder	b̥œnˀɐ
bønne	b̥œnə
bønnen	b̥œnən
bønnen	b̥œnˀən
bønner	b̥œnɐ
bør	b̥øɐ̯ˀ
bør	b̥øˀɐ̯
bør	b̥ɶɐ̯
børe	b̥øːɐ
børen	b̥øˀɐn
børene	b̥øːɐnə
børje	b̥ɶɐ̯jə
børn	b̥ɶɐ̯ˀn
børnebørn	b̥ɶɐ̯nəb̥ɶɐ̯ˀn
børnene	b̥ɶɐ̯ˀnnə
børnenes	b̥ɶɐ̯ˀnnəs
børneporno	b̥œɐ̯nəpʰɒːno
børnepornografi	b̥œɐ̯nəpʰɒnoɡ̊ʁɑfiːˀ
børnesygdom	b̥œ̞ɐ̯nəsyːd̥ʌm
børs	b̥øɐ̯ˀs
børste	b̥œ̞ɐ̯sd̥ə
bøsse	b̥øsə
bøssebar	b̥øsəb̥ɑˀ
bøssepar	b̥øsəpʰɑ
bøsserøv	b̥øsəʁɶwˀ
bøv	b̥œʊ̯ˀ
bøvet	b̥œʊ̯əðˠ
bøvl	b̥œwˀl
bøvle	b̥œwlə
bøvlede	b̥œwlð̩ð̩
bøvler	b̥œwlɐ
bøvlet	b̥œwlð̩
bøvlet	b̥œwˀlð̩
bøvs	b̥œwˀs
bøvse	b̥œwsə
cadeau	kʰad̥o
caffelatte	kʰafəlad̥ə
camper	kʰæːmb̥ɐ
camper	kʰɑmpʰeːˀɐ̯
campere	kʰæːmb̥ɐɐ
campere	kʰɑmpʰeːˀɐ
campingvogn	kambeŋvɔu̯ˀn
canadier	kʰanæːˀd̥jɐ
candyfloss	kʰand̥iflʌs
candyfloss	kʰæːnd̥iflʌs
carbon	kʰɑːb̥ʌn
carbondioxid	kʰɑːbʌnd̥iʌɡ̊ksiðˀ
caribisk	kʰaʁiːˀb̥isɡ̊
caribisk	kʰɑʁiːˀb̥isɡ̊
castiliansk	kasdiljæˀnsɡ
catalansk	kʰatˢalæːˀnsɡ̊
cd	sed̥eˀ
cd	seˀd̥eˀ
celle	sɛlə
cellekerne	sɛləkʰaɐ̯nə
cellofan	selofæːˀn
cellofan	sɛlofæːˀn
cerebral	serəb̥ʁɑːˀl
chaiselong	ɕɛsəlʌŋ
champignon	ɕɑmpʰinjʌŋ
chance	ɕɑŋsə
changere	ɕɑŋseˀɐ
changere	ɕɑŋɕeˀɐ
charabanc	ɕɑɑb̥ɑŋ
charm	tɕɑːm
charm	ɕɑˀm
charmant	ɕɑˀmɐnˀd̥
charme	ɕɑːmə
charmere	ɕɑmeˀɐ
chateau	ɕatˢo
chauffør	ɕaføɐ̯ˀ
chauffør	ɕaføˀɐ̯
chauffør	ɕoføɐ̯ˀ
chauffør	ɕoføˀɐ̯
check	ɕɛɡ̊
chef	ɕɛːˀf
chikane	ɕikʰæːnə
chips	tɕib̥s
chok	ɕʌɡ̊
chokolade	ɕoɡ̊olæːðə
chokoladekage	ɕoɡ̊olæːðəkʰæːjə
christian	kʰʁɛsd̥jan
cicero	sisəʁo
cigar	siɡ̊ɑːˀ
cigaret	siɡ̊aʁad̥
cigaret	siɡ̊əʁad̥
citer	sid̥ɐ
citer	sitˢeɐ̯ˀ
citere	sid̥ɐɐ
citere	sitˢeːˀɐ
citron	sitˢʁ̥oˀn
citronsyre	sitˢʁoːˀnsyːɐ
cognac	kʰʌnˀjɑɡ̊
collie	kʰʌli
computer	kʰʌmpʰj̊uːd̥ɐ
cowboy	kʰɒwb̥ʌj
cowboybukser	kʰɒwb̥ʌjb̥ɔɡ̊sɐ
cowboyder	kʰɒwb̥ʌjˀd̥ɐ
cowboyer	kʰɒwb̥ʌjˀɐ
creme	kʰʁ̥ɛˀm
cremefraiche	kʰʁ̥ɛmfrɛːs
cremefraiche	kʰʁ̥ɛmfrɛːɕ
cremen	kʰʁ̥ɛˀmm̩
cremen	kʰʁ̥ɛˀmən
cremer	kʰʁ̥ɛˀmɐ
cremer	kʰʁ̥ɛːmɐ
cykel	siɡ̊l̩
cykel	syɡ̊l̩
cykelhjelm	syɡ̊l̩jɛlˀm
cykle	syɡ̊lə
cyklen	syɡ̊lən
cykler	syɡ̊lɐ
cyklist	syɡ̊lisd̥
cyklus	sykʰl̥us
cyklus	syɡ̊lus
cylinder	sylenˀd̥ɐ
cylinder	sylenˀɐ
cylindrisk	sylenˀd̥ʁisɡ̊
cypres	sypʰʁ̥as
cypres	sypʰʁ̥ɑs
dag	d̥æˀ
dag	d̥æˀj
dagbog	d̥ɑwb̥ɔːˀw
daglig	d̥ɑwli
daglige	d̥ɑwlii
dagligliv	d̥ɑwliliwˀ
dagligliv	d̥ɑwliliˀw
dagligstue	d̥ɑwlisd̥uːu
dagligstue	d̥ɑwlisd̥uːə
dagligt	d̥ɑwlid̥
dagligvare	d̥ɑwliʋɑːɑ
dagligvarebutik	d̥ɑwlib̥utˢiɡ̊
dagligvaren	d̥ɑwliʋɑːɑn
dagligvarer	d̥ɑwliʋɑːɑ
dagligvarerne	d̥ɑwliʋɑːɑnə
dal	dæːˀl
dale	d̥æːlə
daler	d̥æːlɐ
daler	d̥æːˀlɐ
damask	d̥amasɡ̊
dame	d̥æːmə
dampskib	d̥ɑmb̥sɡ̊iːˀb̥
danablu	dæːnabluˀ
danablu	dæːnabluː
danbo	da̝nboˀ
dandere	dɑŋdeˀʌ
danefæ	d̥æːnəfɛˀ
danegæld	d̥æːnəɡ̊ɛlˀ
daner	d̥æˀnɐ
danerne	d̥æˀnɐnə
daniel	d̥æːˀnjəl
danisere	daniseˀʌ
danmark	d̥anmɑɡ̊
dannebrog	d̥anəb̥ʁoːˀ
danserinde	d̥ansɐenə
dansk	d̥anˀsɡ̊
danske	d̥ansɡ̊ə
dansken	d̥ansɡ̊ŋ̩
dansken	d̥anˀsɡ̊ŋ̩
dansker	d̥ansɡ̊ɐ
danskere	d̥ansɡ̊ɐɐ
danskeren	d̥ansɡ̊ɐɐn
database	d̥æːtˢab̥æːsə
datid	d̥atˢiðˀ
datter	tatɐ
dav	d̥ɑwˀ
davre	d̥ɑwʁɐ
de	d̥i
ded	d̥eðˀ
definerlig	defineɐ̯ˀli
definitorisk	definitoˀɐ̯isɡ
dejlig	d̥ɑjli
del	d̥eˀl
delagtig	d̥elɑɡ̊d̥i
dele	d̥eːlə
delikat	d̥elikʰæːˀd̥
dels	d̥eˀls
dem	b̥m̩
dem	d̥m̩
dem	d̥ɛm
demokrati	d̥emokʰʁ̥ɑtˢiˀ
demokratisk	d̥emokʰʁ̥ɑˀd̥isɡ̊
demokratiske	d̥emokʰʁ̥ɑˀd̥isɡ̊ə
demontere	d̥emɔntˢeːˀɐ
den	d̥n̩
den	d̥ɛn
den	d̥ɛnˀ
dendrokronologi	dɛndʁokʁonoloɡiˀ
denne	d̥ɛnə
der	d̥eˀɐ̯
der	d̥ɑ
der	d̥ɛˀɐ̯
deres	d̥aɐs
des	d̥is
desavouere	d̥esavueːˀɐ
desuagtet	d̥esuɑɡ̊d̥əð
desuagtet	d̥ɛsuɑɡ̊d̥əð
desværre	d̥esʋaɐ̯ɐ
det	d̥e
dette	d̥ɛd̥ə
deviere	devieˀʌ
diagonal	d̥iaɡ̊onæːˀl
dialekt	d̥ialɛɡ̊d̥
die	d̥iːə
diftong	d̥iftˢʌŋ
dig	d̥ɑ
dig	d̥ɑj
dige	d̥iːə
diger	d̥iːɐ
diger	d̥iːˀɐ
digt	d̥eɡ̊d̥
digte	d̥eɡ̊d̥ə
digter	d̥eɡ̊d̥ɐ
diminutiv	diminutˢiwˀ
din	d̥iːˀn
dionysos	d̥ionysʌs
diplomat	d̥ipʰl̥omæːˀd̥
direkte	d̥iʁaɡ̊d̥ə
discipel	d̥isib̥əl
disciplin	disipʰliːˀn
diskret	d̥iskʰʁ̥ɛːˀd̥
diskret	d̥isɡ̊ʁɛːˀd̥
disse	d̥isə
distance	d̥isd̥ɑŋsə
djævel	d̥jɛːʊl
djævel	d̥jɛːʋl̩
djævelsk	d̥jɛːvəlsɡ̊
dobbelt	d̥ʌb̥əld̥
dobbeltgænger	d̥ʌb̥l̩d̥ɡ̊ɛŋɐ
dobbeltgænger	d̥ʌb̥l̩ɡ̊ɛŋɐ
dogme	d̥ɒwmə
doktor	d̥ʌɡ̊d̥ɐ
doktorer	d̥ʌɡ̊d̥ɐɐ
doktorer	d̥ʌɡ̊tˢoːɐ
doktorerne	d̥ʌɡ̊d̥ɐnə
doktorerne	d̥ʌɡ̊tˢoːɐnə
dolk	d̥ʌlɡ̊
dom	d̥oˀm
dom	d̥oːm
dom	d̥ʌmˀ
domkirke	d̥ʌmkʰiɐ̯ɡ̊ə
drage	d̥ʁɑɕe
drage	d̥ʁɑːwə
drage	d̥ʁɑːʊ
drager	d̥ʁɑːwɐ
drej	d̥ʁɑjˀ
dreje	d̥ʁɑːɪ
dreng	d̥ʁa̝ŋˀ
drenge	d̥ʁa̝ŋə
drengen	d̥ʁa̝ŋˀŋ̩
drengene	d̥ʁa̝ŋn̩ə
drev	d̥ʁæw
drev	d̥ʁæwˀ
dreven	d̥ʁæwn̩
dreven	d̥ʁæːʋn̩
drevne	d̥ʁæwnə
drift	d̥ʁæfd̥
drikke	d̥ʁɛɡ̊ə
drikkepenge	d̥ʁeɡ̊əpʰɛŋŋ̩
drikker	d̥ʁeɡ̊ɐ
dril	d̥ʁælˀ
drille	d̥ʁœlə
drive	d̥ɹɑjʋ
drive	d̥ʁiːʊ
drive	d̥ʁiːʋə
drivhus	d̥ʁiwhuˀs
drog	d̥ʁowˀ
drog	d̥ʁɒw
droge	d̥ʁoːwə
dronning	d̥ʁʌneŋ
drot	d̥ʁʌd̥
drue	d̥ʁuːə
drukken	d̥ʁɔɡ̊ŋ̩
drukne	d̥ʁɔɡ̊nə
drukne	d̥ʁɔːɡ̊nə
drys	d̥ʁœ̞s
dræbe	d̥ʁɛːb̥ə
dræber	d̥ʁɛˀb̥ə
dræber	d̥ʁɛːb̥ə
dræbt	d̥ʁab̥d̥
dræbt	d̥ʁɑb̥d̥
dræbte	d̥ʁab̥d̥ə
dræbte	d̥ʁɑb̥d̥ə
drøbel	d̥ʁœʊ̯ˀəl
drøm	d̥ʁɶmˀ
drømme	d̥ʁɶmə
drømmekage	d̥ʁɶməkʰaɪ̯ə
drømmeverden	d̥ʁɶməʋaɐ̯d̥n̩
drømmeverdenen	d̥ʁɶməʋaɐ̯d̥nən
drømmeverdener	d̥ʁɶməʋaɐ̯d̥nɐ
drømmeverdenerne	d̥ʁɶməʋaɐ̯d̥nɐnə
drømmeverdner	d̥ʁɶməʋaɐ̯d̥nɐ
drømmeverdnerne	d̥ʁɶməʋaɐ̯d̥nɐnə
drøn	d̥ʁœ̞ːˀn
drøne	d̥ʁœ̞ːnə
drøv	d̥ʁɶw
du	d̥u
du	d̥uːˀ
dubiøs	d̥ub̥iøːˀs
due	d̥uːu
duel	d̥uɛlˀ
duellere	d̥uəleːˀɐ
duft	d̥ɔfd̥
dufte	d̥ɔfd̥ə
dug	d̥uɡ̊
dug	d̥uˀ
duge	d̥uːu
dukke	d̥ɔɡ̊ə
dulgt	d̥ulˀd̥
dulgte	d̥uld̥ə
dulgte	d̥ulˀd̥ə
dum	d̥ɔmˀ
dumt	d̥ɔmˀd̥
dun	d̥uːˀn
dus	d̥us
dusin	d̥usiːˀn
dværg	d̥væɐ̯ˀw
dyb	d̥yˀb̥
dybde	d̥yb̥d̥ə
dybe	d̥yːb̥ə
dybhav	d̥yb̥hɑw
dybt	d̥yb̥d̥
dyd	d̥yðˀ
dyd	d̥yˀð
dyne	dyːnə
dyr	d̥yɐ̯ˀ
dyre	d̥yːɐ
dyrisk	d̥yɐ̯ˀisɡ̊
dyrke	d̥yɐ̯ɡ̊ə
dyrskue	d̥yɐ̯sɡ̊uːə
dyse	d̥ysə
dyse	d̥yːsə
dysfori	dysfoʁiˀ
dysse	d̥ysə
dyst	dʏsd
dåb	d̥ɔˀb̥
dåne	d̥ɔːnə
dåre	d̥ɒːɒ
dårlig	d̥ɒːli
dårligst	d̥ɒːlisd̥
dårligste	d̥ɒːlisd̥ə
dåse	d̥ɔːsə
dåseøl	d̥ɔːsəøl
dæmon	d̥ɛmoːˀn
dæmpe	d̥ɛmb̥ə
dø	d̥øˀ
døb	d̥øˀb̥
døbe	d̥øːb̥ə
døber	d̥øˀb̥ɐ
døber	d̥øːb̥ɐ
døbt	d̥øb̥d̥
døbte	d̥øb̥d̥ə
død	d̥øðˀ
død	d̥øˀð
døde	d̥øːðə
dødt	d̥ød̥
dødvande	d̥øðvanə
døende	d̥øˀənə
døgn	d̥ʌjˀn
dølge	d̥øljə
døm	d̥œmˀ
dømme	d̥œmə
dømmer	d̥œmɐ
dømte	d̥œmd̥ə
dømte	d̥œmˀd̥ə
dør	d̥øɐ̯ˀ
dør	d̥øːˀɐ̯
dør	d̥œ̞ɐ̯ˀ
dør	d̥œ̞ːˀɐ̯
døtre	d̥ød̥ʁɐ
døv	d̥øˀʊ̯
eagle	iːɡəl
eddikesur	æðiɡ̊əsuɐ̯ˀ
eddikesur	æðɡ̊əsuɐ̯ˀ
eder	eːðɐ
effen	ɛfən
efter	ɛfd̥ɐ
efterligne	ɛfd̥ɐliːˀnə
efterspørgsel	ɛfdɐsbɶɐ̯səl
efterspørgsel	ɛfdɐsbɶɐ̯ˀsəl
efterår	ɛfd̥ɐɒˀ
eg	eːˀj
egentlig	eˀjn̩d̥li
egentlig	eˀnli
egern	eːˀjɐn
eget	ɑjəð
egetræ	eːjətˢʁ̥ɛːˀ
egn	ɑjˀn
egon	eːɡ̊ʌn
ej	ɑj
ej	ɑjˀ
eje	ɑjə
ejendel	ɑːjənd̥eˀl
ejendel	ɑːɪnd̥eˀl
ejendom	ɑːjənd̥ʌmˀ
ejendom	ɑːɪnd̥ʌmˀ
ejerløs	ɑjɐløːˀs
eklektisk	ekʰlɛɡ̊tˢisɡ̊
eklektisk	ɛɡ̊lɛɡ̊tˢisɡ̊
eksamen	eɡ̊sæːmm̩
eksamen	ɛɡ̊sæːmm̩
eksaminand	eɡ̊saminanˀd̥
eksaminand	ɛɡ̊saminanˀd̥
eksaminer	ɛɡ̊samineɐ̯ˀ
eksaminer	ɛɡ̊samineːˀɐ̯
eksaminer	ɛɡ̊samiːˀnɐ
eksem	eɡ̊seːˀm
eksem	ɛɡ̊seːˀm
eksempel	eɡ̊sɛmˀb̥əl
eksempel	ɛɡ̊sɛmˀb̥əl
eksplicit	ɛɡ̊sb̥lisid̥
eksponentiel	ɛɡ̊sb̥onɛnɕɛlˀ
ekstra	ɛɡ̊sd̥ʁɐ
ekstra	ɛɡ̊sd̥ʁɑ
ekstraordinær	ɛɡ̊stˢʁ̥ɑɒd̥inɛɐ̯ˀ
ekstravagant	ɛɡ̊stˢʁ̥ɑvaɡ̊anˀd̥
el	ɛl
el	ɛlˀ
elben	ɛlˀb̥m̩
elcykel	ɛlsyɡ̊l̩
elefant	eləfanˀd̥
elegant	eləɡ̊anˀd̥
elementær	eləmɛntˢɛˀɐ̯
elendig	elɛnˀd̥i
elev	eleːˀw
elfenben	ɛlˀfənb̥eˀn
elfenbenstårn	ɛlˀfənbenstˢɒːˀn
elg	ɛlˀj
eliksir	eləɡ̊siɐ̯ˀ
elitær	elitˢɛːˀɐ̯
elkedel	ɛlkʰeðəl
elleve	ɛlvə
ellevte	ɛlfd̥ə
elsdyr	ɛlˀsd̥yɐ̯ˀ
elske	ɛlsɡ̊ə
elsker	ɛlsɡ̊ɐ
elskerinde	ɛlsɡ̊ɐenə
elskov	ɛlsɡ̊ɒwˀ
elskværdig	ɛlsɡ̊væɐ̯ˀd̥i
elv	ɛlˀʋ
emballage	ɑmb̥alæːɕə
emballage	ɛmb̥alæːɕə
embede	ɛmb̥eːðð̩
embedsmand	ɛmb̥eðsmanˀ
emne	ɛmnə
emotikon	emoːˀtˢikʰʌn
en	en
en	eːˀn
enbenet	eːnb̥eːˀnəð
encyklopædi	ɑŋsykʰlopʰəd̥iːˀ
encyklopædi	ɛnsykʰlopʰəd̥iːˀ
ende	ɛnn̩
ende	ɛnə
endestation	ɛnəsd̥aɕoˀn
endt	ɛnˀd̥
enebarn	eːnəb̥ɑːˀn
enebær	eːnəb̥æɐ̯
ener	eːnɐ
ener	eːˀnɐ
eneste	eːnəsd̥ə
enfold	eːnfʌlˀ
eng	ɛŋˀ
engang	enɡ̊ɑŋ
engel	ɛŋəl
engelsk	ɛŋˀl̩sɡ̊
engelsk	ɛŋˀəlsk
englænder	ɛŋlɛnˀɐ
engsnarre	ɛŋsnɑːɑ
enhjørning	eːnjœ̞ɐ̯neŋ
enig	eːni
enke	ɛŋɡ̊ə
enlig	eːnli
enorm	enɒˀm
ens	eːˀns
ensilere	ɛnsileːˀɐ
enten	ɛnd̥n̩
episk	eːpʰisɡ̊
epistemologi	episdəmoloɡiˀ
epoke	epʰoːɡ̊ə
epos	eːpʰʌs
er	æɐ̯
erantis	eʁɑntˢis
erektion	eɐ̯əɡ̊ɕoːˀn
erfare	aɐ̯fɑˀɑ
erhverv	æɐ̯væɐ̯ˀw
erindre	eʁɛnˀd̥ʁɐ
erkende	aɐ̯kʰɛnˀə
erklære	æɐ̯kʰlɛːˀɐ
erklæring	æɐ̯klɛˀɐ̯eŋ
ernst	ænsd̥
erotica	eʁoˀtˢikʰa
erotik	eʁotˢiɡ̊
erotika	eʁoˀtˢikʰa
erstatning	aɐ̯sd̥ad̥neŋ
erstatte	aɐ̯sd̥ad̥ə
esbjerg	ɛsb̥jæɐ̯ˀ
eskimo	ɛsɡ̊imoːˀ
eskimoisk	ɛsɡ̊imoːˀisɡ̊
eskimologi	ɛsɡ̊imoloɡ̊iːˀ
esoterisk	esotˢeːˀɐ̯isɡ̊
est	ɛsd̥
estisk	ɛsd̥isɡ̊
et	ed̥
etage	etˢæˀɕə
etage	etˢæːɕə
etbenet	ed̥b̥eːˀnəð
eufori	œwfoʁiːˀ
eufori	ɛwfoʁiːˀ
euripides	œwʁib̥id̥ɛs
euro	ewʁo
euro	juɹɔw
euro	œwʁo
euro	ʌjʁo
europa	eʁoːpʰa
europæer	œwʁopʰɛˀɐ
europæer	ɛwʁopʰɛˀɐ
europæisk	œwʁopʰɛˀisɡ̊
europæisk	ɛwʁopʰɛˀisɡ̊
evangelium	evɑŋɡ̊eːljɔm
eventyr	ɛwn̩tˢyɐ̯ˀ
eventyr	ɛːʋn̩tˢyˀɐ̯
eventyrlig	ɛwn̩tˢyɐ̯ˀli
eventyrlysten	ewn̩tsʰyɐ̯løsdn̩
evig	eːʋi
evindelig	eʋenˀn̩li
evindeligt	evenˀəlid̥
evne	ɛwnə
fabel	fæːˀb̥l̩
fabel	fæːˀb̥əl
fabelagtig	fab̥əlɑɡ̊d̥i
fabelagtig	fæˀb̥əlɑɡ̊d̥i
facade	fasæːðə
facet	fasɛd̥
facon	fasʌŋ
faconen	fasʌŋˀən
faconer	fasʌŋˀɐ
fadervor	fæːðɐvɒ
fadervor	fæːðɐvɒˀ
fadøl	faðøl
fag	fæˀ
fag	fæˀj
fager	fæˀjɐ
fager	fæˀɐ
fagert	fæˀjɐd̥
fagert	fæˀɐd̥
fagidiot	fɑwidioˀd̥
faglitteratur	fɑwlid̥əʁɑtˢuɐ̯ˀ
fagot	faɡ̊ʌd̥
fagot	fɑɡ̊ʌd̥
fagre	fɑwʁɐ
fagreste	fɑwʁɐsd̥ə
fagter	fɑɡ̊d̥ɐ
fajance	fajɑŋsə
fakkel	fɑɡ̊l̩
fakta	fɑɡ̊tˢa
faktisk	fɑɡ̊d̥isɡ̊
faktisk	fɑɣd̥isɡ̊
faktisk	fɑɾisɡ̊
faktum	fɑɡ̊tˢɔm
fakultet	faɡ̊ultˢeˀd̥
fakultet	fɑɡ̊ultˢeˀd̥
falafel	falɑfl̩
fald	falˀ
falde	falə
faldgrube	falɡ̊ʁuːb̥ə
faldgruppe	falɡ̊ʁub̥ə
faldskærm	falsɡ̊aɐ̯ˀm
falk	falˀɡ̊
falleret	faleːˀɐð
falsk	falˀsɡ̊
familie	familˀjə
familie	fɑmilˀjə
famle	fɑmlə
fanden	fanən
fanden	fæːæn
fandens	fanəns
fandt	fanˀd̥
fandtes	fand̥əs
fange	fɑŋŋ̩
fange	fɑŋə
fangenskab	fɑŋŋ̩sɡ̊æˀb̥
fangenskab	fɑŋənsɡ̊æˀb̥
far	fɑː
farao	fɑːʁɑo
farao	fɑːʁɑw
fare	fɑːɑ
faren	fɑːɑn
farfar	fɑˀfɑː
farmor	fɑˀmoɐ̯
fars	fɑːs
fars	fɑːˀs
farsot	fɑːsoˀd̥
fart	fɑˀd̥
fartøj	fɑːtˢʌj
farvel	fɑvɛl
farvel	fʌvɛl
farvestof	fɑːvəsd̥ʌf
fashionabel	faɕonæˀb̥əl
fast	fasd̥
fast	fæːˀsd̥
faste	fasd̥ə
faste	fæːsd̥ə
fastelavn	fasd̥əlɑwˀn
faster	fasd̥ɐ
fatal	fatˢæːˀl
fatamorgana	fatˢamɒɡ̊æːna
fattig	fad̥i
fattigdom	fad̥id̥ʌmˀ
fatwa	fæd̥ʋa
feber	feˀb̥ɐ
feberen	feˀb̥ɐɐn
febre	feˀb̥ʁɐ
fed	feð
fed	feðˀ
fed	feˀð
fed	feːˀð
fede	feːðə
fedme	feðmə
fedt	fed̥
fedtet	fed̥əð
fej	fɑjˀ
fejde	fɑjd̥ə
feje	fɑːjə
feje	fɑːɪ
fejlagtig	fɑjlɑɡ̊d̥i
fejle	fɑɪ̯lə
fejre	fɑjʁɐ
fem	fɛmˀ
femte	fɛmˀd̥ə
femten	fɛmd̥n̩
femti	fɛmtˢi
ferie	feɐ̯ˀiə
ferie	feɐ̯ˀjə
fersken	faɐ̯sɡ̊ŋ̩
fersken	faɐ̯sɡ̊ən
fertilitet	fæɐ̯tˢilitˢeːˀd̥
fest	fɛsd̥
festskrift	fɛsd̥sɡ̊ʁæfd̥
figen	fiːin
figen	fiːən
fik	feɡ̊
fiks	feɡ̊s
fikse	feɡ̊sə
