Cabinet	kɑbˈineː
CaraPio	kˈaːʀɑpˈioː
Charta	ʃˈɑʀtaː
Deene	dˈeːnə
Defi	dˈəfiː
Demonstratiounen	dˌemonstʀɑʦjˈə͡ʊnən
Dräilännereck	dʀˌæː͡ɪlenˈeːʀeːk
Employé	ɑ̃ːplwˈɑjeː
Engleschen	əɳlˈeːʃeːn
Ennert	ˈəneːʀt
Feierlechkeeten	fˌɑ͡ɪʁləɕkˈeːtən
Feierowend	fˌɑ͡ɪəʀˈoːvənt
Fonctionnaire	foɳksjˈoːnɛːʀ
Fändelen	fændˈələn
Fërderung	fəʀdˈɐuɳ
Gemengeréit	gˌəmæɳˈəʀɜ͡ɪt
Genren	gˈənʀən
Geschir	gˈəʃiːʁ
Globaliséierung	glˌoːbaːlˌizɜ͡ɪˈəʀuɳ
Gläich	glˈæː͡ɪɕ
Gläichheet	glˈæː͡ɪɕheːt
Grain	gʀˈɑ͡ɪn
Géigeniwwer	gɜ͡ɪʑˈənivʁ
Hautfaarf	hˈɑ͡ʊtfaːʁf
Ierfschaft	ˈiʁfʃɑft
Informatiounsaustausch	ˌinfoʀmˌɑtiə͡ʊnzˈɑ͡ʊztɑ͡ʊʃ
Invasioun	ɛ̃ːvˈaːzjə͡ʊn
Jiddweree	jidvˈeːʀeː
Kaiser	kˈɑ͡ɪzeːʀ
Klenge	klˈeːɳə
Konjunktur	konʒˈuɳktuːʀ
Landesverband	lˌɑnteːzvˈeːʀbɑnt
Losch	lˈoʃ
Léifsten	lˈɜ͡ɪfzteːn
Marino	maːʀˈiːnoː
Mazout	mˈɑʦə͡ʊt
Medail	mˈədɑ͡ɪl
Mehlen	mˈeːhleːn
Mise	mˈiːə
Mutt	mˈut
Oliver	oːlˈiːveːʀ
Opstig	ˈopztiːk
Paie	pˈɑ͡ɪə
Praktiken	pʀɑktˈikən
Privatliewen	pʀˌivaːtlˈi͡əvən
Produzente	pʀˌoːduːʦˈəntə
Psychologen	psˌikoːlˈoːʒən
Pétange	pætˈɑɳə
RaRo	ʀˈɑʀˈoː
Recette	ʀˈeːsæt
Reie	ʀˈɑ͡ɪə
River	ʀˈiːveːʀ
Samsdes	zˈɑmzteːz
Scheif	ʃˈɑ͡ɪf
Sportaart	ʃpˈoʀtaːʀt
Startschoss	ʃˈɑʀtʃos
Stein	ʃˈɑ͡ɪn
Sträifen	ʃtʀˈæː͡ɪfən
Sécherheetsmesuren	zˌækheːʀhˌeːtzmeːzˈuːʀeːn
Sëcherheet	zəkhˈeːʀheːt
Tabelleleader	tˌaːbeːlˌeːləˈaːdɐ
Tablett	tˈɑblæt
Te	tˈə
Teams	tˈəɑmz
Trifolion	tʀˌiːfoːlˈioːn
Ukënnegung	ˌukənˈəʑuɳ
Vert	vˈeːʀt
Viruerteeler	fiːʁˈuːʁteːlʁ
Wüst	vˈyːst
Zenners	ʦˈəneːʀz
aer	ˈɑɐ
ambitiéise	ˌɑmbiːtiˈɜ͡ɪzə
ausdréckt	ˈɑ͡ʊztʀækt
bestehend	beːztˈeːheːnt
bestellt	bˈeːztəllt
cours	kˈuːʁ
doe	dˈoə
dohinn	dˈoːhin
dolaanscht	dˈolaːnʃt
dora	dˈoːʀɑ
doruechter	dˈoːʀu͡əɕtʁ
entscheedende	ˌəntʃeːdˈəntə
entschëllegen	ˌənt͡ʃəlˈəʑən
eraginn	əʀˈɑgin
eranzekommen	ˌɐɑnʦəkˈomeːn
erfrëschend	ɐfʀˈəʃeːnt
erreechbar	ʁʀˈeːɕbaːʀ
frëndlechen	fʀəntlˈæɕeːn
geklomm	gˈəklom
geschmaacht	gˈəʃmaːXt
gief	ʒˈi͡əf
gängeg	gˈæɳəɕ
heivunner	hˈɑ͡ɪfunʁ
individuellen	ˌintiːviːdˈu͡əleːn
knappe	knˈɑpə
kommunal	komˈynaːl
loungen	lˈə͡ʊɳeːn
onbekannten	ˌonbeːkˈɑnteːn
ongefeier	ˌoɳeːfˈɑ͡ɪɐ
pardon	pˈɑʀdɑ̃ː
partiell	pˈɑʀtjæl
pünktlech	pˈyɳktləɕ
reliéisen	ʀˌeːliˈɜ͡ɪsən
renovéieren	ʀˌənovɜ͡ɪˈəʀən
rouege	ʀˈə͡ʊəʃ
subjektiv	sybjˈektiːf
ugestallt	ugˈəʃtɑlt
variéieren	vˌaːʀjɜ͡ɪˈəʀən
verbanne	veːʀbˈɑnə
verzielen	fʁʦˈi͡ələn
viir	vˈiːʀ
woaren	voˈaːʀeːn
wonnerschéine	vˌoneːʀʃˈɜ͡ɪnə
wouvun	vˈə͡ʊfun
zouenen	ʦə͡ʊˈənən
Ëmfroen	əmfʀˈoːən
Ëmgank	ˈəmgɑɳk
ëmgoe	ˌoæmgˈoə
Aktivisten	ˌɑktivˈistən
BNP	bnp
Basel	bˈaːzeːl
Beats	bˈəɑtz
Behaaptung	bəhˈaːptuɳ
Bekämpfung	bəkˈæmpfuɳ
Besetzung	bəzˈæʦuɳ
Bettendorf	beːtˈəntoʀf
Bridge	bʀˈidʃ
CTIE	ktˈi͡ə
Col	kˈol
Corner	kˈoʀneːʀ
Denkmal	dˈæɳkmaːl
Diagonal	dˌiaːgˈoːnaːl
Dispositiounen	dˌizpoːzˌiːtiˈə͡ʊnən
Doropshi	doːʀˈopzhi
Dorunner	dˈoːʀunʁ
Dosende	doːsˈəntə
Duercherneen	dˈuːʁʑʁneːn
Elvis	ˈəlviːz
Entrepreneuren	ˌɑ̃ːtʀəpʀənˈœːʀən
Entspanung	ənt͡ʃpˈaːnuɳ
Faktor	fˈɑktoːʀ
Fassong	fˈɑsoɳ
Fleegeheem	fleːʑˈəheːm
Freiburg	fʀˈɑ͡ɪbuʀg
Frëndschaften	fʀənt͡ʃˈɑftən
Geschmaach	gˈəʃmaːX
Groupement	gʀə͡ʊpˈeːmeːnt
Gäertner	gˈɛːʁtnʁ
Géigestand	gɜ͡ɪʑˈəʃtɑnt
Hacker	hˈɑkʁ
Hauch	hˈæː͡ʊX
Häerzer	hˈɛːʁʦʁ
Koch	kˈokh
Komitee	koːmˈiːteː
Kran	kʀˈaːn
LR	lʀ
Landsleit	lˈɑntzlɑ͡ɪt
Langweil	lˈɑɳvɑ͡ɪl
MTV	mtv
Meint	mˈɑ͡ɪnt
Middegkeet	midˈəɕkeːt
Mladenovic	mlˌaːdənˈoːviːk
Motorrieder	motˈoːʀʀi͡ədʁ
Muno	mˈuːnoː
Nohaltegkeetsminister	nˌoːhɑltˌeːgkeːtzmiːnˈizteːʀ
Noutwennegkeet	nˌə͡ʊtvænˈəɕkeːt
Oplo	ˈoploː
Palestina	pˌaːleːztˈiːnɑ
Parken	pˈɑʀkən
Patten	pˈɑtən
Phasen	fˈaːsən
Pneu	pnˈœː
Protection	pʀˌoːteːktˈioːn
Punk	pˈuɳk
Rechnungen	ʀæɕnˈuɳən
Remise	ʀemˈiːə
Rewenig	ʀeːvˈeːniːk
Ring	ʀˈiɳ
Russ	ʀˈus
Schwartz	ʃvˈɑʀtʦ
Spotify	zpoːtˈiːfiː
Spuenesch	ʃpˈu͡ənəʃ
Suicide	sˌyisˈidə
Tattoo	tˈɑtoː
Veranstaltung	fˌəʀɑ̃ːstˈɑltuɳ
Vergiesst	vˈeːʀʒi͡əst
Visitte	viːzˈitə
WE	vˈə
Wiederkonditiounen	vˌi͡ədʁkondiʦjˈə͡ʊnən
Wor	vˈoːʀ
Workshoppen	voXkshˈopən
ad	ˈɑd
ameséieren	ˌɑməzɜ͡ɪˈəʀən
aussergewéinlechen	ˌɑ͡ʊseːʀgˌəvɜ͡ɪnlˈæɕeːn
auszeprobéieren	ˌɑ͡ʊzʦəpʀˌoːbɜ͡ɪˈɐeːn
begréisse	beːgʀˈɜ͡ɪsə
beonrouegend	bˌeonʀə͡ʊˈəʑənt
bestued	bˈeːztu͡əd
bäikomm	bˈæː͡ɪkom
energetesch	ˌəneːʀgˈəteːʃ
erleedegt	ʁlˈeːdəɕt
erofzelueden	ˌɐofʦəlˈu͡ədən
gefléckt	gˈəflekt
gejaut	gˈəʑɑ͡ʊt
gell	gˈəl
gepecht	gˈəpæɕt
gesamter	gəzˈɑmteːʀ
geschéngt	gˈəʃeɳt
grandios	gʀɑntˈioːz
higoen	higˈoːən
irgendwann	ˌiːɐgˈəntvɑn
iwwerduecht	ˈivʁdu͡əɕt
konsuméieren	kˌonzumɜ͡ɪˈəʀən
kukken	kˈukeːn
licht	lˈiʃt
lued	lˈu͡ət
nolauschtert	noːlˈɑ͡ʊʃteːʀt
ofgeleent	oːfgˈəleːnt
ofgeléist	oːfgˈəlɜ͡ɪst
onrealistesch	ˌonʀəaːlˈizteːʃ
pedagogesch	pˌədɑgˈoːʁəʃ
photo	phˈoːtoː
plaidéiert	plˈɛːdɜ͡ɪʁt
presidéiert	pʀezˈidɜ͡ɪʁt
präziséieren	pʀˌɛːʦiːsɜ͡ɪˈəʀən
sauer	zˈɑ͡ʊʁ
stockéiert	ʃtˈokɜ͡ɪʁt
unanime	unˈɑnim
waars	vˈaːʀz
wirkt	vˈiʀkt
Ëmbau	ˈəmbæː͡ʊ
ëmstridde	ˌoæmʃʀˈidə
ënnendrënner	ˌoænəntʀˈəneːʀ
Aaen	ˈaːən
Alfred	ˈɑlfʀeːd
Antenne	ˈɑ̃ːntæn
BIP	bˈiːp
Baachen	bˈaːXən
Bankgeheimnis	bˌɑɳkgəhˈɑ͡ɪmnis
Bauen	bˈɑ͡ʊən
Bedürfnisser	bədˈyːʀfnisʁ
Beiträg	bˈɑ͡ɪtʀæɕ
Bléi	blˈɜ͡ɪ
Boden	bˈoːdən
Buschtawen	buʃtˈaːvən
CHEM	khˈeːm
Chev	khˈeːv
Classique	klɑsˈiːku͡ə
Cloud	klˈə͡ʊd
Critèrë	kʀiːtˈeːʀə
Dave	dˈaːvə
Deementspriechend	dˌeːmænt͡ʃpʀˈi͡əɕənt
Demandeurs	deːmˈɑnto͡ɪʀz
Depot	dˈəpoː
Diskriminéierung	dˌiskʀimˌinɜ͡ɪˈəʀuɳ
Dommheet	dˈomheːt
Drone	dʀˈoːnə
Drop	dʀˈop
Déiften	dˈɜ͡ɪftən
Détailer	dætˈɑ͡ɪleːʀ
Finance	fˈiːnɑns
Finanzkommissioun	fˌiːnɑnʦkˌomisˈiə͡ʊn
Franziskus	fʀɑnʦˈizkuːz
Geesseknäppchen	ʒˌeːseːknˈepkheːn
Gemengewahle	gˌəmeːɳeːvˈɑhlə
Gespréichspartner	gˌəzpʀɜ͡ɪʃzpˈɑʀtneːʀ
Gletscher	glˈæt͡ʃʁ
Haag	hˈaːX
Hausemer	hɑ͡ʊzˈeːmeːʀ
Henckes	hˈeːnkeːz
Hiewel	hˈi͡əvəl
Hybrid	hˈibʀiːd
Hyundai	hiˈuntɑ͡ɪ
Ideeën	idˈeːən
Jh	jh
Jonathan	joːnˈɑthaːn
Klassik	klˈɑsik
Kommando	komˈɑndoː
Kulturzenter	kultˈuːʁʦæntʁ
Mainstream	mɑ͡ɪnʃʀˈəɑm
Marine	mˈɑʀin
Nancy	nˈɑnkiː
Notiz	nˈotiʦ
Ongeféier	ongˈəfɜ͡ɪʁ
Opweises	opvˈɑ͡ɪzəs
Pinocchio	pˌiːnokkhˈioː
Reflexiounen	ʀˌəflæksjˈə͡ʊnən
Regierungsmemberen	ʀˌeʑiːʀˌuɳsmɑ̃ːmbˈəʀən
Reng	ʀˈæɳ
Rimm	ʀˈim
Roos	ʀˈoːz
Santiago	zˌɑntiˈaːgoː
Schwong	ʃwˈoɳ
Stockholm	ʃˈokholm
Stäck	ʃtˈæk
Szenario	zʦˌənaːʀˈioː
TC	tk
Tuten	tˈuːtən
Useren	uːzˈeːʀeːn
Zouversiicht	ʦˈə͡ʊfʁziːɕt
Zëmmeren	ʦəmˈeːʀeːn
dreemt	dʀˈeːmt
drenken	dʀˈeːɳeːn
engagéierten	ˌəɳaːgɜ͡ɪˈɐteːn
epes	ˈəpeːz
erofzesetzen	ˌɐofʦəzˈæʦeːn
exzeptionell	ˌəksʦəptiˈoːneːl
fokusséieren	fˌoːkusɜ͡ɪˈɐeːn
fäeg	fˈɛːəɕ
gebrauche	gəbʀˈɑ͡ʊXə
geheiert	gəhˈɑ͡ɪɐt
gielen	ʒˈi͡əleːn
gratuléiert	gʀɑtˈulɜ͡ɪʁt
griicheschen	gʀiːɕˈeːʃeːn
heelen	hˈeːlən
honnerten	hˈonʁtən
intresséieren	ˌintʀæsɜ͡ɪˈəʀən
konservative	kˌonzeːʀvaːtˈiːvə
längsten	lˈeɳzteːn
matmaache	mɑtmˈaːXə
moins	mˈoinz
notéieren	nˌotɜ͡ɪˈəʀən
ofschneiden	oːfʃnˈɑ͡ɪdən
opzefänken	ˌopʦəfˈeɳeːn
potenziell	poːtˈənʦjæl
proaktiv	pʀoˈɑktiːv
sectoriel	zeːktˈoːʀi͡əl
spezifeschen	zpˌeːʦiːfˈeːʃeːn
stationéiert	ʃtɑsjˈoːnɜ͡ɪʁt
tanken	tˈɑɳkən
tippen	tˈipən
trennt	tʀˈeːnt
verréckelen	vˌeːʀækˈeːleːn
vollkommen	folkˈomən
vru	vʀˈu
waarmt	vˈaːʀmt
wollekegen	vˌoleːkˈeːgən
wonnerbare	vˌoneːʀbˈaːʀə
wouvunner	vˈə͡ʊfunʁ
Äispist	ˈæː͡ɪspist
Äscht	ˈæʃt
ëmmerhinn	ˌoæmˈeːʀhin
Adressen	ɑdʀˈæsən
Angelduerf	ɑngˈæltuːʁf
Astrid	ˈɑʃʀiːd
Atmosphäre	ˌɑtmozphɛːˈɐə
Attraktioun	ɑtʀˈɑksjə͡ʊn
Ausgangspunkt	æː͡ʊsgˈæɳspuɳkt
Bann	bˈɑn
Benevollen	bˌeːneːvˈoleːn
Benzin	bˈeːnʦiːn
Beton	bˈeːtoːn
Bijou	bˈiʒuː
Bundeslänner	bˌunteːzlˈeneːʀ
Demandë	deːmˈɑntə
Dessinée	deːsˈiːneː
Direction	dˌiːʀeːktˈioːn
Duerchmiesser	dˈuːʁɕmi͡əsʁ
Dëss	dˈəs
Ecken	ˈækən
Elektromobilitéit	ˌəleːktʀˌoːmoːbiːlˈiːtɜ͡ɪt
Entdeckung	əntdˈækuɳ
Florian	floːʀˈiɑn
Fraktiounen	fʀɑksjˈə͡ʊnən
Géigeleeschtung	gˌɜ͡ɪʑəlˈeːʃtuɳ
Gëlle	gˈələ
Hannergrënn	hˈɑnʁgʀən
Heintz	hˈɑ͡ɪntʦ
Human	hˈumaːn
Häerzinfarkt	hɛːʁʦˈiːnfɑʀkt
Intercercle	intˈeːʀsʀklə
Ironie	iːʀˈoniː
Iso	ˈizoː
Iwwerreschter	ivˈəʀæʃtʁ
Jakob	jˈaːkoːb
Jason	jˈaːzoːn
Jugendaarbecht	jˌuːʁəndˈaːʁbəɕt
Jugendgrupp	juːʁˈəntgʀup
Kaaf	kˈaːf
Kaiserslautern	kˌɑ͡ɪzeːʀzlˈɑ͡ʊteːʀn
Kierchtuerm	kˈiːʁɕtuːʁm
Kiosk	kˈioːsk
Kulturjoer	kˌultuʀjˈoɐ
Landwirtschaftsministère	lˌɑntviʀtʃˌɑftzmiːniztˈeːʀə
Liberté	liːbˈeːʀtæ
Lucas	lˈuːkaːz
Léiweng	lˈɜ͡ɪvæɳ
Maarnech	mˈaːʀnəɕ
Maggy	mˈɑgʒiː
Manipulatioun	mˌɑnipulˈaːʦjə͡ʊn
Matthias	mɑtthˈiɑz
Millimeter	milˈimeːtʁ
Namur	nˈaːmuːʀ
Nascht	nˈɑʃt
Nazien	nˈaːʦi͡ən
Nenner	nˈænʁ
Nëss	nˈəs
OUNI	ˈə͡ʊniː
Orthographie	ˌoʀtogʀˈɑfiː
PM	pm
Package	pɑkˈɑʁə
Putsch	pˈut͡ʃ
Rapporten	ʀɑpˈoːʀən
Salvador	zɑlvˈaːdoːʀ
Schach	ʃˈɑX
Scholde	ʃˈoltə
Schwéngefleesch	ʃweɳˈəfleːʃ
Sinner	zˈineːʀ
Souvenir	zˈə͡ʊfniːʁ
Sozialofbau	zˌoːʦiaːlˈofbɑ͡ʊ
Spot	ʃpˈoː
Strofe	ʃʀˈoːfə
Strofraum	ʃʀˈofʀɑ͡ʊm
T	t
Toiletten	twɑlˈætən
Tombola	tombˈoːlaː
Trapp	tʀˈɑp
Uewerkuer	u͡əvˈeʀkuːʁ
Veranstaltungen	fˌəʀɑ̃ːstɑltˈuɳən
Verkeefer	fʁkˈeːfʁ
Versécherung	fʁzəɕˈəʀuɳ
Virgängerin	fˌiːʁgæɳˈəʀin
Walrecht	vˈaːlʀæɕt
Wopen	vˈoːpən
aale	ˈaːlə
ausgewandert	æː͡ʊsgˈəvɑndʁt
befrot	bˈeːfʀoːt
bescheed	bˈəʃeːt
bewunnt	bˈəvunt
consultéieren	kˌɑ̃ːzultɜ͡ɪˈəʀən
dreet	dʀˈeːt
effekt	ˈæfækt
entgoen	əntgˈoːən
erausgoen	ˌəʀæː͡ʊsgˈoːən
erfollegräichsten	ˌɐfoleːgʀˈæː͡ɪʃzteːn
ervirhiewen	ʁfiːʁhˈi͡əvən
fatal	fˈɑtaːl
fatzeg	fˈɑʦəɕ
feele	fˈeːlə
gefloss	gˈəflos
gefëmmt	gˈəfəmt
iergendwellech	ˌiɐgəntvˈeːlæɕ
israelesch	ˌisʀɑˈeləʃ
iwwerleeë	ˌiveːʀlˈeːə
iwwerreechen	ˌivəʀˈeːɕən
lassgoen	lɑsgˈoːən
logescherweis	loːʁˈəʃʁvɑ͡ɪs
matkréien	mɑtkʀˈɜ͡ɪən
nozekommen	nˌoːʦəkˈomeːn
oofgeschnidden	ˌoːfgəʃnˈidən
opbaut	ˈopbɑ͡ʊt
personaliséiert	pˌeʀzonaːlˈizɜ͡ɪʁt
plausibel	plɑ͡ʊsˈibəl
prouwen	pʀˈə͡ʊvən
schléisse	ʃlˈɜ͡ɪsə
staunen	ʃtˈɑ͡ʊnən
stong	ʃtˈoɳ
stëmme	ʃˈəmə
ugetruede	ˌuːʁətʀˈu͡ədə
ukucke	uːkˈukə
une	ˈuːnə
unzeleeën	ˌunʦəlˈeːən
verbindlech	fʁbˈindləɕ
verdréit	fʁdʀˈɜ͡ɪt
verfalen	fʁfˈaːlən
verkënnt	fʁkˈənt
versetzen	fʁzˈæʦən
verstärkt	vˈeːʀzteʀkt
wiren	vˈiːʀeːn
woxx	vˈoksks
zäiteweis	ʦæː͡ɪtˈeːvɑ͡ɪz
ënnerierdesch	ənʁˈiːʁdəʃ
Aarbechtskonditiounen	ˌaːʁbəɕtskˌondiʦjˈə͡ʊnən
Abus	ˈɑbyː
Affekote	ˌɑfeːkˈoːtə
Albanien	ɑlbˈɑnjən
Bagdad	bˈɑgtaːd
Bebauungsplang	bˌəbæː͡ʊˈuɳsplɑɳ
Besseres	beːsˈeːʀeːz
Bichermaart	bˈiɕʁmaːʀt
Biergerinitiativ	bˌiːʁʑʁiniʦjˈɑtiːf
Biographie	bˌioːgʀˈaːfiː
Brasserie	bʀɑsˈeːʀi͡ə
Brochure	bʀˈoXyːʀ
Chimie	ʃˈimiː
Compte	kˈomptə
Creos	kʀˈəoːz
Descente	dˈesɑ̃ːt
Dostert	dˈozteːʀt
Däischtert	dˈæː͡ɪʃtʁt
Döhmer	dˈœːhmeːʀ
Edmond	ˈədmont
Emol	ˈəmoːl
Enkpäss	ˈəɳpes
Erlaabt	ʁlˈaːpt
Ernährung	ʁnˈɛːʀuɳ
Flora	flˈoːʀaː
Fola	fˈoːlɑ
Fédération	fˌædæʀaːtˈioːn
Gefaellt	gəfˈɑəlt
Gesond	gˈəzont
Girl	ʒˈiʀl
Glod	glˈoːd
Halbzeit	hˈɑlbʦɑ͡ɪt
Hate	hˈaːtə
Heizung	hˈɑ͡ɪʦuɳ
Hin	hˈiːn
Hype	hˈipə
Iwwerfall	ˈivʁfɑl
Joy	jˈo͡ɪ
Julia	juːlˈiɑ
Kategorië	kˌaːteːgoːʀˈiə
Klengegkeeten	klˌæɳəɕkˈeːtən
Klimaziler	klˌiːmaːʦˈiːleːʀ
Kolleginnen	kˌoleːʑˈinən
Komponisten	kˌomponˈistən
LJBM	ljbm
Learning	ləˈɑʀniɳ
Liesungen	li͡əzˈuɳən
Lotissement	lˌotisˈəmænt
Lynn	lˈin
Memorial	mˌeːmoːʀˈiɑl
Miguel	mˈiːgu͡əl
Moria	moːʀˈiɑ
Märercher	mˈæʀʁɕʁ
Mënscheliewen	mˌənʃeːlˈi͡əveːn
Nationalitéitegesetz	nˌaːtiˌoːnaːlˌiːtɜ͡ɪteːgˈəzæʦ
Nepal	nˈəpaːl
Nuddelen	nudˈələn
Offere	ofˈeːʀə
Onofhängeg	ˌonoːfhˈæɳəɕ
Opel	ˈoːpeːl
P	pˈeː
Perfekt	pˈeʀfækt
Phantasie	phɑntˈaːzi͡ə
Phil	phˈiːl
Pokémon	poːkˈæmoːn
Prüfung	pʀˈyːfuɳ
Psychiater	psˈikjaːtʁ
Renten	ʀˈɑ̃ːən
Rhetorik	ʀheːtˈoːʀiːk
Rover	ʀˈoːveːʀ
Salariéë	zˌaːlaːʀiˈæə
Schoulbicher	ʃˈə͡ʊlbiɕʁ
Schrack	ʃʀˈɑk
Scoute	zkˈə͡ʊtə
Sozialsystem	zˌoːʦiɑlzˈizteːm
Spa	zpˈɑ
Spannend	ʃpˈɑnənt
Spielberg	zpˈi͡əlbeːʀg
Subaru	zuːbˈaːʀu
Testauto	teːztˈɑ͡ʊtoː
Thelen	thˈeːleːn
Turner	tˈuʀnʁ
Urbé	ˈuʀbæ
V	fˈɑ͡ʊ
Verbänn	fʁbˈæn
Vic	vˈiːk
Vulkan	vˈulkaːn
Weimerskirch	vɑ͡ɪmˈeːʀzkiʀkh
Wikipedia	vˌiːkiːpeːdˈiɑ
Willi	vˈili
abannen	ɑbˈɑnən
aberuff	ɑbˈəʀuf
ausenaner	æː͡ʊzˈənaːnʁ
automateschen	ˌɑ͡ʊtoːmɑtˈeːʃeːn
beméien	bəmˈɜ͡ɪən
bereed	bˈeːʀeːd
demokrateschen	dˌeːmokʀaːtˈeːʃeːn
demols	dˈeːmolz
däitscht	dˈæː͡ɪtʃt
eeben	ˈeːbeːn
eragereecht	ˌəʀɑgˈəʀeːɕt
erfuerschen	ʁfˈuːʁʀʃən
erméigleche	ˌɐmɜ͡ɪglˈæɕə
fleit	flˈɑ͡ɪt
fënnefte	fənˈeːftə
gepaakt	gəpˈɑɑkt
groussherzoglech	gʀˌə͡ʊsheʀʦˈoːXləɕ
hee	hˈeː
iwwerdreiwen	ivʁdʀˈɑ͡ɪvən
iwwerschaffen	ivʁʃˈɑfən
mechs	mˈæɕz
my	mˈiː
ofdecken	oːfdˈækən
ofzesécheren	ˌofʦəzækhˈeːʀeːn
plädéieren	plˌɛːdɜ͡ɪˈəʀən
reellen	ʀˈeːleːn
schlëmmst	ʃlˈəmzt
scène	zkˈeːnə
stierwe	ʃiˈɐvə
telefonéiert	tˌələfˈonɜ͡ɪʁt
terribel	tæʀˈiːbəl
traditionellt	tʀˌaːdiːtiˈoːneːlt
ulafen	uːlˈaːfən
unzeschléissen	ˌunʦəʃlˈɜ͡ɪseːn
ustiechend	uʃtˈi͡əɕənt
verstännegen	fʁʃtænˈəʑən
wouhin	vˈə͡ʊhin
zougeluecht	ʦə͡ʊgˈəlu͡əɕt
zouhëlt	ʦˈə͡ʊhəlt
ënnerhale	ˌoæneːʀhˈaːlə
Aarte	ˈaːʀtə
Adobe	aːdˈoːbə
Agenten	ɑgˈæntən
Akzeptanz	ɑkʦˈæptɑnʦ
Alleguerten	ˌɑləgˈuːʁtən
Aly	ˈɑliː
Alzeng	ˈɑlʦeɳ
And	ˈɑnt
Becher	bˈæɕʁ
Berchem	bˈeːʀkheːm
Bluttdrock	blˈutdʀok
Bonus	bˈoːnus
Bopa	bˈoːpaː
Bänken	bˈæɳkən
Cabaret	kɑbˈaːʀət
Chantiere	khˌɑntiˈɐə
Clairefontaine	klˌɑ͡ɪʀeːfontˈɑ͡ɪnə
Crop	kʀˈoːp
Datenzenter	dˌaːteːnʦˈənteːʀ
Debatte	deːbˈɑtə
Dierf	dˈiɐf
Dieter	dˈi͡əteːʀ
Dohier	doːhˈiɐ
Dream	dʀˈəɑm
Excellent	ægzsˈælənt
Feieren	fɑ͡ɪˈəʀən
Filet	fˈileː
Flair	flˈɛːʀ
Frankfurter	fʀɑɳfˈuʀteːʀ
Fuerpark	fˈu͡əʀpɑʀk
Funktioune	fˌuɳtiˈə͡ʊnə
Fënstere	fənztˈeːʀə
Gaard	gˈaːʀt
Gestion	gəztˈioːn
Gläichberechtegung	glˌæː͡ɪɕbəʀæɕtˈəʑuɳ
Gouvernement	gə͡ʊfʁnˈəmænt
Grenzkontrollen	gʀˌeːnʦkontʀˈoleːn
Griewer	gʀˈi͡əvʁ
Géigenzuch	gɜ͡ɪgˈənʦuX
Hammelmann	hɑmˈeːlmɑn
Hausdéier	hˈæː͡ʊsdɜ͡ɪʁ
Helleg	hˈæləɕ
Horror	hˈoʀoːʀ
Industrien	ˌindustʀˈiːən
Inneministesch	ˌineːmiːnˈizteːʃ
Joker	jˈokʁ
Jordan	jˈoʀtaːn
Kamäin	kˈɑmæː͡ɪn
Kierfech	kiˈɐfæɕ
Kokain	kˈokɛ̃ː
Komplexitéit	kˌomplæksˈitɜ͡ɪt
Konklusiounen	kˌoɳluːziˈə͡ʊnən
Konservativen	kˌonzeːʀvaːtˈiːveːn
Konventiounen	kˌonfɑ̃ːtjˈə͡ʊnən
Kurt	kˈuʀt
Kären	kˈɛːʀən
Larry	lˈɑʀiː
Mallorca	mɑlˈoʀkɑ
Medeziner	mədˈəʦinʁ
Meedecher	meːdˈæɕeːʀ
Melusina	mˌeːluːzˈiːnɑ
Ministerrot	minˈistʁʀoːt
Mohammed	moːhˈɑmeːd
Mounts	mˈə͡ʊntz
Museksschoul	muzˈeksʃə͡ʊl
Nees	nˈeːs
Partië	pɑʀtˈiə
Pensiounssystem	pˌænziə͡ʊnsˈizteːm
Plagen	plˈaːʒən
Politiken	pˌoːliːtˈiːkeːn
Proximitéit	pʀˌoːksiːmˈiːtɜ͡ɪt
Pätter	pˈætʁ
Quentin	kwˈəntiːn
Quote	kwˈoːtə
Rammerech	ʀɑmˈeːʀæɕ
Realitéiten	ʀˌeaːlitˈɜ͡ɪtən
Reebësch	ʀˈeːbəʃ
Reportagen	ʀˌəpoʀtˈaːʒən
Revanche	ʀˈəvɑ̃ːʃ
Ronde	ʀˈontə
Schuster	ʃˈuzteːʀ
Servais	zˈeːʀvɑ͡ɪz
Seyler	zəˈileːʀ
Solle	zˈolə
Spekulatioun	ʃpˌekulˈaːʦjə͡ʊn
Sponsor	ʃpˈɑ̃ːswʀ
Stabilitéitspakt	ʃˌaːbiːliːtˈɜ͡ɪtzpɑkt
Stemmt	ʃˈeːmt
Stäerkten	ʃtˈɛːʁktən
Stëmmt	ʃˈəmt
Subsid	sˈypzit
Sucht	zˈuXt
Syfel	zˈifeːl
Tusk	tˈuzk
Ulrich	ˈulʀiʃ
Vatikan	vaːtˈiːkaːn
Viaduc	viˈaːduk
Villméi	vˈilmɜ͡ɪ
Wahlsystem	vɑhlzˈizteːm
Waldbëlleg	vaːltbˈələɕ
Wiesbaden	vi͡əzbˈaːdən
Zesummeliewe	ʦˌəzumeːlˈi͡əvə
aktivéieren	ˌɑktivɜ͡ɪˈəʀən
autoritär	ˌɑ͡ʊtoːʀˈitɛːʀ
beholl	bˈəhol
berücksichtegen	bˌəʀykziɕtˈəʑən
doucen	dˈə͡ʊsn
dynamesche	dˌinaːmˈeːʃə
däerer	dɛːˈɐeːʀ
däers	dˈɛːʁs
dém	dˈæm
