lepidlom	lˈepidlom
liečebného	liˈet͡ʃebnˌeːho
liturgických	lˈiturɡˌit͡skiːx
lyžička	lˈiʒit͡ʃka
látkovej	lˈaːtkovej
líniami	lˈiːniˌami
lúč	lˈuːt͡ʃ
maják	mˈajaːk
manažérskych	mˈanaʒˌeːrskix
maratónu	mˈaratˌoːnu
masa	mˈasa
materiálnej	mˈaterˌiaːlnej
mechanický	mˈexanˌit͡skiː
menovať	mˈenovatʲ
menštruácie	mˈenʃtruˌaːt͡sie
mesačník	mˈesat͡ʃɲiːk
minerálnej	mˈiɲerˌaːlnej
misu	mˈisu
mobilná	mˈobilnaː
modlila	mˈodlila
možete	mˈoʒetʲe
multimediálne	mˈultimˌediˌaːlɲe
mylne	mˈilɲe
mäkkou	mˈekko͡ʊ
nabáda	nˈabaːda
nachádzam	nˈaxaːd͡ʑam
naftu	nˈaftu
nafukovanieNadmerné	nˈafukˌovaɲienˈadmerneː
nahráva	nˈahraːva
najvýraznejšie	nˈajviːrˌazɲejʃie
naplnila	nˈapl̩ɲˌila
nastaví	nˈastaviː
nastúpia	nˈastuːpia
nazývaná	nˈaziːvˌanaː
našeho	nˈaʃeho
nebeský	ɲˈebeskiː
nebezpečenstve	ɲˈebespˌet͡ʃenstve
nebezpečného	ɲˈebespˌet͡ʃneːho
nebál	ɲˈebaːl
nechávame	ɲˈexaːvˌame
nedávajú	ɲˈedaːvˌajuː
nemô¾e	ɲˈemuotrˈiʃtvˈr̩tʲiniˈeː
nenechala	ɲˈeɲexˌala
nepoužívajú	ɲˈepo͡ʊʒˌiːvajuː
nepríjemnú	ɲˈepriːjˌemnuː
nepustí	ɲˈepustʲiː
nerezové	ɲˈerezˌoveː
nesklamali	ɲˈesklamˌali
neskorej	ɲˈeskorej
nespôsobuje	ɲˈespuˌosobˌuje
neustálym	ɲˈeustˌaːlim
nezaujímajú	ɲˈezaˌujiːmˌajuː
nezvládli	ɲˈezvlaːdli
nezáujem	ɲˈezaːˌujem
nezávislej	ɲˈezaːvˌislej
neúplné	ɲˈeuːpˌl̩neː
novinke	nˈoviŋke
novoročné	nˈovorˌot͡ʃneː
nábor	nˈaːbor
nádejí	nˈaːdʲejiː
náhľad	nˈaːhʎat
nárazy	nˈaːrazi
následnom	nˈaːslednom
návode	nˈaːvodʲe
obdivujem	ˈobdʲivˌujem
obdržaní	ˈobdr̩ʒˌaɲiː
obranyschopnosť	ˈobranˌisxopnostʲ
obytný	ˈobitniː
obzrieť	ˈobzrietʲ
obľubu	ˈobʎubu
odbočiť	ˈodbot͡ʃitʲ
odbyt	ˈodbit
odišlo	ˈodiʃlo
odkial	ˈotkial
odovzdaní	ˈodowzdˌaɲiː
odstraňujú	ˈotstraɲˌujuː
odvezie	ˈodvezie
odviezť	ˈodviestʲ
onkologických	ˈoŋkolˌoɡit͡skiːx
opodstatnené	ˈopotstˌatɲeneː
opätovnom	ˈopetˌovnom
oslabuje	ˈoslabˌuje
oslobodené	ˈoslobˌodʲeneː
osoh	ˈosox
osvedčila	ˈosvett͡ʃˌila
outfitu	ˈo͡ʊtfitu
padnú	pˈadnuː
parkovaním	pˈarkovˌaɲiːm
penziónoch	pˈenziˌoːnox
perie	pˈerie
plnil	pˈl̩ɲil
plávajúca	plˈaːvajˌuːt͡sa
pochody	pˈoxodi
pochopia	pˈoxopia
podnikaním	pˈodɲikˌaɲiːm
podusíme	pˈodusˌiːme
pohyblivosť	pˈohiblˌivostʲ
pohľadávku	pˈohʎadˌaːwku
pojednávania	pˈojednˌaːvaɲia
pokračujte	pˈokrat͡ʃˌujtʲe
pokúsila	pˈokuːsˌila
pomenovali	pˈomenˌovali
ponáhľať	pˈonaːhʎatʲ
poradiťČo	pˈoradʲitʲt͡ʃo
porušili	pˈoruʃˌili
poskytlo	pˈoskitlo
poslucháča	pˈosluxˌaːt͡ʃa
potrebuju	pˈotrebˌuju
potrebách	pˈotrebaːx
povzbudilo	pˈowzbudʲˌilo
pozdravujem	pˈozdravˌujem
pozeráte	pˈozerˌaːtʲe
pozorujeme	pˈozorˌujeme
poľom	pˈoʎom
požičovne	pˈoʒit͡ʃˌovɲe
pravici	prˈavit͡si
predpokladal	prˈetpoklˌadal
predstav	prˈetstaw
predĺžené	prˈedl̩ːʒˌeneː
prepracovaná	prˈeprat͡sˌovanaː
prepravné	prˈepravneː
prepustenie	prˈepustʲˌeɲie
prezentovaná	prˈezentˌovanaː
prichádzajúce	prˈixaːd͡ʑˌajuːt͡se
priebehom	priˈebehom
priemyselnom	priˈemisˌelnom
prieniku	priˈeɲiku
priestranstva	priˈestranstva
priestupky	priˈestupki
prihlási	prˈihlaːsi
priložené	prˈiloʒˌeneː
projektant	prˈojektant
prosperity	prˈosperˌiti
prsníkov	pˈr̩sɲiːkow
prázdninách	prˈaːzdɲinaːx
príjemnejšie	prˈiːjemɲˌejʃie
prístupových	prˈiːstupˌoviːx
pätu	pˈetu
púšťa	pˈuːʃtʲa
rajčiny	rˈajt͡ʃini
recepcia	rˈet͡sept͡sia
recepcie	rˈet͡sept͡sie
rekreačného	rˈekreˌat͡ʃneːho
relaxačný	rˈelaksˌat͡ʃniː
riešeniach	riˈeʃeɲiax
romantiky	rˈomantˌiki
ropa	rˈopa
rovnakí	rˈovnakiː
rozširovania	rˈosʃirˌovaɲia
rudy	rˈudi
ruskú	rˈuskuː
rúru	rˈuːru
samosprávu	sˈamosprˌaːvu
schôdzu	sxˈuod͡ʑu
sede	sˈedʲe
seniorom	sˈeɲiˌorom
silnému	sˈilneːmu
skipas	skˈipas
skole	skˈole
skracuje	skrˈat͡suje
skupinku	skˈupiŋku
skvalitniť	skvˈalitɲitʲ
slovenčinu	slˈovent͡ʃˌinu
snazi	snˈazi
socialne	sˈot͡siˌalɲe
sociálnou	sˈot͡siˌaːlno͡ʊ
solárny	sˈolaːrni
spamovými	spˈamovˌiːmi
spomenie	spˈomeɲie
spomienkou	spˈomiˌeŋko͡ʊ
sporiteľov	spˈoritʲˌeʎow
spot	spˈot
správcovská	sprˈaːwt͡sowskaː
spánokProblémy	spˈaːnokprˈobleːmi
späté	spˈeteː
srdcovej	sˈr̩tt͡sovej
stabilizácia	stˈabilˌizaːt͡sia
stiahnite	stʲiˈahɲitʲe
stratených	strˈatʲeniːx
stravovaní	strˈavovˌaɲiː
stredovekých	strˈedovˌekiːx
strihy	strˈihi
studených	stˈudʲeniːx
svadobná	svˈadobnaː
sviežosť	sviˈeʒostʲ
syndrómu	sˈindroːmu
syntetické	sˈintetˌit͡skeː
sĺz	ˈezdˌl̩heːˌelzˌet
sťa	stʲˈa
telefónneho	tˈelefˌoːnneho
telekomunikácií	tˈelekˌomunˌikaːt͡sˌiiː
telesný	tʲˈelesniː
tepelnou	tʲˈepelno͡ʊ
terénom	tˈereːnom
terč	tˈert͡ʃ
testovaný	tˈestovˌaniː
tritisíc	trˈitʲisiːt͡s
triumfoval	triˈumfoval
trpezlivý	tˈr̩pezlˌiviː
tusim	tˈusim
týči	tˈiːt͡ʃi
uberať	ˈuberatʲ
udelený	ˈudʲelˌeniː
udržateľnej	ˈudr̩ʒˌatʲeʎnej
udržia	ˈudr̩ʒia
usporiadaní	ˈusporiˌadaɲiː
uvažovali	ˈuvaʒˌovali
uvedomoval	ˈuvedˌomoval
uvedú	ˈuveduː
uvidela	ˈuvidʲˌela
uzatvorenej	ˈuzatvˌoreɲej
učiva	ˈut͡ʃiva
ušla	ˈuʃla
vadiť	vˈadʲitʲ
variácie	vˈariˌaːt͡sie
varná	vˈarnaː
vaších	vˈaʃiːx
vedla	vˈedla
ventilov	vˈentilow
viazanie	viˈazaɲie
vikend	vˈikent
vinníka	vˈinɲiːka
virtuálnom	vˈirtuˌaːlnom
vjazd	vjˈast
vkladom	fklˈadom
vlaňajšieho	vlˈaɲajʃiˌeho
vlek	vlˈek
vnútornými	vnˈuːtornˌiːmi
vodítko	vˈodʲiːtko
vraveli	vrˈaveli
vstúpia	fstˈuːpia
vybavili	vˈibavˌili
vybratí	vˈibratʲiː
vybudovania	vˈibudˌovaɲia
vyhlásilo	vˈihlaːsˌilo
vyplácanie	vˈiplaːt͡sˌaɲie
vystupovanie	vˈistupˌovaɲie
využitiu	vˈiuʒˌitʲiu
vyznať	vˈiznatʲ
vzrušujúce	vzrˈuʃujˌuːt͡se
vážili	vˈaːʒili
väznice	vˈezɲit͡se
víťazí	vˈiːtʲaziː
výchovou	vˈiːxovo͡ʊ
výhrou	vˈiːhro͡ʊ
výjazde	vˈiːjazdʲe
výkazu	vˈiːkazu
výnimočného	vˈiːɲimˌot͡ʃneːho
výpoveďou	vˈiːpovˌedʲo͡ʊ
výprave	vˈiːprave
vývojové	vˈiːvojˌoveː
výčitiek	vˈiːt͡ʃitʲiek
vďačí	vdʲˈat͡ʃiː
zacina	zˈat͡sina
zanechala	zˈaɲexˌala
zapáči	zˈapaːt͡ʃi
zaraďujú	zˈaradʲˌujuː
zaregistrovaných	zˈareɡˌistrovˌaniːx
zaručia	zˈarut͡ʃia
zastať	zˈastatʲ
zavŕšil	zˈavr̩ːʃil
zbadala	zbˈadala
zbohom	zbˈohom
zdaniť	zdˈaɲitʲ
zdravší	zdrˈawʃiː
zdvihla	zdvˈihla
zišiel	zˈiʃiel
zladiť	zlˈadʲitʲ
zložkami	zlˈoʃkami
zmerali	zmˈerali
znacky	znˈat͡ski
zobrat	zˈobrat
zobrazením	zˈobrazˌeɲiːm
zobudil	zˈobudʲil
zoznámenie	zˈoznaːmˌeɲie
zredukovať	zrˈedukˌovatʲ
zverejnením	zvˈerejɲˌeɲiːm
zvláštnych	zvlˈaːʃtnix
zvyknutá	zvˈiknutaː
zvýrazní	zvˈiːrazɲiː
zvýšenom	zvˈiːʃenom
záležalo	zˈaːleʒˌalo
zámienkou	zˈaːmiˌeŋko͡ʊ
záplavy	zˈaːplavi
zásobníkom	zˈaːsobɲˌiːkom
zúčastnené	zˈuːt͡ʃastɲˌeneː
Úlohy	ˈuːlohi
úrokovú	ˈuːrokˌovuː
úryvok	ˈuːrivok
ústava	ˈuːstava
útleho	ˈuːtleho
úvodného	ˈuːvodnˌeːho
Časté	t͡ʃˈasteː
Českom	t͡ʃˈeskom
členovi	t͡ʃlˈenovi
čokoládové	t͡ʃˈokolˌaːdoveː
ľahostajné	ʎˈahostˌajneː
šablón	ʃˈabloːn
šoféra	ʃˈofeːra
špekulácie	ʃpˈekulˌaːt͡sie
štítom	ʃtʲˈiːtom
ťažisko	tʲˈaʒisko
Žilinou	ʒˈilino͡ʊ
žiadateľom	ʒiˈadatʲˌeʎom
žiaroviek	ʒiˈaroviek
AJ	aj
Andyho	ˈandiho
Aug	ˈauk
Aupark	ˈaupark
BT	bˈeːtˌeː
Be	bˈe
Berlína	bˈerliːna
Blaha	blˈaha
Bojím	bˈojiːm
Brat	brˈat
Chicago	xˈit͡saɡo
Cool	t͡sˈool
Czech	d͡ʑzˈex
Darina	dˈarina
Dlhý	dˈl̩hiː
Dobrovoľný	dˈobrovˌoʎniː
Dobrú	dˈobruː
Doplňujúce	dˈopl̩ɲˌujuːt͡se
Duty	dˈuti
Dávkovanie	dˈaːwkovˌaɲie
Džervin	d͡ʒˈervin
EVA	ˈeva
Emília	ˈemiːlia
Faktúry	fˈaktuːri
Formát	fˈormaːt
GROUP	ɡrˈo͡ʊp
Grip	ɡrˈip
Hans	hˈans
Hayek	hˈaiek
Hlina	hlˈina
Hovoria	hˈovoria
Hovoríme	hˈovorˌiːme
Hral	hrˈal
Hron	hrˈon
Hrona	hrˈona
Investície	ˈinvestʲˌiːt͡sie
Jak	jˈak
Jazyk	jˈazik
Jurajom	jˈurajom
KS	kˈaːˌes
Kingston	kˈiŋkston
Kiss	kˈiss
Kor	kˈor
Koža	kˈoʒa
Krst	kˈr̩st
Kráľovnej	krˈaːʎovnej
Kysuckom	kˈisut͡skom
Lasting	lˈastiŋk
Link	lˈiŋk
Luna	lˈuna
Lásky	lˈaːski
MTB	ˈemtˌeːbˌeː
Marci	mˈart͡si
Martinus	mˈartʲinus
Maslo	mˈaslo
Memoriál	mˈemorˌiaːl
Metal	mˈetal
Milá	mˈilaː
Mladší	mlˈatʃiː
Multifunkčná	mˈultifˌuŋkt͡ʃnaː
Nerozumiem	ɲˈerozˌumiem
Následkom	nˈaːsletkom
OTS	ˈots
Obžalovaný	ˈobʒalˌovaniː
Odoslať	ˈodoslatʲ
Opravy	ˈopravi
Ostrave	ˈostrave
Otázne	ˈotaːzɲe
PF	pˈeːˌef
Party	pˈarti
Petit	pˈetʲit
Pia	piˈa
Platby	plˈadbi
Plaza	plˈaza
Plná	pˈl̩naː
Plzeň	pˈl̩zeɲ
Pokémon	pˈokeːmon
Pole	pˈole
Polovica	pˈolovˌit͡sa
Povolenie	pˈovolˌeɲie
Predajca	prˈedajt͡sa
Prednášky	prˈednaːʃki
Priamy	priˈami
Priemyselné	priˈemisˌelneː
Pôvod	pˈuovot
Pýtali	pˈiːtali
Robotické	rˈobotˌit͡skeː
Rozhodla	rˈoshodla
RÚVZ	rˈuːws
SEPS	sˈeps
SZU	zzˈu
Scania	st͡sˈaɲia
Skoda	skˈoda
Slečna	slˈet͡ʃna
Soboty	sˈoboti
Solutions	sˈolutʲˌions
Spravidla	sprˈavidla
Sušené	sˈuʃeneː
Svadobný	svˈadobniː
Systems	sˈistems
Termálne	tˈermaːlɲe
Tiger	tʲˈiɡer
Trnavu	tˈr̩navu
Unikátne	ˈunikˌaːtɲe
Ustanovenie	ˈustanˌoveɲie
Uvedomujeme	ˈuvedˌomujˌeme
Vaších	vˈaʃiːx
Viacero	viˈat͡sero
Viktora	vˈiktora
Vladimir	vlˈadʲimir
Vojtek	vˈojtʲek
Vyhláška	vˈihlaːʃka
Vyšší	vˈiʃʃiː
WWW	dvˈojiteːvˌeːdvˌojiteːvˌeːdvˌojiteːvˌeː
Webová	vˈebovaː
Zbrane	zbrˈaɲe
Zemplínskej	zˈempliːnskej
Zrkadlo	zˈr̩kadlo
Záhoria	zˈaːhoria
Záhorie	zˈaːhorie
adries	ˈadries
aktom	ˈaktom
aktéri	ˈakteːri
alfa	ˈalfa
analytika	ˈanalˌitʲika
anatomicky	ˈanatˌomit͡ski
aplikujte	ˈaplikˌujtʲe
autentický	ˈautʲˌentit͡skiː
bankomat	bˈaŋkomat
baní	bˈaɲiː
basketbalový	bˈaskedbˌaloviː
biologický	bˈiolˌoɡit͡skiː
bodový	bˈodoviː
bohovia	bˈohovia
bojovnosť	bˈojovnostʲ
brzdiť	bˈr̩zdʲitʲ
bukového	bˈukovˌeːho
buriny	bˈurini
celkove	t͡sˈelkove
chodi	xˈodʲi
chuťovo	xˈutʲovo
cieµom	t͡sˈeːˈiːˈeːmˈiːoˈem
citu	t͡sˈitu
colného	t͡sˈolneːho
darovala	dˈarovˌala
definujú	dˈefinˌujuː
dejstve	dʲˈejstve
delegácia	dˈeleɡˌaːt͡sia
distribučná	dˈistribˌut͡ʃnaː
dobehnúť	dˈobehnuːtʲ
dodatočného	dˈodatˌot͡ʃneːho
dohodnutá	dˈohodnˌutaː
doktorandského	dˈoktorˌantskeːho
domovskej	dˈomowskej
dotknutej	dˈotknutej
dotknutá	dˈotknutaː
dotyky	dˈotiki
dočasný	dˈot͡ʃasniː
drobného	drˈobneːho
dávalo	dˈaːvalo
dúfal	dˈuːfal
emailovej	ˈemaˌilovej
emóciami	ˈemoːt͡siˌami
eshopu	ˈeshopu
etapách	ˈetapaːx
etickej	ˈetit͡skej
európskou	ˈeurˌoːpsko͡ʊ
farbenie	fˈarbeɲie
fare	fˈare
farmaceutických	fˈarmat͡sˌeutˌit͡skiːx
fasád	fˈasaːt
firemný	fˈiremniː
fleece	flˈeet͡se
formátoch	fˈormaːtox
fotografom	fˈotoɡrˌafom
funkciám	fˈuŋkt͡siaːm
fúkať	fˈuːkatʲ
fľaky	fʎˈaki
globalizácie	ɡlˈobalˌizaːt͡sie
globálnu	ɡlˈobaːlnu
granty	ɡrˈanti
grófa	ɡrˈoːfa
gumené	ɡˈumeneː
herečku	hˈeret͡ʃku
hlavičke	hlˈavit͡ʃke
hodnotíte	hˈodnotʲˌiːtʲe
horúcom	hˈoruːt͡som
horúčav	hˈoruːt͡ʃaw
hovoríš	hˈovoriːʃ
hrdosti	hˈr̩dostʲi
hrozný	hrˈozniː
hustoty	hˈustoti
hypotéka	hˈipotˌeːka
iRobot	ˈiːrˈobot
ilustračné	ˈilustrˌat͡ʃneː
ilúzia	ˈiluːzia
impulzom	ˈimpulzom
infekčných	ˈinfekt͡ʃniːx
informáciách	ˈinformˌaːt͡siaːx
interiéroch	ˈinterˌieːrox
interpretovať	ˈinterprˌetovatʲ
inšpiruje	ˈinʃpirˌuje
jasnou	jˈasno͡ʊ
javiť	jˈavitʲ
jazerách	jˈazeraːx
jednohlasne	jˈednohlˌasɲe
jednotliví	jˈednotlˌiviː
kameni	kˈameɲi
kanadských	kˈanatskiːx
kanceláriou	kˈant͡selˌaːrio͡ʊ
kanálmi	kˈanaːlmi
knieža	kɲiˈeʒa
knižný	kɲˈiʒniː
kocka	kˈot͡ska
kokosové	kˈokosˌoveː
kolmo	kˈolmo
kompetentní	kˈompetˌentɲiː
komunitách	kˈomunˌitaːx
koncepty	kˈont͡septi
koncilu	kˈont͡silu
kondóm	kˈondoːm
konferenciách	kˈonferˌent͡siaːx
kongres	kˈoŋɡres
kontraktu	kˈontraktu
konštruktérov	kˈonʃtruktˌeːrow
koordinátor	kˈoordˌinaːtor
korekcie	kˈorekt͡sie
korisť	kˈoristʲ
kostýmov	kˈostiːmow
kozmetického	kˈozmetˌit͡skeːho
koľkokrát	kˈoʎkokraːt
kratšiu	krˈatʃiu
kraľuje	krˈaʎuje
krbe	kˈr̩be
krytina	krˈitʲina
kráľovnú	krˈaːʎovnuː
krúžkom	krˈuːʃkom
kvalifikovaný	kvˈalifˌikovˌaniː
kúpeľnom	kˈuːpeʎnom
kĺb	kˈaːdˌl̩heːˌelbˌeː
kňazovi	kɲˈazovi
lahodné	lˈahodneː
laickej	lˈait͡skej
lavici	lˈavit͡si
lekar	lˈekar
lemom	lˈemom
leteckú	lˈetʲet͡skuː
letiská	lˈetʲiskaː
ležali	lˈeʒali
limitované	lˈimitˌovaneː
linkách	lˈiŋkaːx
láskavo	lˈaːskavo
majetkov	mˈajetkow
masiek	mˈasiek
matracom	mˈatrat͡som
maturitnej	mˈaturˌitnej
maľované	mˈaʎovˌaneː
mechanického	mˈexanˌit͡skeːho
medziročnom	mˈed͡ʑirˌot͡ʃnom
menič	mˈeɲit͡ʃ
mentálnym	mˈentaːlnim
merač	mˈerat͡ʃ
metropola	mˈetropˌola
mierke	miˈerke
milovník	mˈilovɲiːk
misiách	mˈisiaːx
mladistvých	mlˈadistviːx
mliečko	mliˈet͡ʃko
mnísi	mɲˈiːsi
mocných	mˈot͡sniːx
mor	mˈor
motívu	mˈotiːvu
mozgovej	mˈozɡovej
multimediálnych	mˈultimˌediˌaːlnix
muzikant	mˈuzikant
mužstvu	mˈuʃstvu
nahrávku	nˈahraːwku
najhorších	nˈajhorʃiːx
najmladším	nˈajmlatʃiːm
najnovšia	nˈajnowʃia
najznámejším	nˈajznaːmˌejʃiːm
napisane	nˈapisˌaɲe
napiť	nˈapitʲ
napoly	nˈapoli
narazíte	nˈarazˌiːtʲe
narábať	nˈaraːbatʲ
nasom	nˈasom
natáčania	nˈataːt͡ʃˌaɲia
na¹a	najˈedenˈaː
nebeské	ɲˈebeskeː
nedoplatok	ɲˈedoplˌatok
nedosiahne	ɲˈedosiˌahɲe
nejasností	ɲˈejasnˌostʲiː
nekúpila	ɲˈekuːpˌila
nemeckou	ɲˈemet͡sko͡ʊ
nemyslel	ɲˈemislel
nemôžme	ɲˈemuˌoʒme
neodporúčame	ɲˈeotpˌoruːt͡ʃˌame
nepredstaviteľné	ɲˈepretstˌavitʲˌeʎneː
nerobte	ɲˈeroptʲe
nespokojnosti	ɲˈespokˌojnostʲi
nespokojný	ɲˈespokˌojniː
nespomenúť	ɲˈespomˌenuːtʲ
nevedelo	ɲˈevedʲˌelo
nevhodná	ɲˈewhodnaː
nevydrží	ɲˈevidˌr̩ʒiː
nevyžiadanej	ɲˈeviʒiˌadaɲej
nevšimli	ɲˈewʃimli
nezaberie	ɲˈezabˌerie
nezažili	ɲˈezaʒˌili
neziskovej	ɲˈeziskˌovej
neďalekom	ɲˈedʲalˌekom
nešťastne	ɲˈeʃtʲastɲe
nešťastné	ɲˈeʃtʲastneː
nešťastí	ɲˈeʃtʲastʲiː
normám	nˈormaːm
nositeľmi	nˈositʲˌeʎmi
novelou	nˈovelo͡ʊ
nulové	nˈuloveː
nádorov	nˈaːdorow
násilne	nˈaːsilɲe
obetoval	ˈobetˌoval
obrade	ˈobrade
obrovskými	ˈobrowskˌiːmi
obsluhe	ˈopsluhe
obtiažnosti	ˈoptʲiˌaʒnostʲi
obyčajnú	ˈobit͡ʃˌajnuː
odborníkaPoradca	ˈodborɲˌiːkapˈoratt͡sa
odhalenia	ˈothalˌeɲia
odkladá	ˈotkladaː
odkázaný	ˈotkaːzˌaniː
odpovedajú	ˈotpovˌedajuː
ods	ˈots
odvodoch	ˈodvodox
odškodné	ˈotʃkodneː
office	ˈoffit͡se
ohladu	ˈohladu
ohlásiť	ˈohlaːsitʲ
okolitý	ˈokolˌitiː
olivovým	ˈolivˌoviːm
omylov	ˈomilow
omáčka	ˈomaːt͡ʃka
omáčok	ˈomaːt͡ʃok
operadlo	ˈoperˌadlo
opere	ˈopere
opozičných	ˈopozˌit͡ʃniːx
orieškov	ˈoriˌeʃkow
ozajstný	ˈozajstniː
označení	ˈoznat͡ʃˌeɲiː
označovať	ˈoznat͡ʃˌovatʲ
padom	pˈadom
papagája	pˈapaɡˌaːja
parfém	pˈarfeːm
partnerstiev	pˈartnerstʲiew
pavilón	pˈaviloːn
pedagogiky	pˈedaɡˌoɡiki
perfektným	pˈerfektniːm
periodík	pˈeriˌodʲiːk
pevnom	pˈevnom
piesočnatá	piˈesot͡ʃnˌataː
pištoľou	pˈiʃtoʎo͡ʊ
platbou	plˈadbo͡ʊ
platničky	plˈatɲit͡ʃki
platobná	plˈatobnaː
plynovým	plˈinoviːm
plynárenský	plˈinaːrˌenskiː
pobral	pˈobral
pochopeniu	pˈoxopˌeɲiu
pocitoch	pˈot͡sitox
poctivé	pˈot͡stʲiveː
podlejeme	pˈodlejˌeme
podnikateľmi	pˈodɲikˌatʲeʎmi
podnikateľovi	pˈodɲikˌatʲeʎˌovi
podniknúť	pˈodɲiknuːtʲ
podriadený	pˈodriˌadeniː
podráždenie	pˈodraːʒdʲˌeɲie
podstatných	pˈotstatniːx
pohromade	pˈohromˌade
pohybovali	pˈohibˌovali
pohárik	pˈohaːrik
pokladám	pˈokladaːm
pokroky	pˈokroki
polovičný	pˈolovˌit͡ʃniː
pomenovania	pˈomenˌovaɲia
poplatkom	pˈoplatkom
poradím	pˈoradʲiːm
porovnávanie	pˈorovnˌaːvaɲie
porážku	pˈoraːʃku
poslušne	pˈosluʃɲe
posteľné	pˈostʲeʎneː
posty	pˈosti
potlačenie	pˈotlat͡ʃˌeɲie
potravinová	pˈotravˌinovaː
povinnostiam	pˈovinnˌostʲiam
povinnou	pˈovinno͡ʊ
poznávať	pˈoznaːvatʲ
pozorný	pˈozorniː
pozostávajúci	pˈozostˌaːvajˌuːt͡si
počká	pˈot͡ʃkaː
počítajú	pˈot͡ʃiːtˌajuː
počítačoch	pˈot͡ʃiːtˌat͡ʃox
poľahky	pˈoʎahki
poľnohospodárov	pˈoʎnohˌospodˌaːrow
poľská	pˈoʎskaː
poťahom	pˈotʲahom
predbežného	prˈedbeʒnˌeːho
predpokladalo	prˈetpoklˌadalo
predvolebnej	prˈedvolˌebnej
predĺžený	prˈedl̩ːʒˌeniː
prekračuje	prˈekrat͡ʃˌuje
prekrásnej	prˈekraːsnej
prekrásny	prˈekraːsni
preložil	prˈeloʒil
prepustiť	prˈepustʲitʲ
prestávkou	prˈestaːwko͡ʊ
prezradia	prˈezradʲia
približujú	prˈibliʒˌujuː
prierez	priˈeres
priestrannej	priˈestrannej
primeranosti	prˈimerˌanostʲi
prinášali	prˈinaːʃˌali
pripevnenie	prˈipevɲˌeɲie
pripravovaného	prˈipravˌovanˌeːho
privatizácii	prˈivatˌizaːt͡sˌii
profesionálnymi	prˈofesˌionˌaːlnimi
profesiu	prˈofesiu
projektový	prˈojektˌoviː
prospeje	prˈospeje
protestov	prˈotestow
protestu	prˈotestu
príbytok	prˈiːbitok
prídavných	prˈiːdavniːx
príslušná	prˈiːsluʃnaː
prízemia	prˈiːzemia
psie	psiˈe
psoch	psˈox
publikačnej	pˈublikˌat͡ʃnej
puzdrom	pˈuzdrom
pyré	pˈireː
pátrať	pˈaːtratʲ
písaná	pˈiːsanaː
písaním	pˈiːsaɲiːm
póry	pˈoːri
pšenica	pʃˈeɲit͡sa
rastlinách	rˈastlinaːx
receptúry	rˈet͡septˌuːri
redakčný	rˈedakt͡ʃniː
rekordnú	rˈekordnuː
reprezentačného	rˈeprezˌentat͡ʃnˌeːho
revue	rˈevue
rodicov	rˈodit͡sow
rodičovského	rˈodʲit͡ʃˌowskeːho
romantickej	rˈomantˌit͡skej
ropných	rˈopniːx
rovnocenné	rˈovnot͡sˌenneː
rozbité	rˈozbiteː
rozhlasových	rˈoshlasˌoviːx
rozpoètu	rˈospoˌetu
rozumeli	rˈozumˌeli
rozvaľkáme	rˈozvaʎkˌaːme
ročníkom	rˈot͡ʃɲiːkom
rybky	rˈipki
rybár	rˈibaːr
rádiá	rˈaːdʲiaː
rúčky	rˈuːt͡ʃki
scenárista	st͡sˈenaːrˌista
sedemdesiat	sˈedʲemdʲˌesiat
skoky	skˈoki
skonštatovala	skˈonʃtatˌovala
skonštatovať	skˈonʃtatˌovatʲ
slabú	slˈabuː
slobodným	slˈobodniːm
slovíčko	slˈoviːt͡ʃko
slávnostným	slˈaːvnostniːm
slávou	slˈaːvo͡ʊ
slúžiace	slˈuːʒiˌat͡se
smerníc	smˈerɲiːt͡s
soc	sˈot͡s
socialistov	sˈot͡siˌalistow
sovietskej	sˈoviˌetskej
spadlo	spˈadlo
spravte	sprˈawtʲe
spustený	spˈustʲeniː
stanovili	stˈanovˌili
staršom	stˈarʃom
story	stˈori
stotín	stˈotʲiːn
strihom	strˈihom
stĺpiky	stˈl̩ːpiki
suchou	sˈuxo͡ʊ
svietenia	sviˈetʲeɲia
svietidláTento	sviˈetʲidlaːtˈento
svieže	sviˈeʒe
svätom	svˈetom
synagógy	sˈinaɡˌoːɡi
sérií	sˈeːriiː
sóje	sˈoːje
súdnictva	sˈuːdɲit͡stva
takíto	tˈakiːto
taške	tˈaʃke
technici	tˈexnit͡si
telefon	tˈelefon
telekomunikačné	tˈelekˌomunˌikat͡ʃneː
temnoty	tʲˈemnoti
temné	tʲˈemneː
tisícok	tʲˈisiːt͡sok
titulnú	tˈitulnuː
tlaky	tlˈaki
toaletný	tˈoalˌetniː
tradičnou	trˈadit͡ʃno͡ʊ
transferu	trˈansferu
trestať	trˈestatʲ
trojuholník	trˈojuhˌolɲiːk
tropických	trˈopit͡skiːx
troškou	trˈoʃko͡ʊ
tukové	tˈukoveː
tvorcu	tvˈort͡su
udelení	ˈudʲelˌeɲiː
udržiavaný	ˈudr̩ʒiˌavaniː
uhličitého	ˈuhlit͡ʃˌiteːho
uhly	ˈuhli
univerzitou	ˈunivˌerzito͡ʊ
unášať	ˈunaːʃatʲ
update	ˈubdatʲe
upokojenie	ˈupokˌojeɲie
usadiť	ˈusadʲitʲ
uspôsobuje	ˈuspuˌosobˌuje
ustanovením	ˈustanˌoveɲiːm
utiekol	ˈutʲiˌekol
