exponent	ɛksponɛnt
exponovat	ɛksponovat
export	ɛksport
exportní	ɛksportɲiː
exportovat	ɛksportovat
exportér	ɛksportɛːr
expozice	ɛkspozɪt͡sɛ
exspirace	ɛkspɪrat͡sɛ
extenze	ɛkstɛnzɛ
externí	ɛkstɛrɲiː
extracelulární	ɛkstrat͡sɛlulaːrɲiː
extrahepatální	ɛkstraɦɛpataːlɲiː
extrahovat	ɛkstraɦovat
extrakce	ɛkstrakt͡sɛ
extrakorporální	ɛkstrakorporaːlɲiː
extrakt	ɛkstrakt
extramedulární	ɛkstramɛdulaːrɲiː
extraordinární	ɛkstraordɪnaːrɲiː
extrapolace	ɛkstrapolat͡sɛ
extrapolovat	ɛkstrapolovat
extravagantní	ɛkstravaɡantɲiː
extremismus	ɛkstrɛmɪzmus
extremista	ɛkstrɛmɪsta
extremistický	ɛkstrɛmɪstɪt͡skiː
extrém	ɛkstrɛːm
extrémní	ɛkstrɛːmɲiː
extáze	ɛkstaːzɛ
exulant	ɛɡzulant
exulantka	ɛksulantka
exučitel	ɛksut͡ʃɪtɛl
exředitel	ɛksr̝̊ɛɟɪtɛl
eň	ɛɲ
eř	ɛr̝̊
eš	ɛʃ
fabrička	fabrɪt͡ʃka
fachman	faxman
fachčit	faxt͡ʃɪt
facka	fat͡ska
fackovat	fat͡skovat
faerský	faɛrskiː
faerština	faɛrʃcɪna
faeřan	faɛr̝an
fagocyt	faɡot͡sɪt
fagot	faɡɔt
fajfka	fajfka
fajn	fajn
fajnšmekr	fajn̩ʃmɛkr̩
fakan	fakan
faktický	faktɪt͡skiː
faktičnost	faktɪt͡ʃnost
faktura	faktura
fakturovat	fakturovat
faktuální	faktuaːlɲiː
falc	falt͡s
faleš	falɛʃ
falzifikace	falzɪfɪkat͡sɛ
falzifikovat	falzɪfɪkovat
falzifikátor	falzɪfɪkaːtor
falšovat	falʃovat
falšovatel	falʃovatɛl
fanatik	fanatɪk
fanatička	fanatɪt͡ʃka
fanouš	fanou̯ʃ
fanoušek	fanou̯ʃɛk
fantaskní	fantaskɲiː
fantastický	fantastɪt͡skiː
fantazie	fantazɪjɛ
fantomový	fantomoviː
farad	farat
faraon	faraon
faraón	faraoːn
faraónův	faraoːnuːf
farizej	farɪzɛj
farizejský	farɪzɛjskiː
farizejství	farɪzɛjstviː
farmacie	farmat͡sɪjɛ
farmakoterapie	farmakotɛrapɪjɛ
farmakum	farmakum
farmář	farmaːr̝̊
farmářka	farmaːr̝̊ka
farnost	farnost
faryngitida	farɪŋɡɪtɪda
farář	faraːr̝̊
farářův	faraːr̝uːf
fascikl	fast͡sɪkl̩
fascinace	fast͡sɪnat͡sɛ
fascinovaný	fast͡sɪnovaniː
fascinovat	fast͡sɪnovat
fascinující	fast͡sɪnujiːt͡siː
fasáda	fasaːda
faulovat	fau̯lovat
fauna	fau̯na
faxovat	faksovat
fazolka	fazolka
fašismus	faʃɪzmus
fašista	faʃɪsta
fašistka	faʃɪstka
fašizmus	faʃɪzmus
fašoun	faʃou̯n
febrilie	fɛbrɪlɪjɛ
febrilní	fɛbrɪlɲiː
federace	fɛdɛrat͡sɛ
federální	fɛdɛraːlɲiː
fejsbůk	fɛjzbuːk
felix	fɛlɪks
femtosekunda	fɛmtosɛkunda
fen	fɛn
fena	fɛna
fence	fɛnt͡sɛ
fenem	fɛnɛm
fenka	fɛŋka
feno	fɛno
fenomenolog	fɛnomɛnolok
fenomenologie	fɛnomɛnoloɡɪjɛ
fenomenální	fɛnomɛnaːlɲiː
fenomenálně	fɛnomɛnaːlɲɛ
fenomén	fɛnomɛːn
fenou	fɛnou̯
fenu	fɛnu
fermež	fɛrmɛʃ
fest	fɛst
festival	fɛstɪval
fetovat	fɛtovat
fešanda	fɛʃanda
fešačka	fɛʃat͡ʃka
fešný	fɛʃniː
feťák	fɛcaːk
fialový	fɪaloviː
fidži	fɪdʒɪ
fidžijec	fɪdʒɪjɛt͡s
fidžijský	fɪdʒɪjskiː
figarův	fɪɡaruːf
figura	fɪɡura
figurka	fɪɡurka
fikce	fɪkt͡sɛ
fiktivní	fɪktɪvɲiː
filc	fɪlt͡s
filcka	fɪlt͡ska
filip	fɪlɪp
filipínec	fɪlɪpiːnɛt͡s
filipínka	fɪlɪpiːŋka
filipínský	fɪlɪpiːnskiː
filipíny	fɪlɪpiːnɪ
filipův	fɪlɪpuːf
filmovat	fɪlmovat
filmuje	fɪlmujɛ
filozof	fɪlozof
filozofický	fɪlozofɪt͡skiː
filozofie	fɪlozofɪjɛ
filozofovat	fɪlozofovat
filtr	fɪltr̩
filtrovat	fɪltrovat
filípek	fɪliːpɛk
fin	fɪn
finalista	fɪnalɪsta
finance	fɪnant͡sɛ
financovat	fɪnant͡sovat
finanční	fɪnant͡ʃɲiː
finančník	fɪnant͡ʃɲiːk
finančně	fɪnant͡ʃɲɛ
fince	fɪnt͡sɛ
fingovat	fɪŋɡovat
finiš	fɪnɪʃ
finka	fɪŋka
finsko	fɪnsko
finská	fɪnskaː
finské	fɪnskɛː
finský	fɪnskiː
finále	fɪnaːlɛ
finština	fɪnʃcɪna
firemní	fɪrɛmɲiː
firmička	fɪrmɪt͡ʃka
fiskální	fɪskaːlɲiː
fitcentrum	fɪt͡sɛntrum
fitko	fɪtko
fix	fɪks
fičet	fɪt͡ʃɛt
fičák	fɪt͡ʃaːk
fjord	fjort
flambovat	flambovat
flanel	flanɛl
flanelový	flanɛloviː
flašinet	flaʃɪnɛt
flaška	flaʃka
flegmatický	flɛɡmatɪt͡skiː
flegmatik	flɛɡmatɪk
flek	flɛk
flexe	flɛksɛ
flink	flɪŋk
flinta	flɪnta
flirtovat	flɪrtovat
flotila	flotɪla
fluidum	fluɪdum
fluor	fluor
fluorovodík	fluorovoɟiːk
flus	flus
flusnout	flusnou̯t
flákač	flaːkat͡ʃ
flétna	flɛːtna
flétnista	flɛːtɲɪsta
flétnistka	flɛːtnɪstka
flétnička	flɛːtɲɪt͡ʃka
flóra	floːra
fobos	fobos
foch	fox
fofr	fofr̩
fofrovat	fofrovat
fojtík	fojciːk
foldovat	foldovat
fond	font
fonetický	fonɛtɪt͡skiː
fonetik	fonɛtɪk
fonetika	fonɛtɪka
fonetička	fonɛtɪt͡ʃka
fonograf	fonoɡraf
fonolog	fonolok
fonologický	fonoloɡɪt͡skiː
fonoložka	fonoloʃka
fontána	fontaːna
foném	fonɛːm
fordův	forduːf
forma	forma
formaldehyd	formaldɛɦɪt
formalin	formalɪn
formalismus	formalɪzmus
formalita	formalɪta
forman	forman
formulace	formulat͡sɛ
formule	formulɛ
formulovat	formulovat
formulář	formulaːr̝̊
formální	formaːlɲiː
formátovat	formaːtovat
fosfan	fosfan
fosfatáza	fosfataːza
fosfolipid	fosfolɪpɪt
fosfor	fosfor
fosforeskující	fosforɛskujiːt͡siː
fosforečnan	fosforɛt͡ʃnan
fosforečný	fosforɛt͡ʃniː
fosforovodík	fosforovoɟiːk
fosfát	fosfaːt
fosu	fosu
fotbalista	fodbalɪsta
fotbálek	fodbaːlɛk
fotit	focɪt
fotka	fotka
fotoaparát	fotoaparaːt
fotograf	fotoɡraf
fotografe	fotoɡrafɛ
fotografem	fotoɡrafɛm
fotografický	fotoɡrafɪt͡skiː
fotografie	fotoɡrafɪjɛ
fotografovat	fotoɡrafovat
foton	foton
fotosyntéza	fotosɪntɛːza
fototerapie	fototɛrapɪjɛ
fotřík	fotr̝̊iːk
foukat	fou̯kat
fouknout	fou̯knou̯t
fous	fou̯s
fouse	fou̯sɛ
fousu	fou̯su
fousy	fou̯sɪ
fousů	fou̯suː
fořt	for̝̊t
foťák	focaːk
fracek	frat͡sɛk
frajer	frajɛr
frakce	frakt͡sɛ
fraktál	fraktaːl
fraktální	fraktaːlɲiː
francie	frant͡sɪɛ
francouz	frant͡sou̯s
francouzi	frant͡sou̯zɪ
francouzka	frant͡sou̯ska
francouzský	frant͡sou̯skiː
francouzština	frant͡sou̯sʃcɪna
franina	fraɲɪna
frank	fraŋk
franta	franta
frantík	franciːk
frc	fr̩t͡s
fregata	frɛɡata
fretka	frɛtka
fretčí	frɛt͡ʃiː
frflat	fr̩flat
frigidní	frɪɡɪdɲiː
frnda	frn̩da
frnknout	frn̩knou̯t
fruktóza	fruktoːza
fránina	fraːɲɪna
fráze	fraːzɛ
fráňa	fraːɲa
frézka	frɛːska
frída	friːda
frýdek	friːdɛk
frňák	fr̩ɲaːk
fujara	fujara
fujavec	fujavɛt͡s
fujavice	fujavɪt͡sɛ
fuják	fujaːk
funebrák	funɛbraːk
fungující	fuŋɡujiːt͡siː
funkce	fuŋkt͡sɛ
funkcionalista	fuŋkt͡sɪonalɪsta
funkcionální	fuŋkt͡sɪjonaːlɲiː
funkcionář	fuŋkt͡sɪonaːr̝̊
funkční	fuŋkt͡ʃɲiː
funus	funus
furiant	furɪant
furt	furt
fusekle	fusɛklɛ
fučet	fut͡ʃɛt
fučák	fut͡ʃaːk
fušer	fuʃɛr
fušeřina	fuʃɛr̝ɪna
fušovat	fuʃovat
fytologie	fɪtoloɡɪjɛ
fytoterapie	fɪtotɛrapɪjɛ
fyzicky	fɪzɪt͡skɪ
fyzický	fɪzɪt͡skiː
fyzik	fɪzɪk
fyzikalismus	fɪzɪkalɪzmus
fyzikální	fɪzɪkaːlɲiː
fyzikář	fɪzɪkaːr̝̊
fyziolog	fɪzɪolok
fyziologický	fɪzɪoloɡɪt͡skiː
fyziologie	fɪzɪoloɡɪjɛ
fyzička	fɪzɪt͡ʃka
fárat	faːrat
fáze	faːzɛ
fázový	faːzoviː
fén	fɛːn
fénický	fɛːɲɪt͡skiː
féničan	fɛːɲɪt͡ʃan
féničtina	fɛːɲɪt͡ʃcɪna
férový	fɛːroviː
fík	fiːk
fíkovník	fiːkovɲiːk
fízl	fiːzl̩
fón	foːn
fór	foːr
fóra	foːra
fóre	foːrɛ
fóru	foːru
fúze	fuːzɛ
fčíl	ft͡ʃiːl
fňukat	fɲukat
fňukavý	fɲukaviː
fňukavě	fɲukavjɛ
fůze	fuːzɛ
gabardén	ɡabardɛːn
gabriel	ɡabrɪɛl
gadžo	ɡadʒo
gajdy	ɡajdɪ
galaktóza	ɡalaktoːza
galaxie	ɡalaksɪjɛ
galeona	ɡalɛona
galicijec	ɡalɪt͡sɪjɛt͡s
galicijština	ɡalɪt͡sɪjʃcɪna
galilejec	ɡalɪlɛjɛt͡s
galilejský	ɡalɪlɛjskiː
galina	ɡalɪna
galinin	ɡalɪɲɪn
galoše	ɡaloʃɛ
galvanický	ɡalvanɪt͡skiː
galvanizace	ɡalvanɪzat͡sɛ
galvanizovat	ɡalvanɪzovat
galvanometr	ɡalvanomɛtr̩
galéra	ɡalɛːra
gambie	ɡambɪjɛ
gambijec	ɡambɪjɛt͡s
gambijský	ɡambɪjskiː
gamesa	ɡamɛsa
gameta	ɡamɛta
ganga	ɡaŋɡa
gangréna	ɡaŋɡrɛːna
garance	ɡarant͡sɛ
garantovat	ɡarantovat
garantující	ɡarantujiːt͡siː
gastroenterologický	ɡastroɛntɛroloɡɪt͡skiː
gastroenterologie	ɡastroɛntɛroloɡɪjɛ
gatě	ɡacɛ
gauč	ɡau̯t͡ʃ
gay	ɡɛj
gaza	ɡaza
gazan	ɡazan
gazda	ɡazda
gazela	ɡazɛla
gazelí	ɡazɛliː
gdaňsk	ɡdaɲsk
gdyně	ɡdɪɲɛ
gen	ɡɛn
genderový	ɡɛndɛroviː
generalizace	ɡɛnɛralɪzat͡sɛ
generalizovat	ɡɛnɛralɪzovat
generál	ɡɛnɛraːl
generálův	ɡɛnɛraːluːf
genetický	ɡɛnɛtɪt͡skiː
genetika	ɡɛnɛtɪka
genialita	ɡɛɲɪalɪta
genitiv	ɡɛnɪtɪf
geniální	ɡɛɲɪaːlɲiː
geniálně	ɡɛɲɪaːlɲɛ
genomika	ɡɛnomɪka
genový	ɡɛnoviː
geocentrický	ɡɛot͡sɛntrɪt͡skiː
geocentrismus	ɡɛot͡sɛntrɪzmus
geofyzika	ɡɛofɪzɪka
geograf	ɡɛoɡraf
geografický	ɡɛoɡrafɪt͡skiː
geografie	ɡɛoɡrafɪjɛ
geoid	ɡɛoɪt
geoide	ɡɛoɪdɛ
geolog	ɡɛolok
geologický	ɡɛoloɡɪt͡skiː
geomagnetický	ɡɛomaɡnɛtɪt͡skiː
geomagnetismus	ɡɛomaɡnɛtɪzmus
geometr	ɡɛomɛtr̩
geometrický	ɡɛomɛtrɪt͡skiː
geometrie	ɡɛomɛtrɪjɛ
geomorfolog	ɡɛomorfolok
geomorfologický	ɡɛomorfoloɡɪt͡skiː
gerda	ɡɛrda
germanista	ɡɛrmanɪsta
germanizace	ɡɛrmanɪzat͡sɛ
germanizovat	ɡɛrmanɪzovat
germán	ɡɛrmaːn
gertruda	ɡɛrtruda
gigabit	ɡɪɡabɪt
gigabyte	ɡɪɡabajt
gigahertz	ɡɪɡaɦɛrt͡s
gigajoule	ɡɪɡadʒau̯l
gigant	ɡɪɡant
girondista	ɡɪrondɪsta
gita	ɡɪta
gitka	ɡɪtka
gizela	ɡɪzɛla
gizelin	ɡɪzɛlɪn
glasgowan	ɡlazɡovan
glasgowský	ɡlazɡofskiː
globalizace	ɡlobalɪzat͡sɛ
globalizovat	ɡlobalɪzovat
globální	ɡlobaːlɲiː
glukomannan	ɡlukomanan
glukóza	ɡlukoːza
glycerid	ɡlɪt͡sɛrɪt
glycid	ɡlɪt͡sɪt
glykogen	ɡlɪkoɡɛn
glóbe	ɡloːbɛ
glóbech	ɡloːbɛx
glóbem	ɡloːbem
glóbu	ɡloːbu
glóbus	ɡloːbus
glóby	ɡloːbɪ
glóbů	ɡloːbuː
glóbům	ɡloːbuːm
golem	ɡolɛm
golfový	ɡolfoviː
gondola	ɡondola
gonáda	ɡonaːda
gorila	ɡorɪla
gorilí	ɡorɪliː
gotický	ɡotɪt͡skiː
gotika	ɡotɪka
gradace	ɡradat͡sɛ
graf	ɡraf
grafický	ɡrafɪt͡skiː
grafik	ɡrafɪk
grafika	ɡrafɪka
grafový	ɡrafoviː
gram	ɡram
gramatický	ɡramatɪt͡skiː
gramatika	ɡramatɪka
gramofon	ɡramofon
gramotnost	ɡramotnost
gramotný	ɡramotniː
grant	ɡrant
granulocyt	ɡranulot͡sɪt
granát	ɡranaːt
granátomet	ɡranaːtomɛt
gratulace	ɡratulat͡sɛ
gratulovat	ɡratulovat
gravidita	ɡravɪdɪta
gravidní	ɡravɪdɲiː
gravitace	ɡravɪtat͡sɛ
gravitační	ɡravɪtat͡ʃɲiː
green	ɡriːn
gril	ɡrɪl
grilovat	ɡrɪlovat
grimmovský	ɡrɪmofskiː
grodno	ɡrodno
groteskní	ɡrotɛskɲiː
groznyj	ɡroznɪj
groš	ɡroʃ
gruntovat	ɡruntovat
grupa	ɡrupa
gruzie	ɡruzɪjɛ
gruzín	ɡruziːn
gruzínec	ɡruziːnɛt͡s
gruzínka	ɡruziːŋka
gruzínský	ɡruziːnskiː
gruzínština	ɡruziːnʃcɪna
grán	ɡraːn
grónsko	ɡroːnsko
grónský	ɡroːnskiː
grónština	ɡroːnʃcɪna
gróňan	ɡroːɲan
guatemalka	ɡvatɛmalka
guinea	ɡɪnɛa
guinejec	ɡɪnɛjɛt͡s
guinejka	ɡuɪnɛjka
gummy	ɡumɪ
gumový	ɡumoviː
gumáky	ɡumaːkɪ
gusta	ɡusta
gustav	ɡustaf
gustík	ɡusciːk
guvernér	ɡuvɛrnɛːr
gymnasticky	ɡɪmnascɪt͡skɪ
gymnazistka	ɡɪmnazɪstka
gympl	ɡɪmpl̩
gynda	ɡɪnda
gynekologie	ɡɪnɛkoloɡɪɛ
gyps	ɡɪps
gyroskop	ɡɪroskop
gyroskopický	ɡɪroskopɪt͡skiː
gábina	ɡaːbɪna
gábinin	ɡaːbɪɲɪn
gáže	ɡaːʒɛ
gé	ɡɛː
génius	ɡɛːnɪjus
gój	ɡoːj
góla	ɡoːla
gólman	ɡoːlman
gólmanka	ɡoːlmaŋka
gótština	ɡoːtʃcɪna
habaděj	ɦabaɟɛj
habrolistý	ɦabrolɪstiː
hacker	ɦɛkr̩
hackerství	ɦat͡skɛrstviː
hada	ɦada
hade	ɦadɛ
hadech	ɦadɛx
hadem	ɦadɛm
hadi	ɦaɟɪ
hadice	ɦaɟɪt͡sɛ
hadička	ɦaɟɪt͡ʃka
hadovi	ɦadovɪ
hadr	ɦadr̩
hadry	ɦadrɪ
hadu	ɦadu
hady	ɦadɪ
hadí	ɦaɟiː
hadřík	ɦadr̝iːk
hadů	ɦaduː
hadům	ɦaduːm
haf	ɦaf
haifský	ɦaɪfskiː
haiťanka	ɦaɪcaŋka
hajat	ɦajat
hajinkat	ɦajɪŋkat
hajný	ɦajniː
hajzl	ɦajzl̩
hajzlpapír	ɦajzl̩papiːr
hajzlík	ɦajzliːk
haka	ɦaka
haken	ɦakɛn
hakenkrajc	ɦakɛŋkrajt͡s
haksna	ɦaksna
haku	ɦaku
halda	ɦalda
halejuja	ɦalɛjuja
halena	ɦalɛna
halenka	ɦalɛŋka
halič	ɦalɪt͡ʃ
haličan	ɦalɪt͡ʃan
halogen	ɦaloɡɛn
halogenace	ɦaloɡɛnat͡sɛ
halogenovodík	ɦaloɡɛnovoɟiːk
halucinace	ɦalut͡sɪnat͡sɛ
halucinogen	ɦalut͡sɪnoɡɛn
halucinogenní	ɦalut͡sɪnoɡɛɲiː
haluz	ɦalus
haluzka	ɦaluska
halušky	ɦaluʃkɪ
haléř	ɦalɛːr̝̊
haló	ɦaloː
hamburk	ɦamburk
hamburčan	ɦamburt͡ʃan
hana	ɦana
hanebný	ɦanɛbniː
hangár	ɦaŋɡaːr
hanin	ɦaɲɪn
haninka	ɦaɲɪŋka
hanička	ɦaɲɪt͡ʃka
hanka	ɦaŋka
hanlivý	ɦanlɪviː
hanlivě	ɦanlɪvjɛ
hanobit	ɦanobɪt
hanoj	ɦanoj
hanopis	ɦanopɪs
hanuš	ɦanuʃ
hančin	ɦant͡ʃɪn
hanět	ɦaɲɛt
haplologie	ɦaploloɡɪjɛ
harfenistka	ɦarfɛɲɪstka
harfistka	ɦarfɪstka
harmonický	ɦarmonɪt͡skiː
harmonie	ɦarmonɪjɛ
harmonika	ɦarmonɪka
harmonogram	ɦarmonoɡram
harpuna	ɦarpuna
harpunář	ɦarpunaːr̝̊
has	ɦas
hase	ɦasɛ
hasil	ɦasɪl
hasila	ɦasɪla
hasili	ɦasɪlɪ
hasilo	ɦasɪlo
hasily	ɦasɪlɪ
hasit	ɦasɪt
hasič	ɦasɪt͡ʃ
hasička	ɦasɪt͡ʃka
hasičský	ɦasɪt͡ʃskiː
hasme	ɦasmɛ
haste	ɦastɛ
hastrman	ɦastr̩man
hastroš	ɦastroʃ
hasák	ɦasaːk
hasí	ɦasiː
hasím	ɦasiːm
hasíme	ɦasiːmɛ
hasíte	ɦasiːtɛ
hasíš	ɦasiːʃ
hati	ɦacɪ
hatit	ɦacɪt
hatí	ɦaciː
hatích	ɦaciːx
hatě	ɦacɛ
hatěmi	ɦacɛmɪ
haumea	ɦau̯mɛa
hausnumero	ɦau̯snumɛro
havaj	ɦavaj
havajan	ɦavajan
havajec	ɦavajɛt͡s
havajský	ɦavajskiː
havajština	ɦavajʃcɪna
havana	ɦavana
havel	ɦavɛl
havlovský	ɦavlofskiː
havlíčkův	ɦavliːt͡ʃkuːf
havlův	ɦavluːf
havrani	ɦavraɲɪ
havraní	ɦavraɲiː
havárie	ɦavaːrɪjɛ
havárka	ɦavaːrka
havíř	ɦaviːr̝̊
havířov	ɦaviːr̝of
havěť	ɦavjɛc
hawking	ɦoːkɪŋk
hawkingův	ɦoːkɪŋɡuːf
hayato	ɦaɪato
hašek	ɦaʃɛk
hašen	ɦaʃɛn
hašena	ɦaʃɛna
hašeno	ɦaʃɛno
haškův	ɦaʃkuːf
hašteřit	ɦaʃtɛr̝ɪt
hašteřivý	ɦaʃtɛr̝ɪviː
hašteřivě	ɦaʃtɛr̝ɪvjɛ
hašteřivěji	ɦaʃtɛr̝ɪvjɛjɪ
hať	ɦac
hbitost	ɦbɪtost
hbitý	ɦbɪtiː
hebrej	ɦɛbrɛj
hebrejec	ɦɛbrɛjɛt͡s
hebrejský	ɦɛbrɛjskiː
hebrejština	ɦɛbrɛjʃcɪna
hebridy	ɦɛbrɪdɪ
hecovat	ɦɛt͡sovat
heduš	ɦɛduʃ
heduška	ɦɛduʃka
hedvika	ɦɛdvɪka
hedvičin	ɦɛdvɪt͡ʃɪn
hedvička	ɦɛdvɪt͡ʃka
hedvábník	ɦɛdvaːbɲiːk
hedvábný	ɦɛdvaːbniː
hegelovský	ɦɛɡɛlofskiː
hegelův	ɦɛɡɛluːf
hej	ɦɛj
hejl	ɦɛjl
hejn	ɦɛjn
hejna	ɦɛjna
hejno	ɦɛjno
hejny	ɦɛjnɪ
hejčín	ɦɛjt͡ʃiːn
hejčínský	ɦɛjt͡ʃiːnskiː
hejčínští	ɦɛjt͡ʃiːnʃciː
hektar	ɦɛktar
hektický	ɦɛktɪt͡skiː
hektolitr	ɦɛktolɪtr̩
hektopascal	ɦɛktopaskal
hela	ɦɛla
helada	ɦɛlada
helena	ɦɛlɛna
helenin	ɦɛlɛɲɪn
helenka	ɦɛlɛŋka
helenčin	ɦɛlɛnt͡ʃɪn
helma	ɦɛlma
heluš	ɦɛluʃ
helén	ɦɛlɛːn
helénský	ɦɛlɛːnskiː
hematit	ɦɛmacɪt
hematolog	ɦɛmatolok
hematologie	ɦɛmatoloɡɪɛ
hematoložka	ɦɛmatoloʃka
hemisféra	ɦɛmɪsfɛːra
hemoragický	ɦɛmoraɡɪt͡skiː
hemoragie	ɦɛmoraɡɪjɛ
heptan	ɦɛptan
her	ɦɛr
herbert	ɦɛrbɛrt
herbertek	ɦɛrbɛrtɛk
herce	ɦɛrt͡sɛ
hercem	ɦɛrt͡sɛm
herci	ɦɛrt͡sɪ
hercovi	ɦɛrt͡sovɪ
hercích	ɦɛrt͡siːx
herců	ɦɛrt͡suː
hercům	ɦɛrt͡suːm
hercův	ɦɛrt͡suːf
herdek	ɦɛrdɛk
herecký	ɦɛrɛt͡skiː
heretik	ɦɛrɛtɪk
hereze	ɦɛrɛzɛ
hereziarcha	ɦɛrɛzɪarxa
herečka	ɦɛrɛt͡ʃka
hereččin	ɦɛrɛt͡ʃt͡ʃɪn
hergot	ɦɛrɡot
herkulovský	ɦɛrkulofskiː
hermelín	ɦɛrmɛliːn
hermetický	ɦɛrmɛtɪt͡skiː
hermína	ɦɛrmiːna
hermínin	ɦɛrmiːɲɪn
hernajs	ɦɛrnajs
hernie	ɦɛrnɪjɛ
heroj	ɦɛroj
herojský	ɦɛrojskiː
herpes	ɦɛrpɛs
herpetologie	ɦɛrpɛtoloɡɪjɛ
hertz	ɦɛrt͡s
herče	ɦɛrt͡ʃɛ
heršoft	ɦɛrʃoft
hesel	ɦɛsɛl
hesla	ɦɛsla
hesle	ɦɛslɛ
heslem	ɦɛslɛm
heslo	ɦɛslo
heslu	ɦɛslu
hesly	ɦɛslɪ
heterogenní	ɦɛtɛroɡɛɲiː
heterosexualita	ɦɛtɛrosɛksualɪta
heterosexuál	ɦɛtɛrosɛksuaːl
heterosexuální	ɦɛtɛrosɛksuaːlɲiː
hexaedr	ɦɛksaɛdr̩
hexan	ɦɛksan
hezcí	ɦɛst͡siː
hezky	ɦɛskɪ
hezká	ɦɛskaː
hezounký	ɦɛzou̯ŋkiː
hezčí	ɦɛst͡ʃiː
heřman	ɦɛr̝man
heřmanův	ɦɛr̝manuːf
heřmánkový	ɦɛr̝maːŋkoviː
hihňat	ɦɪɦɲat
himlhergot	ɦɪml̩ɦɛrɡot
himllaudon	ɦɪml̩lau̯don
hindúkuš	ɦɪnduːkuʃ
hindština	ɦɪntʃcɪna
hipokampus	ɦɪpokampus
hirošima	ɦɪroʃɪma
histamin	ɦɪstamɪn
histogram	ɦɪstoɡram
historicky	ɦɪstorɪt͡skɪ
historický	ɦɪstorɪt͡skiː
historie	ɦɪstorɪjɛ
historik	ɦɪstorɪk
historička	ɦɪstorɪt͡ʃka
hitlerův	ɦɪtlɛruːf
hladce	ɦlat͡sɛ
hladina	ɦlaɟɪna
hladinka	ɦlaɟɪŋka
hladit	ɦlaɟɪt
hladkost	ɦlatkost
hladký	ɦlatkiː
hladomor	ɦladomor
hladomorna	ɦladomorna
hladový	ɦladoviː
hladově	ɦladovjɛ
hladovět	ɦladovjɛt
hlahol	ɦlaɦol
hlaholice	ɦlaɦolɪt͡sɛ
hlasatel	ɦlasatɛl
hlasatelka	ɦlasatɛlka
hlasitost	ɦlasɪtost
hlasitý	ɦlasɪtiː
hlasivka	ɦlasɪfka
hlasivky	ɦlasɪfkɪ
hlasovat	ɦlasovat
hlasování	ɦlasovaːɲiː
hlasový	ɦlasoviː
hlav	ɦlaf
hlaveň	ɦlavɛɲ
hlavice	ɦlavɪt͡sɛ
hlavinka	ɦlavɪŋka
hlavičkový	ɦlavɪt͡ʃkoviː
hlavní	ɦlavɲiː
hlavně	ɦlavɲɛ
hlavobol	ɦlavobol
hlavolam	ɦlavolam
hlavonožec	ɦlavonoʒɛt͡s
hlavoun	ɦlavou̯n
hlavu	ɦlavu
hlavy	ɦlavɪ
hledaje	ɦlɛdajɛ
hledajíc	ɦlɛdajiːt͡s
hledisko	ɦlɛɟɪsko
hledání	ɦlɛdaːɲiː
hledáček	ɦlɛdaːt͡ʃɛk
hledí	ɦlɛɟiː
hledíc	ɦlɛɟiːt͡s
hledík	ɦlɛɟiːk
hledě	ɦlɛɟɛ
hleděl	ɦlɛɟɛl
hledět	ɦlɛɟɛt
hlemýždí	ɦlɛmiːʒɟiː
hlemýžď	ɦlɛmiːʃc
hlen	ɦlɛn
hlezno	ɦlɛzno
hlinitan	ɦlɪɲɪtan
hlinka	ɦlɪŋka
hlinkovec	ɦlɪŋkovɛt͡s
hlinkův	ɦlɪŋkuːf
hliník	ɦlɪɲiːk
hliněný	ɦlɪɲɛniː
hlivice	ɦlɪvɪt͡sɛ
hlodajíc	ɦlodajiːt͡s
hlodat	ɦlodat
hlodavci	ɦlodaft͡sɪ
hlodavec	ɦlodavɛt͡s
hlodavčí	ɦlodaft͡ʃiː
hlodáš	ɦlodaːʃ
hloubat	ɦlou̯bat
hloupnout	ɦlou̯pnou̯t
hloupost	ɦlou̯post
hloupůstka	ɦlou̯puːstka
hltan	ɦl̩tan
hltanový	ɦl̩tanoviː
hltat	ɦl̩tat
hlubina	ɦlubɪna
hluboce	ɦlubot͡sɛ
hluboko	ɦluboko
hlubotisk	ɦlubocɪsk
hlubotiskový	ɦlubocɪskoviː
hluchoněmý	ɦluxoɲɛmiː
hluchota	ɦluxota
hluchý	ɦluxiː
hluk	ɦluk
hlupačka	ɦlupat͡ʃka
hlupák	ɦlupaːk
hlučet	ɦlut͡ʃɛt
hlučný	ɦlut͡ʃniː
hlušec	ɦluʃɛt͡s
hlásit	ɦlaːsɪt
hláska	ɦlaːska
hláskosloví	ɦlaːskosloviː
hláskovat	ɦlaːskovat
hláskování	ɦlaːskovaːɲiː
hlášení	ɦlaːʃɛɲiː
hláška	ɦlaːʃka
hlídat	ɦliːdat
hlídač	ɦliːdat͡ʃ
hlídka	ɦliːtka
hlídání	ɦliːdaːɲiː
hlína	ɦliːna
hlístice	ɦliːscɪt͡sɛ
hlízka	ɦliːska
hmat	ɦmat
hmatatelný	ɦmatatɛlniː
hmatník	ɦmatɲiːk
hmatový	ɦmatoviː
hmotařský	ɦmotar̝̊skiː
hmotařství	ɦmotar̝̊stviː
hmoždinka	ɦmoʒɟɪŋka
hmoždíř	ɦmoʒɟiːr̝̊
hmyz	ɦmɪs
hmyzožravec	ɦmɪzoʒravɛt͡s
