chanjas	t͡ʃanʒas
chanjati	t͡ʃand͡ʒati
chanjati	t͡ʃanʒati
chanjez	t͡ʃand͡ʒɛs
chanjez	t͡ʃanʒɛz
chanjinti	t͡ʃand͡ʒinti
chanjinti	t͡ʃanʒinti
chanjir	t͡ʃand͡ʒir
chanjir	t͡ʃanʒir
chanjis	t͡ʃand͡ʒis
chanjis	t͡ʃanʒis
chanjiti	t͡ʃand͡ʒiti
chanjiti	t͡ʃanʒiti
chanjonti	t͡ʃand͡ʒonti
chanjonti	t͡ʃanʒonti
chanjor	t͡ʃand͡ʒɔr
chanjor	t͡ʃanʒɔr
chanjos	t͡ʃand͡ʒɔs
chanjos	t͡ʃanʒɔs
chanjoti	t͡ʃand͡ʒoti
chanjoti	t͡ʃanʒoti
chanjus	t͡ʃand͡ʒus
chanjus	t͡ʃanʒus
chapelo	t͡ʃapelo
charioto	t͡ʃarioto
charioto	t͡ʃaɾiɔtɔ
charjar	t͡ʃarʒar
charmante	t͡ʃarmante
charmanti	t͡ʃarmanti
charmanto	t͡ʃarmanto
charmar	t͡ʃarmar
charminti	t͡ʃarminti
charminto	t͡ʃarminto
charmonti	t͡ʃarmonti
charmonto	t͡ʃarmonto
charniro	t͡ʃarniro
chasar	t͡ʃasar
chasar	t͡ʃasaɾ
chaso	t͡ʃaso
chaso	t͡ʃasɔ
chasohundo	t͡ʃasohundo
che	t͡ʃe
che	t͡ʃɛ
chekia	t͡ʃeki̯a
chera	t͡ʃera
chereskar	t͡ʃereskar
chereskez	t͡ʃereskɛs
chereskez	t͡ʃereskɛz
cherpar	t͡ʃerpar
cherpar	t͡ʃɛɾpaɾ
chipa	t͡ʃipa
chipro	t͡ʃipro
ci	tsi
cibernetiko	t͡sibernetiko
cielarko	t͡si̯elarko
ciencala	t͡sient͡sala
ciencisto	t͡sient͡sisto
ciencisto	t͡siɛnt͡sistɔ
cienco	t͡sient͡so
cienco	t͡siɛnt͡sɔ
cilindro	t͡silindrɔ
cilio	t͡sili̯o
cimbalo	t͡simbalo
cindro	t͡sindro
cinematografilo	t͡sinematoɡrafilo
cinematografilo	t͡sinɛmatɔɡɾafilɔ
cinemo	t͡sinemo
cintilo	t͡sintilo
cirkondar	t͡sirkondar
cirkum	t͡sirkum
cirkumaji	t͡sirkumad͡ʒi
cirkumaji	t͡sirkumaʒi
cirkumajo	t͡sirkumaʒo
cirkumiranti	t͡sirkumiranti
cirkumirati	t͡sirkumirati
cirkumirinti	t͡sirkumirinti
cirkumiriti	t͡sirkumiriti
cirkumironti	t͡sirkumironti
cirkumiroti	t͡sirkumiroti
cirkumklozar	t͡sirkumklozar
cirkumklozez	t͡sirkumklozɛs
cirkumklozez	t͡sirkumklozɛz
cirkumskribar	t͡sirkumskribar
cirkumskribir	t͡sirkumskribir
cirkumskribor	t͡sirkumskribɔr
cis	t͡sis
cise	t͡sise
citanta	t͡sitanta
citante	t͡sitante
citanti	t͡sitanti
citanto	t͡sitanto
citar	t͡sitar
citar	t͡sitaɾ
citas	t͡sitas
citata	t͡sitata
citate	t͡sitate
citati	t͡sitati
citato	t͡sitato
citez	t͡sitɛs
citez	t͡sitɛz
citinta	t͡sitinta
citinte	t͡sitinte
citinti	t͡sitinti
citinto	t͡sitinto
citir	t͡sitir
citis	t͡sitis
citita	t͡sitita
citite	t͡sitite
cititi	t͡sititi
citito	t͡sitito
citonta	t͡sitonta
citonte	t͡sitonte
citonti	t͡sitonti
citonto	t͡sitonto
citor	t͡sitɔr
citos	t͡sitɔs
citota	t͡sitota
citote	t͡sitote
citoti	t͡sitoti
citoto	t͡sitoto
citrono	t͡sitrono
citrusfrukto	t͡sitrusfrukto
citruso	t͡sitruso
citus	t͡situs
civila	t͡sivila
civitani	t͡sivitani
civitano	t͡sivitano
civito	t͡sivito
cizo	t͡sizo
co	tso
coexistir	t͡soeksistir
coexistir	t͡soeɡzistir
d	d
d	de
dami	dami
damnar	damnar
damnas	damnas
damnez	damnɛs
damnez	damnɛz
damnir	damnir
damnis	damnis
damnor	damnɔr
damnos	damnɔs
damnus	damnus
damo	damo
damo	damɔ
danko	danko
dansar	dansar
darfar	darfar
darfas	darfas
datumari	datumari
datumaro	datumaro
datumi	datumi
datumo	datumo
de	de
de	dɛ
debato	debato
debilinterago	debilinteraɡo
decar	det͡sar
decembri	det͡sembri
decembro	det͡sembro
decendanto	det͡sendanto
decendar	det͡sendar
decensar	det͡sensar
deceptar	det͡septar
decidanta	det͡sidanta
decidante	det͡sidante
decidanti	det͡sidanti
decidanto	det͡sidanto
decidar	det͡sidar
decidas	det͡sidas
decidata	det͡sidata
decidate	det͡sidate
decidati	det͡sidati
decidato	det͡sidato
decidema	det͡sidema
decidez	det͡sidɛs
decidez	det͡sidɛz
decidigar	det͡sidiɡar
decidinta	det͡sidinta
decidinte	det͡sidinte
decidinti	det͡sidinti
decidinto	det͡sidinto
decidir	det͡sidir
decidis	det͡sidis
decidita	det͡sidita
decidite	det͡sidite
deciditi	det͡siditi
decidito	det͡sidito
decido	det͡sido
decidonta	det͡sidonta
decidonte	det͡sidonte
decidonti	det͡sidonti
decidonto	det͡sidonto
decidos	det͡sidɔs
decidota	det͡sidota
decidote	det͡sidote
decidoti	det͡sidoti
decidoto	det͡sidoto
decidus	det͡sidus
decimala	det͡simala
decimali	det͡simali
decimalo	det͡simalo
defensante	defensante
defensanti	defensanti
defensanto	defensanto
defensar	defensar
defensar	dɛfɛnsaɾ
defensata	defensata
defensate	defensate
defensati	defensati
defensato	defensato
defensez	defensɛs
defensez	defensɛz
degenerar	deɡenerar
dekani	dekani
dekano	dekano
delegiti	deleɡiti
delegito	deleɡito
delicio	delit͡sio
delicio	dɛlit͡siɔ
delikata	delikata
dementa	dementa
dementerio	dementerio
demono	demono
demonstrante	demonstrante
demonstranti	demonstranti
demonstranto	demonstranto
demonstrar	demonstrar
demonstras	demonstras
demonstrata	demonstrata
demonstrate	demonstrate
demonstrati	demonstrati
demonstrato	demonstrato
demonstrez	demonstrɛs
demonstrez	demonstrɛz
demonstri	demonstri
demonstris	demonstris
demonstro	demonstro
demonstror	demonstrɔr
demonstros	demonstrɔs
demonstrus	demonstrus
densa	densa
denti	denti
dentifrici	dentifrit͡si
dentifrico	dentifrit͡so
dentisto	dentisto
dento	dento
deo	deo
deplorinda	deplorinda
depos	depos
depos	dɛpɔs
depose	depose
depose	dɛpɔsɛ
depozanto	depozanto
depozar	depozar
depozario	depozari̯o
depozas	depozas
depozato	depozato
depozinto	depozinto
depozir	depozir
depozito	depozito
depozonto	depozonto
depozor	depozɔr
depozoto	depozoto
deputanti	deputanti
deputar	deputar
deputas	deputas
deputati	deputati
deputez	deputɛs
deputez	deputɛz
deputinti	deputinti
deputir	deputir
deputis	deputis
deputiti	deputiti
deputonti	deputonti
deputor	deputɔr
deputos	deputɔs
deputoti	deputoti
deputus	deputus
derivaji	derivad͡ʒi
derivaji	derivaʒi
derivajo	derivaʒo
derivar	derivar
desaranjar	desarand͡ʒar
desaranjar	desaranʒar
descharjar	dest͡ʃarʒar
desfacilaji	desfat͡silad͡ʒi
desfacilaji	desfat͡silaʒi
desfacilajo	desfat͡silad͡ʒo
desfacilajo	desfat͡silaʒo
desfacileskar	desfat͡sileskar
desfaciligar	desfat͡siliɡar
desfidema	desfidema
desfidemeso	desfidemeso
desfreshigar	desfreʃiɡar
deshonesta	dɛshonɛsta
deshonoro	deshonoro
desklozar	desklozar
desklozez	desklozɛs
desklozez	desklozɛz
deskovrar	deskovrar
deskovresar	deskovresar
desorganizanta	desorɡanizanta
desorganizante	desorɡanizante
desorganizanti	desorɡanizanti
desorganizanto	desorɡanizanto
desorganizar	desorɡanizar
desorganizas	desorɡanizas
desorganizata	desorɡanizata
desorganizate	desorɡanizate
desorganizati	desorɡanizati
desorganizato	desorɡanizato
desorganizeso	desorɡanizeso
desorganizez	desorɡanizɛs
desorganizez	desorɡanizɛz
desorganizi	desorɡanizi
desorganizinta	desorɡanizinta
desorganizinte	desorɡanizinte
desorganizinti	desorɡanizinti
desorganizinto	desorɡanizinto
desorganizir	desorɡanizir
desorganizis	desorɡanizis
desorganizita	desorɡanizita
desorganizite	desorɡanizite
desorganiziti	desorɡaniziti
desorganizito	desorɡanizito
desorganizo	desorɡanizo
desorganizonta	desorɡanizonta
desorganizonte	desorɡanizonte
desorganizonti	desorɡanizonti
desorganizonto	desorɡanizonto
desorganizor	desorɡanizɔr
desorganizos	desorɡanizɔs
desorganizota	desorɡanizota
desorganizote	desorɡanizote
desorganizoti	desorɡanizoti
desorganizoto	desorɡanizoto
desorganizus	desorɡanizus
desplasizar	desplasizar
desplezuro	dɛsplezuro
desplumizar	desplumizar
desrespektar	desrespektar
desskrubagar	dɛsskrubaɡar
desvisar	dɛsvisar
detale	detale
detali	detali
detalo	detalo
detektivo	detektivo
devancar	devant͡sar
developar	developar
devorar	devorar
devota	devota
dezinenco	dezinɛnco
dezirar	dezirar
deziregar	dezireɡar
dezirinda	dezirinda
diafana	di̯afana
dialogizar	di̯aloɡizar
dicante	dit͡sante
dicanti	dit͡santi
dicanto	dit͡santo
dicar	dit͡sar
dicar	dit͡saɾ
dicas	dit͡sas
dicata	dit͡sata
dicate	dit͡sate
dicati	dit͡sati
dicato	dit͡sato
dicez	dit͡sɛs
dicez	dit͡sɛz
dicionario	dit͡si̯onari̯o
dicir	dit͡sir
dicis	dit͡sis
dicite	dit͡site
dicito	dit͡sito
dicor	dit͡sɔr
dicos	dit͡sɔs
dicus	dit͡sus
dieto	di̯eto
diferar	diferar
diferenciar	diferent͡siar
diftongo	diftonɡo
difuzar	difuzar
digestar	diɡestar
digesto	diɡesto
digi	diɡi
digna	diɡna
digo	diɡo
dika	dika
diligenta	diliɡenta
dimezo	dimezo
diminutar	diminutar
diminutar	diminutaɾ
diminutas	diminutas
diminutos	diminutɔs
dina	dina
dinamitagar	dinamitaɡar
dinamito	dinamito
dinamo	dinamo
dinear	dinɛar
dinosaurio	dinosawrio
dinosauro	dinosawro
dio	dio
dio	diɔ
diocezo	di̯ot͡sezo
diplasar	diplasar
direktadi	direktadi
direktado	direktado
direktar	direktar
direktiva	direktiva
disciplinanti	dist͡siplinanti
disciplinar	dist͡siplinar
disciplinas	dist͡siplinas
disciplinati	dist͡siplinati
disciplinez	dist͡siplinɛs
disciplinez	dist͡siplinɛz
disciplininti	dist͡siplininti
disciplinir	dist͡siplinir
disciplinis	dist͡siplinis
discipliniti	dist͡sipliniti
disciplinonti	dist͡siplinonti
disciplinor	dist͡siplinɔr
disciplinos	dist͡siplinɔs
disciplinoti	dist͡siplinoti
disciplinus	dist͡siplinus
disimular	disimular
disimulas	disimulas
disimulez	disimulɛs
disimulez	disimulɛz
disimulir	disimulir
disimulis	disimulis
disimulor	disimulɔr
disimulos	disimulɔs
disimulus	disimulus
disipar	disipar
diskursi	diskursi
diskurso	diskurso
dispozar	dispozar
dispozeso	dispozeso
dispozez	dispozɛs
dispozez	dispozɛz
dissolvar	dissolvar
dissolvas	dissolvas
dissolvi	dissolvi
dissolvo	dissolvo
dissolvo	dissolvɔ
distingar	distinɡar
distingo	distinɡo
distrikto	distrikto
divenar	divenar
divinar	divinar
divorcar	divort͡sar
divorcigar	divort͡siɡar
divorco	divort͡so
dizastri	dizastri
dizastro	dizastro
docar	dot͡sar
docar	dɔt͡saɾ
doktrino	doktrino
dolca	dɔlt͡sa
dolorar	dolorar
dolorigar	doloriɡar
doloro	doloro
domajar	domad͡ʒar
domajar	domaʒar
domajo	domad͡ʒo
domajo	domaʒo
domeni	domeni
domeno	domeno
domestika	domestika
domi	domi
dominacar	dɔminat͡sar
domo	domo
domo	dɔmɔ
donacar	donat͡sar
donacario	donat͡sario
donaji	donad͡ʒi
donaji	donaʒi
donajo	donad͡ʒo
donajo	donaʒo
donar	donar
dop	dop
dop	dɔp
dope	dope
dormar	dormar
dormetanti	dormetanti
dormetinti	dormetinti
dormetonti	dormetonti
dormez	dormɛs
dormez	dormɛz
dorsi	dorsi
dorso	dorso
dorsosako	dɔrsosako
dozo	dozo
drinkar	drinkar
drinkebla	drinkebla
drinkerio	drinkerio
drinkeyo	drinkejo
dronar	dronar
dubar	dubar
dubitar	dubitar
dubitar	dubitaɾ
dubitema	dubitema
due	du̯e
duimo	duimo
duktar	duktar
dum	dum
dungo	dunɡo
dupigar	dupiɡar
dupo	dupo
duriti	duriti
durstar	durstar
dursto	dursto
dusencesi	dusent͡sesi
dusenceso	dusent͡seso
e	e
ebonito	ebonito
ecelar	et͡selar
eceptar	et͡septar
ecepte	et͡septe
ed	ɛd
edifico	edifit͡si̯o
edro	edro
efacar	ɛfat͡sar
efikar	efikar
egala	eɡala
ego	eɡo
egorjar	ɛɡorʒar
ek	ɛk
ekirar	ekirar
eklezio	eklezio
ekliptiki	ekliptiki
ekliptiko	ekliptiko
ekswichar	ekswit͡ʃar
el	el
el	ɛl
elaborar	elaborar
elaborar	ɛlabɔɾaɾ
elefanti	elefanti
elefantini	elefantini
elefanto	elefanto
elefantuli	elefantuli
elektar	elektar
elu	elu
elua	elua
elua	elwa
embracar	embrat͡sar
emersar	emersar
emfazar	emfazar
emiri	emiri
emiro	emiro
employar	emplojar
en	en
endokarpo	endokarpo
enduktar	enduktar
enemika	enemika
enemiko	enemiko
energiala	enerɡi̯ala
energio	enerɡi̯o
energioza	enerɡi̯oza
engajar	enɡad͡ʒar
engajar	enɡaʒar
enirar	enirar
enkorpiganta	enkorpiɡanta
enkorpigante	enkorpiɡante
enkorpiganti	enkorpiɡanti
enkorpiganto	enkorpiɡanto
enkorpigar	enkorpiɡar
enkorpigas	enkorpiɡas
enkorpigata	enkorpiɡata
enkorpigate	enkorpiɡate
enkorpigati	enkorpiɡati
enkorpigato	enkorpiɡato
enkorpigez	enkorpiɡɛs
enkorpigez	enkorpiɡɛz
enkorpiginta	enkorpiɡinta
enkorpiginte	enkorpiɡinte
enkorpiginti	enkorpiɡinti
enkorpiginto	enkorpiɡinto
enkorpigir	enkorpiɡir
enkorpigis	enkorpiɡis
enkorpigita	enkorpiɡita
enkorpigite	enkorpiɡite
enkorpigiti	enkorpiɡiti
enkorpigito	enkorpiɡito
enkorpigonta	enkorpiɡonta
enkorpigonte	enkorpiɡonte
enkorpigonti	enkorpiɡonti
enkorpigonto	enkorpiɡonto
enkorpigor	enkorpiɡɔr
enkorpigos	enkorpiɡɔs
enkorpigota	enkorpiɡota
enkorpigote	enkorpiɡote
enkorpigoti	enkorpiɡoti
enkorpigus	enkorpiɡus
enlanjigar	enland͡ʒiɡar
enlanjigar	enlanʒiɡar
enoyar	enojar
enswichar	enswit͡ʃar
enterigar	enteriɡar
enterigeyo	enteriɡejo
entraprezi	entraprezi
entraprezo	entraprezo
entratenar	entratennar
entratenar	ɛntratɛnnar
entuziasmigar	entuzijasmiɡar
envolvar	envolvar
envolvas	envolvas
envolvez	envolvɛs
envolvez	envolvɛz
envolvir	envolvir
envolvis	envolvis
envolvor	envolvɔr
envolvos	envolvɔs
envolvus	envolvus
enzimo	enzimo
episkopo	episkopo
equilibranta	eku̯ilibranta
equilibranta	ekvilibranta
equilibrante	eku̯ilibrante
equilibrante	ekvilibrante
equilibranti	eku̯ilibranti
equilibranti	ekvilibranti
equilibranto	eku̯ilibranto
equilibranto	ekvilibranto
equilibrar	eku̯ilibrar
equilibrar	ekvilibrar
equilibras	eku̯ilibras
equilibras	ekvilibras
equilibrata	eku̯ilibrata
equilibrata	ekvilibrata
equilibrate	eku̯ilibrate
equilibrate	ekvilibrate
equilibrati	eku̯ilibrati
equilibrati	ekvilibrati
equilibrato	eku̯ilibrato
equilibrato	ekvilibrato
equilibrez	eku̯ilibrɛz
equilibrez	ekvilibrɛs
equilibrinta	eku̯ilibrinta
equilibrinta	ekvilibrinta
equilibrinte	eku̯ilibrinte
equilibrinte	ekvilibrinte
equilibrinti	eku̯ilibrinti
equilibrinti	ekvilibrinti
equilibrinto	eku̯ilibrinto
equilibrinto	ekvilibrinto
equilibrir	eku̯ilibrir
equilibrir	ekvilibrir
equilibris	eku̯ilibris
equilibris	ekvilibris
equilibrita	eku̯ilibrita
equilibrita	ekvilibrita
equilibrite	eku̯ilibrite
equilibrite	ekvilibrite
equilibriti	eku̯ilibriti
equilibriti	ekvilibriti
equilibrito	eku̯ilibrito
equilibrito	ekvilibrito
equilibro	eku̯ilibro
equilibro	ekvilibro
equilibronta	eku̯ilibronta
equilibronta	ekvilibronta
equilibronte	eku̯ilibronte
equilibronte	ekvilibronte
equilibronti	eku̯ilibronti
equilibronti	ekvilibronti
equilibronto	eku̯ilibronto
equilibronto	ekvilibronto
equilibror	eku̯ilibrɔr
equilibror	ekvilibrɔr
equilibros	eku̯ilibrɔs
equilibros	ekvilibrɔs
equilibrota	eku̯ilibrota
equilibrota	ekvilibrota
equilibrote	eku̯ilibrote
equilibrote	ekvilibrote
equilibroti	eku̯ilibroti
equilibroti	ekvilibroti
equilibroto	eku̯ilibroto
equilibroto	ekvilibroto
equilibrus	eku̯ilibrus
equilibrus	ekvilibrus
equivalar	ekwivalar
erco	ɛrt͡so
erektar	erektar
eriko	eriko
ermito	ermito
eroranta	eroranta
erorante	erorante
erorar	erorar
eroras	eroras
erorez	erorɛs
erorez	erorɛz
erorir	erorir
eroris	eroris
eroro	eroro
eroro	ɛɾɔɾɔ
eroror	erorɔr
eroros	erorɔs
erorus	erorus
erste	ɛɾste
es	ɛs
esamifar	esamifar
esamo	esamo
esanta	esanta
esante	esante
esanti	esanti
esanto	esanto
esar	esar
esencala	esent͡sala
esenci	esent͡si
esenco	esent͡so
esforcar	ɛsfɔrt͡sar
eshafodo	eʃafodo
esinta	esinta
esinte	esinte
esinti	esinti
esinto	esinto
eskadro	eskadro
eskadrono	eskadrono
eskapar	eskapar
esonta	esonta
esonte	esonte
esonti	esonti
esonto	esonto
espado	espado
espelar	espelar
espelar	ɛspɛlaɾ
esperanto	esperanto
esperar	esperar
esperas	esperas
esperez	esperɛs
esperez	esperɛz
esperonto	esperonto
espista	ɛspista
espisto	ɛspisto
espo	ɛspo
esquado	eskwado
esvanar	ɛsvanar
eternigar	eterniɡar
etero	etero
etikala	etikala
etiketo	ɛtikɛtɔ
etiko	etiko
etuyo	etujo
euro	ɛu̯ro
europa	ewropa
europa	ɛwɾɔpa
europana	eu̯ropana
evaluar	evaluar
evaluar	ɛvaluaɾ
evaluate	evaluate
evar	evar
evidente	evidente
eviero	evi̯ero
evito	evito
evo	evo
evolucionar	evolut͡si̯onar
evolucionas	evolut͡si̯onas
evolucionez	evolut͡si̯onɛs
evolucionez	evolut͡si̯onɛz
evolucionigar	evolut͡si̯oniɡar
evolucionir	evolut͡si̯onir
evolucionis	evolut͡si̯onis
evolucionor	evolut͡si̯onɔr
evolucionos	evolut͡si̯onɔs
evolucionus	evolut͡si̯onus
exajeranti	eksaʒeranti
exajeranti	eɡzad͡ʒeranti
exajeranto	eksaʒeranto
exajeranto	eɡzad͡ʒeranto
exasperanta	eksasperanta
exasperanta	eɡzasperanta
exasperante	eksasperante
exasperante	eɡzasperante
exasperanti	eksasperanti
exasperanti	eɡzasperanti
exasperanto	eksasperanto
exasperanto	eɡzasperanto
exasperar	eksasperar
exasperar	eɡzasperar
exasperas	eksasperas
exasperas	eɡzasperas
exasperata	eksasperata
exasperata	eɡzasperata
exasperate	eksasperate
exasperate	eɡzasperate
exasperati	eksasperati
exasperati	eɡzasperati
exasperato	eksasperato
exasperato	eɡzasperato
exasperez	eksasperɛz
exasperez	eɡzasperɛs
exasperinta	eksasperinta
exasperinta	eɡzasperinta
exasperinte	eksasperinte
exasperinte	eɡzasperinte
exasperinti	eksasperinti
exasperinti	eɡzasperinti
exasperinto	eksasperinto
exasperinto	eɡzasperinto
exasperir	eksasperir
exasperir	eɡzasperir
exasperis	eksasperis
exasperis	eɡzasperis
exasperita	eksasperita
exasperita	eɡzasperita
exasperite	eksasperite
exasperite	eɡzasperite
exasperiti	eksasperiti
exasperiti	eɡzasperiti
exasperito	eksasperito
exasperito	eɡzasperito
exasperonta	eksasperonta
exasperonta	eɡzasperonta
exasperonte	eksasperonte
exasperonte	eɡzasperonte
exasperonti	eksasperonti
exasperonti	eɡzasperonti
exasperonto	eksasperonto
exasperonto	eɡzasperonto
exasperor	eksasperɔr
exasperor	eɡzasperɔr
exasperos	eksasperɔs
exasperos	eɡzasperɔs
exasperota	eksasperota
exasperota	eɡzasperota
exasperote	eksasperote
exasperote	eɡzasperote
exasperoti	eksasperoti
exasperoti	eɡzasperoti
exasperoto	eksasperoto
exasperoto	eɡzasperoto
exasperus	eksasperus
exasperus	eɡzasperus
exekutar	eksekutar
exekutar	eɡzekutar
exekutebla	eksekutebla
exekutebla	eɡzekutebla
exekuti	eksekuti
exekuti	eɡzekuti
exekuto	eksekuto
exekuto	eɡzekuto
exhortar	ekshortar
exhortar	eɡzhortar
exkavar	ɛkskavar
exkavar	ɛɡzkavar
exkuzar	ekskuzar
exkuzo	ekskuzo
exkuzo	ɛkskuzɔ
expektar	ekspektar
expektar	eɡzpektar
experimento	eksperimento
explikar	eksplikar
explikar	eɡzplikar
explikas	eksplikas
explikas	eɡzplikas
explikez	eksplikɛz
explikez	eɡzplikɛs
explikir	eksplikir
explikir	eɡzplikir
explikis	eksplikis
explikis	eɡzplikis
explikor	eksplikɔr
explikor	eɡzplikɔr
explikos	eksplikɔs
explikos	eɡzplikɔs
explikus	eksplikus
explikus	eɡzplikus
expresar	ekspresar
expresema	ekspresema
expresema	eɡzpresema
extensar	ɛkstɛnsar
extensar	ɛɡztɛnsar
extera	ekstera
exteraji	eksteraʒi
exteraji	eɡzterad͡ʒi
exterajo	eksteraʒo
exterajo	eɡzterad͡ʒo
extere	ekstere
extingar	ekstinɡar
extingar	eɡztinɡar
extirpar	ekstirpar
extirpar	eɡztirpar
extra	ekstra
extra	eɡztra
extraordinara	ekstraordinarijo
extrema	ekstrema
extrema	eɡztrema
exuduro	eksuduro
exuduro	eɡzuduro
exulcero	eksult͡sero
exulcero	eɡzult͡sero
exutorio	eksutori̯o
exutorio	eɡzutori̯o
ezoko	ezoko
f	f
f	fe
fabo	fabo
fabrikar	fabrikar
fabrikerio	fabrikerio
fabriki	fabriki
fabrikir	fabrikir
fabrikis	fabrikis
fabriko	fabriko
fabrikor	fabrikɔr
fabrikos	fabrikɔs
facar	fat͡sar
facila	fat͡sila
facileskar	fat͡sileskar
faciligar	fat͡siliɡar
fagonuco	faɡonut͡so
fairo	fairo
fairo	faiɾɔ
fakturo	fakturo
falar	falar
faliar	fali̯ar
faligar	faliɡar
falo	falo
famoza	famoza
fanatika	fanatika
fanatikeso	fanatikeso
fanfaronado	fanfaronado
fanfaronar	fanfaronar
fantaziar	fantaziar
fantazias	fantazi̯as
fantaziez	fantazi̯ɛs
fantaziez	fantazi̯ɛz
fantaziir	fantaziir
fantaziis	fantaziis
fantazior	fantazi̯ɔr
fantazios	fantazi̯ɔs
fantazius	fantazi̯us
fantomo	fantomo
faraono	faraono
farbo	farbo
faro	faro
fasado	fasado
fastar	fastar
fatala	fatala
fatigar	fatiɡar
fato	fato
favoranta	favoranta
favorante	favorante
favoranti	favoranti
favoranto	favoranto
favorar	favorar
favoras	favoras
favorata	favorata
favorate	favorate
favorati	favorati
favorato	favorato
favorez	favorɛs
favorez	favorɛz
favorinta	favorinta
favorinte	favorinte
favorinti	favorinti
favorinto	favorinto
favorir	favorir
favoris	favoris
favorita	favorita
favorite	favorite
favoriti	favoriti
favorito	favorito
favoronta	favoronta
favoronte	favoronte
favoronti	favoronti
favoronto	favoronto
favoror	favorɔr
favoros	favorɔs
favorota	favorota
favorote	favorote
favoroti	favoroti
favoroto	favoroto
favorus	favorus
faxar	faksar
faxar	faɡzar
fe	fe
fe	fɛ
febla	febla
febrar	febrar
februari	februari
februaro	februaro
feko	feko
feldo	fɛldo
femuro	femuro
fendar	fendar
fenestro	fenestro
ferma	fɛrma
fero	fero
fervoroza	fervoroza
fervoyala	fervojala
fervoyi	fervoji
fervoyo	fervojo
festinanta	festinanta
festinante	festinante
festinanti	festinanti
festinanto	festinanto
festinar	festinar
festinas	festinas
festinez	festinɛs
festinez	festinɛz
festininta	festininta
festininte	festininte
festininti	festininti
festininto	festininto
festinir	festinir
festinis	festinis
festinonta	festinonta
festinonte	festinonte
festinonti	festinonti
festinonto	festinonto
festinor	festinɔr
festinos	festinɔs
festinus	festinus
fetida	fetida
feto	feto
fiancar	fiant͡saɾ
fiancitino	fiant͡sitino
fiancitino	fiant͡sitinɔ
fiancito	fiant͡sito
fiancito	fiant͡sitɔ
fiancitulo	fiant͡situlo
fiancitulo	fiant͡situlɔ
fiasko	fiasko
fidar	fidar
fiera	fi̯era
figi	fiɡi
figo	fiɡo
figuri	fiɡuri
figuro	fiɡuro
figuro	fiɡuɾɔ
filmo	filmo
filozofiar	filozofiar
filozofio	filozofjo
filtranta	filtranta
filtrante	filtrante
filtranti	filtranti
filtranto	filtranto
filtrar	filtrar
filtras	filtras
filtrata	filtrata
filtrate	filtrate
filtrati	filtrati
filtrato	filtrato
filtrez	filtrɛs
filtrez	filtrɛz
filtrinta	filtrinta
filtrinte	filtrinte
filtrinti	filtrinti
filtrinto	filtrinto
filtrir	filtrir
filtris	filtris
filtrita	filtrita
filtrite	filtrite
filtriti	filtriti
filtrito	filtrito
filtronta	filtronta
filtronte	filtronte
filtronti	filtronti
filtronto	filtronto
filtror	filtrɔr
filtros	filtrɔs
filtrota	filtrota
filtrote	filtrote
filtroti	filtroti
filtroto	filtroto
filtrus	filtrus
fingro	finɡro
finlandana	finlandana
finlando	finlando
finus	finus
fixigesar	fiksiɡesar
fiziko	fiziko
flajoleti	flad͡ʒoleti
flajoleti	flaʒoleti
flajoleto	flad͡ʒoleto
flajoleto	flaʒoleto
flamo	flamo
flarar	flarar
flatuema	flatuema
flecho	flet͡ʃo
flegar	fleɡar
floko	floko
florkaulo	florkau̯lo
floro	floro
floso	floso
floso	flɔsɔ
flotacar	flotat͡sar
fluar	flu̯ar
flui	flui
fluir	fluir
fluktuar	fluktuar
fodar	fodar
fola	fola
foldil	foldil
foliaro	foli̯aro
folii	folii
folio	foli̯o
fondar	fondar
fondesar	fondesar
fonteni	fonteni
fonteno	fonteno
fontenoplumi	fontenoplumi
fontenoplumo	fontenoplumo
fonto	fonto
fontolingui	fɔntolinɡu̯i
fontolinguo	fɔntolinɡu̯o
for	fɔr
foresto	foresto
forjar	ford͡ʒar
forjar	forʒar
forjas	ford͡ʒas
forjas	forʒas
forjetar	forʒetar
formacar	fɔrmat͡sar
formala	fɔrmala
formiko	formiko
formiko	fɔrmikɔ
formikumar	fɔrmikumar
formikumo	fɔrmikumo
formo	formo
forprenar	forprenar
forta	forta
forteso	forteso
fortiganta	fortiɡanta
fortigante	fortiɡante
fortiganti	fortiɡanti
fortiganto	fortiɡanto
fortigar	fortiɡar
fortigas	fortiɡas
fortigata	fortiɡata
fortigate	fortiɡate
fortigati	fortiɡati
fortigato	fortiɡato
fortigez	fortiɡɛs
fortigez	fortiɡɛz
fortiginta	fortiɡinta
fortiginte	fortiɡinte
fortiginti	fortiɡinti
fortiginto	fortiɡinto
fortigir	fortiɡir
fortigis	fortiɡis
fortigita	fortiɡita
fortigite	fortiɡite
fortigiti	fortiɡiti
fortigito	fortiɡito
fortigonta	fortiɡonta
fortigonte	fortiɡonte
fortigonti	fortiɡonti
fortigonto	fortiɡonto
fortigor	fortiɡɔr
fortigos	fortiɡɔs
fortigota	fortiɡota
fortigote	fortiɡote
fortigoti	fortiɡoti
fortigoto	fortiɡoto
fortigus	fortiɡus
fortuno	fɔrtuno
fosato	fosato
foseto	foso
foso	foso
fotografanta	fotoɡrafanta
fotografante	fotoɡrafante
fotografanti	fotoɡrafanti
