Sezonu	sˈɛzonʊ
Sljedećeg	sʎˈedɛt͡ɕɛɡ
Socijalističke	sˈot͡sɪjˌælɪstˌɪt͡ʃkɛ
State	stˈatɛ
Studio	stˈudɪo
Tekst	tˈɛkst
Utakmica	ˈutækmˌɪt͡sæ
analizi	ˈanælˌɪzɪ
antičke	ˈantɪt͡ʃkɛ
baziran	bˈazɪræn
baštine	bˈaʃtɪnɛ
besplatno	bˈɛsplætno
bijelu	bˈijelʊ
biljne	bˈiʎnɛ
bitki	bˈitkɪ
bivaju	bˈivɑjʊ
carski	t͡sˈɑrskɪ
centrom	t͡sˈɛntɾom
crnu	t͡srnˈu
crteža	t͡srtˈɛʒæ
dinastiju	dˈinæstˌɪjʊ
disanje	dˈisæɲe
dobijanja	dˈobɪjˌæɲæ
doktora	dˈoktoræ
dostigla	dˈostɪɡlæ
drastično	dɾˈastɪt͡ʃno
društava	dɾˈuʃtævæ
džamiji	d͡ʒˈamɪjɪ
efektima	ˈɛfɛktˌɪmæ
emitira	ˈɛmɪtˌɪræ
enzimi	ˈɛnzɪmɪ
glasi	ɡlˈasɪ
gledaju	ɡlˈɛdɑjʊ
grama	ɡɾˈamæ
gubitkom	ɡˈubɪtkom
halifa	xˈalɪfæ
infrastrukture	ˈinfɾæstɾˌʊktʊrɛ
istoimenom	ˈistoˌɪmɛnom
italijanskom	ˈitælˌɪjænskom
izborne	ˈizbornɛ
izrazio	ˈizɾæzˌɪo
izuzetkom	ˈizʊzˌɛtkom
jedinstveno	jˈedɪnstvˌɛno
jezeru	jˈezɛrʊ
južnim	jˈuʒnɪm
k	kˈə
klasični	klˈasɪt͡ʃnɪ
književnog	kɲˈiʒɛvnoɡ
kog	kˈoɡ
konačnog	kˈonæt͡ʃnoɡ
korisni	kˈorɪsnɪ
kvalitetu	kvˈalɪtˌɛtʊ
latinskom	lˈatɪnskom
legije	lˈɛɡɪje
liječi	lˈijet͡ʃɪ
magije	mˈaɡɪje
mart	mˈɑrt
mirno	mˈirno
munare	mˈunɑrɛ
napetosti	nˈapɛtˌostɪ
načini	nˈat͡ʃɪnɪ
nepoznata	nˈɛpoznˌætæ
nesreća	nˈɛsɾɛt͡ɕæ
objektu	ˈobjektʊ
određivanju	ˈodɾɛd͡ʑˌɪvæɲʊ
održi	ˈodrʒɪ
olova	ˈolovæ
omogućeno	ˈomoɡˌʊt͡ɕɛno
optužbe	ˈoptʊʒbɛ
osjećaje	ˈosjet͡ɕˌɑje
oslobađanja	ˈoslobˌæd͡ʑæɲæ
očekivati	ˈot͡ʃɛkˌɪvætɪ
piramide	pˈiræmˌɪdɛ
planinskih	plˈanɪnskɪh
plazme	plˈazmɛ
plaća	plˈat͡ɕæ
podizanje	pˈodɪzˌæɲe
podržavao	pˈodrʒævˌæo
poslanik	pˈoslænɪk
površinski	pˈovrʃɪnskɪ
predstavljali	pɾˈɛtstævljˌælɪ
premda	pɾˈɛmdæ
prešli	pɾˈɛʃlɪ
prikupljanje	pɾˈikʊpʎˌæɲe
primata	pɾˈimætæ
proglasila	pɾˈoɡlæsˌɪlæ
protivnici	pɾˈotɪvnˌɪt͡sɪ
punjenje	pˈuɲeɲe
razmjene	ɾˈazmjenɛ
rađa	ɾˈad͡ʑæ
rimskim	ɾˈimskɪm
rođaka	ɾˈod͡ʑækæ
savremenih	sˈavɾɛmˌɛnɪh
scenario	st͡sˈɛnɑrˌɪo
sjedi	sjˈedɪ
slabosti	slˈabostɪ
smjese	smjˈesɛ
smrtnosti	smrtnˈostɪ
spor	spˈor
stabala	stˈabælæ
stepenu	stˈɛpɛnʊ
stećka	stˈɛt͡ɕkæ
stranim	stɾˈanɪm
sure	sˈurɛ
svećenika	svˈɛt͡ɕɛnˌɪkæ
svjedok	svjˈedok
talas	tˈalæs
tipično	tˈipɪt͡ʃno
ubijaju	ˈubɪjˌɑjʊ
udaljeno	ˈudæʎˌeno
uništenje	ˈunɪʃtˌɛɲe
uništeno	ˈunɪʃtˌɛno
upravljaju	ˈupɾævljˌɑjʊ
utječe	ˈutjet͡ʃɛ
uzastopna	ˈuzæstˌopnæ
uzgajaju	ˈuzɡɑjˌɑjʊ
vektora	vˈɛktoræ
vraćen	vɾˈat͡ɕɛn
vremenskim	vɾˈɛmɛnskɪm
vrhuncu	vrhˈunt͡sʊ
zajednicama	zˈɑjednˌɪt͡sæmæ
zemljištu	zˈɛmʎɪʃtʊ
zlatnim	zlˈatnɪm
značajnim	znˈat͡ʃɑjnɪm
čelik	t͡ʃˈɛlɪk
čista	t͡ʃˈistæ
čitavom	t͡ʃˈitævom
članku	t͡ʃlˈaŋkʊ
članom	t͡ʃlˈanom
šampiona	ʃˈampɪˌonæ
širokim	ʃˈirokɪm
štap	ʃtˈap
živim	ʒˈivɪm
Afrički	ˈafɾɪt͡ʃkɪ
Bob	bˈob
Centra	t͡sˈɛntɾæ
Deset	dˈɛsɛt
Državni	drʒˈavnɪ
Ekipa	ˈɛkɪpæ
Everest	ˈɛvɛrɛst
Golf	ɡˈolf
Igre	ˈiɡɾɛ
Istog	ˈistoɡ
Koncept	kˈont͡sɛpt
Kongres	kˈoŋɡɾɛs
Kosovu	kˈosovʊ
Linux	lˈinʊks
Muhammeda	mˈuhæmmˌɛdæ
Nadala	nˈadælæ
Navodno	nˈavodno
Norveška	nˈorvɛʃkæ
Omer	ˈomɛr
Osnivač	ˈosnɪvæt͡ʃ
Pokémone	pˈokeːmˌonɛ
Popović	pˈopovɪt͡ɕ
Reprezentacija	ɾˈɛpɾɛzˌɛntæt͡sˌɪjæ
Rommel	ɾˈommɛl
Sega	sˈɛɡæ
Smrt	smrt
Struktura	stɾˈuktʊræ
Studija	stˈudɪjæ
Tačan	tˈat͡ʃæn
Times	tˈimɛs
Ujedinjenog	ˈujedˌɪɲenoɡ
Učestvovao	ˈut͡ʃɛstvˌovæo
Visokog	vˈisokoɡ
Zapadu	zˈapædʊ
administrativni	ˈadmɪnˌɪstɾætˌɪvnɪ
agent	ˈaɡɛnt
bavili	bˈavɪlɪ
biblioteku	bˈiblɪˌotɛkʊ
britanskom	bɾˈitænskom
dogodi	dˈoɡodɪ
drevne	dɾˈɛvnɛ
društveno	dɾˈuʃtvɛno
dušika	dˈuʃɪkæ
dvojice	dvˈojɪt͡sɛ
fabrike	fˈabɾɪkɛ
fizičkog	fˈizɪt͡ʃkoɡ
gospodara	ɡˈospodˌɑræ
gradijent	ɡɾˈadɪjent
gradskom	ɡɾˈatskom
grčkim	ɡrt͡ʃkˈim
helikopter	xˈɛlɪkˌoptɛr
identična	ˈidɛntˌɪt͡ʃnæ
identične	ˈidɛntˌɪt͡ʃnɛ
ikakvih	ˈikækvɪh
istakao	ˈistækˌæo
istine	ˈistɪnɛ
izražen	ˈizɾæʒɛn
izvana	ˈizvænæ
izvore	ˈizvorɛ
juli	jˈulɪ
klasifikacija	klˈasɪfˌɪkæt͡sˌɪjæ
klasifikaciji	klˈasɪfˌɪkæt͡sˌɪjɪ
komanda	kˈomændæ
komplikacija	kˈomplɪkˌæt͡sɪjæ
koncentracijama	kˈont͡sɛntɾˌæt͡sɪjˌæmæ
koncepta	kˈont͡sɛptæ
konstantno	kˈonstæntno
kontakta	kˈontæktæ
korpus	kˈorpʊs
krst	krst
ljudskoj	ʎˈutskoj
lokacijama	lˈokæt͡sˌɪjæmæ
lokalitet	lˈokælˌɪtɛt
manastiru	mˈanæstˌɪrʊ
manifestacije	mˈanɪfˌɛstæt͡sˌɪje
metar	mˈɛtɑr
metodu	mˈɛtodʊ
mečeva	mˈɛt͡ʃɛvæ
mijenjala	mˈijeɲˌælæ
mitraljez	mˈitɾæʎez
mlađa	mlˈad͡ʑæ
nasljednici	nˈasʎednˌɪt͡sɪ
natjecanja	nˈatjet͡sˌæɲæ
nedostatkom	nˈɛdostˌætkom
nervnih	nˈɛrvnɪh
nimalo	nˈimælo
nos	nˈos
odbrambene	ˈodbɾæmbˌɛnɛ
odlike	ˈodlɪkɛ
odrasli	ˈodɾæslɪ
omogućili	ˈomoɡˌʊt͡ɕɪlɪ
oporavak	ˈoporˌævæk
optužen	ˈoptʊʒɛn
oružane	ˈorʊʒˌænɛ
ostatku	ˈostætkʊ
označio	ˈoznæt͡ʃˌɪo
pedeset	pˈɛdɛsɛt
petlje	pˈɛtʎe
plaćanja	plˈat͡ɕæɲæ
poboljšava	pˈoboʎʃˌævæ
pogledajte	pˈoɡlɛdˌɑjtɛ
pojasu	pˈojæsʊ
poluostrvu	pˈolʊˌostrvʊ
porazom	pˈoræzom
potezu	pˈotɛzʊ
povezati	pˈovɛzˌætɪ
počiva	pˈot͡ʃɪvæ
pravog	pɾˈavoɡ
prenos	pɾˈɛnos
preostala	pɾˈɛostˌælæ
preživjelih	pɾˈɛʒɪvjˌelɪh
prijenosa	pɾˈijenˌosæ
privrednih	pɾˈivɾɛdnɪh
proglašenja	pɾˈoɡlæʃˌɛɲæ
programima	pɾˈoɡɾæmˌɪmæ
proizveden	pɾˈoɪzvˌɛdɛn
prostorne	pɾˈostornɛ
proširena	pɾˈoʃɪrˌɛnæ
proširila	pɾˈoʃɪrˌɪlæ
pun	pˈun
radnik	ɾˈadnɪk
raspolaže	ɾˈaspolˌæʒɛ
robova	ɾˈobovæ
satu	sˈatʊ
segmenta	sˈɛɡmɛntæ
servisa	sˈɛrvɪsæ
skokovima	skˈokovˌɪmæ
skupu	skˈupʊ
složio	slˈoʒɪo
snimaka	snˈimækæ
snimati	snˈimætɪ
sporije	spˈorɪje
srebro	sɾˈɛbɾo
središnje	sɾˈɛdɪʃɲe
stilom	stˈilom
stiče	stˈit͡ʃɛ
suha	sˈuhæ
sukobima	sˈukobˌɪmæ
suđenja	sˈud͡ʑɛɲæ
svjetlu	svjˈetlʊ
tamne	tˈamnɛ
tekstu	tˈɛkstʊ
teškog	tˈɛʃkoɡ
teškom	tˈɛʃkom
transformacije	tɾˈansformˌæt͡sɪje
turneja	tˈurnejæ
turskog	tˈurskoɡ
tvrdili	tvrdˈilɪ
upućuju	ˈupʊt͡ɕˌʊjʊ
urađena	ˈuræd͡ʑˌɛnæ
urednika	ˈurɛdnˌɪkæ
usmjerava	ˈusmjerˌævæ
usmjeren	ˈusmjerɛn
uspješni	ˈuspjeʃnɪ
usprkos	ˈusprkos
utakmicama	ˈutækmˌɪt͡sæmæ
utvrđena	ˈutvrd͡ʑɛnæ
uzastopno	ˈuzæstˌopno
uzvodno	ˈuzvodno
vezati	vˈɛzætɪ
virus	vˈirʊs
vrat	vɾˈat
vrstom	vrstˈom
with	vˈith
znakovi	znˈakovɪ
čita	t͡ʃˈitæ
Ženke	ʒˈɛŋkɛ
živca	ʒˈift͡sæ
Aerodrom	ˈaɛrˌodɾom
Antonio	ˈantonˌɪo
Belgije	bˈɛlɡɪje
Boje	bˈoje
Brazilu	bɾˈazɪlʊ
Christian	t͡shɾˈistɪæn
Dimenzije	dˈimɛnzˌɪje
Grada	ɡɾˈadæ
Green	ɡɾˈɛɛn
Horatio	xˈorætˌɪo
Jezero	jˈezɛro
Komisije	kˈomɪsˌɪje
Koreje	kˈoreje
Mercury	mˈɛrt͡sʊrj
Motor	mˈotor
Mužjaci	mˈuʒjæt͡sɪ
Opći	ˈopt͡ɕɪ
Pomoću	pˈomot͡ɕʊ
Rimske	ɾˈimskɛ
Siriji	sˈirɪjɪ
Street	stɾˈɛɛt
Studije	stˈudɪje
Ukrajini	ˈukɾɑjˌɪnɪ
antigen	ˈantɪɡɛn
aparata	ˈapɑrˌætæ
atentata	ˈatɛntˌætæ
bazen	bˈazɛn
bloka	blˈokæ
boli	bˈolɪ
brži	brʒˈi
crkvene	t͡srkvˈɛnɛ
demokratije	dˈɛmokɾˌætɪje
detaljima	dˈɛtæʎˌɪmæ
dijagramu	dˈijæɡɾˌæmʊ
disanja	dˈisæɲæ
distrikt	dˈistɾɪkt
dnevne	dnˈɛvnɛ
elektronski	ˈɛlɛktɾˌonskɪ
epizodama	ˈɛpɪzˌodæmæ
etnički	ˈɛtnɪt͡ʃkɪ
filmska	fˈilmskæ
furnira	fˈurnɪræ
genom	ɡˈɛnom
golom	ɡˈolom
gustoća	ɡˈustot͡ɕæ
hrvatskim	xrvˈaːtskɪm
identifikaciju	ˈidɛntˌɪfɪkˌæt͡sɪjʊ
internetu	ˈintɛrnˌɛtʊ
istraživač	ˈistɾæʒˌɪvæt͡ʃ
izložbe	ˈizloʒbɛ
izložen	ˈizloʒɛn
izvoru	ˈizvorʊ
izvrši	ˈizvrʃɪ
japanske	jˈapænskɛ
kakvu	kˈakvʊ
kapitala	kˈapɪtˌælæ
književnih	kɲˈiʒɛvnɪh
korake	kˈorækɛ
korisna	kˈorɪsnæ
ljestvici	ʎˈestvɪt͡sɪ
maksimalnu	mˈaksɪmˌælnʊ
mene	mˈɛnɛ
metalnog	mˈɛtælnoɡ
mladim	mlˈadɪm
molekulske	mˈolɛkˌʊlskɛ
motori	mˈotorɪ
mudrosti	mˈudɾostɪ
nada	nˈadæ
nade	nˈadɛ
najduže	nˈɑjdʊʒɛ
napadne	nˈapædnɛ
napore	nˈaporɛ
napori	nˈaporɪ
naslijeđe	nˈaslɪjˌed͡ʑɛ
nedostaju	nˈɛdostˌɑjʊ
običnih	ˈobɪt͡ʃnɪh
odabir	ˈodæbɪr
okom	ˈokom
operaciju	ˈopɛrˌæt͡sɪjʊ
opisani	ˈopɪsˌænɪ
osjećaju	ˈosjet͡ɕˌɑjʊ
osnovnoj	ˈosnovnoj
padom	pˈadom
palače	pˈalæt͡ʃɛ
peraja	pˈɛrɑjæ
pijeska	pˈijeskæ
pilota	pˈilotæ
pješadije	pjˈeʃædˌɪje
planeti	plˈanɛtɪ
pogona	pˈoɡonæ
politikom	pˈolɪtˌɪkom
postigne	pˈostɪɡnɛ
postotak	pˈostotæk
potencijalni	pˈotɛnt͡sˌɪjælnɪ
pozitivni	pˈozɪtˌɪvnɪ
poštovanje	pˈoʃtovˌæɲe
predstavljeni	pɾˈɛtstævljˌenɪ
preuzimaju	pɾˈɛʊzˌɪmɑjʊ
prijetnje	pɾˈijetɲe
privlače	pɾˈivlæt͡ʃɛ
profesionalne	pɾˈofɛsˌɪonˌælnɛ
prostori	pɾˈostorɪ
provela	pɾˈovɛlæ
prozor	pɾˈozor
pumpe	pˈumpɛ
punom	pˈunom
puštena	pˈuʃtɛnæ
razdvaja	ɾˈazdvɑjæ
reaktora	ɾˈɛæktˌoræ
rijekama	ɾˈijekˌæmæ
roditelje	ɾˈodɪtˌɛʎe
savijanje	sˈavɪjˌæɲe
seljaka	sˈɛʎækæ
septembar	sˈɛptɛmbɑr
sezonama	sˈɛzonˌæmæ
spajanje	spˈɑjæɲe
specifična	spˈɛt͡sɪfˌɪt͡ʃnæ
staru	stˈɑrʊ
strateški	stɾˈatɛʃkɪ
supstrata	sˈupstɾætæ
temi	tˈɛmɪ
ton	tˈon
topla	tˈoplæ
tvrdeći	tvrdˈɛt͡ɕɪ
udovica	ˈudovˌɪt͡sæ
uklanja	ˈuklæɲæ
uređenja	ˈurɛd͡ʑˌɛɲæ
uspostavljanje	ˈuspostˌævljæɲe
vještica	vjˈeʃtɪt͡sæ
vokal	vˈokæl
vratima	vɾˈatɪmæ
vremenske	vɾˈɛmɛnskɛ
vremenskih	vɾˈɛmɛnskɪh
vrhom	vrhˈom
zaslužan	zˈaslʊʒæn
zastavi	zˈastævɪ
zatvorenika	zˈatvorˌɛnɪkæ
zaustavi	zˈaʊstˌævɪ
čeka	t͡ʃˈɛkæ
činila	t͡ʃˈinɪlæ
Škola	ʃkˈolæ
španskog	ʃpˈanskoɡ
željeznica	ʒˈɛʎeznˌɪt͡sæ
želji	ʒˈɛʎɪ
Arsenal	ˈɑrsɛnæl
Bogu	bˈoɡʊ
Brennan	bɾˈɛnnæn
Džibutija	d͡ʒˈibʊtˌɪjæ
Francisco	fɾˈant͡sɪst͡so
Harryju	xˈɑrrjjʊ
Hill	xˈill̩
Lord	lˈord
Luja	lˈujæ
Man	mˈan
Model	mˈodɛl
Plan	plˈan
Rudar	ɾˈudɑr
Saint	sˈaɪnt
Sherlock	shˈɛrlot͡sk
Sin	sˈin
Usljed	ˈusʎed
Ustavom	ˈustævom
Ustavu	ˈustævʊ
Utvrđeno	ˈutvrd͡ʑɛno
bošnjačkih	bˈoʃɲæt͡ʃkɪh
brejk	bɾˈejk
brzini	brzˈinɪ
careva	t͡sˈɑrɛvæ
crvenog	t͡srvˈɛnoɡ
danu	dˈanʊ
dato	dˈato
divlje	dˈivlje
djevojku	djˈevojkʊ
dobara	dˈobɑræ
dokazuje	dˈokæzˌʊje
doktor	dˈoktor
drevnih	dɾˈɛvnɪh
drveće	drvˈɛt͡ɕɛ
fizičkim	fˈizɪt͡ʃkɪm
folikula	fˈolɪkˌʊlæ
formirane	fˈormɪrˌænɛ
glume	ɡlˈumɛ
inspiracija	ˈinspɪrˌæt͡sɪjæ
ispali	ˈispælɪ
ispostavilo	ˈispostˌævɪlo
izađe	ˈizæd͡ʑɛ
izložena	ˈizloʒˌɛnæ
izumiranja	ˈizʊmˌɪræɲæ
izvještaja	ˈizvjeʃtˌɑjæ
jaku	jˈakʊ
jugozapadu	jˈuɡozˌæpædʊ
junaka	jˈunækæ
juni	jˈunɪ
kategorijama	kˈatɛɡˌorɪjˌæmæ
kineske	kˈinɛskɛ
korisne	kˈorɪsnɛ
krsta	krstˈa
krvlju	krvljˈu
krvni	krvnˈi
likom	lˈikom
listama	lˈistæmæ
literature	lˈitɛrˌætʊrɛ
magnetnog	mˈaɡnɛtnoɡ
masovne	mˈasovnɛ
medicinskih	mˈɛdɪt͡sˌɪnskɪh
mentalno	mˈɛntælno
mirovanja	mˈirovˌæɲæ
mjesne	mjˈesnɛ
muslimanska	mˈuslɪmˌænskæ
muzičko	mˈuzɪt͡ʃko
naglašava	nˈaɡlæʃˌævæ
namjera	nˈamjeræ
nastupali	nˈastʊpˌælɪ
nastupili	nˈastʊpˌɪlɪ
nemogućnosti	nˈɛmoɡˌʊt͡ɕnostɪ
neophodan	nˈɛophˌodæn
nepoznati	nˈɛpoznˌætɪ
nestala	nˈɛstælæ
nestali	nˈɛstælɪ
novorođenčadi	nˈovorˌod͡ʑɛnt͡ʃˌædɪ
obilježen	ˈobɪʎˌeʒɛn
običaja	ˈobɪt͡ʃˌɑjæ
odjednom	ˈodjednom
odmor	ˈodmor
olovo	ˈolovo
operativnog	ˈopɛrˌætɪvnoɡ
originalno	ˈorɪɡˌɪnælno
oslobođen	ˈoslobˌod͡ʑɛn
ostavi	ˈostævɪ
otvaranju	ˈotvɑrˌæɲʊ
oštećena	ˈoʃtɛt͡ɕˌɛnæ
peta	pˈɛtæ
planovi	plˈanovɪ
plemenima	plˈɛmɛnˌɪmæ
podjedinice	pˈodjedˌɪnɪt͡sɛ
podloga	pˈodloɡæ
pojačanja	pˈojæt͡ʃˌæɲæ
pojedinci	pˈojedˌɪnt͡sɪ
pokaže	pˈokæʒɛ
pokriven	pˈokɾɪvɛn
pokušati	pˈokʊʃˌætɪ
poljoprivredne	pˈoʎopɾˌɪvɾɛdnɛ
porasla	pˈoræslæ
post	pˈost
potomstvo	pˈotomstvo
predstavljanje	pɾˈɛtstævljˌæɲe
pričama	pɾˈit͡ʃæmæ
producenti	pɾˈodʊt͡sˌɛntɪ
prosjeka	pɾˈosjekæ
prvenstava	prvˈɛnstævæ
putuju	pˈutʊjʊ
puška	pˈuʃkæ
ravna	ɾˈavnæ
razvijala	ɾˈazvɪjˌælæ
redovnog	ɾˈɛdovnoɡ
regulira	ɾˈɛɡʊlˌɪræ
rezolucije	ɾˈɛzolˌʊt͡sɪje
režiju	ɾˈɛʒɪjʊ
sazna	sˈaznæ
skakača	skˈakæt͡ʃæ
sklonište	sklˈonɪʃtɛ
službena	slˈuʒbɛnæ
smanjenjem	smˈaɲeɲem
snimak	snˈimæk
sprat	spɾˈat
stalnih	stˈalnɪh
stražnjem	stɾˈaʒɲem
studente	stˈudɛntɛ
tabele	tˈabɛlɛ
tamno	tˈamno
tretira	tɾˈɛtɪræ
turbeta	tˈurbɛtæ
umu	ˈumʊ
uradi	ˈurædɪ
usred	ˈusɾɛd
vole	vˈolɛ
zabavu	zˈabævʊ
zakonski	zˈakonskɪ
zasnovane	zˈasnovˌænɛ
zidom	zˈidom
čuda	t͡ʃˈudæ
šah	ʃˈah
španskom	ʃpˈanskom
šupljina	ʃˈupʎɪnæ
željeznički	ʒˈɛʎeznˌɪt͡ʃkɪ
ženskih	ʒˈɛnskɪh
Argentine	ˈɑrɡɛntˌɪnɛ
Arheološki	ˈɑrhɛˌoloʃkɪ
Atina	ˈatɪnæ
Austriju	ˈaʊstɾˌɪjʊ
Berlin	bˈɛrlɪn
College	t͡sˈollɛɡɛ
Fakultetu	fˈakʊltˌɛtʊ
Francuskom	fɾˈant͡sʊskom
Hadži	xˈad͡ʒɪ
Marie	mˈɑrɪɛ
Mostara	mˈostɑræ
Najbolje	nˈɑjboʎe
Najvažniji	nˈɑjvæʒnˌɪjɪ
Osnova	ˈosnovæ
Poslanik	pˈoslænɪk
Posljedica	pˈosʎedˌɪt͡sæ
Rani	ɾˈanɪ
SHU	shˈu
Senata	sˈɛnætæ
Serie	sˈɛrɪɛ
Sloboda	slˈobodæ
South	sˈo͡ʊth
Teorija	tˈɛorˌɪjæ
Tradicionalne	tɾˈadɪt͡sˌɪonˌælnɛ
Udruženje	ˈudɾʊʒˌɛɲe
Vanjski	vˈaɲskɪ
Vrhovnog	vrhˈovnoɡ
bazena	bˈazɛnæ
bendu	bˈɛndʊ
bijeg	bˈijeɡ
bijelo	bˈijelo
bitaka	bˈitækæ
bitan	bˈitæn
bogatu	bˈoɡætʊ
bolestima	bˈolɛstˌɪmæ
bolja	bˈoʎæ
bosanskim	bˈosænskɪm
desiti	dˈɛsɪtɪ
desnog	dˈɛsnoɡ
disciplinama	dˈist͡sɪplˌɪnæmæ
dobrovoljno	dˈobɾovˌoʎno
ekspresije	ˈɛkspɾɛsˌɪje
formirajući	fˈormɪrˌɑjʊt͡ɕɪ
francuska	fɾˈant͡sʊskæ
francuskim	fɾˈant͡sʊskɪm
francusku	fɾˈant͡sʊskʊ
galaksija	ɡˈalæksˌɪjæ
godišnji	ɡˈodɪʃɲɪ
gori	ɡˈorɪ
govorili	ɡˈovorˌɪlɪ
granate	ɡɾˈanætɛ
građevinski	ɡɾˈad͡ʑɛvˌɪnskɪ
grubo	ɡɾˈubo
grupnu	ɡɾˈupnʊ
hromosomu	xɾˈomosˌomʊ
impulsa	ˈimpʊlsæ
indeks	ˈindɛks
izlaganja	ˈizlæɡˌæɲæ
izričito	ˈizɾɪt͡ʃˌɪto
jakog	jˈakoɡ
javnom	jˈavnom
jugoistočne	jˈuɡoˌɪstot͡ʃnɛ
konceptu	kˈont͡sɛptʊ
krajeve	kɾˈɑjevɛ
krajnji	kɾˈɑjɲɪ
kulturna	kˈultʊrnæ
kupolom	kˈupolom
lanci	lˈant͡sɪ
latinske	lˈatɪnskɛ
legenda	lˈɛɡɛndæ
lijevi	lˈijevɪ
listića	lˈistɪt͡ɕæ
majstor	mˈɑjstor
manjem	mˈaɲem
maternice	mˈatɛrnˌɪt͡sɛ
mehaničke	mˈɛhænˌɪt͡ʃkɛ
metodom	mˈɛtodom
misleći	mˈislɛt͡ɕɪ
momentu	mˈomɛntʊ
muškoj	mˈuʃkoj
naglasak	nˈaɡlæsæk
najjači	nˈɑjjæt͡ʃɪ
nastojao	nˈastojˌæo
nastupilo	nˈastʊpˌɪlo
načela	nˈat͡ʃɛlæ
nedostatku	nˈɛdostˌætkʊ
nervne	nˈɛrvnɛ
nezadovoljstvo	nˈɛzædˌovoʎstvo
noćni	nˈot͡ɕnɪ
ograničava	ˈoɡɾænˌɪt͡ʃævæ
oktobar	ˈoktobɑr
oporavka	ˈoporˌæfkæ
orbitu	ˈorbɪtʊ
ovakvih	ˈovækvɪh
periodima	pˈɛrɪˌodɪmæ
pištolja	pˈiʃtoʎæ
plavom	plˈavom
poginula	pˈoɡɪnˌʊlæ
pojačanje	pˈojæt͡ʃˌæɲe
pokazatelj	pˈokæzˌætɛʎ
policiju	pˈolɪt͡sˌɪjʊ
posadu	pˈosædʊ
posmatrača	pˈosmætɾˌæt͡ʃæ
povreda	pˈovɾɛdæ
pozvan	pˈozvæn
poštovanja	pˈoʃtovˌæɲæ
pretvorio	pɾˈɛtvorˌɪo
prijelaz	pɾˈijelæz
primljen	pɾˈimʎen
pripremi	pɾˈipɾɛmɪ
produkcija	pɾˈodʊkt͡sˌɪjæ
produkciju	pɾˈodʊkt͡sˌɪjʊ
profil	pɾˈofɪl
proizvede	pɾˈoɪzvˌɛdɛ
punog	pˈunoɡ
razmišljanja	ɾˈazmɪʃʎˌæɲæ
raznolikosti	ɾˈaznolˌɪkostɪ
reakcijom	ɾˈɛækt͡sˌɪjom
regulacije	ɾˈɛɡʊlˌæt͡sɪje
reljef	ɾˈɛʎef
rezultirala	ɾˈɛzʊltˌɪrælæ
rimskoj	ɾˈimskoj
samostalni	sˈamostˌælnɪ
scenariju	st͡sˈɛnɑrˌɪjʊ
sedamdesetih	sˈɛdæmdˌɛsɛtɪh
sektoru	sˈɛktorʊ
sjevernu	sjˈevɛrnʊ
smatrani	smˈatɾænɪ
snažnim	snˈaʒnɪm
so	sˈo
sorte	sˈortɛ
stalnom	stˈalnom
stanovnicima	stˈanovnˌɪt͡sɪmæ
stavljaju	stˈavljɑjʊ
stoke	stˈokɛ
svakim	svˈakɪm
sveti	svˈɛtɪ
svjetsko	svjˈetsko
takmičio	tˈakmɪt͡ʃˌɪo
talasi	tˈalæsɪ
tanke	tˈaŋkɛ
tešku	tˈɛʃkʊ
trovanja	tɾˈovæɲæ
trudna	tɾˈudnæ
upozorava	ˈupozˌorævæ
ured	ˈurɛd
uspjele	ˈuspjelɛ
usvaja	ˈusvɑjæ
učesnici	ˈut͡ʃɛsnˌɪt͡sɪ
vjerovanje	vjˈerovˌæɲe
vodik	vˈodɪk
čeljusti	t͡ʃˈɛʎʊstɪ
četrdeset	t͡ʃˈɛtrdɛsɛt
čvrstom	t͡ʃvrstˈom
žanr	ʒˈanr
živaca	ʒˈivæt͡sæ
Alan	ˈalæn
Bell	bˈɛll̩
Billboard	bˈill̩bˌoɑrd
Borba	bˈorbæ
Djelo	djˈelo
Edvarda	ˈɛdvɑrdæ
Glava	ɡlˈavæ
Hamilton	xˈamɪlton
Holandija	xˈolændˌɪjæ
Hugo	xˈuɡo
IX	ɾˈimskodˈɛvɛt
Irana	ˈirænæ
Izgleda	ˈizɡlɛdæ
Jevreji	jˈevɾejɪ
Jimmy	jˈimmɪ
Kaliforniji	kˈalɪfˌornɪjɪ
Mastersa	mˈastɛrsæ
Misty	mˈistɪ
More	mˈorɛ
Nick	nˈit͡sk
Osoba	ˈosobæ
Posle	pˈoslɛ
RS	rˈəsˌə
Različite	ɾˈazlɪt͡ʃˌɪtɛ
Simon	sˈimon
Slaveni	slˈavɛnɪ
Uvijek	ˈuvɪjek
Zapada	zˈapædæ
Zemljinoj	zˈɛmʎɪnoj
Zidovi	zˈidovɪ
aktivacije	ˈaktɪvˌæt͡sɪje
arapske	ˈɑræpskɛ
aspekta	ˈaspɛktæ
bogatih	bˈoɡætɪh
bogovima	bˈoɡovˌɪmæ
brojala	bɾˈojælæ
brzinama	brzˈinæmæ
davno	dˈavno
decembar	dˈɛt͡sɛmbɑr
dejstva	dˈejstvæ
djeda	djˈedæ
djelovala	djˈelovˌælæ
djelovanju	djˈelovˌæɲʊ
djevojčice	djˈevojt͡ʃˌɪt͡sɛ
dolazili	dˈolæzˌɪlɪ
dometa	dˈomɛtæ
dovoljan	dˈovoʎæn
dozama	dˈozæmæ
