demografiisto	demografiisto
deklivi	deklivi
kontraŭdolorilo	kontraudolorilo
akro	akro
somero	somero
nomado	nomado
sociologio	sot͡siologio
dermo	dermo
renaskiĝo	renaskid͡ʒo
barato	barato
kunesti	kunesti
dogma	dogma
colo	t͡solo
bahaano	bahaano
adzo	ad͡zo
aboli	aboli
aveno	aveno
supera	supera
subkonstruaĵo	subkonstruaʒo
rektifi	rektifi
subkonscio	subkonst͡sio
repso	repso
kapabligi	kapabligi
suspenso	suspenso
vizi	vizi
aplika programaro	aplikaprogramaro
bagaĝo	bagad͡ʒo
fenica	fenit͡sa
nekropsio	nekropsio
fungoj	fungoi
sindevigo	sindevigo
pripensinda	pripensinda
tarantaso	tarantaso
koncentro	kont͡sentro
kulvualo	kulvualo
maco	mat͡so
fiko	fiko
hidrofobio	hidrofobio
hidrata	hidrata
dissurĵeto	dissurʒeto
belega	belega
spektro	spektro
tavoligi	tavoligi
kluki	kluki
kampogardisto	kampogardisto
fianĉiĝi	fiant͡ʃid͡ʒi
ĝibdorsa baleno	d͡ʒibdorsabaleno
apepsio	apepsio
izoterma	izoterma
selakto	selakto
debuti	debuti
gronlando	gronlando
majonezo	maionezo
probablo	probablo
gotika	gotika
nul	nul
pediko	pediko
ektremi	ektremi
konsilo	konsilo
valona	valona
popolleviĝo	popollevid͡ʒo
malafabla	malafabla
ekde kiam	ekdekiam
senluksa	senluksa
torento	torento
loĵbanisto	loʒbanisto
eklogo	eklogo
karoo	karoo
varmo	varmo
ĉasgardisto	t͡ʃasgardisto
pekporta kapro	pekportakapro
ĉefepiskopo	t͡ʃefepiskopo
pario	pario
kariero	kariero
disputema	disputema
egalaĵo	egalaʒo
envii	envii
orgasmo	orgasmo
muro	muro
aromo	aromo
de ĉirkaŭ	det͡ʃirkau
emajli	emaili
gobango	gobango
dentalo	dentalo
optiko	optiko
sovĥozo	sovxozo
famigi	famigi
vendejo	vendeio
planimetrio	planimetrio
konjugacio	konjugat͡sio
areo	areo
maniso	maniso
alveolo	alveolo
ĉashundoj	t͡ʃashundoi
gumo	gumo
flaĝoleto	flad͡ʒoleto
ĉirkaŭsvarmi	t͡ʃirkausvarmi
klozetpapero	klozetpapero
triglifo	triglifo
dissemi	dissemi
jaguaro	jaguaro
inhalaĵo	inhalaʒo
zelando	zelando
fojfoje	foifoie
tensio	tensio
inkudo	inkudo
jaĥto	jaxto
aresti	aresti
ignori	ignori
speso	speso
oazo	oazo
cikloido	t͡sikloido
distriĝema	distrid͡ʒema
plaŭdi	plaudi
genetiko	genetiko
indigno	indigno
krupiero	krupiero
premhoro	premhoro
empirismo	empirismo
oscilatoro	ost͡silatoro
aŭditorio	auditorio
alteni	alteni
petrolo	petrolo
multa	multa
hiskiamo	hiskiamo
ateisma	ateisma
vortblinda	vortblinda
solventa	solventa
salto	salto
endokrina	endokrina
vestejo	vesteio
skermo	skermo
stimuli	stimuli
ŝanĝkasedo	ʃand͡ʒkasedo
ĉiovendejo	t͡ʃiovendeio
fera draŝilo	feradraʃilo
oponi	oponi
sentimentalo	sentimentalo
posedkazo	posedkazo
radiotelegramo	radiotelegramo
hemoptizo	hemoptizo
ŝuldi	ʃuldi
samnivela	samnivela
supera korpo	superakorpo
persikarbo	persikarbo
kumano	kumano
feria	feria
kontraŭeskarpo	kontraueskarpo
didaktika	didaktika
gasbotelo	gasbotelo
dialogo	dialogo
determinismo	determinismo
pekulo	pekulo
aŭtomobilisto	automobilisto
vitreca	vitret͡sa
ĉikani	t͡ʃikani
kiĉaĵo	kit͡ʃaʒo
imuna	imuna
hidrato	hidrato
elektrismo	elektrismo
humora	humora
kreo	kreo
kafeino	kafeino
malgrandegulo	malgrandegulo
steno	steno
regnano	regnano
dormo	dormo
ĉirkaŭtranĉi	t͡ʃirkautrant͡ʃi
busa stacio	busastat͡sio
kreito	kreito
borela	borela
religia	religia
nature	nature
trudi	trudi
kolirio	kolirio
pajlo	pailo
majesta	maiesta
salŝtono	salʃtono
degeneri	degeneri
lemo	lemo
distordi	distordi
batalhakilo	batalhakilo
instrumentisto	instrumentisto
dermatologo	dermatologo
braĥicefalo	braxit͡sefalo
trombo	trombo
buŝo	buʃo
konfirmiĝi	konfirmid͡ʒi
antirino	antirino
vitra	vitra
festuko	festuko
gudro	gudro
saksujo	saksuio
kompreniĝi	komprenid͡ʒi
estigi	estigi
pleŭro	pleuro
virusologiisto	virusologiisto
megomo	megomo
leterportisto	leterportisto
horacio	horat͡sio
prediki	prediki
borilo	borilo
prerogativo	prerogativo
ige	ige
politekniko	politekniko
kunbekiĝi	kunbekid͡ʒi
preĝejo	pred͡ʒeio
manipulatoro	manipulatoro
kompozito	kompozito
malkoncentri	malkont͡sentri
pulsostelo	pulsostelo
unuigi	unuigi
virtuala	virtuala
kapitelo	kapitelo
komforto	komforto
bonrasa	bonrasa
merkatikisto	merkatikisto
koncizeco	kont͡sizet͡so
frizilo	frizilo
vanilo	vanilo
minoritato	minoritato
grajniĝi	grainid͡ʒi
malĉefa	malt͡ʃefa
koramikino	koramikino
kurznoto	kurznoto
ekologia	ekologia
kablo	kablo
korelacio	korelat͡sio
dezerta	dezerta
ankaŭ	ankau
subnocio	subnot͡sio
nukso	nukso
bikso	bikso
kvazaŭkompakta	kvazaukompakta
pilo	pilo
metempsikozo	metempsikozo
valenta	valenta
torĉo	tort͡ʃo
miniaturigi	miniaturigi
neto	neto
plejstoceno	pleistot͡seno
regularo	regularo
mankavo	mankavo
aviso	aviso
oligoĥetoj 	oligoxetoi
absoluta valoro	absolutavaloro
plano	plano
ellerni	ellerni
kondiĉe	kondit͡ʃe
likopodioplantoj	likopodioplantoi
sendormeco	sendormet͡so
miela	miela
trezorejo	trezoreio
pakaĵo	pakaʒo
peoniacoj	peoniat͡soi
grado	grado
endoplasmo	endoplasmo
konvolvulacoj	konvolvulat͡soi
nacianigi	nat͡sianigi
ruslandano	ruslandano
ardezo	ardezo
damni	damni
konvaleski	konvaleski
makarono	makarono
feŭdo	feudo
albuminurio	albuminurio
egido	egido
titana	titana
hektolitro	hektolitro
mateo	mateo
kunigi	kunigi
internacia respondkupono	internat͡siarespondkupono
civilulo	t͡sivilulo
piano	piano
tagolibro	tagolibro
kaperi	kaperi
kreno	kreno
konservativa	konservativa
akvifolio	akvifolio
poŝta	poʃta
bagatelo	bagatelo
necesa	net͡sesa
kvaso	kvaso
akcizisto	akt͡sizisto
peripetio	peripetio
al antaŭ	alantau
orografio	orografio
kurkuliedoj	kurkuliedoi
gloto	gloto
katakanao	katakanao
ergino	ergino
rubejo	rubeio
policejo	polit͡seio
informatikisto	informatikisto
malglora	malglora
vepro	vepro
ĥaldeo	xaldeo
kukolo	kukolo
embrio	embrio
polino	polino
batato	batato
alfabeto	alfabeto
ŝipo	ʃipo
infinitiĝi	infinitid͡ʒi
blanka substanco	blankasubstant͡so
buŝpeco	buʃpet͡so
favoraĵo	favoraʒo
reteni	reteni
aŭtoĥtono	autoxtono
dana	dana
meliso	meliso
fluti	fluti
senpasportulo	senpasportulo
pigrulo	pigrulo
kompakta	kompakta
blokado	blokado
ĉarlatano	t͡ʃarlatano
arkebuzo	arkebuzo
elektromagneto	elektromagneto
goto	goto
ideologia	ideologia
vakso	vakso
urbo	urbo
satridi	satridi
sonsistemo	sonsistemo
stelulo	stelulo
vato	vato
pliami	pliami
lako	lako
antaŭtempa	antautempa
legio	legio
tendenco	tendent͡so
ien	ien
oratorio	oratorio
skuno	skuno
konfidebla	konfidebla
taŭge	tauge
filmilo	filmilo
kontentigi	kontentigi
malliberulo	malliberulo
konfirmo	konfirmo
striki	striki
korneca	kornet͡sa
surfaco 	surfat͡so
nedependa	nedependa
bari	bari
grandioza	grandioza
malseka	malseka
servutulo	servutulo
nigra humuro	nigrahumuro
litografisto	litografisto
kontempli	kontempli
sekurzono	sekurzono
araba maro	arabamaro
mitingo	mitingo
detronigi	detronigi
kompensaĵo	kompensaʒo
timosento	timosento
krampo	krampo
tirana	tirana
armiltenejo	armilteneio
pelmenoj	pelmenoi
marsano	marsano
senpera	senpera
naĝobirdo	nad͡ʒobirdo
klupeedoj	klupeedoi
ĵerzo	ʒerzo
fasciolo	fast͡siolo
impostdeklaro	impostdeklaro
aleatora	aleatora
publikigi	publikigi
genio	genio
profundo	profundo
sepe	sepe
makako	makako
ablativo	ablativo
elsaltulo	elsaltulo
kredinda	kredinda
hibaĉo	hibat͡ʃo
uretro	uretro
farĉi	fart͡ʃi
varmego	varmego
prempinglo	prempinglo
elefantedoj	elefantedoi
enukleado	enukleado
citi	t͡siti
linotipo	linotipo
misuzi	misuzi
vikario	vikario
obsedo	obsedo
solena	solena
pezigi	pezigi
praktiki	praktiki
steriligi	steriligi
palio	palio
eĥo	exo
kromnomo	kromnomo
ĉirkaŭplekti	t͡ʃirkauplekti
lambdacizo	lambdat͡sizo
basko	basko
skuege	skuege
senato	senato
drakunkolo	drakunkolo
ombra	ombra
metastazo	metastazo
flavulo	flavulo
tento	tento
malkonfesi	malkonfesi
ŝoforejo	ʃoforeio
makabra	makabra
busprito	busprito
ĉinujano	t͡ʃinuiano
mamsuĉigi	mamsut͡ʃigi
morvo	morvo
planilo	planilo
spiono	spiono
teratologio	teratologio
esprimi	esprimi
kojna dento	koinadento
elŝteliĝi	elʃtelid͡ʒi
komisiulo	komisiulo
ĉirkaŭveturi	t͡ʃirkauveturi
gramineoj	gramineoi
ekspresionisma	ekspresionisma
neŭralgio	neuralgio
graveda	graveda
anagramo	anagramo
nostalgia	nostalgia
spongo	spongo
laerto	laerto
programisto	programisto
eksternatura	eksternatura
preterŝoviĝi	preterʃovid͡ʒi
majorano	maiorano
antaŭa grajpo	antauagraipo
andreo	andreo
dimensio	dimensio
des	des
impresa	impresa
rompebla	rompebla
burĝoni	burd͡ʒoni
vojevodo	voievodo
klasĉambro	klast͡ʃambro
timono	timono
limi	limi
simboligi	simboligi
rafini	rafini
kunfando	kunfando
organizaĵo de petrol-eksportaj landoj	organizaʒodepetroleksportailandoi
gvidlibro	gvidlibro
fieri	fieri
gorgono	gorgono
avino	avino
vindotablo	vindotablo
itinero	itinero
alkroĉiĝi	alkrot͡ʃid͡ʒi
orioledoj	orioledoi
damaski	damaski
netransitiva	netransitiva
diktatoro	diktatoro
stoikismo	stoikismo
kristiano	kristiano
romantika	romantika
poŭpo	poŭpo
vojsulko	voisulko
direkto	direkto
kalomelo	kalomelo
persimono	persimono
lontana	lontana
plu	plu
kavigi	kavigi
leviĝo	levid͡ʒo
milita aviadilaro	militaaviadilaro
buligi	buligi
vojforko	voiforko
asistanto	asistanto
transloĝiĝi	translod͡ʒid͡ʒi
futuristo	futuristo
filipo	filipo
agrikulturo	agrikulturo
mendi	mendi
elito	elito
reva	reva
bulgarujo	bulgaruio
poa maso	poamaso
doko	doko
uranio	uranio
viglo	viglo
radiksigno	radiksigno
unuokula	unuokula
redakti	redakti
tranĉodento	trant͡ʃodento
peruo	peruo
soni	soni
klostrofobio	klostrofobio
renoviĝi	renovid͡ʒi
dogmismo	dogmismo
foino	foino
suspekta	suspekta
ĥino	xino
kladisto	kladisto
indiferente	indiferente
fuelo	fuelo
fistulo	fistulo
lumineska	lumineska
gramofono	gramofono
nega	nega
skribmaŝino	skribmaʃino
zelkovo	zelkovo
enigilo	enigilo
reĝido	red͡ʒido
koŝi-vico	koʃivit͡so
ovblanko	ovblanko
printilo	printilo
nazotruo	nazotruo
drinki	drinki
veratro	veratro
golejo	goleio
konsekvenco	konsekvent͡so
ĉeĥioslovakio	t͡ʃexioslovakio
beko	beko
trili	trili
mikrosekcaĵo	mikrosekt͡saʒo
fakso	fakso
spirita	spirita
muskedisto	muskedisto
silo	silo
kontraŭa	kontraua
arabujo	arabuio
malbona	malbona
grafito	grafito
spiri	spiri
rigora	rigora
ĥeopso	xeopso
niktereŭto	niktereuto
aŭtisto	autisto
ĉie	t͡ʃie
alligi	alligi
senpene	senpene
peltomantelo	peltomantelo
silfo	silfo
mistifiko	mistifiko
abnegacia	abnegat͡sia
kisi	kisi
viŝnuismo	viʃnuismo
plorĝemi	plord͡ʒemi
stakato	stakato
vojaĝo	voiad͡ʒo
freŝeco	freʃet͡so
fornomi	fornomi
biplano	biplano
taoisto	taoisto
lazo	lazo
pafi	pafi
trezoristo	trezoristo
pekli	pekli
birdo	birdo
erinacedoj	erinat͡sedoi
traduki	traduki
lineara	lineara
proprumeco	proprumet͡so
ŝtupetaro	ʃtupetaro
ruso	ruso
dek	dek
senhezita	senhezita
molaĵo	molaʒo
denti	denti
glaŭko	glauko
majenco	maient͡so
grego	grego
ĝeto	d͡ʒeto
kompozitoj	kompozitoi
jordaniano	jordaniano
hipokondrio	hipokondrio
kirurgo	kirurgo
ekzameni	ekzameni
jubili	jubili
majfloro	maifloro
forfandi	forfandi
naĝobarelo	nad͡ʒobarelo
kadenco	kadent͡so
enbrakigi	enbrakigi
stameno	stameno
duala bazo	dualabazo
citologiisto	t͡sitologiisto
felietono	felietono
returne	returne
kondamna	kondamna
svazilando	svazilando
integrali	integrali
nestego	nestego
antagonisto	antagonisto
metonimio	metonimio
fia	fia
tonalo	tonalo
rasismo	rasismo
devojiĝi	devoiid͡ʒi
ĉefredaktoro	t͡ʃefredaktoro
raloformaj	raloformai
substreki	substreki
marĉo	mart͡ʃo
kontaĝi	kontad͡ʒi
zekeno	zekeno
interdikto	interdikto
patrolo	patrolo
kilo	kilo
nememorebla	nememorebla
divizio	divizio
minstrelo	minstrelo
vice	vit͡se
senescepte	senest͡septe
malglata	malglata
foirejo	foireio
koregonedoj	koregonedoi
glaciaĵo	glat͡siaʒo
televido	televido
igvano	igvano
ĉefinfinitezimo	t͡ʃefinfinitezimo
muzeoscienco	muzeost͡sient͡so
svislando	svislando
ŝorbeto	ʃorbeto
trodika	trodika
versio	versio
aktiniumo	aktiniumo
fraŭlino	fraulino
plenumiĝi	plenumid͡ʒi
respublikisto	respublikisto
glazuro	glazuro
diboĉaĵo	dibot͡ʃaʒo
kaskedo	kaskedo
virseksa	virseksa
koncernaĵo	kont͡sernaʒo
persisti	persisti
plendo	plendo
afliktiĝi	afliktid͡ʒi
klingo	klingo
baroko	baroko
haltigilo	haltigilo
hordo	hordo
merluĉo	merlut͡ʃo
poacoj	poat͡soi
angolo	angolo
kulpo	kulpo
ambrozio	ambrozio
arobo	arobo
palafito	palafito
kunfondi	kunfondi
akuzaĵo	akuzaʒo
moveblaĵo	moveblaʒo
dia	dia
parietosto	parietosto
ĉefvelo	t͡ʃefvelo
librotenejo	libroteneio
eŭklida ringo	euklidaringo
centiaro	t͡sentiaro
amiko	amiko
aŭguristo	auguristo
vortfiguro	vortfiguro
astigmata	astigmata
ladurbo	ladurbo
ŝamano	ʃamano
provo	provo
kontraŭparoli	kontrauparoli
portugalujo	portugaluio
jamajko	jamaiko
kaŭze de	kauzede
rifuĝi	rifud͡ʒi
subteni	subteni
deflankiĝi	deflankid͡ʒi
for	for
kasto	kasto
intuo	intuo
nepero	nepero
ŝvebo	ʃvebo
ozoni	ozoni
sufiĉe	sufit͡ʃe
virkato	virkato
akcepti	akt͡septi
depoto	depoto
trafprove	trafprove
seanco	seant͡so
agnato	agnato
turkiso	turkiso
disponaĵo	disponaʒo
apetitveka	apetitveka
malplena aro	malplenaaro
febro	febro
laredoj	laredoi
kukurbeto	kukurbeto
etimo	etimo
rojalisto	roialisto
paroĥanaro	paroxanaro
begonio	begonio
insulto	insulto
vesto	vesto
eksudo	eksudo
seneso	seneso
hidrozooj	hidrozooi
irigacio	irigat͡sio
erodi	erodi
kalkanumo	kalkanumo
konstitucirompo	konstitut͡sirompo
simeono	simeono
galvanoterapio	galvanoterapio
etoso	etoso
rulŝtuparo	rulʃtuparo
prelego	prelego
mendelevo	mendelevo
vejno	veino
aŭriklo	auriklo
spontana 	spontana
ikonismo	ikonismo
oponi 	oponi
pufa	pufa
parieto	parieto
favorigi	favorigi
saĝa	sad͡ʒa
integrado	integrado
kampadejo	kampadeio
vivulo	vivulo
doto	doto
kondukanto	kondukanto
diktatora	diktatora
orfeo	orfeo
kontribucio	kontribut͡sio
deteniĝi	detenid͡ʒi
estonujo	estonuio
aplanateco	aplanatet͡so
diptiko	diptiko
fibrino	fibrino
vizito	vizito
pridubebla	pridubebla
okcidenta azio	okt͡sidentaazio
nadiro	nadiro
dormoĉambro	dormot͡ʃambro
gepatroj	gepatroi
reela parto	reelaparto
pomarbo	pomarbo
ondiĝi	ondid͡ʒi
elelektita	elelektita
teknika	teknika
skeldo	skeldo
meridiano	meridiano
generatoro	generatoro
pluvi	pluvi
mikrofilmi	mikrofilmi
gluti	gluti
ŝamo	ʃamo
ĵongli	ʒongli
spriti	spriti
malvacoj	malvat͡soi
anelidoj	anelidoi
siliko	siliko
bebomurdinto	bebomurdinto
hieraŭ	hierau
perturbi	perturbi
neforgesebla	neforgesebla
aliteracio	aliterat͡sio
etanima	etanima
juvelo	juvelo
paligi	paligi
kapono	kapono
direktorio	direktorio
sondo	sondo
korpusklo	korpusklo
altitudo	altitudo
kaŭstika	kaustika
retano	retano
amoristo	amoristo
muso	muso
ciferecigilo	t͡siferet͡sigilo
bimetalismo	bimetalismo
vivdatoj	vivdatoi
senskrupula	senskrupula
precizeco	pret͡sizet͡so
hindujo	hinduio
sangvinulo	sangvinulo
ekstravaganca	ekstravagant͡sa
astrologio	astrologio
ortangulo	ortangulo
ekstazo	ekstazo
pacismo	pat͡sismo
altruisma	altruisma
konvulsio	konvulsio
tjurka	tjurka
elpremi	elpremi
aliri	aliri
egoismulo	egoismulo
cirkonstancaro	t͡sirkonstant͡saro
alcentrigi	alt͡sentrigi
kalikoto	kalikoto
papavo	papavo
filantropo	filantropo
veturejo	vetureio
novnaskito	novnaskito
dimensinombro	dimensinombro
kokono	kokono
oblikviri	oblikviri
delegito	delegito
bulvardo	bulvardo
centra angulo	t͡sentraangulo
fiolo	fiolo
distingindulo	distingindulo
filatelo	filatelo
lavmaŝino	lavmaʃino
fraŭleco	fraulet͡so
ĝuo	d͡ʒuo
ekzerci	ekzert͡si
fundamenti	fundamenti
ordeni	ordeni
forbati	forbati
tuj	tui
imaga	imaga
enradiki	enradiki
martofloro	martofloro
sigma-algebro	sigmaalgebro
fajri	fairi
poseda	poseda
dianto	dianto
kilogramo en kuba metro	kilogramoenkubametro
larĝeco	lard͡ʒet͡so
licencplato	lit͡sent͡splato
eksportisto	eksportisto
ensvarmi	ensvarmi
fotografilo	fotografilo
ondadi	ondadi
grimaci	grimat͡si
kiso	kiso
edziniĝi	ed͡zinid͡ʒi
ĝojigi	d͡ʒoiigi
fajrestingilo	fairestingilo
pafilkapo	pafilkapo
kampulo	kampulo
kievo	kievo
artikigi	artikigi
kampanulo	kampanulo
diatona	diatona
ĉerizujo	t͡ʃerizuio
kolokasio	kolokasio
kornobati	kornobati
nepenetrebla	nepenetrebla
hektografi	hektografi
rimbazo	rimbazo
miksi	miksi
diferencialo	diferent͡sialo
sanktolei	sanktolei
komune	komune
vintro	vintro
preterfluge	preterfluge
pirati	pirati
elbareligi	elbareligi
kovraĵo	kovraʒo
astrolabo	astrolabo
hejtforno	heitforno
stebi	stebi
farmacio	farmat͡sio
kosovo	kosovo
ŝanĝiĝema	ʃand͡ʒid͡ʒema
alano	alano
koliko	koliko
krompersono	krompersono
ial	ial
sardino	sardino
sanktuligi	sanktuligi
dubi	dubi
memmortigo	memmortigo
celoidino	t͡seloidino
traigi	traigi
aĝioti	ad͡ʒioti
bukligi	bukligi
moderigi	moderigi
gajno	gaino
agresema	agresema
prodigi	prodigi
abundi	abundi
insidaĵo	insidaʒo
brodi	brodi
zingibro	zingibro
kongo brazavila	kongobrazavila
surbazigi	surbazigi
duenaskito	duenaskito
elektrolizo	elektrolizo
ĵetkubo	ʒetkubo
basfluto	basfluto
fascino	fast͡sino
bizantio	bizantio
enveturi	enveturi
humoro	humoro
rolisto	rolisto
piloto	piloto
plektro	plektro
verniero	verniero
sencela	sent͡sela
beluĉo	belut͡ʃo
deksesuma	deksesuma
donkiĥoto	donkixoto
bedueno	bedueno
persvadi 	persvadi
malfeliĉa	malfelit͡ʃa
gracio	grat͡sio
okullenso	okullenso
konio	konio
fariseo	fariseo
fabacoj	fabat͡soi
alsino	alsino
vinberpremanto	vinberpremanto
kalkansidi	kalkansidi
adasismo	adasismo
viscero	vist͡sero
senutila	senutila
enpremi	enpremi
uzurpulo	uzurpulo
minuta	minuta
pozo	pozo
diĥotomio	dixotomio
oranĝujo	orand͡ʒuio
fondaĵo	fondaʒo
cicerono	t͡sit͡serono
braceleto	brat͡seleto
galvanometro	galvanometro
meteorismo	meteorismo
ukrainio	ukrainio
idento-rilato	identorilato
gulo	gulo
portepeo	portepeo
divido kun resto	dividokunresto
kristano	kristano
vinpremanto	vinpremanto
septuaginto 	septuaginto
hoka	hoka
vinagro	vinagro
efektiva	efektiva
melampiro	melampiro
solvanto	solvanto
kroĉiĝi	krot͡ʃid͡ʒi
demokratia	demokratia
felo	felo
teleskopo	teleskopo
firmaĵo	firmaʒo
duonvokalo	duonvokalo
sabeko	sabeko
malpacema	malpat͡sema
romkatolika	romkatolika
nudelo	nudelo
decidigi	det͡sidigi
ksilokopo	ksilokopo
kristo	kristo
ĝenevo	d͡ʒenevo
etero	etero
balta-slava	baltaslava
transfuĝinto	transfud͡ʒinto
tereno	tereno
prozelitismo	prozelitismo
konfuceano	konfut͡seano
rejkio	reikio
digitalo	digitalo
bocvano	bot͡svano
bioĥemio	bioxemio
afero	afero
rulbloko	rulbloko
filtriĝi	filtrid͡ʒi
instalilo	instalilo
sezono	sezono
malfinio	malfinio
asiriano	asiriano
aŭrora	aurora
diktatura	diktatura
fiŝhoki	fiʃhoki
amplekso	amplekso
flavbekulo	flavbekulo
aŭtoktono	autoktono
tombo	tombo
malantaŭen	malantauen
vizo	vizo
haloveno	haloveno
morbilo	morbilo
sukeri	sukeri
demarkacii	demarkat͡sii
rinocero	rinot͡sero
grave	grave
domeno	domeno
saturi	saturi
neeblaĵo	neeblaʒo
flakurtio	flakurtio
informiĝi	informid͡ʒi
folibeto	folibeto
anono	anono
profanado	profanado
festosalono	festosalono
gaja	gaia
cikonio	t͡sikonio
eksterulo	eksterulo
abisma	abisma
musono	musono
popo	popo
estetika	estetika
hemoroidoj	hemoroidoi
ponardi	ponardi
pinta	pinta
ostocerbo	ostot͡serbo
koncerti	kont͡serti
hiperebeno	hiperebeno
poligloto	poligloto
senpaperulo	senpaperulo
administrejo	administreio
albano	albano
tabloteniso	tabloteniso
enuiga	enuiga
mizerulo	mizerulo
septuaginto	septuaginto
leteri	leteri
faceti	fat͡seti
diskonto	diskonto
agordi	agordi
konsekvenca	konsekvent͡sa
iĥtiokolo	ixtiokolo
forrifuzi	forrifuzi
volejbalo	voleibalo
lupeo	lupeo
lumigi	lumigi
ekonomia ekspansio	ekonomiaekspansio
antaŭeco	antauet͡so
sinkopo	sinkopo
analogio	analogio
duelanto	duelanto
adverbo	adverbo
paeljo	paeljo
vojaĝlibro	voiad͡ʒlibro
ĉambro	t͡ʃambro
fervorulo	fervorulo
metopo	metopo
distilado	distilado
roksalo	roksalo
jena	jena
orejo	oreio
malŝalti	malʃalti
kompakta disko	kompaktadisko
eksa	eksa
relikvujo	relikvuio
kordurojo	korduroio
viŝi	viʃi
sveni	sveni
planlingvoscienco	planlingvost͡sient͡so
skeptika	skeptika
topografo	topografo
jahurto	jahurto
maldelikate	maldelikate
precizigi	pret͡sizigi
maltigi	maltigi
arvorto	arvorto
violkolora	violkolora
subvico	subvit͡so
frapi	frapi
maniero	maniero
gastema	gastema
genitivo	genitivo
murmuro	murmuro
rastilo	rastilo
konfidenci	konfident͡si
frateco	fratet͡so
galanto	galanto
ekscitatoro	ekst͡sitatoro
persiko	persiko
financisto	finant͡sisto
faritaĵo	faritaʒo
svingi	svingi
flavo	flavo
sinsekva	sinsekva
tribordo	tribordo
etnologo	etnologo
greftaĵo	greftaʒo
magistro	magistro
simplulo	simplulo
saliko	saliko
subkulturo	subkulturo
roso	roso
subordiga konjunkcio	subordigakonjunkt͡sio
vivopano	vivopano
platona	platona
manĝometo	mand͡ʒometo
avo	avo
multe	multe
kaldrono	kaldrono
komunismo	komunismo
limŝtono	limʃtono
samseksa	samseksa
plumo	plumo
ciferplato	t͡siferplato
elorbitigi la okulojn	elorbitigilaokuloin
revizi	revizi
skandali	skandali
elvojiri	elvoiiri
sonstudio	sonstudio
tipografia	tipografia
foti	foti
serpenti	serpenti
ekzorcizi	ekzort͡sizi
ĉapitro	t͡ʃapitro
plagiato	plagiato
fandiĝi	fandid͡ʒi
alflui	alflui
ĥasido	xasido
juvelejo	juveleio
antropologo	antropologo
disciplini	dist͡siplini
laktosukero	laktosukero
konfidigi	konfidigi
kasedo	kasedo
tonakcento	tonakt͡sento
absorbi	absorbi
multfoje	multfoie
poeto	poeto
prunte	prunte
moluskoj	moluskoi
ekssklavo	ekssklavo
masakri	masakri
forĵongli	forʒongli
impona	impona
agnoski	agnoski
interreto	interreto
vintra ĝardeno	vintrad͡ʒardeno
abandono	abandono
nemalmulta	nemalmulta
gango	gango
prokuristo	prokuristo
lilito	lilito
bizari	bizari
plejboneco	pleibonet͡so
edzeco	ed͡zet͡so
konjunktivito	konjunktivito
malforta	malforta
akcipitredoj	akt͡sipitredoi
gazalo	gazalo
feliĉa	felit͡ʃa
tiktako 	tiktako
antisepsa	antisepsa
budaisto	budaisto
cembrejo	t͡sembreio
elde	elde
epiornito	epiornito
veldisto	veldisto
relativa	relativa
pugo	pugo
nimfeo	nimfeo
emfizemo	emfizemo
fidi	fidi
nifo	nifo
rekompensi	rekompensi
aftozo	aftozo
kredanto	kredanto
polemiki	polemiki
kompostejo	komposteio
kazaĥujo	kazaxuio
malvigliĝi	malviglid͡ʒi
talero	talero
gnetoplantoj	gnetoplantoi
cinikismo	t͡sinikismo
tentiĝi	tentid͡ʒi
intimulo	intimulo
komuta	komuta
kurteno	kurteno
bulea	bulea
milvo	milvo
samsigna	samsigna
belorusio	belorusio
peco	pet͡so
malmanka	malmanka
vatikano	vatikano
logiko	logiko
sano	sano
epigramo	epigramo
glitkoma	glitkoma
tranĉtabulo	trant͡ʃtabulo
duliteraĵo	duliteraʒo
kolorigilo	kolorigilo
arktangento	arktangento
vindozulo	vindozulo
malpli	malpli
nenia	nenia
bonintenco	bonintent͡so
sunbrunigi	sunbrunigi
sufokiĝi	sufokid͡ʒi
konjekto	konjekto
medeo	medeo
toro	toro
metropoliteno	metropoliteno
fezo	fezo
diakono	diakono
osta	osta
desegnisto	desegnisto
muzelo	muzelo
klavi	klavi
altairo	altairo
skafandristo	skafandristo
jungitaro	jungitaro
radikalismo	radikalismo
radiologio	radiologio
afido	afido
denove	denove
muziki	muziki
konvalesko	konvalesko
mezurebla	mezurebla
kutimigi	kutimigi
etmoido	etmoido
plusendi	plusendi
kvitanci	kvitant͡si
krucigi	krut͡sigi
diskavaĵo	diskavaʒo
genoto	genoto
fatraso	fatraso
revelacii	revelat͡sii
avenuo	avenuo
finlegi	finlegi
kamforujo	kamforuio
korekta	korekta
senfundaĵo	senfundaʒo
grizaĵo	grizaʒo
dispensario	dispensario
laŭvorte	lauvorte
rostro	rostro
anastigmato	anastigmato
ofendo	ofendo
araneaĵo	araneaʒo
separatisto	separatisto
harniso	harniso
turmentiĝi	turmentid͡ʒi
aktiva	aktiva
tiaspeca	tiaspet͡sa
kompleksa	kompleksa
protagonisto	protagonisto
suba baro	subabaro
malleviĝi	mallevid͡ʒi
komputado	komputado
gajakligno	gaiakligno
malakordi	malakordi
putraĵo	putraʒo
envolvi	envolvi
infanmurdinto	infanmurdinto
socialismo	sot͡sialismo
ileo	ileo
sablohorloĝo	sablohorlod͡ʒo
por ke	porke
fotografo	fotografo
