llueve	ʎwɛbɛ
ceramista	sɛramista
empero	ɛmpɛro
respire	ɾɛspirɛ
intercultural	intɛrkultural
tablazos	tablasos
corporalmente	korporalmɛntɛ
imitaba	imitaba
instrumental	instrumɛntal
tapar	tapar
contaminador	kontaminador
volcanismo	bolkanismo
emulado	ɛmulado
antihéroes	antiɛroɛs
pegadores	pɛgadorɛs
adecuarán	adɛkwaran
doctoras	doktoras
cerdas	sɛrdas
petroleros	pɛtrolɛros
humaitá	umaita
subscribieron	subskribiɛron
insertar	insɛrtar
viabilizará	biabilisara
escalaba	ɛskalaba
pedidos	pɛdidos
modélico	modɛliko
lavayén	labajɛn
calcularon	kalkularon
pumitas	pumitas
proporcionarnos	proporsionarnos
veltroni	bɛltroni
estadísticos	ɛstadistikos
cuestionarán	kwɛstionaran
uribe	uribɛ
añorar	aɲorar
engaña	ɛngaɲa
defraudar	dɛfraudar
versión	bɛrsion
calambres	kalambrɛs
ensenada	ɛnsɛnada
recomiendan	ɾɛkomiɛndan
produraduría	produraduria
peleen	pɛlɛɛn
consultivos	konsultibos
neocolonialismo	nɛokolonialismo
integracionista	intɛgrasionista
litigios	litixios
centenario	sɛntɛnario
corté	kortɛ
desearon	dɛsɛaron
acapulqueño	akapulkɛɲo
telam	tɛlam
dilatoria	dilatoria
chiabra	ʧiabra
miserias	misɛrias
nota	nota
penicilina	pɛnisilina
villarzú	biʎarsu
agricolas	agrikolas
acantonada	akantonada
bamba	bamba
deliquios	dɛlikios
porque	porkɛ
carrier	kaɾiɛr
hauts	auts
aisladamente	aisladamɛntɛ
defienden	dɛfiɛndɛn
reformar	ɾɛformar
halagüeño	alagwɛɲo
minaron	minaron
diversidad	dibɛrsidad
fincó	finko
aprovechará	aprobɛʧara
volcánicos	bolkanikos
desaforar	dɛsaforar
retirables	ɾɛtirablɛs
aventando	abɛntando
valorarlos	balorarlos
esbozó	ɛsboso
simpatizamos	simpatisamos
impriman	impriman
conducentes	kondusɛntɛs
quórum	korum
adornadas	adornadas
aproximada	aproksimada
inadvertido	inadbɛrtido
borgoña	borgoɲa
chantajes	ʧantaxɛs
áfrica	afrika
írsele	irsɛlɛ
atacara	atakara
expulsaron	ɛkspulsaron
etiquetación	ɛtikɛtasion
viniera	biniɛra
inspeccionan	inspɛksionan
comestibles	komɛstiblɛs
frana	frana
cuadragésimo	kwadraxɛsimo
multilateralismo	multilatɛralismo
cuneta	kunɛta
bonitos	bonitos
esgrimían	ɛsgrimian
rostro	ɾostro
gobernaba	gobɛrnaba
callas	kaʎas
fundamentará	fundamɛntara
planificaba	planifikaba
decoroso	dɛkoroso
norteameriano	nortɛamɛriano
semestres	sɛmɛstrɛs
provincial	probinsial
remunerada	ɾɛmunɛrada
furibunda	furibunda
identificará	idɛntifikara
trenzarse	trɛnsarsɛ
reverenciados	ɾɛbɛrɛnsiados
soberbiamente	sobɛrbiamɛntɛ
privilegiados	pribilɛxiados
torrecilla	toɾɛsiʎa
panama	panama
ocuparían	okuparian
celebraban	sɛlɛbraban
karateca	karatɛka
destacamentado	dɛstakamɛntado
deja	dɛxa
beltré	bɛltrɛ
silenciada	silɛnsiada
retiraran	ɾɛtiraran
blindaje	blindaxɛ
aztecas	astɛkas
irresistiblemente	iɾɛsistiblɛmɛntɛ
inatacables	inatakablɛs
especificos	ɛspɛsifikos
hibernación	ibɛrnasion
repelieron	ɾɛpɛliɛron
recibirme	ɾɛsibirmɛ
guaranda	gwaranda
ilusiones	ilusionɛs
opinón	opinon
beslan	bɛslan
amenazando	amɛnasando
parris	paɾis
tostada	tostada
aceleraban	asɛlɛraban
amistad	amistad
pediátrico	pɛdiatriko
isrelíes	isrɛliɛs
bufanda	bufanda
pesaro	pɛsaro
absolutamente	absolutamɛntɛ
continuara	kontinwara
compresores	komprɛsorɛs
terreno	tɛɾɛno
mirones	mironɛs
moradel	moradɛl
huelguistas	wɛlgistas
violentar	biolɛntar
futbolísticamente	futbolistikamɛntɛ
omaníes	omaniɛs
diciéndoles	disiɛndolɛs
renegoció	ɾɛnɛgosio
transportado	transportado
avío	abio
vacilaba	basilaba
olalde	olaldɛ
cogobierno	kogobiɛrno
llenarlo	ʎɛnarlo
irritar	iɾitar
carnadas	karnadas
tómela	tomɛla
prevalecieron	prɛbalɛsiɛron
mitla	mitla
provoquen	probokɛn
monstruosa	monstrwosa
ambriz	ambris
provisto	probisto
tramó	tramo
espectacular	ɛspɛktakular
encendidos	ɛnsɛndidos
soñar	soɲar
examinara	ɛksaminara
agarraderas	agaɾadɛras
contribuían	kontribwian
obliga	obliga
presintiendo	prɛsintiɛndo
infructuoso	infruktwoso
generalizado	xɛnɛralisado
estanquillo	ɛstankiʎo
dinamizó	dinamiso
arriaron	aɾiaron
retrasaría	ɾɛtrasaria
iguchi	iguʧi
telmex	tɛlmɛks
jacome	xakomɛ
burundí	burundi
rollo	ɾoʎo
autoexclusión	autoɛksklusion
incinerada	insinɛrada
patinar	patinar
pandemia	pandɛmia
enmarcó	ɛnmarko
étnico	ɛtniko
secta	sɛkta
corresponsable	koɾɛsponsablɛ
palmeira	palmɛira
avocará	abokara
drogadictas	drogadiktas
inclino	inklino
negociones	nɛgosionɛs
nicho	niʧo
remediar	ɾɛmɛdiar
barbaridades	barbaridadɛs
panamericanas	panamɛrikanas
disculpaba	diskulpaba
soria	soria
señales	sɛɲalɛs
servidor	sɛrbidor
misisipí	misisipi
magisteriales	maxistɛrialɛs
anote	anotɛ
redacciones	ɾɛdaksionɛs
trenzado	trɛnsado
administrarlo	administrarlo
savón	sabon
semiautomático	sɛmiautomatiko
albanesa	albanɛsa
lopes	lopɛs
sexóloga	sɛksologa
grababan	grababan
formul	formul
inspeccionara	inspɛksionara
desinfló	dɛsinflo
corvera	korbɛra
incorrecta	inkoɾɛkta
tag	tag
p_f	f
induciendo	indusiɛndo
firmaría	firmaria
refrigeradoras	ɾɛfrixɛradoras
brindarle	brindarlɛ
reordenación	ɾɛordɛnasion
enmendados	ɛnmɛndados
predice	prɛdisɛ
hambreados	ambrɛados
reclacó	ɾɛklako
reinvindicado	ɾɛinbindikado
minuciosamente	minusiosamɛntɛ
reap	ɾɛap
losetas	losɛtas
emérito	ɛmɛrito
arrepintieron	aɾɛpintiɛron
acaparando	akaparando
casadas	kasadas
basó	baso
nuclean	nuklɛan
floración	florasion
demarcaciones	dɛmarkasionɛs
añós	aɲos
faraones	faraonɛs
solicitarían	solisitarian
admirador	admirador
preparándose	prɛparandosɛ
murata	murata
filipino	filipino
asistencial	asistɛnsial
pompa	pompa
vigésimotercera	bixɛsimotɛrsɛra
guajolote	gwaxolotɛ
sublevado	sublɛbado
guirnaldas	girnaldas
charco	ʧarko
período	pɛriodo
reconciliaciones	ɾɛkonsiliasionɛs
corruptora	koɾuptora
areco	arɛko
chekair	ʧɛkair
dándome	dandomɛ
reconsiderase	ɾɛkonsidɛrasɛ
sobrevió	sobrɛbio
abrazaban	abrasaban
remplazaron	ɾɛmplasaron
elevarlo	ɛlɛbarlo
folklórica	folklorika
paleontología	palɛontoloxia
extasiado	ɛkstasiado
sostenida	sostɛnida
explosionar	ɛksplosionar
imformaron	imformaron
causales	kausalɛs
llenarse	ʎɛnarsɛ
holandes	olandɛs
momificación	momifikasion
hágalo	agalo
enérgico	ɛnɛrxiko
pasitos	pasitos
tempranera	tɛmpranɛra
obligara	obligara
sufrague	sufragɛ
saneada	sanɛada
conquisten	konkistɛn
africanos	afrikanos
activando	aktibando
tecnificar	tɛknifikar
unificarse	unifikarsɛ
acuñó	akuɲo
malvinas	malbinas
refutada	ɾɛfutada
escondí	ɛskondi
desintegrado	dɛsintɛgrado
contrat	kontrat
flagrante	flagrantɛ
sonríen	sonriɛn
interiormente	intɛriormɛntɛ
semidesnuda	sɛmidɛsnuda
misteriosas	mistɛriosas
convirtiéndolos	konbirtiɛndolos
facturado	fakturado
orientara	oriɛntara
refrendadas	ɾɛfrɛndadas
extraídas	ɛkstraidas
defensas	dɛfɛnsas
dedicatorias	dɛdikatorias
punzocortante	punsokortantɛ
martirio	martirio
abuelito	abwɛlito
buró	buro
razor	ɾasor
milenaria	milɛnaria
castera	kastɛra
apodada	apodada
coronado	koronado
visible	bisiblɛ
definidas	dɛfinidas
desanimar	dɛsanimar
aceptaron	asɛptaron
disminuirán	disminwiran
mía	mia
siniestrados	siniɛstrados
lidereando	lidɛrɛando
reposa	ɾɛposa
destruír	dɛstrwir
fantásticamente	fantastikamɛntɛ
teleaudiencia	tɛlɛaudiɛnsia
mixes	miksɛs
resonando	ɾɛsonando
suicidios	swisidios
oblatos	oblatos
consulté	konsultɛ
oaxaqueñas	oaksakɛɲas
tendida	tɛndida
agudizados	agudisados
representaran	ɾɛprɛsɛntaran
rodeaban	ɾodɛaban
saqueron	sakɛron
destrozaron	dɛstrosaron
noticiarios	notisiarios
curiosidad	kuriosidad
guijarros	gixaɾos
malespín	malɛspin
viera	biɛra
lastres	lastrɛs
coadyuvan	koadjuban
mantiente	mantiɛntɛ
desregulado	dɛsrɛgulado
enclavado	ɛnklabado
esparcía	ɛsparsia
kovac	kobak
obsequiada	obsɛkiada
microindustriales	mikroindustrialɛs
internistas	intɛrnistas
teniéndose	tɛniɛndosɛ
subio	subio
crecimeinto	krɛsimɛinto
atrasaron	atrasaron
continuaron	kontinwaron
antiquísimas	antikisimas
aceptables	asɛptablɛs
mera	mɛra
abastecen	abastɛsɛn
identificarán	idɛntifikaran
rasurados	ɾasurados
pirenaico	pirɛnaiko
ligur	ligur
esforzarnos	ɛsforsarnos
rogaban	ɾogaban
postergados	postɛrgados
planetarios	planɛtarios
acusasiones	akusasionɛs
dermatología	dɛrmatoloxia
kenya	kɛnja
beatificadas	bɛatifikadas
lavará	labara
cristiana	kristiana
refuerce	ɾɛfwɛrsɛ
reordenamiento	ɾɛordɛnamiɛnto
masónico	masoniko
tafi	tafi
comparecería	komparɛsɛria
alzará	alsara
desembolsa	dɛsɛmbolsa
carcelén	karsɛlɛn
preve	prɛbɛ
ingiriendo	inxiriɛndo
kelme	kɛlmɛ
medrado	mɛdrado
románticos	ɾomantikos
fenecida	fɛnɛsida
víctima	biktima
obligarse	obligarsɛ
mañanas	maɲanas
pédidas	pɛdidas
pronóstico	pronostiko
azúcar	asukar
cristian	kristian
delineará	dɛlinɛara
salvaría	salbaria
docente	dosɛntɛ
virales	biralɛs
compradas	kompradas
esporádicas	ɛsporadikas
zinc	sink
humanidades	umanidadɛs
reiterada	ɾɛitɛrada
trasladase	trasladasɛ
soñábamos	soɲabamos
daliberti	dalibɛrti
abandonasen	abandonasɛn
rociando	ɾosiando
sabas	sabas
captaron	kaptaron
alero	alɛro
j.	xota
anexionistas	anɛksionistas
alternará	altɛrnara
hablarían	ablarian
donadas	donadas
vapuleadas	bapulɛadas
cangas	kangas
entrañable	ɛntraɲablɛ
lbum	lbum
inspirarse	inspirarsɛ
novata	nobata
rescates	ɾɛskatɛs
regocijado	ɾɛgosixado
troncoso	tronkoso
creerlo	krɛɛrlo
reminiscencias	ɾɛminissɛnsias
frisa	frisa
perecederos	pɛrɛsɛdɛros
plenipotenciarios	plɛnipotɛnsiarios
estabilice	ɛstabilisɛ
desincentivo	dɛsinsɛntibo
posterioridad	postɛrioridad
explotarlo	ɛksplotarlo
masculinos	maskulinos
monteria	montɛria
cauda	kauda
chatarras	ʧataɾas
venderemos	bɛndɛrɛmos
sembradoras	sɛmbradoras
especializa	ɛspɛsialisa
apresurada	aprɛsurada
patrol	patrol
kuri	kuri
gorro	goɾo
decimocuarta	dɛsimokwarta
enfría	ɛnfria
garotos	garotos
depurando	dɛpurando
dominaron	dominaron
primacías	primasias
dirigí	dirixi
reservaba	ɾɛsɛrbaba
reiterarle	ɾɛitɛrarlɛ
frivolidades	fribolidadɛs
cafetera	kafɛtɛra
espy	ɛspi
eliminarnos	ɛliminarnos
superliderato	supɛrlidɛrato
cardiocirujano	kardiosiruxano
escencia	ɛssɛnsia
traspasen	traspasɛn
preñado	prɛɲado
anímicamente	animikamɛntɛ
vivaban	bibaban
prohibidos	proibidos
destartalado	dɛstartalado
flamazo	flamaso
himno	imno
pertrecharse	pɛrtrɛʧarsɛ
insistirá	insistira
contrarevolucionarios	kontrarɛbolusionarios
transposición	transposision
copartidarios	kopartidarios
antropológico	antropoloxiko
recaído	ɾɛkaido
aridjis	aridxis
arce	arsɛ
eyal	ɛjal
financiar	finansiar
felino	fɛlino
buscan	buskan
acarrearía	akaɾɛaria
amanecieron	amanɛsiɛron
aburrido	abuɾido
sercretario	sɛrkrɛtario
plazuelas	plaswɛlas
megavisión	mɛgabision
ibargüengoitia	ibargwɛngoitia
extensibles	ɛkstɛnsiblɛs
preservarlas	prɛsɛrbarlas
encontrarlos	ɛnkontrarlos
desfile	dɛsfilɛ
percataran	pɛrkataran
elipticamente	ɛliptikamɛntɛ
sudáfricano	sudafrikano
bazán	basan
desmarcado	dɛsmarkado
describen	dɛskribɛn
cimbró	simbro
vietnameses	biɛtnamɛsɛs
persuada	pɛrswada
televisadas	tɛlɛbisadas
excluido	ɛksklwido
unificatoria	unifikatoria
retozando	ɾɛtosando
volcamos	bolkamos
obstaculizarán	obstakulisaran
maximato	maksimato
educandos	ɛdukandos
prejuicios	prɛxwisios
concedernos	konsɛdɛrnos
empacan	ɛmpakan
discriminó	diskrimino
astrada	astrada
circuladas	sirkuladas
localizados	lokalisados
penosos	pɛnosos
capeado	kapɛado
solventarla	solbɛntarla
divisionista	dibisionista
anticuarios	antikwarios
cumpleaño	kumplɛaɲo
cochinita	koʧinita
oirse	oirsɛ
purgarán	purgaran
despótica	dɛspotika
aislarse	aislarsɛ
hogares	ogarɛs
intenten	intɛntɛn
tuxtepec	tukstɛpɛk
constatar	konstatar
descarados	dɛskarados
integrarlo	intɛgrarlo
lleida	ʎɛida
probará	probara
feudal	fɛudal
serafines	sɛrafinɛs
confiando	konfiando
circunscribirse	sirkunskribirsɛ
derivantes	dɛribantɛs
preclasificados	prɛklasifikados
subero	subɛro
establecerla	ɛstablɛsɛrla
saeta	saɛta
empujoncito	ɛmpuxonsito
alfi	alfi
conectar	konɛktar
desechables	dɛsɛʧablɛs
antiestética	antiɛstɛtika
aferraban	afɛɾaban
sombrío	sombrio
pronunciarnos	pronunsiarnos
diplomática	diplomatika
sorprendí	sorprɛndi
ornamento	ornamɛnto
camélidos	kamɛlidos
comprado	komprado
comenzaría	komɛnsaria
inversiones	inbɛrsionɛs
premiación	prɛmiasion
reacomodar	ɾɛakomodar
repliegues	ɾɛpliɛgɛs
quiere	kiɛrɛ
escriturar	ɛskriturar
alejadas	alɛxadas
respiratoria	ɾɛspiratoria
valence	balɛnsɛ
everaldo	ɛbɛraldo
competirían	kompɛtirian
deshidratados	dɛsidratados
alineadas	alinɛadas
matriculaciones	matrikulasionɛs
indeseadas	indɛsɛadas
matriculados	matrikulados
aclamadas	aklamadas
medina	mɛdina
nacionalizadas	nasionalisadas
organicé	organisɛ
meditar	mɛditar
altillo	altiʎo
inmoderadas	inmodɛradas
sobrepoblado	sobrɛpoblado
atardeceres	atardɛsɛrɛs
desagradó	dɛsagrado
ubicuidad	ubikwidad
antiareos	antiarɛos
retaliaciones	ɾɛtaliasionɛs
caserón	kasɛron
electora	ɛlɛktora
refugia	ɾɛfuxia
retirados	ɾɛtirados
antimonio	antimonio
empobrecimiento	ɛmpobrɛsimiɛnto
olvidaran	olbidaran
culminando	kulminando
ryryryr	ɾjrjrjr
alambrados	alambrados
valorar	balorar
cavada	kabada
cronje	kronxɛ
juzga	xusga
sintonizar	sintonisar
conducciones	konduksionɛs
kuna	kuna
coauspiciadores	koauspisiadorɛs
mantenidos	mantɛnidos
chancha	ʧanʧa
glorioso	glorioso
capacitarlos	kapasitarlos
atribuirse	atribwirsɛ
concursando	konkursando
salmon	salmon
captaban	kaptaban
consagrará	konsagrara
prominentes	prominɛntɛs
cúpulos	kupulos
enlazado	ɛnlasado
incubado	inkubado
heterogéneo	ɛtɛroxɛnɛo
desarrollé	dɛsaɾoʎɛ
confrontarán	konfrontaran
sandon	sandon
codo	kodo
añoses	aɲosɛs
homosexuales	omosɛkswalɛs
apoyarlas	apojarlas
peró	pɛro
motiva	motiba
estatus	ɛstatus
orillando	oriʎando
instruya	instruja
pompeya	pompɛja
sancionable	sansionablɛ
influído	inflwido
aventados	abɛntados
pentium	pɛntium
simplificando	simplifikando
antojadiza	antoxadisa
cloaca	kloaka
cumplieron	kumpliɛron
seleccionados	sɛlɛksionados
hors	ors
pacificamente	pasifikamɛntɛ
trafiquen	trafikɛn
ecuménicos	ɛkumɛnikos
bajarme	baxarmɛ
estdos	ɛstdos
neoyorkinos	nɛojorkinos
legitimamente	lɛxitimamɛntɛ
iniciadores	inisiadorɛs
obstinada	obstinada
antijudías	antixudias
diluyeron	dilujɛron
colmaron	kolmaron
espiritu	ɛspiritu
comunes	komunɛs
oaxaqueña	waxakɛɲa
semicompleto	sɛmikomplɛto
polacos	polakos
cría	kria
pinchadura	pinʧadura
desciende	dɛssiɛndɛ
atisbo	atisbo
radiactivas	ɾadiaktibas
montague	montagɛ
extraviadas	ɛkstrabiadas
pedírsele	pɛdirsɛlɛ
bonsia	bonsia
audite	auditɛ
recelo	ɾɛsɛlo
devaluó	dɛbalwo
foráneos	foranɛos
autista	autista
colillas	koliʎas
bandundu	bandundu
evangélicos	ɛbanxɛlikos
apuntó	apunto
combustibles	kombustiblɛs
enfatizamos	ɛnfatisamos
parda	parda
constitucionalistas	konstitusionalistas
egar	ɛgar
ciclística	siklistika
senadurías	sɛnadurias
torrado	toɾado
avergonzaba	abɛrgonsaba
evaporada	ɛbaporada
plasma	plasma
flota	flota
empaquetado	ɛmpakɛtado
directores	dirɛktorɛs
identidad	idɛntidad
cactáceas	kaktasɛas
perdición	pɛrdision
programable	programablɛ
soprendido	soprɛndido
concluirían	konklwirian
descoordinación	dɛskoordinasion
presionó	prɛsiono
combinados	kombinados
sucoreano	sukorɛano
ametralló	amɛtraʎo
afiliada	afiliada
nagoya	nagoja
archipilago	arʧipilago
recubrir	ɾɛkubrir
justificar	xustifikar
inválida	inbalida
aquél	akɛl
apoderada	apodɛrada
bajak	baxak
lancen	lansɛn
problemas	problɛmas
vallegrandino	baʎɛgrandino
horas	oras
restoranes	ɾɛstoranɛs
piensas	piɛnsas
aplastaba	aplastaba
termas	tɛrmas
albergar	albɛrgar
montículo	montikulo
impactante	impaktantɛ
liston	liston
restringirse	ɾɛstrinxirsɛ
involucraron	inbolukraron
desempeñarían	dɛsɛmpɛɲarian
confundiendo	konfundiɛndo
enviase	ɛnbiasɛ
compasivos	kompasibos
sane	sanɛ
élites	ɛlitɛs
asprilla	aspriʎa
descartándose	dɛskartandosɛ
feamente	fɛamɛntɛ
endara	ɛndara
sobreendeudamiento	sobrɛɛndɛudamiɛnto
escalera	ɛskalɛra
saqué	sakɛ
dificilmente	difisilmɛntɛ
sachi	saʧi
retuercen	ɾɛtwɛrsɛn
cambalache	kambalaʧɛ
congelaran	konxɛlaran
inventan	inbɛntan
quemé	kɛmɛ
pascal	paskal
egresados	ɛgrɛsados
prensaque	prɛnsakɛ
eliminarán	ɛliminaran
grasosas	grasosas
sepultadas	sɛpultadas
josef	xosɛf
comandan	komandan
resumido	ɾɛsumido
brinden	brindɛn
observarlos	obsɛrbarlos
quedáramos	kɛdaramos
sustentó	sustɛnto
quiten	kitɛn
herbívoro	ɛrbiboro
disgustan	disgustan
roperos	ɾopɛros
tonta	tonta
bicameral	bikamɛral
automovilístico	automobilistiko
asesoran	asɛsoran
causantes	kausantɛs
rechazada	ɾɛʧasada
sellado	sɛʎado
radicalizarán	ɾadikalisaran
premundialista	prɛmundialista
simpson	simpson
obtendrían	obtɛndrian
conseguió	konsɛgio
baluartes	balwartɛs
desmoralizados	dɛsmoralisados
enmarcaban	ɛnmarkaban
nigeriano	nixɛriano
alcalde	alkaldɛ
hurricane	uɾikanɛ
ítem	itɛm
diversificó	dibɛrsifiko
erectos	ɛrɛktos
controladas	kontroladas
carboníferas	karbonifɛras
charreada	ʧaɾɛada
origine	orixinɛ
interrogará	intɛɾogara
indirectamente	indirɛktamɛntɛ
instándolos	instandolos
rayada	ɾajada
oded	odɛd
desconocerlo	dɛskonosɛrlo
apremiantes	aprɛmiantɛs
enrique	ɛnrikɛ
corresponsal	koɾɛsponsal
manzanero	mansanɛro
descalificación	dɛskalifikasion
emociona	ɛmosiona
congruentes	kongrwɛntɛs
locuras	lokuras
chavarra	ʧabaɾa
nómada	nomada
jihad	xiad
desoyó	dɛsojo
repetidores	ɾɛpɛtidorɛs
complicidad	komplisidad
deshecho	dɛsɛʧo
infografias	infografias
chantajean	ʧantaxɛan
dejastes	dɛxastɛs
tablajeros	tablaxɛros
salvamento	salbamɛnto
buzios	busios
venciéndolos	bɛnsiɛndolos
perdido	pɛrdido
bendecirá	bɛndɛsira
sondeos	sondɛos
microempresarial	mikroɛmprɛsarial
juguetona	xugɛtona
destacadas	dɛstakadas
radicalizarse	ɾadikalisarsɛ
chinon	ʧinon
incendian	insɛndian
cumplamos	kumplamos
hazmerreír	asmɛɾɛir
seguras	sɛguras
villorios	biʎorios
recabados	ɾɛkabados
lanzamientos	lansamiɛntos
basuras	basuras
exportador	ɛksportador
role	ɾolɛ
esperados	ɛspɛrados
disipación	disipasion
masacrados	masakrados
reafirmen	ɾɛafirmɛn
tendero	tɛndɛro
despedazados	dɛspɛdasados
noreste	norɛstɛ
neopreno	nɛoprɛno
historiales	istorialɛs
rodamiento	ɾodamiɛnto
warm	warm
hata	ata
alivios	alibios
probé	probɛ
validos	balidos
inculto	inkulto
poner	ponɛr
jactado	xaktado
enseñadas	ɛnsɛɲadas
antitetánicas	antitɛtanikas
ceguera	sɛgɛra
metabólicos	mɛtabolikos
travesura	trabɛsura
pliegan	pliɛgan
pisotear	pisotɛar
anticriminalidad	antikriminalidad
revalida	ɾɛbalida
caucho	kauʧo
alcides	alsidɛs
hipocresía	ipokrɛsia
inflamó	inflamo
coloreada	kolorɛada
compaq	kompak
afrontarse	afrontarsɛ
responsabiliz	ɾɛsponsabilis
moncayo	monkajo
brinco	brinko
detectados	dɛtɛktados
gozaron	gosaron
posibilitará	posibilitara
tumbalá	tumbala
paracaidista	parakaidista
valverde	balbɛrdɛ
defendiéndolo	dɛfɛndiɛndolo
radios	ɾadios
fuerzs	fwɛrss
gola	gola
atendrá	atɛndra
consecuecia	konsɛkwɛsia
cesada	sɛsada
armengol	armɛngol
transversales	transbɛrsalɛs
u	u
debuté	dɛbutɛ
bélica	bɛlika
cobros	kobros
voceras	bosɛras
sustituye	sustitujɛ
cajitas	kaxitas
aclamación	aklamasion
estudias	ɛstudias
alferez	alfɛrɛs
escudriñan	ɛskudriɲan
sumaron	sumaron
compensaron	kompɛnsaron
balderas	baldɛras
petición	pɛtision
teledirigidos	tɛlɛdirixidos
incluirse	inklwirsɛ
calizaya	kalisaja
individuos	indibidwos
diagramación	diagramasion
vidal	bidal
depositadas	dɛpositadas
obstaculo	obstakulo
confrencia	konfrɛnsia
presionaban	prɛsionaban
redescubrir	ɾɛdɛskubrir
reclamación	ɾɛklamasion
liberarán	libɛraran
acumulativas	akumulatibas
abominable	abominablɛ
imputados	imputados
liberado	libɛrado
resurgirán	ɾɛsurxiran
potabilizadora	potabilisadora
asociar	asosiar
avanzarse	abansarsɛ
rebanó	ɾɛbano
verificará	bɛrifikara
protagonizarán	protagonisaran
venticuatro	bɛntikwatro
solange	solanxɛ
llamarnos	ʎamarnos
publicidades	publisidadɛs
globalizado	globalisado
aventurándose	abɛnturandosɛ
restituirlo	ɾɛstitwirlo
telespectador	tɛlɛspɛktador
chispazos	ʧispasos
habituada	abitwada
continental	kontinɛntal
finlande	finlandɛ
emerretista	ɛmɛɾɛtista
prorrogaría	proɾogaria
reivindicaron	ɾɛibindikaron
goller	goʎɛr
demostrándole	dɛmostrandolɛ
cerrones	sɛɾonɛs
fechoría	fɛʧoria
cupos	kupos
chinaglia	ʧinaglia
desconfió	dɛskonfio
apróximadamente	aproksimadamɛntɛ
bernardin	bɛrnardin
subdirección	subdirɛksion
masificar	masifikar
colmena	kolmɛna
chilindrina	ʧilindrina
arrastrados	aɾastrados
enfocadas	ɛnfokadas
improrrogable	improɾogablɛ
efectuarían	ɛfɛktwarian
geste	xɛstɛ
triunfal	triunfal
kilates	kilatɛs
justicialistas	xustisialistas
molinetes	molinɛtɛs
roletazos	ɾolɛtasos
solteras	soltɛras
prenatal	prɛnatal
sirena	sirɛna
jermaine	xɛrmainɛ
administrada	administrada
haste	astɛ
psicótico	psikotiko
ecatepec	ɛkatɛpɛk
manifestaron	manifɛstaron
escapaba	ɛskapaba
almorzar	almorsar
echados	ɛʧados
magna	magna
copia	kopia
colmados	kolmados
contarles	kontarlɛs
ángulos	angulos
cooperado	koopɛrado
liderea	lidɛrɛa
vilna	bilna
médicos	mɛdikos
instale	instalɛ
refinanciamiento	ɾɛfinansiamiɛnto
centroaméricanos	sɛntroamɛrikanos
dañen	daɲɛn
asumiría	asumiria
chico	ʧiko
encubrió	ɛnkubrio
iwata	iwata
firmarlo	firmarlo
hacedores	asɛdorɛs
revisados	ɾɛbisados
reactivación	ɾɛaktibasion
tesitura	tɛsitura
probreza	probrɛsa
purpurados	purpurados
votaba	botaba
ronan	ɾonan
fichó	fiʧo
pacfica	pakfika
pretendió	prɛtɛndio
talles	taʎɛs
inmobiliarios	inmobiliarios
agencia	axɛnsia
nominará	nominara
solicitantes	solisitantɛs
dantesco	dantɛsko
jasmina	xasmina
restaurador	ɾɛstaurador
desprenderá	dɛsprɛndɛra
monturas	monturas
reposar	ɾɛposar
inquiete	inkiɛtɛ
alicea	alisɛa
rienda	ɾiɛnda
urgentísimo	urxɛntisimo
filan	filan
goias	goias
suspiran	suspiran
compromiso	kompromiso
resurgencia	ɾɛsurxɛnsia
carabinieri	karabiniɛri
cercaron	sɛrkaron
grabaran	grabaran
destine	dɛstinɛ
rap	ɾap
aplaude	aplaudɛ
revolucionando	ɾɛbolusionando
extorsionadores	ɛkstorsionadorɛs
descongelados	dɛskonxɛlados
perfilándose	pɛrfilandosɛ
descubre	dɛskubrɛ
cote	kotɛ
cratas	kratas
moderna	modɛrna
éso	ɛso
adaptarán	adaptaran
invalidados	inbalidados
planteando	plantɛando
alojando	aloxando
limitada	limitada
crea	krɛa
concertó	konsɛrto
irlandeses	irlandɛsɛs
tomados	tomados
subutilizados	subutilisados
armoniosa	armoniosa
encarecerse	ɛnkarɛsɛrsɛ
riesgosas	ɾiɛsgosas
doblegarse	doblɛgarsɛ
afeitarse	afɛitarsɛ
incurra	inkuɾa
ejidos	ɛxidos
pureza	purɛsa
calderismo	kaldɛrismo
dejárselo	dɛxarsɛlo
medioambientales	mɛdioambiɛntalɛs
vacilante	basilantɛ
modernidad	modɛrnidad
aferrarse	afɛɾarsɛ
contrastó	kontrasto
tornará	tornara
mecánicos	mɛkanikos
naturalmente	naturalmɛntɛ
encéfalo	ɛnsɛfalo
católicos	katolikos
rasgan	ɾasgan
irreconciliable	iɾɛkonsiliablɛ
ampare	amparɛ
noroccidente	noroksidɛntɛ
explicarles	ɛksplikarlɛs
esférica	ɛsfɛrika
acaeció	akaɛsio
posteridad	postɛridad
desendeudamiento	dɛsɛndɛudamiɛnto
lapidación	lapidasion
quedo	kɛdo
primerizos	primɛrisos
hastas	astas
deletraz	dɛlɛtras
guys	gujs
rescatadores	ɾɛskatadorɛs
remunerativos	ɾɛmunɛratibos
alcohólica	alkoolika
hipotecada	ipotɛkada
begala	bɛgala
ferretera	fɛɾɛtɛra
boise	boisɛ
artillerías	artiʎɛrias
extinguidor	ɛkstingidor
timoreños	timorɛɲos
torcedura	torsɛdura
banderines	bandɛrinɛs
