treden	trɛːdən
king	kinɡ
yvory	iːvui̯riːə
whelwryght	ʍɛːlwrixt
byndyng	bindinɡ
glas	ɡlaːs
store	stuːr
houre	uːrə
tridel	turdəl
luxurious	luksjuːrius
sodeyn	sɔːdɛi̯n
salthous	salthuːs
wynner	winərə
gracious	ɡraːsjus
recoveraunce	rɛkɛvəransə
herne	huːrnə
beaute	bɛu̯teː
beswiken	biswiːkən
serk	sark
gestenen	ɡɛstənən
pome	poːmə
blasfemour	blasfɛːmuːr
licour	likuːr
sorcery	sɔrsəreːə
partrich	partritʃ
hakle	haklə
cornered	kɔrneːrid
frossh	frɔsk
weving	wɛːvinɡ
wicchecraft	witʃəkraft
asshe	ɛʃə
tracyng	traːsinɡ
þou	θuː
pork	poːrk
sathan	satən
horenesse	hɔːrnɛs
bordure	bɔrdiu̯rə
liven	liːvən
sympilte	simpəlteː
ham	hɑːm
day	dɛi̯
pulpit	pulpit
hog	hɔːɡ
thede	θøːd
assayen	sɛi̯ən
sodeynte	sudɛnteː
wrot	wroːt
almond	almɔnd
reremous	reːrəmuːs
vicious	visjus
gold	ɡɔːld
tilier	tilərə
cruelte	kriu̯ɛlteː
whæm	hwam
pepyrquerne	pɛpərkwɛːrn
torche	tordʒə
galyngale	ɡaninɡaːl
bathen	baːðən
creature	krɛaːtiu̯r
bridel	briːdəl
swete	soːtə
motoun	mutun
rubrich	riu̯briʃə
wharfage	ʍarfaːdʒə
ro	rɔu̯
matrone	maːtrɔnə
dyaper	diːaprə
moisten	mɔi̯stən
perchyn	pɛrtʃən
agre	əɡreː
patronage	patruːnadʒə
faderles	faːdərlɛːs
macula	makiu̯la
hosnesse	hɔːsnɛs
path	paθ
botme	bɔtəm
fot	foːt
deposicion	dɛpɔzisjun
verdit	vɛi̯rdit
fader	faːdər
bilewit	biləwit
soukyng	suːkinɡ
sparwe	sparəwə
dauncen	dau̯ntsən
crepen	kreːpən
here	hɛːrə
mysteren	mistərən
deliten	deːliːtən
adamantine	adəmau̯ntiːnə
beriel	buriəls
abstractif	abstraktiv
spayen	spɛi̯ən
compassyng	kumpasinɡ
morther	murðər
winge	wɛːnɡə
lune	liu̯nə
champioun	tʃampjun
blame	blaːmə
griffoun	ɡrifin
gnawen	knau̯ən
creacion	krɛːaːsjuːn
browe	bruː
barntem	baːrntɛːm
capacite	kapasiteː
wyny	wiːniː
sele	seːl
veir	vɛi̯r
chaundeler	tʃandələr
atbreken	ætbrɛːken
sleighly	sliːliː
swalwe	swalɔu̯ə
samoun	samun
jure	dʒiu̯reːə
dint	dunt
glasier	ɡlazjərə
supernatural	siu̯pərnaːtiu̯ral
byschopryke	biʃəpriːtʃə
bale	baːlə
baptist	baptistə
gyserne	ɡəzɛrn
recoveren	rɛkuvərən
humour	iu̯mur
sleighty	slɛi̯xtiː
gate	ɡaːt
horesone	hoːrəsunə
sherten	ʃirtən
yelpere	jɛlpərə
scheltroun	ʃɛltrunə
armurie	arməriːə
frendschip	freːntʃipə
eie	iːə
kerven	kɛrvən
pipen	piːpən
figer	fiɡərə
hervest	hɛrvɛst
coyn	kui̯nə
perle	pɛrlə
senyour	sɛːnjur
thrusche	θruʃə
berme	bɛrmə
flynt	flint
apposicioun	apɔːzisjuːn
slideren	slidərən
canevas	kanəvaːs
inwardnesse	inwardnɛs
raunsonynge	rau̯nsuminɡ
landlorde	landlɔːrd
cyvee	siveː
gronyng	ɡrɔːninɡ
flawmy	flamiː
crabbe	skrabə
feend	feːnd
wawy	waɣiː
inker	junkər
feblenesse	feːblənɛs
flo	flɔː
erd	ard
beautevous	bɛu̯teːuːs
hordom	hoːrdɔm
verray	vərɛi̯
kempe	kɛmp
graciously	ɡraːsjuːsliːtʃə
fan	fan
intronizen	ɛntrɔːniːzən
dart	dart
twig	twiɡ
liquide	likwidə
mynystryng	ministrinɡ
ermyne	ərmineː
rebellen	ribɛlən
hit	hit
maladie	malədiːə
bace	baːs
narowly	narwəliːtʃə
sweren	swɛːrən
inwardly	inwardliː
sterre	stœrə
eyed	ɛi̯ɛd
þester	θɛstər
regioun	rɛdʒjuːn
brasyng	braːsinɡ
deluden	dəliu̯dən
fremde	frɛmptə
prisoun	prizuːn
materas	matərəs
kemben	kɛmən
pound	pund
rebellious	rɛbɛliuːs
elf	ɛlf
steppe	stɛːpə
gruntyng	ɡruntinɡ
rebellioun	rɛbɛliun
sure	siu̯r
werrour	warur
mire	myːr
panter	pantərə
souker	sukərə
swathlen	swaðələn
champioun	kampiuːn
figer	fiɡeːrə
i	i
blameful	blaːməful
tethen	teːθən
ambre	ambər
gressehopper	ɡrashɔpər
hors	hɔrs
walsch	wɛliʃ
moneyour	munɛi̯uːr
toln	tɔlnə
drye	driːə
merily	mɛriːliː
her	heːr
bataillous	batɛi̯luːs
arveðliche	arvəðliːtʃə
fumyter	fumtɛːrə
lyne	lin
peretre	pɛːrətreː
syment	simɛnt
swaren	swaːrən
bettre	bɛtərə
judew	juːdɛu̯
hasel	haːzəl
outwardes	uːtwardəs
story	stɔriːə
scheef	ʃɛːf
depthe	dɛpθ
sodeynly	sɔdɛi̯nliː
kernel	kɛrnəl
spruten	spruːtən
brewester	briu̯əstər
bladdren	blɛdərən
est	ɛːst
arow	arɔu̯
thefly	θeːfliːtʃə
rebellioun	rɛbɛljun
ikil	itʃəl
deluge	dɛːliu̯dʒə
madhede	madhɛːd
get	dʒɛːt
thistel	θistəl
sleight	slɛi̯ð
ashore	aʃɔːrə
wicchen	witʃən
forkerven	fɔrkɛrvən
humour	iu̯muːr
stroken	strɑːkjən
fawnyng	fau̯ninɡ
weykenesse	wɛi̯kənɛs
horned	hɔrnid
inde	iːndə
mountuous	muːntiu̯uːs
gelen	dʒɛlən
smiten	smiːtən
devely	dɛfliːtʃə
thilke	θɪlk
schiten	ʃiːtən
sotilen	sɔtilən
fanon	fanun
tronen	trɔːnən
fome	fɔːm
bordis	buːrdɛi̯s
barnles	baːrnlɛːs
woken	wɔːkən
fox	fɔks
ten	teːn
violently	viəlɛntliː
revelacioun	rɛvɛlaːsjuːn
flawme	flamə
strengthen	strɛi̯nθən
bliken	bliːkən
adle	adəl
reme	rɛːm
hornyng	hɔrninɡ
pakker	pakərə
blome	bloːm
risshe	riʃ
agayn	ajeːn
vespertyne	vɛspərtiːnə
skyn	skin
sorow	sɔrɔu
armurie	armiu̯riːə
endowynge	ɛnduːinɡ
anger	anɡər
moderles	moːdərlɛs
wale	waːl
mawe	mau̯ə
thornen	θɔrnən
good	ɡoːd
trompour	trumpərə
feblen	feːblən
sadeler	sadələrə
broun	bruːn
bethleem	bɛdleːɛm
bref	breːvə
wombe	woːm
magnete	maɡnɛːtə
harneys	harnəs
bleten	blɛːtən
axiltre	aksəltreː
inwit	ənwit
bisynes	biziːnɛs
sithen	sin
spekke	spɛkə
kne	kniu̯
sorcery	sɔsəriːə
ruynous	riu̯inus
bakynge	baːkinɡ
ymaginacioun	imaːdʒinaːsjun
officen	ɔfisən
blase	blaːzə
syftynge	siftinɡ
scorpioun	skɔrpiuːn
perilously	pɛriluːsliːtʃə
depely	deːpliː
burde	burdə
compas	kumpaːs
mane	maːnə
cruelheed	kriu̯əlhɛːd
wayn	wɛi̯nə
houselen	huːzələn
hacche	hɛtʃ
wynly	winliːtʃə
falwen	falwən
lopster	lɔpəstər
tyrauntly	tiːrau̯ntliː
warm	warm
laumpe	lampə
angwischous	anɡui̯ʃus
sly	slɛi̯
schade	ʃadə
glasen	ɡlaːzən
dalke	dalk
smythier	smiðərə
suster	zistər
vine	viːnə
dauncen	dansən
fiele	fiːɛlə
sathan	satan
frangible	frand͡ʒiblə
piker	pikərə
pissen	piʃən
merveilen	mɛrvɛlə
forest	fɔrɛst
gome	ɡɔmə
sotilte	sɔtiləteː
wawynge	waɣinɡ
spile	spiːl
hirdel	hɛrdəl
redempcioun	rɛdɛmpsjun
bireven	bərɛːvən
nose	nɔːzə
oystre	ui̯strə
comaundable	kumandaːbəl
aliegiaunce	aleːdʒəansə
whynne	win
beterynge	bɛtərinɡ
cerymonye	sɛrimɔniːə
conjurer	kundʒərɛːrə
dowarye	duːəriːə
gore	ɡɔːr
sauge	saːdʒə
streight	strɛi̯xt
aliegiaunce	aliːdʒəau̯nsə
hevysum	hɛːvisum
gardener	ɡardinərə
tilthe	tilθ
wynsom	winsum
flasket	flaskɛt
vertuousnesse	vɛrtiu̯usnɛs
þurs	θrus
felawrede	fɛlau̯rɛːdə
schat	ʃat
comaunden	kumandən
thikly	θikliː
emperie	ɛmpəriːə
vapouren	vaːpurən
horden	hɔrdən
ligeaunce	liːdʒəau̯nsə
adamantine	adəmantiːnə
larke	lavərkə
horyen	hɔːrən
hosely	hɔːsliː
westward	wɛstward
malencolious	mɛlɛnkɔːliuːs
meteles	mɛːtəlɛs
laven	laːvən
papirus	papiːrus
merveilously	mɛrvɛlusliː
whelpen	xʍɛlpən
thymbyll	θiːməl
cromen	krimən
auctorite	au̯tɔriteː
mountayne	muːntinə
waknen	wakənən
ȝellynge	jɔlinɡ
geste	dʒɛstə
isykle	iːsitʃəl
tothe	toːθ
lege	leːdʒə
ȝok	jɔːk
inc	junk
alym	aliːm
sauf	saf
tyraunt	tiːrau̯nt
compassen	kumpasən
dreryhed	dreːriːhɛːd
blome	bloːmə
fume	fiu̯m
tuken	tukən
assailen	asɛi̯lən
ro	roː
haylen	hɛi̯lən
athem	ɑːθəm
were	wɛːrə
toppyng	tɔpinɡ
jubbe	dʒubə
sanguine	sanɡwin
knave	knaːvə
rof	roːf
supposicioun	supɔzisjun
roum	ruːm
miȝen	miːɣən
aungel	au̯ndʒɛl
hatere	haːtɛːrə
fader	fɛːdər
botyng	boːtinɡ
aken	aːkən
graciousnesse	ɡraːsjuːsnɛs
foteball	foːtbal
swathlen	swɛdələn
herien	hɛrən
horn	hɔrn
temese	tɛmzə
flayre	flɛi̯r
masedliche	maːzədliː
blasfemye	blasfɛmə
berien	bɛrjən
vitailler	vitɛi̯lər
letuse	lɛtisə
diverse	diːvərs
thickenen	θiknən
wommanles	wumanlɛːs
ple	plɛːt
ampte	ɛmptə
lynx	links
jupe	dʒuːpə
berien	bɛrən
maynouren	mɛi̯nurən
companye	kumpɛi̯niːə
vesselment	vɛsələmɛnt
feþer	fɛðər
intronizen	intrɔːniːzən
erchebischop	ɛrtʃəbiʃəp
heres	hɛris
amad	amɛd
erldom	ɛːrldoːm
age	aːdʒə
wif	wiːf
weyk	wɛi̯k
spile	spil
paper	papɛːr
pak	pakə
masen	maːzən
merveile	mɛrvələ
appel	ɛpəl
gest	ɡist
syngeresse	sinɡərɛsə
tilyen	tilən
creature	krɛːtur
comaundour	kumau̯ndur
blameles	blaːməlɛs
bodeword	boːdwɔːrd
souke	suːkə
velvet	vɛlwɛt
scheld	ʃeːld
outwardes	uːtwardz
rebellioun	rɛbɛljuːn
knotted	iknɔtəd
myscheven	mistʃeːvən
gnat	ɡnɛt
vitaile	vitɛi̯lə
hore	hoːrə
armurer	armurər
pultrie	pultəriːə
merily	miriːliːtʃə
surenes	siu̯rnɛs
usual	iu̯zual
yow	iu̯
extre	ɛkstreː
situacioun	sitiu̯aːsjuːn
ches	tʃɛs
gounde	ɡund
bever	bøːvər
wyspe	wips
batayle	batɛlə
messyas	mɛsiːa
maken	makən
demon	dɛːmɔːn
swelle	swɛl
pautener	pau̯təneːr
agen	aːdʒən
surely	siu̯rliː
wowe	wɔu̯ə
chalenge	tʃalandʒə
animal	animal
stafflike	stafliːkə
knobbe	knɔbə
parde	pardeː
delf	dɛlv
swart	swart
conjuren	kundʒiu̯rən
rewe	riu̯
harneysen	harnəsən
stony	stɔːniː
potable	pɔːtaːbəl
brinke	brinkə
bordure	bɔrdərə
dyamaunt	diːamand
dasshyng	daʃinɡ
as	aːs
skynnen	skinən
þe	ðeː
eiȝtthe	ɛi̯xθə
kex	kɛks
ewrous	iu̯ruːs
murrey	murɛi̯
nynthe	neːənθə
usual	iu̯zuəl
samoun	samuːn
þes	ðeːzə
schamel	ʃaːməl
rue	riu̯ə
brotherles	broːðərlɛs
ruyne	riu̯iːnə
tredynge	trɛːdinɡ
clawynge	klau̯inɡ
see	seː
we	wɛː
clot	klɔt
kne	kneː
gerle	ɡiːrlə
shirreve	ʃirifə
sparwe	sparuːə
sotilnes	sɔtəlnɛs
pleyer	plɛi̯ər
toiling	tɔi̯linɡ
hospiteler	hɔspitəleːr
inwardes	inwardəs
name	naːmə
selden	sɛldəm
feynen	fɛi̯nən
chesteyne	tʃɛstən
child	tʃiːld
rother	rɛðər
ridership	riːdərʃipə
schade	ʃaːdə
wicche	witʃə
honyed	ihuniːid
violent	viːəlɛnt
skew	skiu̯
hasard	hazərd
lycorys	likuriːs
skyren	skiːrən
gon	ɡɔːn
wombe	waːmb
fonned	funid
wawynge	wau̯inɡ
winberie	wiːnbɛriːə
faucoun	fau̯kuːn
neve	nɛːvə
bisyde	bisiːdə
exposicioun	ɛkspɔːzisjuːn
climben	kliːmbən
accounten	akuːntən
monday	moːndɛi
berne	beːrn
raunsoun	ransum
merveilously	mɛrvɛi̯luːsliː
see	sɛː
northfolk	nɔrθfɔlk
erldom	ɛrldam
maynouren	maniu̯rən
coker	kɔkər
hater	hatərə
reiser	rɛi̯zər
narwenesse	narwənɛs
jhesus	dʒeːzuːs
seren	sɛːrən
humanyte	iu̯maniteː
bridegome	briːdɡoːmə
clowe	klɔːv
gele	dʒɛːleː
wawe	waɣ
adam	adaːm
gestyng	ɡɛstinɡ
germanie	dʒɛrməniːə
trip	tripə
thedisch	θøːdiʃ
estward	ɛːstward
robous	rubus
nought	nɔu̯xt
cook	koːk
agheful	au̯əful
crabbed	krabid
universe	iu̯nivɛrs
berne	bøːrn
eyed	iːɛd
ladder	lɛːdər
hevysum	hɛːviːsum
previsioun	prɛːvizjun
smythen	smiðən
ani	aniː
storie	stɔːriːə
eunuk	ɛːniu̯k
sorcerere	sɔrsərər
perilous	pariluːs
encens	ənsɛns
accidently	aksidɛntliː
groyn	ɡriːn
facioun	fasjuːn
shave	ʃaːvə
governour	ɡuvɛrnuːr
hos	hɔːs
vapour	vaːpuːr
normand	nɔrmau̯nt
queynte	kwɔi̯ntə
veel	vɛːl
schiren	ʃiːrən
baroun	baroːn
cloven	əklɔːvə
ram	ram
kneder	knɛːdərə
tape	tapə
bedfelawe	bɛdfɛlau̯ə
collegian	kɔlɛːdʒian
bowen	buːwən
chyrnen	tʃirnən
jalousie	dʒɛlusiːə
fader	faðər
stif	stif
flicche	flitʃə
hauke	havək
morwe	mɔrɔu̯ə
cronk	krɔnk
quyksande	kwikəsaːnd
cloth	klɑːθ
ende	ɛndə
sege	seːdʒə
flon	flɔːn
stone	stɑːn
kex	kiks
delare	dɛːlərə
tenour	tɛnuːr
ro	rɔː
glasy	ɡlaːsiː
bas	bas
aserchen	asɛrtʃən
merily	miriːliː
axiltre	aksəltrøː
coronacion	kɔrunaːsiuːn
science	siɛnsə
venu	vɛniu̯ə
soryly	sɔːriliː
burynes	birinɛs
ars	ɛrs
hor	hɔːr
morter	mɔːrtɛr
clymbyng	klimbinɡ
timen	tiːmən
sovereyn	suvərin
anteme	antɛmə
hostelrye	hɔstɛːləriːə
lude	luːdə
awen	au̯ən
oten	ɔːtən
future	fiu̯tir
freen	frøːwən
wheten	ʍɛːtən
grasen	ɡraːzən
ewe	jiu̯ə
aumbre	au̯mbər
umbefolden	ymbefɔːlden
synamome	sinəmum
biyete	bijɛːtə
abay	əbɛi̯
absolucioun	absɔliu̯siuːn
cloystrer	klɔi̯stərər
morwenyng	mɔːrwəninɡ
se	sɛː
answeryng	andswɛːrinɡ
cleyere	klɛi̯ərə
grot	ɡrɔːt
rys	riːs
hakker	hakərə
eccho	ɛkɔː
viciously	visjusliː
strengthen	strɛnkθən
knappe	knapə
couchant	kuːtʃant
stenen	stɛːnən
thenoun	tɛnun
garsavese	ɡɛrsavɛzə
floury	fluːriː
capitain	kapətɛi̯nə
cosynage	kuzinaːdʒə
sliding	sliːdinɡ
hyen	hiːən
foun	fau̯n
avoy	əvui̯
þin	tiːn
syse	siːzə
salade	saladə
felt	fɛlt
aliegiaunce	aliːdʒəansə
chaundeler	tʃandəleːr
marchal	marʃal
straunge	strɔndʒə
threschwolde	θrɛʃwɔːld
muse	miu̯zə
ȝok	jɔk
laurer	lɔrər
almerie	au̯məriːə
toilous	tui̯luːs
drerynesse	dreːriːnɛs
pibel	pɛbəl
charlewayn	tʃarləwɛːn
naperon	aːpərɔn
waden	waːdən
stile	stiːlə
þou	ðuː
ewrous	iu̯rus
shriden	ʃrudən
swathen	swaðən
cruel	kriu̯əl
pikyng	pikinɡ
brace	braːsə
line	liːnə
darten	dartən
moneyour	munɛi̯ur
ryder	riːdərə
savenes	sau̯fnɛs
sercher	sɛrtʃər
frosty	frɔstiː
fleumatik	flɛːmatiːk
þin	θiːn
whynen	ʍiːnən
tempten	tɛmptən
ymne	imən
gramery	ɡraməriːə
sax	saks
hakken	haːkən
wlak	lak
swevenyng	swɛvəninɡ
laughen	lixən
coynen	kui̯nən
angwischous	anɡwiʃus
jupartie	dʒupərtiːə
egre	ɛːɡər
glasy	ɡlasiː
weyven	waːvən
ymagynynge	imadʒininɡ
spynnyng	spininɡ
huru	huːru
flawme	flaːmə
gummen	ɡumən
lesarde	lɛːzard
mynter	mintərə
asseth	seːθ
visioun	vizjun
frend	freːnd
knytten	knutən
swevenen	swɛːvənən
fnesen	fnøːzən
flowndre	fluːndrə
gloriously	ɡlɔːriuːsliːtʃə
pakkyng	pakinɡ
felawely	fɛlau̯liː
larspel	laːrspɛl
brigge	brudʒ
ache	atʃə
glowen	ɡlɔu̯ən
duracioun	diu̯raːsiuːn
daunten	dantən
abhomynable	abɔminaːbəl
elleven	ɛlɛvən
murrey	mureː
four	føːwər
word	wurd
godfader	ɡɔdfaːdər
goodlich	ɡoːdlitʃ
oten	ɑːtən
egerly	ɛːɡərliː
crymynatour	kriːminaːtuːr
erd	ɛrd
enchaunten	ɛntʃantən
proposicioun	prɔːpɔzisjun
doucet	duːsit
chewen	tʃiu̯ən
gandre	ɡɔːndər
chafur	tʃaːvər
sand	sand
hery	heːriː
heronsewe	hɛːrunsɛu̯
digit	didʒit
wicche	weːtʃə
schide	ʃiːd
sathan	satɔn
pipe	piːpə
childberyng	tʃiːldbɛːrinɡ
crane	kraːn
cristen	kristɛn
sorel	surəl
eie	ɛi̯ə
path	paːθ
berme	barmə
clift	klift
merveilous	mɛrvələs
panter	pantɛːrə
instrument	instrumɛnt
ympen	impən
cokkou	kukuː
governour	ɡuvɛrnər
sermoun	sɛrmun
foted	ifoːtid
dovehouse	duːfuːs
pullayle	pulil
cheynen	tʃɛi̯nən
shryven	ʃriːvən
skynnery	skinəriː
popedome	pɔːpdoːm
berien	bɛriən
cleyed	klɛi̯ɛd
booke	boːk
coaccion	kɔːaksjun
patroun	paːtrunə
yoman	jɔːman
schyrly	ʃiːrliː
ferthe	fɔu̯rθə
box	bɔks
bataillyng	batɛi̯linɡ
horesone	hoːrəsənə
þurs	θurs
daschen	dɛi̯ʃən
appeltre	apəltriu̯
abstraccyone	abstraksjuːn
auctorite	au̯ktɔriteː
gutte	ɡut
fey	vɛi̯ə
payen	pɛi̯ən
secunde	sɛːkundə
muske	musk
bethleem	bɛdlɛm
haterynge	haːtərinɡ
fodder	foːdər
whey	wɛi̯
wel	wɛːl
sporen	spoːrən
dette	dɛtə
climben	klimbən
yrchoun	hirtʃun
mydge	midʒ
wraw	wrau̯x
dosk	dɛsk
onfrend	unfrɛnd
gunstone	ɡunstɔːn
tyraunt	tiːrant
byword	biːwurd
strecchen	strɛtʃən
breiden	breːdən
poudre	puːðər
mouth	muːθ
flewme	flɛu̯mə
whelebarow	ʍɛːlbarɔu̯ə
oonly	ɔːnliː
commenden	kumɛndən
thorny	θɔrniː
vendage	vɛndaːdʒə
chauntynge	tʃantinɡ
orfray	ɔrfriː
nakedhed	naːkidhɛːd
flesh	flɛːʃ
bakke	bakə
vapouren	vaːpuːrən
rother	riðər
aschewednysday	aʃwɛdnəzdɛi
massy	masiː
gerle	ɡɛːrlə
norisshement	nuriʃmɛnt
rewme	rɛːalmə
steppen	stapən
shirreve	ʃɛrifə
quaylen	kwɛi̯lən
fiole	fiːɔlə
slegge	slɛdʒ
cristened	kriːstənəd
delitable	deːliːtaːbəl
waknen	waːkənən
violent	viəlɛnt
synamome	sinəmɔːm
snoren	snɔːrən
fomy	fɔːmiː
douceoure	duːzər
glewy	ɡliu̯iː
lavendrye	lavəndriːə
sanguisuge	sanɡwisiu̯dʒə
bref	breːf
cleyye	klɛi̯iː
dyaper	diːapər
pyke	piːk
alienen	aːliənən
fumyter	fumitɛːrə
winge	winɡə
houselen	huzələn
clyf	kliv
onfrend	unfreːnd
alienyng	aːliəninɡ
tuo	twoː
middelerd	midəlard
fiole	viːɔlə
slykstone	sliːkstɔːn
kirnelly	kɛrnəliː
yow	jiu̯
chaunterie	tʃantəriːə
pennen	pɛnən
fou	fɔu̯
ymageour	imaːdʒuːr
werreyen	wɛriən
toyle	tui̯lə
tharm	θarm
lavatorie	lavatɔːriːə
ynkhorn	inkhɔrn
morwe	mɔriu̯ə
assailen	sɛi̯lən
pawe	pau̯ə
thorn	θrɔn
rosten	rɔːstən
þestri	θɛstriː
steppe	stapə
mynte	mɛntə
coler	kɔləra
myrthen	mɛrθən
galder	ɡaːldər
capitainerie	kaːpətɛi̯nəriːə
pigge	piɡə
buryinge	bɛriinɡ
barm	bɛrm
venemously	vɛniməsliːtʃə
lamb	lɔmb
red	rɛːd
crymynous	kriːminuːs
mastik	mastik
mersh	mɛrʃ
nayl	nɛi̯l
bale	baːl
enchauntynge	ɛntʃantinɡ
odour	ɔːdur
vapour	vaːpur
bast	baːst
fo	fɔː
samoun	sau̯muːn
knotty	knɔtiː
chirche	kirkə
fonned	fɔnid
recoveraunce	rɛkuvəransə
shriden	ʃriːdən
venisoun	vɛnizuːn
umbedelven	umbedelven
cley	klɛi̯
vambrace	vau̯mbraːsə
moderhede	moːdərhoːd
southerne	suːðərnə
trompour	trumpur
pibel	pibəl
kingdom	kiŋɡdɔm
brest	breːst
sugre	siu̯ɡrə
cosyn	koːzin
bladdren	bladərən
cleve	kleːvə
brayny	brɛi̯niː
tusk	tusk
ferthe	fɛːrθə
disparagen	disparadʒə
commendable	kumɛndaːbəl
woclic	wɔːkliːk
raunsonen	ransumən
bourden	buːrdən
setten	sɛtən
letheryd	lɛdərid
muske	muskɔ
orfray	ɔrfrɛi̯
sonne	sunə
clingen	klinɡən
voys	vui̯s
chef	tʃeːf
worden	wurdən
reif	rɛːf
fredom	freːdoːm
fenel	fɛnəl
nauger	nau̯ɡər
norischen	nurisən
mages	maːdʒis
umbegon	ymbeɡɔːn
graciously	ɡraːsjuːsliː
maner	manər
appeltre	apəltreː
larke	lavərtʃə
sevenyght	sɛvənixt
lawier	lau̯ər
fourtene	fɔu̯rteːnə
gloriously	ɡlɔːriuːsliː
sanguine	sanɡiːn
ram	raːm
potage	pɔtaːdʒə
pathyng	paːθinɡ
patent	patɛnt
hasardour	hazardərə
atberen	ɑtbɛren
umbeclosen	imbəklɔːzən
gingivere	dʒindʒivərə
unserchable	unsɛːrtʃaːbəl
roster	rɔːstərə
hostiler	hɔstələr
office	ɔfiːsə
norserye	nurəsəriːə
norturen	nurəturən
beeste	bɛːstə
sotilnes	sɔtilnɛs
rebellen	rɛbɛlən
tablement	taːbəlmɛnt
sevenþe	sɛːvənθə
wolle	wul
tombe	tuːmbə
moistinge	mɔi̯stinɡ
storier	stɔriːər
crownynge	kuruninɡ
sodeynte	sudɛi̯nteː
swathel	swɛðəl
sorow	sɔrwə
wyndronken	wiːndrunkən
swete	swɔːt
baleful	baːlful
deis	dɛs
mile	mil
beken	beːkən
gyserne	ɡizɛrn
garfysche	ɡarfiʃ
brest	brøːst
taphose	tapəhɔːzə
forsweren	fɔrswɛːrən
sermonen	sɛrmunən
sweten	swɛːtən
boterflye	butərflɛi̯ə
norischer	nuriʃərə
yow	juː
wight	ʍixt
blede	bleːd
baston	bastun
myrthe	mɛrθ
cle	klɛː
vertulees	vɛrtiu̯lɛːs
gracious	ɡraːsjuːs
lawday	lau̯ədɛi̯
surgerie	surdʒiːə
creature	kraːtiu̯r
gain	ɡeːn
peper	pipər
sorre	sɔreː
rotyngnesse	rɔːtinɡnɛs
hene	hɛːn
finden	fiːndən
mounture	muːntiu̯rə
houndestonge	huːndəstunɡ
sored	sɔːrd
laweliche	lau̯əliːtʃə
reme	rɛːmə
cristiente	kristianiteː
venemously	vɛnəmusliː
governement	ɡuvɛrnəmɛnt
beverage	bɛvərɛdʒə
endelesly	ɛndəlɛsliː
vesselling	vɛsəlinɡ
styngyng	stinɡinɡ
bathyng	baːðinɡ
table	taːbəl
thenoun	tɛnuːn
whelwryght	ʍeːlwrixt
fumerelle	fiu̯mərələ
aungel	ɛːndʒəl
luxurious	luksjuːriuːs
stere	støːr
beche	beːtʃə
delvyng	dɛlvinɡ
tyrauntrie	tiːrau̯ntəriːə
don	doːn
sauge	sau̯dʒə
partrich	paːrtritʃ
lax	lɛks
kembynge	kɛmbinɡ
translaten	tranlaːtən
heed	hɛvəd
chalengyng	tʃalandʒinɡ
cod	kɔdə
panterere	pantəlɛːrə
myschevous	mɛstʃeːvuːs
manered	manərid
gracious	ɡraːsius
swon	swɔːn
eterne	ɛtɛrnə
hethenli	hɛːðənliːtʃə
bayten	bɛi̯tən
nyghten	nixtən
radiche	radikə
larke	larkə
burde	byːrdə
maner	manɛːr
writhyng	wriːðinɡ
hawthorn	hau̯əθrɔn
comaunde	kumandə
cop	kɔp
disposicioun	dispɔːzisjuːn
pestel	pɛstɛl
schyftynge	ʃiftinɡ
fecche	fɛtʃə
antelope	antəlɔːp
conjurer	kundʒərərə
latoun	latun
recommenden	rɛkumɛndən
erle	ɛrəl
felawrede	fɛlɔu̯rɛːdə
deef	dɛːf
towayle	təwɛi̯lə
cappynge	kapinɡ
moten	moːtən
drerily	dreːriːliː
ferthing	fœrðinɡ
angrily	anɡriːliː
clyngyng	klinɡinɡ
laweles	lau̯əlɛːs
four	fɔur
frute	friu̯t
concubine	kɔnkiu̯biːnə
charmen	tʃarmən
mund	mund
wop	woːp
viciousnesse	visjuːsnɛs
duely	diu̯əliːtʃə
diademe	diːadɛmə
dragoun	draɡuːn
clompe	klumpə
goke	ɡoːk
sithen	siθən
wednesday	wɛdnizdɛi̯
horlynge	hoːrəlinɡ
mace	maːsə
gamen	ɡɔːmənən
wermode	wɛrmoːd
mirien	miriːən
glorious	ɡlɔːriuːs
bord	bɔrd
bukke	bukə
sausfleme	sau̯səflɛːmə
blader	blaːdər
damasyn	daməzinə
burde	biːrdə
lond	lɔnd
growte	ɡruːt
barowe	barɛu̯ə
osel	oːzəl
almond	almand
pykeharneys	pikəharnɛi̯s
frangible	frand͡ʒiːblə
couple	kuːpəl
fagot	fakət
brewe	breː
vynet	viːnɛt
rostyng	rɔːstinɡ
folliche	foːlitʃə
werrour	warər
honysokel	huniːsukəl
matrone	maːtroːnə
mirre	mirə
thornbak	θɔrnbak
conjuren	kundʒurən
sider	siːdər
pane	panə
hires	hirz
cherne	tʃirn
goundi	ɡundiː
tayled	tɛi̯lɛd
robber	rɔbər
sethen	seːðən
alienen	aːliɛːnən
creature	krɛːatuːr
thevysch	θeːfiʃ
weyk	wɛːk
rebellen	rɛːbɛlən
phebus	fɛːbus
lyard	liːart
poudren	puːdərən
brere	brɛːr
rode	rɔːd
sot	sɔt
tronchoun	tʃrunsun
delitabilite	deːliːtabəliteː
groyn	ɡriu̯n
lous	luːs
glouworm	ɡlɔu̯wurm
hempen	hɛmpən
champioun	tʃau̯mpiuːn
