بڵێم	.bi.łêm
پەیوەندییەکانی	.pey.wen.dî.ye.ka.nî
پێچەوانەی	.pê.çe.wa.ney
تاوانی	.ta.wa.nî
کۆمەڵگە	.ko.meł.ge
ئامانج	.ʔa.manc
پەکەکە	.pe.ke.ke
هەروا	.her.wa
دەوێت	.de.wêt
ئۆجالان	.ʔo.ca.lan
کام	.kam
ئۆپۆزسیۆن	.ʔo.po.zis.yon
بینی	.bî.nî
عەزیز	.ƹe.zîz
واتا	.wa.ta
ئابوری	.ʔa.bu.rî
پێناو	.pê.naw
ئەندام	.ʔen.dam
ڕووبەڕووی	.řû.be.řûy
ئارام	.ʔa.ram
ئاوا	.ʔa.wa
ئەسەد	.ʔe.sed
گوێرەی	.gwê.rey
خزمەتی	.xiz.me.tî
ڕێکەوتی	.řê.kew.tî
ئەمریکی	.ʔem.rî.kî
ماوەیەک	.ma.we.yek
داهاتوودا	.da.ha.tû.da
چاوەڕوانی	.ça.we.řwa.nî
هەمووی	.he.mûy
دیسان	.dî.san
پێگەی	.pê.gey
کوردەکان	.kur.de.kan
دەهێنێت	.de.hê.nêt
پێشوو	.pê.şû
پایتەختی	.pay.tex.tî
کۆمەڵی	.ko.me.łî
بۆیان	.bo.yan
هەمو	.he.mu
شارەکانی	.şa.re.ka.nî
لەمەڕ	.le.meř
در	.dir
وەرزی	.wer.zî
کوردستانە	.kur.dis.ta.ne
کۆمار	.ko.mar
قەیرانی	.qey.ra.nî
دابەش	.da.beş
چاک	.çak
مەبەست	.me.best
جیهاندا	.cî.han.da
نێت	.nêt
دادگا	.dad.ga
هاتنە	.ha.ti.ne
نەبوون	.ne.bûn
پێوە	.pê.we
فەرهەنگی	.fer.hen.gî
هونەرمەند	.hu.ner.mend
بارەیەوە	.ba.re.ye.we
هەینی	.hey.nî
گروپی	.gi.ru.pî
زیاتری	.zya.ti.rî
زانکۆ	.zan.ko
دەکەنەوە	.de.ke.ne.we
کاریگەریی	.ka.rî.ge.rîy
پرسیار	.pirs.yar
داهاتووی	.da.ha.tûy
مادەی	.ma.dey
یەکگرتووەکان	.yek.gir.tu.we.kan
دراوە	.di.ra.we
دینار	.dî.nar
نووسین	.nû.sîn
سەعید	.se.ƹîd
کاتدا	.kat.da
چەندە	.çen.de
کۆبانێ	.ko.ba.nê
پشتی	.piş.tî
نەکردووە	.ne.kir.du.we
پارە	.pa.re
بگرە	.bi.gi.re
زۆرینەی	.zo.rî.ney
کەمال	.ke.mal
کانی	.ka.nî
سەیر	.seyr
بنەماڵەی	.bi.ne.ma.łey
هەریەک	.her.yek
ڕەخنە	.řex.ne
ڕاستیدا	.řas.tî.da
گوتم	.gu.tim
دەرهێنانی	.der.hê.na.nî
جارێک	.ca.rêk
بەشدار	.beş.dar
ئەنجامدا	.ʔen.cam.da
بکرێن	.bi.ki.rên
فەرەنسا	.fe.ren.sa
لەڕووی	.le.řûy
سەرنجی	.se.rin.cî
لایەک	.la.yek
چووە	.çu.we
کەوتە	.kew.te
هەرە	.he.re
کوردستانەوە	.kur.dis.ta.ne.we
بەیانی	.be.ya.nî
دەگاتە	.de.ga.te
ئەزموونی	.ʔez.mû.nî
بریتییە	.bi.rî.tî.ye
ڕێز	.řêz
لەلای	.le.lay
بەشداریی	.beş.da.rîy
ئێمەی	.ʔê.mey
لەبەرئەوەی	.le.ber.ʔe.wey
دەوری	.dew.rî
دەستوور	.des.tûr
لەڕێگەی	.le.řê.gey
بدەین	.bi.deyn
درێژە	.di.rê.je
گومان	.gu.man
تیرۆر	.tî.ror
هاوبەشی	.haw.be.şî
بهێنن	.bi.hê.nin
ترس	.tirs
کورسی	.kur.sî
ئاگاداری	.ʔa.ga.da.rî
باکووری	.ba.kû.rî
بەجێ	.be.cê
چاپی	.ça.pî
گەندەڵی	.gen.de.łî
ئەوانی	.ʔe.wa.nî
ناوخۆ	.naw.xo
پلە	.pi.le
گیان	.gyan
حەوت	.ḧewt
ناوەڕاست	.na.we.řast
سەربەخۆ	.ser.be.xo
شایانی	.şa.ya.nî
ڕا	.řa
ژنە	.ji.ne
ڕێکخستنی	.řêk.xis.ti.nî
کەسانە	.ke.sa.ne
ڕێگا	.řê.ga
کێشەکانی	.kê.şe.ka.nî
توند	.tund
کەرکووک	.ker.kûk
پەیامی	.pe.ya.mî
ڕۆحی	.řo.ḧî
ڕزگاری	.řiz.ga.rî
هەنگاوی	.hen.ga.wî
پێکرد	.pê.kird
ڕیزی	.řî.zî
دەتوانیت	.de.twa.nît
ئاینی	.ʔay.nî
نەکراوە	.ne.ki.ra.we
سەردەشت	.ser.deşt
فی	.fî
یارییەکانی	.ya.rî.ye.ka.nî
سیاسییەکانی	.sya.sî.ye.ka.nî
منداڵی	.min.da.łî
بەڕێوەبەرایەتی	.be.řê.we.be.ra.ye.tî
جەنگ	.ceng
ئیسپانیا	.ʔîs.pan.ya
ناتوانن	.na.twa.nin
ئاراوە	.ʔa.ra.we
دەقی	.de.qî
ئاسمانی	.ʔas.ma.nî
ئیسپانی	.ʔîs.pa.nî
ساڵەی	.sa.łey
درێژ	.di.rêj
چیرۆکی	.çî.ro.kî
فارس	.fars
باشوور	.ba.şûr
بەدی	.be.dî
ڕاهێنەری	.řa.hê.ne.rî
پزیشکی	.pi.zîş.kî
نازانم	.na.za.nim
دواجار	.dwa.car
تشرینی	.tiş.rî.nî
کاتە	.ka.te
مرۆڤایەتی	.mi.ro.va.ye.tî
دابوو	.da.bû
زۆرتر	.zor.tir
هەموومان	.he.mû.man
دانراوە	.da.ni.ra.we
کۆمەڵ	.ko.meł
کرایەوە	.ki.ra.ye.we
پەیوەندیی	.pey.wen.dîy
دەزانین	.de.za.nîn
توندی	.tun.dî
جامی	.ca.mî
ژنی	.ji.nî
بەسەردا	.be.ser.da
شارۆچکەی	.şa.roç.key
بەگوێرەی	.be.gwê.rey
چاپ	.çap
دوایین	.dwa.yîn
نێونەتەوەیی	.nêw.ne.te.we.yî
بتوانن	.bi.twa.nin
دۆزینەوەی	.do.zî.ne.wey
گواستنەوەی	.gwas.ti.ne.wey
ڕێی	.řêy
ناوە	.na.we
مە	.me
بەڕێوەچوو	.be.řê.we.çû
پەروەردەی	.per.wer.dey
ساڵانی	.sa.ła.nî
شوێنێکی	.şwê.nê.kî
نوێنەران	.nwê.ne.ran
فەرمانی	.fer.ma.nî
گفتوگۆ	.gif.tu.go
ڕەنگی	.řen.gî
ئازار	.ʔa.zar
چوو	.çû
پەنا	.pe.na
نیشتیمانی	.nîş.tî.ma.nî
کەرتی	.ker.tî
شوێنە	.şwê.ne
ڕەخنەی	.řex.ney
ئامادەیی	.ʔa.ma.de.yî
هەواڵدەریی	.he.wał.de.rîy
دەکرا	.de.ki.ra
چوونە	.çû.ne
ناکەن	.na.ken
پارچە	.par.çe
ڕۆژانی	.řo.ja.nî
سەرچاوەیەکی	.ser.ça.we.ye.kî
سنوری	.si.nu.rî
هەڵبژاردنەکانی	.heł.bi.jar.di.ne.ka.nî
پرسە	.pir.se
سنە	.si.ne
گەلانی	.ge.la.nî
دەزگا	.dez.ga
خۆیەتی	.xo.ye.tî
خالید	.xa.lîd
پارەی	.pa.rey
ترەوە	.ti.re.we
بکرێتەوە	.bi.ki.rê.te.we
دەستبەسەر	.dest.be.ser
ڕووسیا	.řûs.ya
پیرۆز	.pî.roz
لێپرسراوی	.lê.pirs.ra.wî
زۆریان	.zor.yan
لایەکی	.la.ye.kî
وابوو	.wa.bû
سەید	.seyd
لێک	.lêk
کەناڵی	.ke.na.łî
پرسیاری	.pirs.ya.rî
دەخاتە	.de.xa.te
کەوت	.kewt
ئارامی	.ʔa.ra.mî
دەکەوێت	.de.ke.wêt
خۆیاندا	.xo.yan.da
هیچی	.hî.çî
زۆرترین	.zor.ti.rîn
ساز	.saz
گۆڤاری	.go.va.rî
دەکەیت	.de.keyt
فیلمە	.fîl.me
دەکاتە	.de.ka.te
ئۆباما	.ʔo.ba.ma
خوێنی	.xwê.nî
فەرماندەی	.fer.man.dey
لقی	.li.qî
زۆرە	.zo.re
کارکردن	.kar.kir.din
ئیتالیا	.ʔî.tal.ya
کەمی	.ke.mî
کوردستانیش	.kur.dis.ta.nîş
خزمەت	.xiz.met
کۆبوونەوە	.ko.bû.ne.we
ملیار	.mil.yar
سەربەخۆی	.ser.be.xoy
کۆن	.kon
سوور	.sûr
بنکەی	.bin.key
جاران	.ca.ran
پێکهاتەی	.pêk.ha.tey
سوپاسی	.su.pa.sî
دەزانی	.de.za.nî
سینەمایی	.sî.ne.ma.yî
دەیانهەوێت	.de.yan.he.wêt
ئەردۆغان	.ʔer.do.ẍan
ڕۆژنامەنووس	.řoj.na.me.nûs
ئاماژەیە	.ʔa.ma.je.ye
شت	.şit
چەکدارانی	.çek.da.ra.nî
درا	.di.ra
ماددەی	.mad.dey
دەرببڕیت	.der.bi.bi.řît
ڕووداوە	.řû.da.we
دەستووری	.des.tû.rî
دژە	.di.je
دەرکەوت	.der.kewt
پەیدا	.pey.da
دەم	.dem
لەوەش	.le.weş
بۆچوونی	.bo.çû.nî
دانا	.da.na
پیاوە	.pya.we
سەرنج	.se.rinc
ماف	.maf
بەشە	.be.şe
لەمەوبەر	.le.mew.ber
ئێراندا	.ʔê.ran.da
بکەیت	.bi.keyt
کاتەی	.ka.tey
کوردان	.kur.dan
هەتاوی	.he.ta.wî
ئاشکرای	.ʔaş.ki.ray
ئێراق	.ʔê.raq
هێمن	.hê.min
لاوانی	.la.wa.nî
چەشنە	.çeş.ne
باوەڕی	.ba.we.řî
لایەنەکانی	.la.ye.ne.ka.nî
پتر	.pi.tir
قەزای	.qe.zay
ڕوانگەی	.řwan.gey
دەبینێت	.de.bî.nêt
دەچێتە	.de.çê.te
دەبنە	.de.bi.ne
گەلەکەمان	.ge.le.ke.man
ئازادیی	.ʔa.za.dîy
چارەنووسی	.ça.re.nû.sî
وردە	.wir.de
ئەوەیان	.ʔe.we.yan
بێتە	.bê.te
حەمە	.ḧe.me
هەڵە	.he.łe
لاوان	.la.wan
مەریوان	.me.rî.wan
وان	.wan
بتوانێت	.bi.twa.nêt
هاوڕێ	.haw.řê
زیندان	.zîn.dan
نەماوە	.ne.ma.we
نەکرد	.ne.kird
ئیمەیل	.ʔî.meyl
سوود	.sûd
مافە	.ma.fe
مامۆستای	.ma.mos.tay
ساڵێک	.sa.łêk
مانگە	.man.ge
کۆکردنەوەی	.ko.kir.di.ne.wey
مردن	.mir.din
جەختی	.cex.tî
ڕاستەقینە	.řas.te.qî.ne
هەنگاو	.hen.gaw
حەز	.ḧez
لەهەر	.le.her
کوشتن	.kuş.tin
ئینجا	.ʔîn.ca
لەهەرێمی	.le.he.rê.mî
دەزانم	.de.za.nim
یەکگرتوو	.yek.gir.tû
مانەوەی	.ma.ne.wey
ڕاپەڕین	.řa.pe.řîn
کۆمیسیۆنی	.ko.mîs.yo.nî
دژایەتی	.di.ja.ye.tî
گۆڕانکاری	.go.řan.ka.rî
کەڵک	.kełk
ڕەسمی	.řes.mî
یاریگای	.ya.rî.gay
شارەوانی	.şa.re.wa.nî
ڕایگەیاندووە	.řay.ge.yan.du.we
ئایین	.ʔa.yîn
کێشەکان	.kê.şe.kan
ماددە	.mad.de
دابەشکردنی	.da.beş.kir.di.nî
زانی	.za.nî
ئافرەت	.ʔaf.ret
پاک	.pak
فیدراڵ	.fîd.rał
ناتوانێ	.nat.wa.nê
وڵاتەکەی	.wi.ła.te.key
سەرکەوتوو	.ser.kew.tû
هەڵبژاردنەکان	.heł.bi.jar.di.ne.kan
بریتی	.bi.rî.tî
هەمووان	.he.mu.wan
گەورەیە	.gew.re.ye
کەی	.key
داواکاری	.da.wa.ka.rî
چەمکی	.çem.kî
یەکی	.ye.kî
ئاخر	.ʔa.xir
گرووپی	.gi.rû.pî
دەستنیشان	.dest.nî.şan
خاک	.xak
بەڕاستی	.be.řas.tî
هەشت	.heşt
ڕوسیا	.řus.ya
گەڕانەوەی	.ge.řa.ne.wey
کورت	.kurt
ئەحمەدی	.ʔeḧ.me.dî
لێدوانێکی	.lê.dwa.nê.kî
پیاوان	.pya.wan
تەرخان	.ter.xan
پێغەمبەر	.pê.ẍem.ber
کەمێک	.ke.mêk
ڕێ	.řê
ئەوەندەی	.ʔe.wen.dey
پارتە	.par.te
بەرچاوی	.ber.ça.wî
چەکداری	.çek.da.rî
خواست	.xwast
گرووپە	.gi.rû.pe
پێشوازی	.pêş.wa.zî
ڕێکخراوەکانی	.řêk.xi.ra.we.ka.nî
تیرۆریستی	.tî.ro.rîs.tî
داهاتی	.da.ha.tî
ئێرە	.ʔê.re
ڕاستەقینەی	.řas.te.qî.ney
وەرگرتن	.wer.gir.tin
زانست	.za.nist
نهێنی	.ni.hê.nî
بووین	.bûyn
پاشا	.pa.şa
ئەوەشدا	.ʔe.weş.da
هیوای	.hî.way
تیپی	.tî.pî
دەستگیر	.dest.gîr
گونجاو	.gun.caw
کەوا	.ke.wa
بون	.bun
بانگەشەی	.ban.ge.şey
نمایش	.ni.ma.yiş
باڵا	.ba.ła
مەیدانی	.mey.da.nî
بەهەمان	.be.he.man
ویستی	.wîs.tî
ئێوارەی	.ʔê.wa.rey
کارەبا	.ka.re.ba
لەمبارەیەوە	.lem.ba.re.ye.we
بەشار	.be.şar
خواردن	.xwar.din
شیعە	.şî.ƹe
دەنگدان	.deng.dan
هەڕەشەی	.he.ře.şey
بەهیچ	.be.hîç
سەنتەری	.sen.te.rî
کۆنگرە	.kon.gi.re
ڕووداوەکانی	.řû.da.we.ka.nî
حکوومەت	.ḧi.kû.met
هۆڵی	.ho.łî
دەگوترێت	.de.gut.rêt
جەستەی	.ces.tey
پێشەوە	.pê.şe.we
دابینکردنی	.da.bîn.kir.di.nî
بەجۆرێک	.be.co.rêk
چاکسازی	.çak.sa.zî
دەژین	.de.jîn
خێرا	.xê.ra
عەبدوڵا	.ƹeb.du.ła
قسەکانی	.qi.se.ka.nî
دەرگای	.der.gay
دەبات	.de.bat
خێزان	.xê.zan
نەکات	.ne.kat
دەڵێم	.de.łêm
سەرقاڵی	.ser.qa.łî
گیانیان	.gyan.yan
گەشەی	.ge.şey
ئەدەب	.ʔe.deb
کوژران	.kuj.ran
کراو	.ki.raw
بەرهەمهێنانی	.ber.hem.hê.na.nî
بەرزی	.ber.zî
جاری	.ca.rî
لێرەوە	.lê.re.we
هەربۆیە	.her.bo.ye
باران	.ba.ran
منی	.mi.nî
بەلای	.be.lay
گوایە	.gwa.ye
گۆران	.go.ran
دامەزراوە	.da.mez.ra.we
خۆتان	.xo.tan
تی	.tî
ناوچەیە	.naw.çe.ye
نیشانەی	.nî.şa.ney
دەبنەوە	.de.bi.ne.we
جەنابی	.ce.na.bî
پێمان	.pê.man
گوێی	.gwêy
مرۆڤەکان	.mi.ro.ve.kan
نوێنەرایەتی	.nwê.ne.ra.ye.tî
بەرنامە	.ber.na.me
مان	.man
بڕوای	.biř.way
برای	.bi.ray
زۆرجار	.zor.car
کاوە	.ka.we
جەماوەر	.ce.ma.wer
تورکی	.tur.kî
بەدەستهێنانی	.be.dest.hê.na.nî
پاریس	.pa.rîs
شارەکە	.şa.re.ke
بەناو	.be.naw
ڕاگرتنی	.řa.gir.ti.nî
ئێوارە	.ʔê.wa.re
لەندەن	.len.den
بچێت	.bi.çêt
پیشەسازی	.pî.şe.sa.zî
ژی	.jî
جەژنی	.cej.nî
کاتەدا	.ka.te.da
بوونەوە	.bû.ne.we
ئازاری	.ʔa.za.rî
باشوری	.ba.şu.rî
ڕێژیمی	.řê.jî.mî
گرفتی	.gi.rif.tî
تە	.te
نێچیرڤان	.nê.çîr.van
بەتەواوی	.be.te.wa.wî
پێدانی	.pê.da.nî
دەردەکەوێت	.der.de.ke.wêt
شوێنێک	.şwê.nêk
مەبەستە	.me.bes.te
پەیوەندییە	.pey.wen.dî.ye
ناسراو	.nas.raw
بەشێوەی	.be.şê.wey
کوژراون	.kuj.ra.win
حاڵەتی	.ḧa.łe.tî
جەمال	.ce.mal
سەدام	.se.dam
بونی	.bu.nî
کرێکارانی	.ki.rê.ka.ra.nî
ناوخۆیی	.naw.xo.yî
سیروان	.sîr.wan
بچووک	.bi.çûk
نیشتمان	.nîş.ti.man
بزانن	.bi.za.nin
ئامادەی	.ʔa.ma.dey
خوێنەر	.xwê.ner
نەخۆشخانەی	.ne.xoş.xa.ney
چیتر	.çî.tir
ڕاشیگەیاند	.řa.şî.ge.yand
پاڵ	.pał
دوچاری	.du.ça.rî
هێندەی	.hên.dey
هەڵگری	.heł.gi.rî
کاریان	.kar.yan
هیوا	.hî.wa
باوک	.bawk
سەردان	.ser.dan
هاوکاریی	.haw.ka.rîy
ئافرەتان	.ʔaf.re.tan
لێیان	.lê.yan
فێری	.fê.rî
تردا	.tir.da
نیگەرانی	.nî.ge.ra.nî
وی	.wî
ئەکات	.ʔe.kat
گۆڵ	.goł
ئاسان	.ʔa.san
مەزن	.me.zin
ڕوونی	.řû.nî
ئیسماعیل	.ʔîs.ma.ƹîl
ڕەنگ	.řeng
منداڵانی	.min.da.ła.nî
دوژمن	.duj.min
مەرگ	.merg
بزانێت	.bi.za.nêt
تاوان	.ta.wan
توشی	.tu.şî
خراپی	.xi.ra.pî
تێکەڵ	.tê.keł
خاڵە	.xa.łe
کان	.kan
بڵێ	.bi.łê
بزانین	.bi.za.nîn
یانی	.ya.nî
توانا	.twa.na
ئاست	.ʔast
لێدوان	.lê.dwan
ڕیزبەندی	.řîz.ben.dî
علیە	.ƹil.ye
بکەینەوە	.bi.key.ne.we
کابینەی	.ka.bî.ney
بریتین	.bi.rî.tîn
هەڵبەت	.heł.bet
کردبێت	.kir.di.bêt
ئەندامێکی	.ʔen.da.mê.kî
یاریزان	.ya.rî.zan
سیاسییە	.sya.sî.ye
ڕە	.ře
وەربگرێت	.wer.bi.gi.rêt
خاتوو	.xa.tû
کۆمپانیا	.kom.pan.ya
ئاستێکی	.ʔas.tê.kî
ئاوێنە	.ʔa.wê.ne
ساڵانە	.sa.ła.ne
خەریکە	.xe.rî.ke
برد	.bird
ئەمین	.ʔe.mîn
وەرزشی	.wer.zi.şî
لایەنەکان	.la.ye.ne.kan
دەگرێتەوە	.de.gi.rê.te.we
جەخت	.cext
حزبە	.ḧiz.be
کرێکار	.ki.rê.kar
مرۆیی	.mi.ro.yî
خێزانی	.xê.za.nî
زیانی	.zya.nî
ئابووریی	.ʔa.bû.rîy
کولتووری	.kul.tû.rî
پیاوێکی	.pya.wê.kî
یەکتری	.yek.ti.rî
گرتنی	.gir.ti.nî
تاکوو	.ta.kû
بیت	.bît
ڕێزی	.řê.zî
هەواڵەکان	.he.wa.łe.kan
قوتابخانە	.qu.tab.xa.ne
کاربەدەستانی	.kar.be.des.ta.nî
یەکسانی	.yek.sa.nî
سەرهەڵدانی	.ser.heł.da.nî
ئاشکرایە	.ʔaş.ki.ra.ye
بەس	.bes
یاریی	.ya.rîy
بێدەنگ	.bê.deng
ڕووداوی	.řû.da.wî
مردنی	.mir.di.nî
خواردنی	.xwar.di.nî
هەرچەند	.her.çend
سوپا	.su.pa
کرابوو	.ki.ra.bû
پلانی	.pi.la.nî
یانەکەی	.ya.ne.key
یاریزانە	.ya.rî.za.ne
ئەمەریکی	.ʔe.me.rî.kî
لاواز	.la.waz
حاڵی	.ḧa.łî
کتێب	.ki.têb
بووەتە	.bu.we.te
باکوور	.ba.kûr
ڕەگەزی	.ře.ge.zî
ئاکامی	.ʔa.ka.mî
سەرەوە	.se.re.we
شاندی	.şan.dî
واتای	.wa.tay
نیو	.nîw
دەکردەوە	.de.kir.de.we
نیوەی	.nî.wey
هاووڵاتیان	.haw.wi.łat.yan
قورس	.qurs
سینەمای	.sî.ne.may
نەوشیروان	.new.şîr.wan
بوونەوەی	.bû.ne.wey
سۆران	.so.ran
ناکۆکی	.na.ko.kî
گرتن	.gir.tin
پێشبینی	.pêş.bî.nî
پیرۆزبایی	.pî.roz.ba.yî
کرێکاران	.ki.rê.ka.ran
بڵێن	.bi.łên
هەولێری	.hew.lê.rî
کەلار	.ke.lar
لوبنان	.lub.nan
ڕۆژنامە	.řoj.na.me
نووسەری	.nû.se.rî
ئەوکات	.ʔew.kat
سبەی	.si.bey
شەهیدانی	.şe.hî.da.nî
بچێتە	.bi.çê.te
لەسەری	.le.se.rî
ترسی	.tir.sî
ئەبێت	.ʔe.bêt
مامەڵە	.ma.me.łe
داناوە	.da.na.we
سەرچاوەیەک	.ser.ça.we.yek
نایات	.na.yat
کوردانی	.kur.da.nî
بەڕێوەبردنی	.be.řê.we.bir.di.nî
دواتریش	.dwa.ti.rîş
بەبۆنەی	.be.bo.ney
برا	.bi.ra
وڵاتێکی	.wi.ła.tê.kî
بنەڕەتی	.bi.ne.ře.tî
وەلی	.we.lî
ژینگە	.jîn.ge
گەرم	.germ
کەلە	.ke.le
بابەت	.ba.bet
گەیاندنی	.ge.yan.di.nî
هەردوولا	.her.dû.la
بەری	.be.rî
دەهێنن	.de.hê.nin
بەرهەمە	.ber.he.me
فەلسەفەی	.fel.se.fey
پەیوەست	.pey.west
بۆتەوە	.bo.te.we
سەعات	.se.ƹat
مەجید	.me.cîd
سامان	.sa.man
کۆمێنت	.ko.mênt
نەورۆز	.new.roz
شانۆی	.şa.noy
هاوڵاتیانی	.haw.łat.ya.nî
نموونەی	.ni.mû.ney
خۆپیشاندان	.xo.pî.şan.dan
گۆڕانی	.go.řa.nî
دەکرێتەوە	.de.ki.rê.te.we
میسی	.mî.sî
پێدا	.pê.da
پێویستیان	.pê.wîst.yan
دووشەممە	.dû.şem.me
پێشکەوتنی	.pêş.kew.ti.nî
هەبوونی	.he.bû.nî
کچان	.ki.çan
کۆنفرانسی	.kon.fi.ran.sî
ڕۆڵێکی	.řo.łê.kî
باڵی	.ba.łî
بۆمان	.bo.man
چوون	.çûn
شتە	.şi.te
وزەی	.wi.zey
دەشێت	.de.şêt
بەروار	.ber.war
ململانێی	.mil.mi.la.nêy
یانەکانی	.ya.ne.ka.nî
ڕەزامەندی	.ře.za.men.dî
دانیشتنی	.da.nîş.ti.nî
دادوەری	.dad.we.rî
بڵاوکردنەوەی	.bi.ław.kir.di.ne.wey
ورمێ	.wir.mê
جۆراوجۆر	.co.raw.cor
لێکۆڵینەوەی	.lê.ko.łî.ne.wey
وشە	.wi.şe
ناونیشانی	.naw.nî.şa.nî
پرسیارە	.pirs.ya.re
ئامادەبوونی	.ʔa.ma.de.bû.nî
پاڵپشتی	.pał.piş.tî
مرۆڤە	.mi.ro.ve
دین	.dîn
گەڕانەوە	.ge.řa.ne.we
کوێ	.kwê
کوردیش	.kur.dîş
کەسوکاری	.ke.su.ka.rî
بازاڕی	.ba.za.řî
دیاریکراو	.dya.rî.ki.raw
باشترە	.baş.ti.re
سزا	.si.za
بخاتە	.bi.xa.te
ڕەشید	.ře.şîd
ئیرادەی	.ʔî.ra.dey
ئەڵمانی	.ʔeł.ma.nî
زانا	.za.na
دیاریکردنی	.dya.rî.kir.di.nî
خانەقین	.xa.ne.qîn
لایەنگرانی	.la.yen.gi.ra.nî
بەهێزی	.be.hê.zî
باوەڕ	.ba.weř
سەلاحەددین	.se.la.ḧed.dîn
فەلسەفە	.fel.se.fe
عێراقەوە	.ƹê.ra.qe.we
گە	.ge
دادەنرێت	.da.de.ni.rêt
بەشەکانی	.be.şe.ka.nî
چوارەم	.çwa.rem
چوارشەممە	.çwar.şem.me
ئێمەدا	.ʔê.me.da
ژیانێکی	.jya.nê.kî
بەمەش	.be.meş
یەکێکیان	.ye.kêk.yan
تۆمەتی	.to.me.tî
بەراورد	.be.ra.wird
کرماشان	.kir.ma.şan
هەڕەشە	.he.ře.şe
لایەنێکی	.la.ye.nê.kî
خستەڕوو	.xis.te.řû
ستراتیژی	.sit.ra.tî.jî
بووبوو	.bû.bû
شانۆ	.şa.no
بەش	.beş
دایەوە	.da.ye.we
دەزگاکانی	.dez.ga.ka.nî
لایەنێک	.la.ye.nêk
میوانداری	.mî.wan.da.rî
واز	.waz
تەرمی	.ter.mî
تێ	.tê
هەژار	.he.jar
دەستە	.des.te
یەکگرتووی	.yek.gir.tûy
دیاردەی	.dyar.dey
کتێبە	.ki.tê.be
نەکەن	.ne.ken
لەهەمان	.le.he.man
تێکۆشانی	.tê.ko.şa.nî
سەرەتایی	.se.re.ta.yî
مەهاباد	.me.ha.bad
فۆتۆ	.fo.to
خەڵکە	.xeł.ke
یارییەکە	.ya.rî.ye.ke
کەوتنە	.kew.ti.ne
پەرەپێدانی	.pe.re.pê.da.nî
توانیان	.twan.yan
بێتەوە	.bê.te.we
نەوەی	.ne.wey
بۆنی	.bo.nî
گەنجان	.gen.can
بودجە	.bud.ce
بەرێوەبەری	.be.rê.we.be.rî
دەرەکی	.de.re.kî
دەسەڵاتە	.de.se.ła.te
کەمکردنەوەی	.kem.kir.di.ne.wey
گۆڵی	.go.łî
پێشکەشی	.pêş.ke.şî
قوتابی	.qu.ta.bî
ئاسانی	.ʔa.sa.nî
یەکگرتووەکانی	.yek.gir.tu.we.ka.nî
درێژایی	.di.rê.ja.yî
نان	.nan
حیزبەکان	.ḧîz.be.kan
دار	.dar
فراکسیۆنی	[.fi.rak.syo.nî]
ڕابردووی	.řa.bir.dûy
هەوڵەکانی	.hew.łe.ka.nî
لێژنەی	.lêj.ney
پێدەچێت	.pê.de.çêt
بیانی	.bya.nî
فارسی	.far.sî
کەسانێک	.ke.sa.nêk
ئێرانەوە	.ʔê.ra.ne.we
کوردەکانی	.kur.de.ka.nî
تێک	.têk
بگاتە	.bi.ga.te
وەرگرت	.wer.girt
بهێنە	.bi.hê.ne
دەدەین	.de.deyn
مین	.mîn
لەیەک	.le.yek
فیلم	.fîlm
وەرگرتووە	.wer.gir.tu.we
بینینی	.bî.nî.nî
لەچەند	.le.çend
ڕادەیەک	.řa.de.yek
سەرەکیی	.se.re.kîy
ژیانیان	.jyan.yan
درووست	.di.rûst
سوودی	.sû.dî
سەرباری	.ser.ba.rî
بم	.bim
پێیە	.pê.ye
دەگرن	.de.gi.rin
خورماتوو	.xur.ma.tû
داوایان	.da.wa.yan
بۆنەی	.bo.ney
بەدەستی	.be.des.tî
زمانێکی	.zi.ma.nê.kî
دەبەن	.de.ben
هاوشێوەی	.haw.şê.wey
سەرکردە	.ser.kir.de
پیاوانی	.pya.wa.nî
تێبینی	.tê.bî.nî
ڕاوێژکاری	.řa.wêj.ka.rî
ئاماری	.ʔa.ma.rî
فوئاد	.fu.ʔad
دروستبوونی	.di.rust.bû.nî
خوازیاری	.xwaz.ya.rî
دەهات	.de.hat
گەنج	.genc
تاکی	.ta.kî
هەڵوێست	.heł.wêst
بێجگە	.bêc.ge
کرێکاری	.ki.rê.ka.rî
کارێک	.ka.rêk
یەکە	.ye.ke
باکوری	.ba.ku.rî
تیشکی	.tîş.kî
ئامەد	.ʔa.med
سەرکەوت	.ser.kewt
ناوەراست	.na.we.rast
کراوەتەوە	.ki.ra.we.te.we
قەت	.qet
بەهەموو	.be.he.mû
شکستی	.şi.kis.tî
تورکیە	.turk.ye
گەڕەکی	.ge.ře.kî
ڕادەی	.řa.dey
ئاگر	.ʔa.gir
لەدەرەوەی	.le.de.re.wey
گەشە	.ge.şe
ناحیەی	.naḧ.yey
دەمێنێتەوە	.de.mê.nê.te.we
دووەمین	.du.we.mîn
زاڵ	.zał
بۆسەر	.bo.ser
هونەرمەندی	.hu.ner.men.dî
خود	.xud
دەریا	.der.ya
زیان	.zyan
دروشمی	.di.ruş.mî
سەرچاوەکانی	.ser.ça.we.ka.nî
دیالە	.dya.le
پیاوی	.pya.wî
فراوان	.fi.ra.wan
جۆر	.cor
سەرۆکایەتیی	.se.ro.ka.ye.tîy
گەرمیانی	.germ.ya.nî
کاروان	.kar.wan
