oñangarekóva	ˌoɲaŋɡˌaɾekˈoβa
oñehenói	ˌoɲehenˈoi
oñeñangareko	ˌoɲeɲˌaŋɡaɾekˈo
oĩgui	oˈĩɣuˌi
oĩkuri	oˈĩkuɾˌi
petỹ	petˈɨ̃
porundy	pˌoɾuŋdˈy
potĩ	potˈĩ
presidente	pɾˌesideŋtˈe
resfrío	ɾesfɾˈio
sãmbyhyhára	sˈãmbyhyhˈaɾa
tasyo	tˌasyˈo
tembiasakue	tˌembiˌasakuˈe
tete	tetˈe
tropa	tɾopˈa
tuguy	tˌuɣuˈy
upéa	upˈea
ypa	ypˈa
ysyrykuéra	ˌysyɾˌykuˈeɾa
yvyrágui	ˌyβyɾˈaɣuˌi
ñemoarandu	ɲˌemoˌaɾaŋdˈu
Ararova	ˌaɾaɾoβˈa
Avakuéra	ˌaβakuˈeɾa
Bertoni	bˌeɾtonˈi
C	θˈe
Casa	kasˈa
Club	klˈub
Cultural	kˌultuɾˈal
Estancia	ˌestanθiˈa
Hákatu	hˈakatˌu
I	ˈiː
III	ˌiiˈi
Ipahápe	ˌipahˈape
Lorenzo	lˌoɾenθˈo
Maíz	maˈiθ
Montoya	mˌoŋtoyˈa
Municipal	mˌuniθipˈal
Ojehecha	ˌoʝeheʃˈa
Ojejuhu	ˌoʝeʝuhˈu
Rafael	ɾˌafaˈel
Rivarola	ɾˌiβaɾolˈa
Rosa	ɾosˈa
Santo	saŋtˈo
Techapyrã	tˌeʃapyɾˈã
XX	ˌekisˈekis
akã	akˈã
angirũ	ˌaŋɡiɾˈũ
apañuái	ˌapaɲuˈai
apohára	ˌapohˈaɾa
centro	θeŋtɾˈo
civil	θiβˈil
comandante	kˌomaŋdaŋtˈe
cultural	kˌultuɾˈal
da	dˈa
disco	diskˈo
do	dˈo
educación	ˌedukˌaθiˈon
estancia	ˌestanθiˈa
guasuete	ɡˌuasˌuetˈe
hapichakuéra	hˌapiʃˌakuˈeɾa
herava	hˌeɾaβˈa
hetyma	hˌetymˈa
hũngy	hˈũŋɡy
ijyvate	ˌiʝyβatˈe
ipire	ˌipiɾˈe
itujavéva	ˌituʝaβˈeβa
iñarandu	ˌiɲaɾaŋdˈu
iñemoarandu	ˌiɲemˌoaɾaŋdˈu
ja	ʝˈa
jaha	ʝahˈa
jehasa	ʝˌehasˈa
joaju	ʝˌoaʝˈu
maymáva	mˌaymˈaβa
mbyky	mbykˈy
musical	mˌusikˈal
ndoguerekói	ŋdˌoɣuˌeɾekˈoi
neporãva	nˌepoɾˈãβa
oguahẽvo	ˌoɣuahˈẽβo
ohenói	ˌohenˈoi
oimeraẽ	ˌoimˌeɾaˈẽ
ojejuhúva	ˌoʝeʝuhˈuβa
ojoavy	ˌoʝoaβˈy
omanda	ˌomaŋdˈa
omboguata	ˌomboɣˌuatˈa
omoañetéva	ˌomoˌaɲetˈeβa
omoinge	ˌomoiŋɡˈe
omoñepyrũva	ˌomoɲˌepyɾˈũβa
omyakã	ˌomyakˈã
omyasãi	ˌomyasˈãi
orquesta	ˌoɾkestˈa
osë	osˈe
oñandu	ˌoɲaŋdˈu
oñemoarandúva	ˌoɲemˌoaɾaŋdˈuβa
programa	pɾˌoɣɾamˈa
rapicha	ɾˌapiʃˈa
rapykuere	ɾˌapykˌueɾˈe
tava	taβˈa
tavaguasúpe	tˌaβaɣˌuasˈupe
tavarandu	tˌaβaɾaŋdˈu
tendárupi	teŋdˈaɾupˌi
tenonde	tˌenoŋdˈe
tetãmegua	tetˈãmeɣˌua
vaiete	bˌaietˈe
Añetehápe	ˌaɲetehˈape
Bernardino	bˌeɾnaɾdinˈo
Blás	blˈas
Bolaños	bˌolaɲˈos
Ciencias	θˌienθiˈas
Este	estˈe
Hete	hetˈe
Jasy	ʝasˈy
Militar	mˌilitˈaɾ
Mokõi	mokˈõi
Omotenonde	ˌomotˌenoŋdˈe
Opavave	ˌopaβaβˈe
Orden	oɾdˈen
Paraná	pˌaɾanˈa
Patria	pˌatɾiˈa
Pindorama	pˌiŋdoɾamˈa
Rabia	ɾˌaβiˈa
Ramón	ɾamˈon
Región	ɾˌeɣiˈon
Sosa	sosˈa
Villarrica	bˌillarikˈa
Virgen	biɾɣˈen
Vocabulario	bˌokaβˌulaɾiˈo
Vyretáña	bˌyɾetˈaɲa
XIX	ksˈiks
XVIII	ksβˌiiˈi
Y	ˈyː
Yma	ymˈa
Yvate	ˌyβatˈe
arandupy	ˌaɾaŋdupˈy
artesanía	ˌaɾtesanˈia
asýva	asˈyβa
chipa	ʃipˈa
guaraníme	ɡˌuaɾanˈime
guejyha	ɡˌueʝyhˈa
guitarra	ɡˌuitarˈa
hekoha	hˌekohˈa
ija	iʝˈa
iména	imˈena
internacional	ˌiŋteɾnˌaθionˈal
ipo	ipˈo
iporãitereíva	ˌipoɾˈãitˌeɾeˈiβa
iñakã	ˌiɲakˈã
jehechakuaa	ʝˌeheʃˌakuaˈa
jeporu	ʝˌepoɾˈu
juehegua	ʝˌuehˌeɣuˈa
juky	ʝukˈy
kg	kˌeɣˈeː
koty	kotˈy
kurusu	kˌuɾusˈu
mburuvi	mbˌuɾuβˈi
muanduhe	mˌuaŋduhˈe
ohupity	ˌohupitˈy
ohupytýva	ˌohupytˈyβa
oikohague	ˌoikˌohaɣuˈe
oiporúva	ˌoipoɾˈuβa
ojapyhy	ˌoʝapyhˈy
ojeguerohory	ˌoʝeɣˌueɾˌohoɾˈy
ojehechauka	ˌoʝehˌeʃaukˈa
ojejapoha	ˌoʝeʝˌapohˈa
ojekuaavéva	ˌoʝekˌuaaβˈeβa
ojeporavo	ˌoʝepˌoɾaβˈo
ojerereko	ˌoʝeɾˌeɾekˈo
ojeréva	ˌoʝeɾˈeβa
okambúva	ˌokambˈuβa
ombyai	ˌombyaˈi
omohechauka	ˌomohˌeʃaukˈa
omoheñóikuri	ˌomoheɲˈoikˌuɾi
omoheñóiva	ˌomoheɲˈoiβˌa
omoirũva	ˌomoiɾˈũβa
oveve	ˌoβeβˈe
oï	oˈi
oñembohasa	ˌoɲembˌohasˈa
peteĩme	pˌeteˈĩme
pohãnohára	pohˈãnohˈaɾa
pukukuépe	pˌukukuˈepe
puraheihára	pˌuɾahˌeihˈaɾa
purory	pˌuɾoɾˈy
puru	puɾˈu
público	pˈuβlikˌo
reike	ɾˌeikˈe
ru	ɾˈu
social	sˌoθiˈal
sãso	sˈãso
tai	taˈi
tapére	tapˈeɾe
tasyópe	tˌasyˈope
techaukarã	tˌeʃaˌukaɾˈã
tupãópe	tupˈãˈope
tĩ	tˈĩ
uperire	ˌupeɾiɾˈe
ñangareko	ɲˌaŋɡaɾekˈo
ñemano	ɲˌemanˈo
ñembyasy	ɲˌembyasˈy
Ache	aʃˈe
Andrés	aŋdɾˈes
Artes	aɾtˈes
Colonia	kˌoloniˈa
Estadística	ˌestadˈistikˌa
Európa	ˌeuɾˈopa
Gramática	ɡɾamˈatikˌa
Grande	ɡɾaŋdˈe
Guerrero	ɡˌuereɾˈo
Guyra	ɡˌuyɾˈa
Haimete	hˌaimetˈe
Hetaiterei	hˌetaˌiteɾeˈi
Histórico	histˈoɾikˌo
Ipoty	ˌipotˈy
Ipype	ˌipypˈe
Irala	ˌiɾalˈa
Jesús	ʝesˈus
Joaju	ʝˌoaʝˈu
Joaquín	ʝˌoakˈin
Jorge	ʝoɾɣˈe
Junta	ʝuŋtˈa
Loma	lomˈa
Maria	mˌaɾiˈa
Mbohapy	mbˌohapˈy
Música	mˈusikˌa
Oike	ˌoikˈe
Oscar	oskˈaɾ
Peteĩha	pˌeteˈĩha
Primera	pɾˌimeɾˈa
Rojas	ɾoʝˈas
Roque	ɾokˈe
Sur	sˈuɾ
Tapicha	tˌapiʃˈa
Techapyrãrõ	tˌeʃapyɾˈãɾˈõ
Tesoro	tˌesoɾˈo
Tomás	tomˈas
Upehaguére	ˌupehˌaɣuˈeɾe
VIII	bˌiiˈi
Villeta	bˌilletˈa
Yegros	ˌyeɣɾˈos
Yvyra	ˌyβyɾˈa
Yvyty	ˌyβytˈy
apo	apˈo
aramirõ	ˌaɾamiɾˈõ
atyguataha	ˌatyɣˌuatahˈa
ave	aβˈe
carrera	kˌareɾˈa
central	θeŋtɾˈal
ejército	eʝˈeɾθitˌo
estudio	ˌestudiˈo
grado	ɡɾadˈo
guara	ɡˌuaɾˈa
guaraní	ɡˌuaɾanˈi
hembiasa	hˌembiasˈa
heseve	hˌeseβˈe
hetãme	hetˈãme
ijyvatéva	ˌiʝyβatˈeβa
ikatúma	ˌikatˈuma
ipy	ipˈy
ipópe	ipˈope
ituichakue	ˌituˌiʃakuˈe
jarýi	ʝaɾˈyi
karape	kˌaɾapˈe
karugua	kˌaɾuɣuˈa
katuetei	kˌatuˌeteˈi
korapýpe	kˌoɾapˈype
mbyja	mbyʝˈa
mi	mˈi
miembro	mˌiembɾˈo
mokõivéva	mokˈõiβˈeβa
métro	mˈetɾo
norte	noɾtˈe
ohupi	ˌohupˈi
ohupytývo	ˌohupytˈyβo
ojeikuaáva	ˌoʝeˌikuaˈaβa
ojejoko	ˌoʝeʝokˈo
ojesareko	ˌoʝesˌaɾekˈo
ojoguáva	ˌoʝoɣuˈaβa
oke	okˈe
omaña	ˌomaɲˈa
omboguapy	ˌomboɣˌuapˈy
ombohasa	ˌombohasˈa
omboyke	ˌomboykˈe
ombyatýva	ˌombyatˈyβa
omoherakuã	ˌomohˌeɾakuˈã
omoirũ	ˌomoiɾˈũ
onohẽ	ˌonohˈẽ
oñembojoaju	ˌoɲembˌoʝoaʝˈu
oñemotenondéva	ˌoɲemˌotenoŋdˈeβa
oñepyrũma	ˌoɲepyɾˈũma
paje	paʝˈe
periodista	pˌeɾiˌodistˈa
pindo	piŋdˈo
porãnguéra	poɾˈãŋɡuˈeɾa
primera	pɾˌimeɾˈa
pytu	pytˈu
revolución	ɾˌeβolˌuθiˈon
santo	saŋtˈo
tapiaite	tˌapiˌaitˈe
tekohápe	tˌekohˈape
tetãyguakuéra	tetˈãyɣˌuakuˈeɾa
tres	tɾˈes
tuichave	tˌuiʃaβˈe
tyeguasu	tˌyeɣˌuasˈu
upehaguére	ˌupehˌaɣuˈeɾe
upéicharõ	upˈeiʃaɾˈõ
ygarata	ˌyɣaɾatˈa
yvága	yβˈaɣa
Ñemby	ɲembˈy
ñemohenda	ɲˌemoheŋdˈa
ñemongakuaa	ɲˌemoŋɡˌakuaˈa
ñorairõme	ɲˌoɾaiɾˈõme
Apa	apˈa
Arahaku	ˌaɾahakˈu
Arapytu	ˌaɾapytˈu
Ateneo	ˌateneˈo
Benigno	bˌeniɡnˈo
Benjamín	bˌenʝamˈin
Campo	kampˈo
Capital	kˌapitˈal
Castellano	kˌastellanˈo
Cecilio	θˌeθiliˈo
Censo	θensˈo
Cháko	ʃˈako
Chína	ʃˈina
Domingo	dˌomiŋɡˈo
Ejército	eʝˈeɾθitˌo
Fernández	feɾnˈaŋdeθ
Festival	fˌestiβˈal
Galeano	ɡˌaleanˈo
Garay	ɡˌaɾaˈy
Hyãsia	hyˈãsiˌa
Imitã	ˌimitˈã
Isla	islˈa
Joapykuéra	ʝˌoapˌykuˈeɾa
Joaty	ʝˌoatˈy
Juana	ʝˌuanˈa
Larrosa	lˌarosˈa
Mundial	mˌuŋdiˈal
Nde	ŋdˈe
Ojapo	ˌoʝapˈo
Oriental	ˌoɾieŋtˈal
Orquesta	ˌoɾkestˈa
Oñemoĩ	ˌoɲemoˈĩ
Plata	platˈa
Pèicha	pˌeiʃˈa
Roberto	ɾˌoβeɾtˈo
Ruiz	ɾuˈiθ
Salemma	sˌalemmˈa
Salto	saltˈo
Saussure	sˌaussuɾˈe
Tembiapo	tˌembiapˈo
Trinidad	tɾˌinidˈad
Tuicha	tˌuiʃˈa
Uperire	ˌupeɾiɾˈe
Uruguái	ˌuɾuɣuˈai
Vera	beɾˈa
achegety	ˌaʃeɣetˈy
ama	amˈa
ambuére	ˌambuˈeɾe
arapýpe	ˌaɾapˈype
arquitectura	ˌaɾkitˌektuɾˈa
avaite	ˌaβaitˈe
barrio	bˌariˈo
composición	kˌomposˌiθiˈon
compositor	kˌompositˈoɾ
concierto	kˌonθieɾtˈo
corriente	kˌorieŋtˈe
crup	kɾˈup
derecho	dˌeɾeʃˈo
ferrocarril	fˌerokarˈil
guaréva	ɡˌuaɾˈeβa
guasúre	ɡˌuasˈuɾe
hekohápe	hˌekohˈape
hembiapokuéra	hˌembiˌapokuˈeɾa
hembiasakue	hˌembiˌasakuˈe
henyhẽ	hˌenyhˈẽ
heñóiva	heɲˈoiβˌa
hikuéi	hˌikuˈei
hokẽ	hokˈẽ
hyepýpe	hˌyepˈype
háicha	hˈaiʃˌa
ijehe	ˌiʝehˈe
ikatupyryvéva	ˌikatˌupyɾyβˈeβa
institución	ˌinstitˌuθiˈon
intendente	ˌiŋteŋdeŋtˈe
ipohýi	ˌipohˈyi
ipukúva	ˌipukˈuβa
jeguaka	ʝˌeɣuakˈa
jehaipyre	ʝˌehaˌipyɾˈe
kesu	kesˈu
kuarahyreike	kˌuaɾˌahyɾˌeikˈe
kuarahyresẽ	kˌuaɾˌahyɾesˈẽ
kuñáme	kuɲˈame
kyhyje	kˌyhyʝˈe
mburuvichakuéra	mbˌuɾuβˌiʃakuˈeɾa
mbytetépe	mbˌytetˈepe
michĩva	miʃˈĩβa
millones	mˌillonˈes
misión	mˌisiˈon
mitãme	mitˈãme
natural	nˌatuɾˈal
ndojapói	ŋdˌoʝapˈoi
ne	nˈe
ogapýpe	ˌoɣapˈype
ohayhu	ˌohayhˈu
oipota	ˌoipotˈa
ojehaíva	ˌoʝehaˈiβa
ojehecháva	ˌoʝeheʃˈaβa
ojeipapaháicha	ˌoʝeˌipapahˈaiʃˌa
ojoko	ˌoʝokˈo
okaraháre	ˌokaɾahˈaɾe
okára	okˈaɾa
omboguatáva	ˌomboɣˌuatˈaβa
omohendáva	ˌomoheŋdˈaβa
omombarete	ˌomombˌaɾetˈe
omosẽ	ˌomosˈẽ
osyry	ˌosyɾˈy
oñemosarambi	ˌoɲemˌosaɾambˈi
oñepyrũkuri	ˌoɲepyɾˈũkuɾˌi
oñeñandu	ˌoɲeɲaŋdˈu
pakova	pˌakoβˈa
papapy	pˌapapˈy
pero	peɾˈo
poder	podˈeɾ
popular	pˌopulˈaɾ
poravopyre	pˌoɾaβˌopyɾˈe
porãvéva	poɾˈãβˈeβa
proyecto	pɾˌoyektˈo
puerto	pˌueɾtˈo
pumbyry	pˌumbyɾˈy
pyharépe	pˌyhaɾˈepe
pyre	pyɾˈe
pytuhẽ	pˌytuhˈẽ
rogue	ɾˌoɣuˈe
rural	ɾuɾˈal
sistema	sˌistemˈa
taipu	tˌaipˈu
tapichakuérape	tˌapiʃˌakuˈeɾapˌe
techapyrãrõ	tˌeʃapyɾˈãɾˈõ
tekovekuéra	tˌekoβˌekuˈeɾa
teróre	teɾˈoɾe
tetãvorépe	tetˈãβoɾˈepe
tiempo	tˌiempˈo
tyapu	tˌyapˈu
távagui	tˈaβaɣˌui
un	ˈun
vaicha	bˌaiʃˈa
véima	bˈeimˌa
ymaguaréva	ˌymaɣˌuaɾˈeβa
ypýpe	ypˈype
yso	ysˈo
yvatevéva	ˌyβateβˈeβa
ºC	ˈoː θˈe
ága	ˈaɣa
ña	ɲˈa
ñemitỹrã	ɲˌemitˈɨ̃ɾˈã
ñemoambue	ɲˌemoˌambuˈe
ýrõ	ˈyɾˈõ
