huihuinga	hˌu"ihu"ˈiŋa
rumaki	ru"mˈaki
tātau	taːtˈau"
Kaiwhakahaere	kˌa͡ɪfakahˈa͡ɪre
Porou	pɔrˈou"
paetae	pˈa͡ɪta͡ɪ
taringa	tarˈiŋa
taura	taˈu"ra
Kapa	kˈapa
Whai	fˈa͡ɪ
Ngata	ŋˈata
ngāwari	ŋaːwˈari
uhi	ˈu"hi
hāora	haːˈɔra
kohi	kˈɔhi
taunga	taˈu"ŋa
kaipuke	ka͡ɪpˈu"ke
kōpae	kˈɔːpa͡ɪ
kati	kˈati
kaumātua	kˌau"maːtˈu"a
tēhea	teːhˈea
wheako	feˈakɔ
O	ˈɔ
hinu	hˈinu"
tonoa	tɔnˈɔa
whakaarohia	fˌakaˌarɔhˈia
whakaputanga	fˌakapu"tˈaŋa
angitu	aŋˈitu"
manawa	manˈawa
meneti	menˈeti
taurangi	tˌau"rˈaŋi
tou	tˈou"
whakaheke	fˌakahˈeke
Pakanga	pakˈaŋa
Taonga	tˈa͡ʊŋa
akiaki	ˌakiˈaki
de	(͡e͡n)dˈiː(͡m͡i) ˈe
kihai	kˈiha͡ɪ
nekehanga	nˌekehˈaŋa
oneone	ˌɔneˈɔne
roopu	rɔˈɔpu"
tatari	tatˈari
urupare	ˌu"ru"pˈare
Library	(͡e͡n)ˈɛl(͡m͡i) ˈi (͡e͡n)bˈiː(͡m͡i) r ˈa r (͡e͡n)wˈa͡ɪ(͡m͡i)
Marae	mˈara͡ɪ
Reanga	reˈaŋa
Tēnā	tˈeːnaː
tūtohi	tu"ːtˈɔhi
Ika	ˈika
Kōkiri	kɔːkˈiri
TMOAHe	tmɔˈahe
Taura	taˈu"ra
Tāmaki	taːmˈaki
Waka	wˈaka
tito	tˈitɔ
whārite	faːrˈite
huringa	hu"rˈiŋa
kāhui	kaːhˈu"i
mamae	mˈama͡ɪ
kēmu	kˈeːmu"
pounamu	pˌou"nˈamu"
taraiwa	tarˈa͡ɪwa
whakapuaki	fˌakapu"ˈaki
ōku	ˈɔːku"
Whakaaturia	fˌakaˌatu"rˈia
Maui	maˈu"i
karaka	karˈaka
matenga	matˈeŋa
pēke	pˈeːke
pepeke	pepˈeke
kiriata	kˌiriˈata
kōhungahunga	kˌɔːhu"ŋahˈu"ŋa
tonutia	tˌɔnu"tˈia
whakamarama	fˌakamarˈama
Mana	mˈana
Protestant	p r ˈɔ t ˈe (͡e͡n)ˈɛs(͡m͡i) t ˈa n t
Putumōhio	pˌu"tu"mɔːhˈiɔ
Théologie	t h (͡e͡n)ˌiːɐkjˈuːt(͡m͡i) ˈɔ (͡e͡n)ˈɛl(͡m͡i) ˈɔ (͡e͡n)d͡ʒˈiː(͡m͡i) ˈi ˈe
Whanganui	fˌaŋanˈu"i
ahuatanga	ˌahu"atˈaŋa
iwa	ˈiwa
katoaInstitut	katˈɔa ˈi n (͡e͡n)ˈɛs(͡m͡i) t ˈi t ˈu" t
pukapukaNgā	pˌu"kapˈu"ka ŋˈaː
tumuaki	tˌu"mu"ˈaki
wawata	wawˈata
whaiaro	fa͡ɪˈarɔ
whea	fˈea
aroaro	ˌarɔˈarɔ
whakahirahira	fˌakahˌirahˈira
whero	fˈerɔ
īmēra	iːmˈeːra
Tainui	ta͡ɪnˈu"i
kounga	koˈu"ŋa
National	n ˈa t ˈi ˈɔ n ˈa (͡e͡n)ˈɛl(͡m͡i)
Tangaroa	tˌaŋarˈɔa
karu	kˈaru"
maatau	mˌaatˈau"
whakaeke	fakˈa͡ɪke
whakaminea	fˌakaminˈea
Akarana	ˌakarˈana
Rautaki	rˌau"tˈaki
hokinga	hɔkˈiŋa
kakahu	kakˈahu"
karaipi	karˈa͡ɪpi
huka	hˈu"ka
pānuitanga	pˌaːnu"itˈaŋa
Rumaki	ru"mˈaki
hākinakina	hˌaːkinakˈina
kuri	kˈu"ri
pu	pˈu"
Whiri	fˈiri
kanikani	kˌanikˈani
pūmanawa	pˌu"ːmanˈawa
December	(͡e͡n)dˈiː(͡m͡i) ˈe (͡e͡n)sˈiː(͡m͡i) ˈe m (͡e͡n)bˈiː(͡m͡i) ˈe r
Hauora	hˌau"ˈɔra
Tr	tr
akonga	akˈɔŋa
inu	ˈinu"
is	ˈi (͡e͡n)ˈɛs(͡m͡i)
puku	pˈu"ku"
pūngao	pˈu"ːŋa͡ʊ
whakamahere	fˌakamahˈere
Arotake	ˌarɔtˈake
Puni	pˈu"ni
Rangatira	rˌaŋatˈira
paerewa	pa͡ɪrˈewa
tūpuna	tu"ːpˈu"na
wehi	wˈehi
Tikanga	tikˈaŋa
mōna	mˈɔːna
whakahē	fakˈaheː
whanaunga	fˌanaˈu"ŋa
Tekau	tekˈau"
maroke	marˈɔke
Whānau	faːnˈau"
kākano	kaːkˈanɔ
ringaringa	rˌiŋarˈiŋa
teina	teˈina
tōrangapū	tˌɔːraŋˈapu"ː
Awa	ˈawa
Pou	pˈou"
Tena	tˈena
pakiwaitara	pˌakiwa͡ɪtˈara
pēpi	pˈeːpi
Tenei	tenˈei
United	ˈu" n ˈi t ˈe (͡e͡n)dˈiː(͡m͡i)
inā	ˈinaː
kerēme	kerˈeːme
Kahungunu	kˌahu"ŋˈu"nu"
Kupe	kˈu"pe
irirangi	ˌirirˈaŋi
kaitautoko	kˌa͡ɪtau"tˈɔkɔ
utua	u"tˈu"a
inaianei	ˌina͡ɪanˈei
pouri	poˈu"ri
raki	rˈaki
whakatere	fˌakatˈere
whanga	fˈaŋa
takutai	takˈu"ta͡ɪ
Auckland	ˈa ˈu" (͡e͡n)sˈiː(͡m͡i) k (͡e͡n)ˈɛl(͡m͡i) ˈa n (͡e͡n)dˈiː(͡m͡i)
Kāti	kˈaːti
Papatūānuku	pˌapatˌu"ːaːnˈu"ku"
Tonoa	tɔnˈɔa
ahumahi	ˌahu"mˈahi
hīkoi	hˈiːko͡ɪ
porotiti	pˌɔrɔtˈiti
rongoā	rɔŋˈɔaː
whāiti	faːˈiti
māu	mˈaːu"
whakarahinga	fˌakarahˈiŋa
whatu	fˈatu"
whāngai	fˈaːŋa͡ɪ
ahunga	ahˈu"ŋa
mātakitaki	mˌaːtakitˈaki
tōtika	tɔːtˈika
whanaketanga	fˌanaketˈaŋa
Pi	pˈi
Tonga	tˈɔŋa
Wiremu	wirˈemu"
kohikohi	kˌɔhikˈɔhi
pātata	paːtˈata
raumati	rˌau"mˈati
Hoatu	hɔˈatu"
mauri	maˈu"ri
on	ˈɔn
toharite	tˌɔharˈite
uiui	ˌu"iˈu"i
whakataukī	fˌakataˈu"kiː
Hou	hˈou"
mātāpono	mˌaːtaːpˈɔnɔ
out	ˈou"t
pūrere	pu"ːrˈere
huruhuru	hˌu"ru"hˈu"ru"
matū	mˈatu"ː
whakapau	fˌakapˈau"
Nui	nˈu"i
koroua	kˌɔroˈu"a
kūmara	ku"ːmˈara
reka	rˈeka
whānuitanga	fˌaːnu"itˈaŋa
Tūhoe	tˈu"ːhwe
hari	hˈari
matihiko	mˌatihˈikɔ
tāpiritanga	tˌaːpiritˈaŋa
whakakore	fˌakakˈɔre
Amerika	ˌamerˈika
Haka	hˈaka
hī	hˈiː
karere	karˈere
rō	rˈɔː
tapeke	tapˈeke
tāwāhi	taːwˈaːhi
whanaungatanga	fˌanaˌu"ŋatˈaŋa
Puna	pˈu"na
rawe	rˈawe
whanake	fanˈake
whiua	fiˈu"a
Whakamāramatia	fˌakamˌaːramatˈia
kōtiro	kɔːtˈirɔ
tumanako	tˌu"manˈakɔ
tuwhera	tu"fˈera
whakaiti	fakˈa͡ɪti
Kohikohinga	kˌɔhikɔhˈiŋa
Tera	tˈera
koinei	ko͡ɪnˈei
koiora	ko͡ɪˈɔra
print	prˈint
rautau	rˌau"tˈau"
rereke	rerˈeke
taniwha	tanˈifa
tautuhi	tˌau"tˈu"hi
whakahaerehia	fˌakahˌa͡ɪrehˈia
whakamōhio	fˌakamɔːhˈiɔ
with	wˈith
Hawaiki	hawˈa͡ɪki
Ora	ˈɔra
tuakiri	tˌu"akˈiri
tāke	tˈaːke
Pēhea	peːhˈea
haina	hˈa͡ɪna
nuku	nˈu"ku"
peke	pˈeke
whakatinana	fˌakatinˈana
Mo	mˈɔ
huna	hˈu"na
pāpā	pˈaːpaː
tiro	tˈirɔ
tuna	tˈu"na
NZ	n(͡e͡n)zˈɛd(͡m͡i)
Newsie	n ˈe w (͡e͡n)ˈɛs(͡m͡i) ˈi ˈe
classification	(͡e͡n)sˈiː ˈɛl(͡m͡i) ˈa (͡e͡n)ˈɛs ˈɛs(͡m͡i) ˈi (͡e͡n)ˈɛf(͡m͡i) ˈi (͡e͡n)sˈiː(͡m͡i) ˈa t ˈi ˈɔ n
hourua	hˌou"rˈu"a
kōhatu	kɔːhˈatu"
tōu	tˈɔːu"
ōu	ˈɔːu"
Kāwana	kaːwˈana
Titiro	titˈirɔ
marau	marˈau"
ngana	ŋˈana
pango	pˈaŋɔ
tūāpapa	tˌu"ːaːpˈapa
whakamana	fˌakamˈana
Ō	ˈɔː
Independent	ˈi n (͡e͡n)dˈiː(͡m͡i) ˈe p ˈe n (͡e͡n)dˈiː(͡m͡i) ˈe n t
Raukawa	rˌau"kˈawa
from	(͡e͡n)ˈɛf(͡m͡i) r ˈɔ m
pāpori	paːpˈɔri
urunga	u"rˈu"ŋa
Kīngitanga	kˌiːŋitˈaŋa
Whakawhitiwhiti	fˌakafˌitifˈiti
poraka	pɔrˈaka
tunu	tˈu"nu"
maori	mˈa͡ʊri
whakaurua	fˌakau"rˈu"a
Paraire	parˈa͡ɪre
moenga	mwˈeŋa
wawe	wˈawe
Henare	henˈare
NewsLanguage	n ˈe w (͡e͡n)ˈɛs ˈɛl(͡m͡i) ˈa n (͡e͡n)d͡ʒˈiː(͡m͡i) ˈu" ˈa (͡e͡n)d͡ʒˈiː(͡m͡i) ˈe
Preference	p r ˈe (͡e͡n)ˈɛf(͡m͡i) ˈe r ˈe n (͡e͡n)sˈiː(͡m͡i) ˈe
Waihoki	wa͡ɪhˈɔki
hiki	hˈiki
horo	hˈɔrɔ
kape	kˈape
nuitia	nˌu"itˈia
puritia	pˌu"ritˈia
pāmu	pˈaːmu"
pōtitanga	pˌɔːtitˈaŋa
waitohu	wa͡ɪtˈɔhu"
whakatauira	fˌakatˌau"ˈira
January	(͡e͡n)d͡ʒˈe͡ɪ(͡m͡i) ˈa n ˈu" ˈa r (͡e͡n)wˈa͡ɪ(͡m͡i)
Kahore	kahˈɔre
Whanake	fanˈake
horoi	hˈɔro͡ɪ
kaikōrero	kˌa͡ɪkɔːrˈerɔ
kawanatanga	kˌawanatˈaŋa
māra	mˈaːra
rori	rˈɔri
whakamatautau	fˌakamˌatau"tˈau"
whiwhinga	fifˈiŋa
Kīngi	kˈiːŋi
Pōti	pˈɔːti
kahu	kˈahu"
kaiwhakaako	kˌa͡ɪfakaˈakɔ
matapaki	mˌatapˈaki
oma	ˈɔma
poti	pˈɔti
äkonga	akˈɔŋa
Pāngarau	pˌaːŋarˈau"
one	ˈɔne
rererangi	rˌererˈaŋi
hoariri	hˌɔarˈiri
kawa	kˈawa
kōrerohia	kˌɔːrerɔhˈia
maua	maˈu"a
mātanga	maːtˈaŋa
tiakina	tˌiakˈina
whakapiki	fˌakapˈiki
ū	ˈu"ː
herehere	hˌerehˈere
huihui	hˌu"ihˈu"i
komiti	kɔmˈiti
kōura	kɔːˈu"ra
porowhita	pˌɔrɔfˈita
whakahua	fˌakahˈu"a
ātaahua	ˌaːtaahˈu"a
kaiārahi	kˌa͡ɪaːrˈahi
takahi	takˈahi
tiriti	tirˈiti
whakangahau	fˌakaŋahˈau"
Āta	ˈaːta
Mäori	mˈa͡ʊri
Taea	tˈa͡ɪa
Tuku	tˈu"ku"
Tumuaki	tˌu"mu"ˈaki
Tāne	tˈaːne
Whakarongo	fˌakarˈɔŋɔ
aromātai	ˌarɔmˈaːta͡ɪ
matauranga	mˌatau"rˈaŋa
ngutu	ŋˈu"tu"
poi	pˈo͡ɪ
pūtau	pu"ːtˈau"
toki	tˈɔki
Kihai	kˈiha͡ɪ
March	m ˈa r (͡e͡n)sˈiː(͡m͡i) h
October	ˈɔ (͡e͡n)sˈiː(͡m͡i) t ˈɔ (͡e͡n)bˈiː(͡m͡i) ˈe r
Ranginui	rˌaŋinˈu"i
Tae	tˈa͡ɪ
ahuwhenua	ˌahu"fenˈu"a
koirā	kˈo͡ɪraː
pitopito	pˌitɔpˈitɔ
rauropi	rˌau"rˈɔpi
tatauranga	tˌatau"rˈaŋa
tāutu	taːˈu"tu"
waipuke	wa͡ɪpˈu"ke
whakareatanga	fˌakarˌeatˈaŋa
Kaitiaki	kˌa͡ɪtiˈaki
Rūnanga	ru"ːnˈaŋa
kano	kˈanɔ
kare	kˈare
kōrua	kɔːrˈu"a
pera	pˈera
pukupuku	pˌu"ku"pˈu"ku"
tōmua	tɔːmˈu"a
PouakoHe	pˌou"ˈakɔ hˈe
Rāwhiti	raːfˈiti
ea	ˈea
haki	hˈaki
kiore	kiˈɔre
tīma	tˈiːma
wahanga	wahˈaŋa
hurihia	hˌu"rihˈia
otaota	ɔtˈa͡ʊta
tautohu	tˌau"tˈɔhu"
pehea	pehˈea
Hine	hˈine
Pipiri	pipˈiri
Taku	tˈaku"
kaipānui	kˌa͡ɪpaːnˈu"i
moko	mˈɔkɔ
tahuna	tahˈu"na
whati	fˈati
Tama	tˈama
Wiki	wˈiki
māngai	mˈaːŋa͡ɪ
patai	pˈata͡ɪ
Catalyst	(͡e͡n)sˈiː(͡m͡i) ˈa t ˈa (͡e͡n)ˈɛl wˈa͡ɪ ˈɛs(͡m͡i) t
hautau	hˌau"tˈau"
horahanga	hˌɔrahˈaŋa
kāhore	kaːhˈɔre
whakatakotoria	fˌakatˌakɔtɔrˈia
ēngari	eːŋˈari
Pirimia	pˌirimˈia
Wai	wˈa͡ɪ
homai	hˈɔma͡ɪ
kupenga	ku"pˈeŋa
timatanga	tˌimatˈaŋa
ahurei	ˌahu"rˈei
kōkiri	kɔːkˈiri
kōrerotia	kˌɔːrerɔtˈia
minita	minˈita
papakupu	pˌapakˈu"pu"
rama	rˈama
whakahou	fˌakahˈou"
August	ˈa ˈu" (͡e͡n)d͡ʒˈiː(͡m͡i) ˈu" (͡e͡n)ˈɛs(͡m͡i) t
Road	r ˈɔ ˈa (͡e͡n)dˈiː(͡m͡i)
mauī	maˈu"iː
rangatiratanga	rˌaŋatˌiratˈaŋa
November	n ˈɔ (͡e͡n)vˈiː(͡m͡i) ˈe m (͡e͡n)bˈiː(͡m͡i) ˈe r
kiko	kˈikɔ
mauria	mˌau"rˈia
tira	tˈira
tūhono	tu"ːhˈɔnɔ
Iho	ˈihɔ
Nāna	nˈaːna
Ope	ˈɔpe
September	(͡e͡n)ˈɛs(͡m͡i) ˈe p t ˈe m (͡e͡n)bˈiː(͡m͡i) ˈe r
kumara	ku"mˈara
ritenga	ritˈeŋa
tātari	taːtˈari
tūnga	tˈu"ːŋa
waipiro	wa͡ɪpˈirɔ
wāhitanga	wˌaːhitˈaŋa
Otira	ɔtˈira
auaha	ˌau"ˈaha
haria	harˈia
kaukau	kˌau"kˈau"
oku	ˈɔku"
rūma	rˈu"ːma
taunakitanga	tˌau"nˌakitˈaŋa
tūru	tˈu"ːru"
whakatō	fakˈatɔː
Pōneke	pɔːnˈeke
atawhai	atˈafa͡ɪ
aukati	ˌau"kˈati
kirimana	kˌirimˈana
paenga	pˈa͡ɪŋa
waeine	wa͡ɪˈine
whanonga	fanˈɔŋa
Aho	ˈahɔ
April	ˈa p r ˈi (͡e͡n)ˈɛl(͡m͡i)
February	(͡e͡n)ˈɛf(͡m͡i) ˈe (͡e͡n)bˈiː(͡m͡i) r ˈu" ˈa r (͡e͡n)wˈa͡ɪ(͡m͡i)
mohiotia	mˌɔhiɔtˈia
mona	mˈɔna
rata	rˈata
takoha	takˈɔha
Tamaki	tamˈaki
Whakamana	fˌakamˈana
awatea	ˌawatˈea
kānga	kˈaːŋa
ohorere	ˌɔhɔrˈere
pīrangi	piːrˈaŋi
takea	takˈea
tuahine	tˌu"ahˈine
wareware	wˌarewˈare
Huanga	hu"ˈaŋa
Maniapoto	mˌaniapˈɔtɔ
kohia	kɔhˈia
kōwhiri	kɔːfˈiri
peka	pˈeka
taitamariki	tˌa͡ɪtamarˈiki
Kaupae	kaˈu"pa͡ɪ
Kawana	kawˈana
Media	m ˈe (͡e͡n)dˈiː(͡m͡i) ˈi ˈa
Rohe	rˈɔhe
hōu	hˈɔːu"
parirau	pˌarirˈau"
poaka	pɔˈaka
puke	pˈu"ke
tauiwi	tˌau"ˈiwi
tānga	tˈaːŋa
tūtaki	tu"ːtˈaki
Kirihimete	kˌirihimˈete
hekenga	hekˈeŋa
hipa	hˈipa
panoni	panˈɔni
tahua	tahˈu"a
tapahi	tapˈahi
tāpirihia	tˌaːpirihˈia
Hāhi	hˈaːhi
Rāhoroi	raːhˈɔro͡ɪ
atahanga	ˌatahˈaŋa
koha	kˈɔha
kīanga	kiːˈaŋa
kōrerorero	kˌɔːrerɔrˈerɔ
tohatoha	tˌɔhatˈɔha
Mahuru	mahˈu"ru"
Posted	p ˈɔ (͡e͡n)ˈɛs(͡m͡i) t ˈe (͡e͡n)dˈiː(͡m͡i)
Pouako	pˌou"ˈakɔ
Trust	t r ˈu" (͡e͡n)ˈɛs(͡m͡i) t
kapua	kapˈu"a
korerotia	kˌɔrerɔtˈia
mataku	matˈaku"
ngahuru	ŋahˈu"ru"
para	pˈara
pāngia	paːŋˈia
tihi	tˈihi
toenga	twˈeŋa
toko	tˈɔkɔ
tōpana	tɔːpˈana
whakawhānui	fˌakafaːnˈu"i
Mei	mˈei
Takawaenga	tˌakawˈa͡ɪŋa
iii	iˈii
koi	kˈo͡ɪ
mara	mˈara
nekeneke	nˌekenˈeke
pahi	pˈahi
pene	pˈene
pire	pˈire
tangohanga	tˌaŋɔhˈaŋa
tara	tˈara
tupapaku	tˌu"papˈaku"
whakamuri	fˌakamˈu"ri
Ako	ˈakɔ
Britain	(͡e͡n)bˈiː(͡m͡i) r ˈi t ˈa ˈi n
Hui	hˈu"i
Kamupene	kˌamu"pˈene
Online	ˈɔ n (͡e͡n)ˈɛl(͡m͡i) ˈi n ˈe
arataki	ˌaratˈaki
haramai	harˈama͡ɪ
puhuruhurutanga	pˌu"hu"rˌu"hu"ru"tˈaŋa
puia	pu"ˈia
rewa	rˈewa
whakamātautau	fˌakamˌaːtau"tˈau"
āwangawanga	ˌaːwaŋawˈaŋa
Kara	kˈara
herea	herˈea
hurihanga	hˌu"rihˈaŋa
kaumatua	kˌau"matˈu"a
main	mˈa͡ɪn
maru	mˈaru"
pari	pˈari
umanga	u"mˈaŋa
wehewehe	wˌehewˈehe
whakaū	fakˈau"ː
Inā	ˈinaː
Kotahitanga	kˌɔtahitˈaŋa
Manatū	manˈatu"ː
Whakahaere	fˌakahˈa͡ɪre
hōhonu	hɔːhˈɔnu"
pōuri	pɔːˈu"ri
raina	rˈa͡ɪna
tākuta	taːkˈu"ta
whaihua	fa͡ɪhˈu"a
whakanuia	fˌakanu"ˈia
Aroha	arˈɔha
Ia	ˈia
Tapu	tˈapu"
Waitaha	wa͡ɪtˈaha
Whakatane	fˌakatˈane
hāhi	hˈaːhi
karangatia	kˌaraŋatˈia
nohoanga	nˌɔhɔˈaŋa
oho	ˈɔhɔ
rāngai	rˈaːŋa͡ɪ
tautohetohe	tˌau"tˌɔhetˈɔhe
tomo	tˈɔmɔ
Dr	(͡e͡n)dˈiː(͡m͡i)r
Wairarapa	wˌa͡ɪrarˈapa
Whakamārama	fˌakamaːrˈama
aa	ˈaa
amuamu	ˌamu"ˈamu"
hū	hˈu"ː
poro	pˈɔrɔ
tapahia	tˌapahˈia
wehea	wehˈea
whakaakoranga	fˌakaˌakɔrˈaŋa
Paoa	pˈa͡ʊa
hoiho	hˈo͡ɪhɔ
paepae	pˈa͡ɪpa͡ɪ
pua	pˈu"a
reanga	reˈaŋa
tamāhine	tˌamaːhˈine
whakahaeretia	fˌakahˌa͡ɪretˈia
whakapiri	fˌakapˈiri
Ahorangi	ˌahɔrˈaŋi
Encyclopedia	ˈe n (͡e͡n)sˈiː wˈa͡ɪ sˈiː ˈɛl(͡m͡i) ˈɔ p ˈe (͡e͡n)dˈiː(͡m͡i) ˈi ˈa
Kiwi	kˈiwi
Maxwell	m ˈa (͡e͡n)ˈɛks(͡m͡i) w ˈe (͡e͡n)ˈɛl ˈɛl(͡m͡i)
South	(͡e͡n)ˈɛs(͡m͡i) ˈɔ ˈu" t h
Wāhanga	waːhˈaŋa
ama	ˈama
awhi	ˈafi
hapa	hˈapa
kahurangi	kˌahu"rˈaŋi
muka	mˈu"ka
māua	maːˈu"a
ngaio	ŋˈa͡ɪɔ
ripoata	rˌipɔˈata
whakarea	fˌakarˈea
ōwehenga	ˌɔːwehˈeŋa
North	nˈɔrth
Pai	pˈa͡ɪ
Pānui	paːnˈu"i
Tukuna	tu"kˈu"na
inenga	inˈeŋa
kāre	kˈaːre
pārekareka	pˌaːrekarˈeka
tukunga	tu"kˈu"ŋa
tāku	tˈaːku"
tūāhua	tˌu"ːaːhˈu"a
whakatupato	fˌakatu"pˈatɔ
whiu	fˈiu"
Ana	ˈana
Ariki	arˈiki
Tū	tˈu"ː
Whānui	faːnˈu"i
hokonga	hɔkˈɔŋa
kaiwhakawā	kˌa͡ɪfakˈawaː
konā	kˈɔnaː
puninga	pu"nˈiŋa
takaro	takˈarɔ
tautokona	tˌau"tɔkˈɔna
tikina	tikˈina
tohe	tˈɔhe
āpiha	aːpˈiha
Kingi	kˈiŋi
auraki	ˌau"rˈaki
hainatia	hˌa͡ɪnatˈia
hoia	hˈo͡ɪa
kapu	kˈapu"
kurī	kˈu"riː
toe	twˈe
tohungatanga	tˌɔhu"ŋatˈaŋa
torotoro	tˌɔrɔtˈɔrɔ
waimarie	wˌa͡ɪmarˈie
whakakotahi	fˌakakɔtˈahi
whakawhanaketanga	fˌakafˌanaketˈaŋa
whānuitia	fˌaːnu"itˈia
Kaiako	ka͡ɪˈakɔ
Tūroa	tu"ːrˈɔa
kara	kˈara
ngāi	ŋˈaːi
tuākana	tˌu"aːkˈana
Henrietta	hˌenriˈetta
Kimihia	kˌimihˈia
Oketopa	ˌɔketˈɔpa
Tauira	tˌau"ˈira
Turi	tˈu"ri
hiranga	hirˈaŋa
hopukina	hˌɔpu"kˈina
kōnae	kˈɔːna͡ɪ
mataono	matˈa͡ʊnɔ
mati	mˈati
ngahau	ŋahˈau"
pepeha	pepˈeha
riu	rˈiu"
takahia	tˌakahˈia
x	(͡e͡n)ˈɛks(͡m͡i)
Living	(͡e͡n)ˈɛl(͡m͡i) ˈi (͡e͡n)vˈiː(͡m͡i) ˈi n (͡e͡n)d͡ʒˈiː(͡m͡i)
hohoro	hɔhˈɔrɔ
pere	pˈere
āheinga	ˌaːheˈiŋa
Reipa	reˈipa
noatia	nˌɔatˈia
rongoa	rɔŋˈɔa
tarai	tˈara͡ɪ
u	ˈu"
Hoani	hɔˈani
James	(͡e͡n)d͡ʒˈe͡ɪ(͡m͡i) ˈa m ˈe (͡e͡n)ˈɛs(͡m͡i)
Tahi	tˈahi
Thomas	t h ˈɔ m ˈa (͡e͡n)ˈɛs(͡m͡i)
Tūwharetoa	tˌu"ːfaretˈɔa
Whakatau	fˌakatˈau"
hauwhā	haˈu"faː
karangahia	kˌaraŋahˈia
kata	kˈata
kiwi	kˈiwi
kōti	kˈɔːti
maimai	mˈa͡ɪma͡ɪ
maumahara	mˌau"mahˈara
peita	peˈita
ruarua	rˌu"arˈu"a
tūpono	tu"ːpˈɔnɔ
whakahuatia	fˌakahˌu"atˈia
whiringa	firˈiŋa
ōkawa	ɔːkˈawa
Taua	taˈu"a
Waiho	wˈa͡ɪhɔ
hora	hˈɔra
kotiro	kɔtˈirɔ
māia	maːˈia
taia	tˈa͡ɪa
waihangatia	wˌa͡ɪhaŋatˈia
whakataki	fˌakatˈaki
whetu	fˈetu"
Awards	ˈa w ˈa r (͡e͡n)dˈiː ˈɛs(͡m͡i)
Hauraki	hˌau"rˈaki
Maehe	mˈa͡ɪhe
Marama	marˈama
Motu	mˈɔtu"
Neke	nˈeke
Tu	tˈu"
Uenuku	ˌu"enˈu"ku"
eZ	ˈe (͡e͡n)zˈɛd(͡m͡i)
hainatanga	hˌa͡ɪnatˈaŋa
papai	pˈapa͡ɪ
putu	pˈu"tu"
raupatu	rˌau"pˈatu"
ruri	rˈu"ri
tahu	tˈahu"
tohungia	tˌɔhu"ŋˈia
tē	tˈeː
whakarunga	fˌakarˈu"ŋa
Hauhau	hˌau"hˈau"
Kahu	kˈahu"
Mātāpunenga	mˌaːtaːpu"nˈeŋa
PublishHe	p ˈu" (͡e͡n)bˈiː ˈɛl(͡m͡i) ˈi (͡e͡n)ˈɛs(͡m͡i) h hˈe
Regionals	r ˈe (͡e͡n)d͡ʒˈiː(͡m͡i) ˈi ˈɔ n ˈa (͡e͡n)ˈɛl ˈɛs(͡m͡i)
Rongo	rˈɔŋɔ
Rātana	raːtˈana
Tino	tˈinɔ
Whakaraparapatia	fˌakarˌaparˌapatˈia
ZealandSkip	(͡e͡n)zˈɛd(͡m͡i) ˈe ˈa (͡e͡n)ˈɛl(͡m͡i) ˈa n (͡e͡n)dˈiː ˈɛs(͡m͡i) k ˈi p
contentTiro	(͡e͡n)sˈiː(͡m͡i) ˈɔ n t ˈe n t tˈirɔ
kaipōti	ka͡ɪpˈɔːti
karo	kˈarɔ
kauhoe	kaˈu"hwe
tuihono	tˌu"ihˈɔnɔ
whakaturia	fˌakatu"rˈia
Great	(͡e͡n)d͡ʒˈiː(͡m͡i) r ˈe ˈa t
Kāhore	kaːhˈɔre
Noho	nˈɔhɔ
Whakaahua	fˌakaahˈu"a
akoako	ˌakɔˈakɔ
harikoa	hˌarikˈɔa
kapi	kˈapi
kāta	kˈaːta
matapae	matˈapa͡ɪ
ngota	ŋˈɔta
poipoi	pˈo͡ɪpo͡ɪ
roro	rˈɔrɔ
tokotoru	tˌɔkɔtˈɔru"
tīpako	tiːpˈakɔ
whanui	fanˈu"i
Papakupu	pˌapakˈu"pu"
mīharo	miːhˈarɔ
mōrearea	mˌɔːrearˈea
putiputi	pˌu"tipˈu"ti
pūngāwerewere	pˌu"ːŋaːwˌerewˈere
whakakī	fakˈakiː
whakawakia	fˌakawakˈia
ōhanga	ɔːhˈaŋa
Development	(͡e͡n)dˈiː(͡m͡i) ˈe (͡e͡n)vˈiː(͡m͡i) ˈe (͡e͡n)ˈɛl(͡m͡i) ˈɔ p m ˈe n t
Pire	pˈire
ataahua	ˌataahˈu"a
mārō	mˈaːrɔː
nōna	nˈɔːna
pāpāho	paːpˈaːhɔ
raranga	rarˈaŋa
tiketike	tˌiketˈike
turanga	tu"rˈaŋa
Hokianga	hˌɔkiˈaŋa
Homai	hˈɔma͡ɪ
Karere	karˈere
Kerei	kerˈei
ariki	arˈiki
kaiwhakatere	kˌa͡ɪfakatˈere
maro	mˈarɔ
pōwhiri	pɔːfˈiri
tauhokohoko	tˌau"hˌɔkɔhˈɔkɔ
whiriwhiria	fˌirifirˈia
Whiti	fˈiti
hautoru	hˌau"tˈɔru"
kaikorero	kˌa͡ɪkɔrˈerɔ
makariri	mˌakarˈiri
taurite	tˌau"rˈite
v	(͡e͡n)vˈiː(͡m͡i)
whakapaunga	fˌakapaˈu"ŋa
Koirā	kˈo͡ɪraː
Takiwa	takˈiwa
TrustNgā	t r ˈu" (͡e͡n)ˈɛs(͡m͡i) t ŋˈaː
Tāpiritia	tˌaːpiritˈia
Tīreni	tiːrˈeni
aruhe	arˈu"he
hao	hˈa͡ʊ
