narratti	narrˈatːɪ
qabaatu	k`abˈaːtu
qabachuu	k`ˌabat͡ʃˈuː
qabaman	k`abˈaman
raajii	rˈaːd͡ʒɪː
sirba	sˈirba
tahuu	tahˈuː
tapha	tˈaΦa
tokkoof	tokːˈoːf
turu	tˈuru
waanin	wˈaːnɪn
waldaa	waldˈaː
xalayaa	t`ˌala?ˈaː
yaalaa	?ˈaːlaː
yommuu	ˌ?ommˈuː
Adda	ˈadːa
Baatiriin	bˌaːtɪrˈiːn
Dhuguman	ðuɡˈuman
Gadaan	ɡadˈaːn
Haroon	harˈoːn
II	ˈiː
Jechi	d͡ʒˈet͡ʃɪ
Kitaaba	kɪtˈaːba
Meeppee	mˈeːpːeː
Naannoo	nˈaːnnoː
Naazii	nˈaːtsɪː
Raashiyaa	rˌaːʃɪ?ˈaː
Sababni	sabˈabnɪ
Ummata	ummˈata
aanee	ˈaːneː
achitti	at͡ʃˈitːɪ
adii	adˈiː
argame	arɡˈame
argatte	arɡˈatːe
arguu	arɡˈuː
asattoo	ˌasatːˈoː
bakki	bˈakːɪ
beekta	bˈeːkta
boqonnaa	bˌok`onnˈaː
bulchaa	bult͡ʃˈaː
daldalaa	dˌaldalˈaː
duree	durˈeː
gaafatiin	ɡˌaːfatˈiːn
gahe	ɡˈahe
galle	ɡˈalle
galtee	ɡaltˈeː
gargaaruu	ɡarɡˈaːruː
gidiraa	ɡˌidɪrˈaː
godhamu	ɡoðˈamu
gurguddoo	ɡˌurɡudːˈoː
haati	hˈaːtɪ
hafeen	hafˈeːn
hafne	hˈafne
halluu	hallˈuː
humnaa	humnˈaː
ilaalu	ɪlˈaːlu
ishe	ˈiʃe
jedhamtu	d͡ʒeðˈamtu
jiraata	d͡ʒɪrˈaːta
jiranii	d͡ʒˌiranˈiː
kiyyaa	kɪˈ??aː
kootii	kˈoːtɪː
maatiin	mˈaːtɪːn
manni	mˈannɪ
miidhaa	mˈiːðaː
nafxanyaa	nˌaft`aɲˈaː
nuuf	nˈuːf
per	pˈer
qophii	k`oΦˈiː
seena	sˈeːna
shanii	ʃanˈiː
sodaa	sodˈaː
sodaan	sodˈaːn
taasise	taːsˈise
tahe	tˈahe
tajaajilaa	tˌad͡ʒaːd͡ʒɪlˈaː
tajaajilu	tˌad͡ʒaːd͡ʒˈilu
tarii	tarˈiː
tola	tˈola
umriin	umrˈiːn
uummataa	ˌuːmmatˈaː
waanta	wˈaːnta
xixiqqoo	t`ˌit`ɪk`ːˈoː
Dhihaa	ðɪhˈaː
Duusel	dˈuːsel
Guyyaan	ɡuˈ??aːn
Humna	hˈumna
I	ˈiː
Jimmaa	d͡ʒɪmmˈaː
Kompitaroonni	kˌompɪtarˈoːnnɪ
Laatinii	lˌaːtɪnˈiː
Mahaammad	mahˈaːmmad
Mee	mˈeː
Mootummaan	mˌoːtummˈaːn
Naayil	naːˈ?ɪl
Oliiqaan	olˈiːk`aːn
Si	sˈi
Taayitaa	tˌaː?ɪtˈaː
Ummanni	ummˈannɪ
Waaqni	wˈaːk`nɪ
Walakkaa	wˌalakːˈaː
Xaaliyaanii	t`ˌaːlɪ?ˈaːnɪː
ajajaa	ˌad͡ʒad͡ʒˈaː
akkamiin	ˌakːamˈiːn
amanu	amˈanu
argu	ˈarɡu
barachaa	bˌarat͡ʃˈaː
bare	bˈare
barreeffame	bˌarreːffˈame
birra	bˈirra
bittaa	bɪtːˈaː
dabalataa	dˌabalatˈaː
dabarse	dabˈarse
dabarsuu	dˌabarsˈuː
darban	dˈarban
dhaaba	ðˈaːba
dhagahama	ðˌaɡahˈama
diina	dˈiːna
diinagdee	dˌiːnaɡdˈeː
dubbatama	dˌubːatˈama
faayidaa	fˌaː?ɪdˈaː
fayyadame	fˌa??adˈame
fii	fˈiː
foon	fˈoːn
gatii	ɡatˈiː
guddicha	ɡudːˈit͡ʃa
hafu	hˈafu
herregaa	hˌerreɡˈaː
horii	horˈiː
ibsuuf	ɪbsˈuːf
isaatiin	ɪsˈaːtɪːn
isaatin	ɪsˈaːtɪn
isatti	ɪsˈatːɪ
jechaa	d͡ʒet͡ʃˈaː
jirruu	d͡ʒɪrrˈuː
kennameef	kˌennamˈeːf
km²	kˌaːmˈaː lˈama
lafee	lafˈeː
leenjii	lˈeːnd͡ʒɪː
madda	mˈadːa
maraatoonii	mˌaraːtˈoːnɪː
murtii	murtˈiː
qaamni	k`ˈaːmnɪ
qilleensaa	k`ɪllˈeːnsaː
reefu	rˈeːfu
sadarka	sadˈarka
summii	summˈiː
tilmaamaan	tɪlmˈaːmaːn
urjii	urd͡ʒˈiː
uumama	uːmˈama
waaqa	wˈaːk`a
waggoota	waɡːˈoːta
warqee	wark`ˈeː
yihuudota	ˌ?ɪhuːdˈota
Abbabaa	ˌabːabˈaː
Abdiisaa	abdˈiːsaː
Arabaa	ˌarabˈaː
Bahaa	bahˈaː
Booranaa	bˌoːranˈaː
Dhuma	ðˈuma
Firaanki	fɪrˈaːnkɪ
Hagayya	hˌaɡaˈ??a
Harmee	harmˈeː
Islaamaa	ɪslˈaːmaː
Kanaafuu	kanˈaːfuː
Kanas	kˈanas
Kunii	kunˈiː
Of	ˈof
Sillaasee	sɪllˈaːseː
Waldaa	waldˈaː
abjuu	abd͡ʒˈuː
ajajni	ad͡ʒˈad͡ʒnɪ
akkanaa	ˌakːanˈaː
akkuman	akːˈuman
anaaloogii	ˌanaːlˈoːɡɪː
baane	bˈaːne
baayoogaazii	bˌaː?oːɡˈaːtsɪː
bayinna	bˌa?ˈinna
bayyee	baˈ??eː
beekan	bˈeːkan
beektu	bˈeːktu
bineensa	bɪnˈeːnsa
bishaanii	bɪʃˈaːnɪː
biyyi	bɪˈ??ɪ
bulaa	bulˈaː
daldala	daldˈala
dandeessu	dandˈeːssu
daqiiqaa	dak`ˈiːk`aː
deebisee	dˌeːbɪsˈeː
dhahaa	ðahˈaː
dhigaa	ðɪɡˈaː
dhihaa	ðɪhˈaː
dhiifama	ðɪːfˈama
dhiphina	ðɪΦˈina
dhukkubbii	ðˌukːubːˈiː
faallaa	fˈaːllaː
fakkaatan	fakːˈaːtan
fida	fˈida
fiduu	fɪdˈuː
fiigicha	fɪːɡˈit͡ʃa
filannoo	fˌilannˈoː
galgalaa	ɡˌalɡalˈaː
gammachuun	ɡˌammat͡ʃˈuːn
goone	ɡˈoːne
gootummaa	ɡˌoːtummˈaː
gurra	ɡˈurra
gurraacha	ɡurrˈaːt͡ʃa
guyyaatti	ɡˌu??ˈaːtːɪ
haasaa	hˈaːsaː
himi	hˈimɪ
hunduma	hundˈuma
ijaan	ɪd͡ʒˈaːn
jaalalli	d͡ʒaːlˈallɪ
jechuunis	d͡ʒet͡ʃˈuːnɪs
jedhus	d͡ʒˈeðus
jenne	d͡ʒˈenne
kaaba	kˈaːba
malle	mˈalle
muka	mˈuka
murteesse	murtˈeːsse
qabattu	k`abˈatːu
rakkisaa	rˌakːɪsˈaː
rakkoon	rakːˈoːn
sababiinsaas	sˌababˈiːnsaːs
siree	sɪrˈeː
speed	spˈeːd
turiin	turˈiːn
weerara	weːrˈara
yaadadhu	ˌ?aːdˈaðu
yaade	?ˈaːde
yerootti	ˌ?erˈoːtːɪ
Agariin	ˌaɡarˈiːn
Haroo	harˈoː
Huseen	husˈeːn
Jaarraa	d͡ʒˈaːrraː
Jarman	d͡ʒˈarman
Jechuun	d͡ʒet͡ʃˈuːn
Kaaba	kˈaːba
Koongoo	kˈoːnɡoː
Kutaan	kutˈaːn
Minilik	mɪnˈilɪk
New	nˈew
Niwuu	nɪwˈuː
Noobelii	nˌoːbelˈiː
Sirni	sˈirnɪ
Takka	tˈakːa
Waaqa	wˈaːk`a
akkaataa	akːˈaːtaː
amino	amˈino
ardii	ardˈiː
arganne	arɡˈanne
baase	bˈaːse
bahu	bˈahu
bakkee	bakːˈeː
baratee	bˌaratˈeː
bodda	bˈodːa
boolla	bˈoːlla
calu	t͡ʃ`ˈalu
dabalaa	dˌabalˈaː
dandeenyu	dandˈeːɲu
de	dˈe
dhaan	ðˈaːn
dhiba	ðˈiba
dhufeenyi	ðufˈeːɲɪ
dubbisee	dˌubːɪsˈeː
egaa	eɡˈaː
fagoo	faɡˈoː
fedhu	fˈeðu
fudhachuun	fˌuðat͡ʃˈuːn
fudhatan	fuðˈatan
galan	ɡˈalan
geesse	ɡˈeːsse
giddu	ɡˈidːu
gootu	ɡˈoːtu
guddoon	ɡudːˈoːn
hiriyaa	hˌirɪ?ˈaː
hojjata	hod͡ʒd͡ʒˈata
hubachuu	hˌubat͡ʃˈuː
ijoolleen	ɪd͡ʒˈoːlleːn
isii	ɪsˈiː
ittuma	ɪtːˈuma
jaalatu	d͡ʒaːlˈatu
jabaa	d͡ʒabˈaː
ka	kˈa
kam	kˈam
kamiinuu	kamˈiːnuː
kanaafis	kanˈaːfɪs
koos	kˈoːs
lakkaawwamu	lˌakːaːwwˈamu
maali	mˈaːlɪ
maddii	madːˈiː
mataan	matˈaːn
mootummoota	mˌoːtummˈoːta
nyaatu	ɲˈaːtu
oduun	odˈuːn
paatentii	pˌaːtentˈiː
qabaa	k`abˈaː
qabatte	k`abˈatːe
raawwachuu	rˌaːwwat͡ʃˈuː
rakkina	rakːˈina
riikardii	rˌiːkardˈiː
sadaffaa	sˌadaffˈaː
seenan	sˈeːnan
seeran	sˈeːran
tarminaalii	tˌarmɪnˈaːlɪː
tilmaaman	tɪlmˈaːman
tokkollee	tˌokːollˈeː
tokkootti	tokːˈoːtːɪ
utuu	utˈuː
uumamuu	ˌuːmamˈuː
waadaa	wˈaːdaː
waantonni	waːntˈonnɪ
wajjiin	wad͡ʒd͡ʒˈiːn
wave	wˈave
Aabbaa	ˈaːbːaː
Amajjii	ˌamad͡ʒd͡ʒˈiː
Ammoo	ammˈoː
Badhaasa	baðˈaːsa
Barnoota	barnˈoːta
Barumsa	barˈumsa
Bitootessa	bˌitoːtˈessa
Dhibeen	ðɪbˈeːn
Ebla	ˈebla
Harargee	hˌararɡˈeː
Hojiin	hod͡ʒˈiːn
Ijiipti	ɪd͡ʒˈiːptɪ
Itoophiyaan	ˌitoːΦˌi?ˈaːn
Kanaafis	kanˈaːfɪs
Kompitarri	kˌompɪtˈarrɪ
Miira	mˈiːra
Nuti	nˈutɪ
Oromo	orˈomo
Qofa	k`ˈofa
Raphael	raΦˈael
Shawaa	ʃawˈaː
Ummatni	ummˈatnɪ
Warra	wˈarra
World	wˈorld
aanu	ˈaːnu
agarsiise	ˌaɡarsˈiːse
alla	ˈalla
ammallee	ˌammallˈeː
anii	anˈiː
argamani	ˌarɡamˈanɪ
argamuu	ˌarɡamˈuː
argan	ˈarɡan
argatee	ˌarɡatˈeː
asoosama	ˌasoːsˈama
baasuu	bˈaːsuː
barreeffamaa	bˌarreːffamˈaː
baruu	barˈuː
beekamaa	bˌeːkamˈaː
beekuu	bˈeːkuː
biyyattii	bˌi??atːˈiː
dararaa	dˌararˈaː
darbaa	darbˈaː
density	densˈit?
dhaabbata	ðaːbːˈata
dheerina	ðeːrˈina
dhufanii	ðˌufanˈiː
dide	dˈide
duraaf	durˈaːf
duuba	dˈuːba
eegalee	ˌeːɡalˈeː
elektiroonikii	ˌelektˌiroːnɪkˈiː
faana	fˈaːna
fincaanii	fɪnt͡ʃ`ˈaːnɪː
fufuun	fufˈuːn
gargaaru	ɡarɡˈaːru
gargara	ɡarɡˈara
gas	ɡˈas
godheen	ɡoðˈeːn
gubbaa	ɡubːˈaː
guddatee	ɡˌudːatˈeː
hallu	hˈallu
hawwii	hawwˈiː
hidhame	hɪðˈame
hiriyoota	hˌirɪ?ˈoːta
hojjachuuf	hˌod͡ʒd͡ʒat͡ʃˈuːf
ibsutti	ɪbsˈutːɪ
isaaniis	ɪsˈaːnɪːs
ittan	ˈitːan
jedhamanii	d͡ʒˌeðamanˈiː
jedhanitti	d͡ʒˌeðanˈitːɪ
jedhutti	d͡ʒeðˈutːɪ
jiddu	d͡ʒˈidːu
jiraate	d͡ʒɪrˈaːte
kaase	kˈaːse
keenyatti	keːɲˈatːɪ
keessati	keːssˈatɪ
keessattuu	kˌeːssatːˈuː
koof	kˈoːf
koree	korˈeː
kufe	kˈufe
manneen	mannˈeːn
maraa	marˈaː
mijataa	mˌid͡ʒatˈaː
moggaafame	mˌoɡːaːfˈame
mosee	mosˈeː
murteessaa	murtˈeːssaː
muuziqaa	mˌuːtsɪk`ˈaː
namichi	namˈit͡ʃɪ
nyaachuu	ɲˈaːt͡ʃuː
oola	ˈoːla
otuu	otˈuː
parsentiin	pˌarsentˈiːn
qabduu	k`abdˈuː
qofaan	k`ofˈaːn
qonnaa	k`onnˈaː
qonnaan	k`onnˈaːn
quba	k`ˈuba
raawwatu	raːwwˈatu
ragaa	raɡˈaː
rakkisa	rakːˈisa
seenu	sˈeːnu
sekendii	sˌekendˈiː
shakkii	ʃakːˈiː
tilmaama	tɪlmˈaːma
turetti	turˈetːɪ
tuubii	tˈuːbɪː
walaloo	wˌalalˈoː
yeroof	ˌ?erˈoːf
Akkam	ˈakːam
Akkuman	akːˈuman
Alamuun	ˌalamˈuːn
Ana	ˈana
Ayyaana	ˌa??ˈaːna
Bakki	bˈakːɪ
Daawud	dˈaːwud
Dambii	dambˈiː
Dargiin	darɡˈiːn
Dhuguma	ðuɡˈuma
Dhukkubni	ðukːˈubnɪ
Haati	hˈaːtɪ
Habashaa	hˌabaʃˈaː
Hayilasillaasee	hˌa?ˌilasɪllˈaːseː
Inumaayyuu	ˌinumaːˈ??uː
Kibbaa	kɪbːˈaː
Kunimmoo	kˌunɪmmˈoː
Magarsaa	mˌaɡarsˈaː
Manni	mˈannɪ
Marsiin	marsˈiːn
Onesmoos	ˌonesmˈoːs
Oromoota	ˌoromˈoːta
Qabsoo	k`absˈoː
Qorannoo	k`ˌorannˈoː
Qorannoon	k`ˌorannˈoːn
Sadarkaa	sˌadarkˈaː
Seelii	sˈeːlɪː
Tiraanzisteriin	tˌiraːntsˌisterˈiːn
Walitti	walˈitːɪ
Wallagga	wallˈaɡːa
afaanota	ˌafaːnˈota
amalli	amˈallɪ
anaan	anˈaːn
argaa	arɡˈaː
argachuun	ˌarɡat͡ʃˈuːn
atumti	atˈumtɪ
baadiyyaa	bˌaːdɪˈ??aː
baasuuf	bˈaːsuːf
baatii	bˈaːtɪː
baatiriin	bˌaːtɪrˈiːn
badhaasa	baðˈaːsa
badu	bˈadu
bahanii	bˌahanˈiː
ballini	ballˈinɪ
bayee	bˌa?ˈeː
chaarjii	t͡ʃˈaːrd͡ʒɪː
daandii	dˈaːndɪː
dandeenya	dandˈeːɲa
dhaqee	ðak`ˈeː
dhibaa	ðɪbˈaː
dhibbantaa	ðˌibːantˈaː
dhibbeentaa	ðɪbːˈeːntaː
dhiyaatan	ðˌi?ˈaːtan
dhiyoo	ðˌi?ˈoː
dogoggora	dˌoɡoɡːˈora
duratti	durˈatːɪ
fagaatee	faɡˈaːteː
fakkaatee	fakːˈaːteː
fakki	fˈakːɪ
fedhiin	feðˈiːn
fiildii	fˈiːldɪː
fiixee	fˈiːt`eː
funyaan	fuɲˈaːn
fuuldura	fuːldˈura
gaaffiin	ɡˈaːffɪːn
gadda	ɡˈadːa
gaddi	ɡˈadːɪ
galuuf	ɡalˈuːf
gargari	ɡarɡˈarɪ
geessu	ɡˈeːssu
godhaa	ɡoðˈaː
godhuu	ɡoðˈuː
guddisuu	ɡˌudːɪsˈuː
haalota	haːlˈota
haaraan	hˈaːraːn
hariiroo	harˈiːroː
hidda	hˈidːa
hidhaatti	hɪðˈaːtːɪ
hiika	hˈiːka
himaa	hɪmˈaː
himee	hɪmˈeː
hoogganaa	hˌoːɡːanˈaː
ibse	ˈibse
ibsuu	ɪbsˈuː
intala	ɪntˈala
irrattis	ɪrrˈatːɪs
ishiin	ɪʃˈiːn
isin	ˈisɪn
ittisuuf	ˌitːɪsˈuːf
jedhamani	d͡ʒˌeðamˈanɪ
jedhetti	d͡ʒeðˈetːɪ
jijjirama	d͡ʒˌid͡ʒd͡ʒɪrˈama
jirran	d͡ʒˈirran
jirtuu	d͡ʒɪrtˈuː
kaabaa	kˈaːbaː
kaleessaa	kalˈeːssaː
kanarra	kanˈarra
karantiin	kˌarantˈiːn
karoora	karˈoːra
keemikaalaa	kˌeːmɪkˈaːlaː
keenyaan	kˈeːɲaːn
keessummaa	kˌeːssummˈaː
kennuuf	kennˈuːf
kuniis	kunˈiːs
kutta	kˈutːa
loltuu	loltˈuː
makame	makˈame
mee	mˈeː
michuu	mɪt͡ʃˈuː
mitteenii	mɪtːˈeːnɪː
moggaa	moɡːˈaː
mucayyoo	mˌut͡ʃ`aˈ??oː
namootaa	namˈoːtaː
niitii	nˈiːtɪː
odeessuu	odˈeːssuː
qabachuuf	k`ˌabat͡ʃˈuːf
qabaniif	k`ˌabanˈiːf
qabattee	k`ˌabatːˈeː
qabeenyaa	k`abˈeːɲaː
qabnee	k`abnˈeː
qabneef	k`abnˈeːf
raawwatamu	rˌaːwwatˈamu
saxaxa	sat`ˈat`a
seenaan	sˈeːnaːn
shoora	ʃˈoːra
sirumaa	sˌirumˈaː
tilmaamuu	tɪlmˈaːmuː
tilmamaan	tˌilmamˈaːn
toluu	tolˈuː
turuu	turˈuː
umuriin	ˌumurˈiːn
uumu	ˈuːmu
waanuma	waːnˈuma
yaadni	?ˈaːdnɪ
Achiin	at͡ʃˈiːn
Amaara	amˈaːra
Ballina	ballˈina
Baqqalaa	bˌak`ːalˈaː
Biiroo	bˈiːroː
Biyya	bɪˈ??a
Dhimma	ðˈimma
Dilbata	dɪlbˈata
Dorgommii	dˌorɡommˈiː
Finfinneetti	fˌinfɪnnˈeːtːɪ
Ganda	ɡˈanda
Hayileen	hˌa?ɪlˈeːn
Indiyaa	ˌindɪ?ˈaː
Kanarraan	kˌanarrˈaːn
Kanarratti	kˌanarrˈatːɪ
Kitaabni	kɪtˈaːbnɪ
Kurii	kurˈiː
Lafa	lˈafa
Oromoof	ˌoromˈoːf
Oromoonni	ˌoromˈoːnnɪ
Oromootti	ˌoromˈoːtːɪ
Rakkoo	rakːˈoː
Seenaa	sˈeːnaː
Tokko	tˈokːo
Tokkummaa	tˌokːummˈaː
Tsahaay	tsahˈaː?
WBO	wbˈo
Wallaggaa	wˌallaɡːˈaː
Westiingihaawus	wˌestɪːnɡɪhˈaːwus
addunyaan	ˌadːuɲˈaːn
ajjeesee	ad͡ʒd͡ʒˈeːseː
akkasitti	ˌakːasˈitːɪ
argine	arɡˈine
arguuf	arɡˈuːf
baakteeriyaa	bˌaːkteːrˌi?ˈaː
baayyina	bˌaː??ˈina
bahaatti	bahˈaːtːɪ
barachuuf	bˌarat͡ʃˈuːf
barbaachisa	bˌarbaːt͡ʃˈisa
bareedaa	barˈeːdaː
barreessee	barrˈeːsseː
battalumatti	bˌatːalumˈatːɪ
bayyinan	bˌa??ˈinan
beektaa	bˈeːktaː
beekuun	bˈeːkuːn
bekkama	bekːˈama
biqiltuu	bˌik`ɪltˈuː
bitaa	bɪtˈaː
booddee	bˈoːdːeː
busaa	busˈaː
carraan	t͡ʃ`arrˈaːn
cina	t͡ʃ`ˈina
cinaa	t͡ʃ`ɪnˈaː
dabalata	dˌabalˈata
dabarsee	dˌabarsˈeː
dadhabe	daðˈabe
dandii	dandˈiː
deemuuf	dˈeːmuːf
dhaabe	ðˈaːbe
dhabee	ðabˈeː
dhokannaa	ðˌokannˈaː
dhufeera	ðufˈeːra
dursaa	dursˈaː
eessaa	ˈeːssaː
elektrikii	ˌelektrɪkˈiː
fakkaate	fakːˈaːte
falmaa	falmˈaː
fesashi	fesˈaʃɪ
fide	fˈide
fudhanne	fuðˈanne
fufee	fufˈeː
fufuu	fufˈuː
funaantuu	funˈaːntuː
gaafachuu	ɡˌaːfat͡ʃˈuː
gaariin	ɡˈaːrɪːn
gabatee	ɡˌabatˈeː
galaanaa	ɡalˈaːnaː
galche	ɡˈalt͡ʃe
gammoojjii	ɡammˈoːd͡ʒd͡ʒɪː
gamoo	ɡamˈoː
garaagaraa	ɡˌaraːɡarˈaː
garagaraa	ɡˌaraɡarˈaː
godheera	ɡoðˈeːra
guutame	ɡuːtˈame
guutuun	ɡˈuːtuːn
haasofne	haːsˈofne
hafee	hafˈeː
hagas	hˈaɡas
haphii	haΦˈiː
hojjetu	hod͡ʒd͡ʒˈetu
hulaa	hulˈaː
ilaala	ɪlˈaːla
ilaallama	ˌilaːllˈama
isaaniitti	ˌisaːnˈiːtːɪ
ispoorii	ɪspˈoːrɪː
jalqabde	d͡ʒalk`ˈabde
jalqabne	d͡ʒalk`ˈabne
jedhurraa	d͡ʒˌeðurrˈaː
jettiin	d͡ʒetːˈiːn
jirus	d͡ʒˈirus
kaa	kˈaː
kaayyoo	kaːˈ??oː
kaleessa	kalˈeːssa
kanaatti	kanˈaːtːɪ
kennan	kˈennan
kiilomeetira	kˌiːlomeːtˈira
kootiin	kˈoːtɪːn
laabiraatorii	lˌaːbɪrˌaːtorˈiː
lamaanuu	lamˈaːnuː
maalii	mˈaːlɪː
male	mˈale
mataasaa	matˈaːsaː
miseensota	mˌiseːnsˈota
moo	mˈoː
mucaan	mut͡ʃ`ˈaːn
murteessuu	murtˈeːssuː
nyaatan	ɲˈaːtan
obboleettii	ˌobːolˈeːtːɪː
oolle	ˈoːlle
oromoo	ˌoromˈoː
plate	plˈate
qabachu	k`abˈat͡ʃu
qabamanii	k`ˌabamanˈiː
qabamuu	k`ˌabamˈuː
qabatanii	k`ˌabatanˈiː
qabeeyyii	k`ˌabeːˈ??ɪː
qabiyyee	k`ˌabɪˈ??eː
qabsoon	k`absˈoːn
qoratu	k`orˈatu
raadaarii	raːdˈaːrɪː
rakkisu	rakːˈisu
saalaa	sˈaːlaː
sabdaneessaa	sˌabdanˈeːssaː
saffisaan	sˌaffɪsˈaːn
sagal	sˈaɡal
sammuun	sammˈuːn
seenuu	sˈeːnuː
semiikondaakterii	sˌemɪːkˌondaːkterˈiː
tarkaanfii	tarkˈaːnfɪː
tiin	tˈiːn
tiyoorii	tˌi?ˈoːrɪː
tiyyaa	tɪˈ??aː
tokkon	tˈokːon
ulfaata	ulfˈaːta
uumaa	ˈuːmaː
uumame	uːmˈame
uummame	uːmmˈame
uummamu	uːmmˈamu
vacuum	vat͡ʃ`ˈuːm
walakkaan	wˌalakːˈaːn
waliinii	walˈiːnɪː
walqunnamtii	wˌalk`unnamtˈiː
xiqqo	t`ˈik`ːo
xiyyeeffannoo	t`ˌi??ˌeːffannˈoː
yaa	?ˈaː
yaadaan	?ˈaːdaːn
yaalan	?ˈaːlan
yaale	?ˈaːle
yihuudotaa	ˌ?ɪhˌuːdotˈaː
